"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.91871999999999998,-0.60817349369944251,-1.5752125200791438,0.58478474224018318,7.8674657624461881,1.2502922116094877,-0.79089168391611386,-4.1275275905811339,-1.8618993633155003,-0.60817349369946072,-1.5752125200792158,0.58478474224021648,7.8674657624466926,1.2502922116094815,-0.79089168391620324,-4.1275275905812423,-1.8618993633160692
0.91893999999999998,-0.60851974634849193,-1.5725387264304682,0.58651627597880818,7.8737511074481823,1.2501176297495316,-0.79621712524602872,-4.1279374429531313,-1.864031441904779,-0.60851974634851014,-1.5725387264305402,0.58651627597884159,7.8737511074486868,1.2501176297495253,-0.79621712524611843,-4.1279374429532405,-1.8640314419053501
0.91916000000000009,-0.60886541074910072,-1.5698648105394197,0.58824919297720546,7.8800408243414672,1.2499418755487415,-0.80154933798025763,-4.1283477669355637,-1.8661868270920154,-0.60886541074911893,-1.5698648105394915,0.58824919297723899,7.8800408243419717,1.249941875548735,-0.80154933798034766,-4.128347766935673,-1.8661868270925888
0.91938000000000009,-0.60921048687333035,-1.567190762506365,0.58998349419780149,7.8863349065670008,1.2497649475172434,-0.80688832086935935,-4.1287585676453418,-1.8683656851430315,-0.60921048687334867,-1.567190762506437,0.58998349419783502,7.8863349065675061,1.2497649475172372,-0.80688832086944973,-4.1287585676454501,-1.868365685143607
0.91960000000000008,-0.60955497469106956,-1.5645165724043504,0.59171918060171502,7.8926333474776991,1.249586844165405,-0.81223407261989511,-4.1291698502330485,-1.8705681839451347,-0.60955497469108788,-1.5645165724044223,0.59171918060174866,7.8926333474782044,1.249586844165399,-0.8122340726199857,-4.1291698502331577,-1.8705681839457127
0.91982000000000008,-0.60989887417002886,-1.5618422302790713,0.59345625314873962,7.8989361403378622,1.249407564003842,-0.81758659189426852,-4.1295816198831741,-1.8727944930185174,-0.60989887417004718,-1.5618422302791433,0.59345625314877337,7.8989361403383684,1.2494075640038358,-0.81758659189435945,-4.1295816198832842,-1.8727944930190974
0.92004000000000008,-0.61024218527573459,-1.5591677261488366,0.59519471279733271,7.905243278322633,1.2492271055434263,-0.82294587731057967,-4.1299938818143183,-1.8750447835276567,-0.61024218527575291,-1.5591677261489085,0.59519471279736658,7.9052432783231392,1.2492271055434201,-0.82294587731067093,-4.1299938818144275,-1.8750447835282391
0.92026000000000008,-0.61058490797152321,-1.5564930500045364,0.59693456050460181,7.9115547545174341,1.2490454672952955,-0.82831192744247562,-4.1304066412794196,-1.8773192282927191,-0.61058490797154152,-1.5564930500046086,0.59693456050463578,7.9115547545179403,1.2490454672952891,-0.8283119274425671,-4.1304066412795297,-1.8773192282933033
0.92048000000000008,-0.61092704221853644,-1.5538181918096046,0.59867579722629261,7.9178705619174252,1.2488626477708584,-0.8336847408189999,-4.1308199035659738,-1.8796180018009607,-0.61092704221855487,-1.5538181918096767,0.5986757972263268,7.9178705619179324,1.2488626477708522,-0.83368474081909172,-4.1308199035660831,-1.8796180018015476
0.92070000000000007,-0.61126858797571437,-1.5511431414999863,0.60041842391677569,7.9241906934269455,1.2486786454818055,-0.83906431592444575,-4.1312336739962392,-1.8819412802181297,-0.6112685879757328,-1.5511431415000583,0.60041842391681,7.9241906934274526,1.2486786454817991,-0.8390643159245379,-4.1312336739963493,-1.881941280218719
0.92092000000000007,-0.61160954519979194,-1.548467888984103,0.60216244152903287,7.9305151418589581,1.2484934589401142,-0.84445065119820417,-4.1316479579274823,-1.8842892413998673,-0.61160954519981026,-1.5484678889841752,0.60216244152906728,7.9305151418594653,1.2484934589401078,-0.84445065119829665,-4.1316479579275924,-1.8842892414004591
0.92114000000000007,-0.61194991384529041,-1.5457924241428189,0.60390785101464561,7.9368438999345026,1.2483070866580586,-0.84984374503461702,-4.1320627607521709,-1.8866620649031112,-0.61194991384530883,-1.5457924241428911,0.60390785101468003,7.9368438999350106,1.2483070866580521,-0.84984374503470983,-4.1320627607522811,-1.8866620649037054
0.92136000000000007,-0.61228969386132492,-1.543116736963849,0.60565465322876966,7.9431769547754989,1.2481195271685908,-0.85524359541782236,-4.1324780899054403,-1.8890600590486248,-0.61228969386134324,-1.5431167369639212,0.6056546532288043,7.9431769547760069,1.2481195271685843,-0.8552435954179155,-4.1324780899055504,-1.8890600590492213
0.92158000000000007,-0.61262888519615022,-1.5404408173498156,0.60740284906574527,7.949514295764561,1.2479307789962668,-0.8606502004426253,-4.1328939520001189,-1.8914834795752808,-0.61262888519616865,-1.5404408173498878,0.60740284906578002,7.94951429576507,1.2479307789962604,-0.86065020044271867,-4.132893952000229,-1.8914834795758797
0.92180000000000006,-0.61296748780123222,-1.5377646549463868,0.60915243958051724,7.9558559215823301,1.2477408406312132,-0.86606355878084784,-4.1333103502615476,-1.8939323672709982,-0.61296748780125065,-1.537764654946459,0.6091524395805521,7.9558559215828391,1.2477408406312067,-0.86606355878094166,-4.1333103502616577,-1.8939323672715995
0.92202000000000006,-0.61330550162206854,-1.5350882395288812,0.61090342571537981,7.9622018243705899,1.2475497105877289,-0.87148366863148219,-4.1337272903003353,-1.8964069133654333,-0.61330550162208697,-1.5350882395289533,0.61090342571541478,7.9622018243710997,1.2475497105877225,-0.87148366863157611,-4.1337272903004454,-1.8964069133660371
0.92224000000000006,-0.61364292660191211,-1.5324115608451163,0.61265580841100176,7.9685519961671103,1.2473573873804837,-0.87691052814710513,-4.1341447777667941,-1.8989073110616881,-0.61364292660193054,-1.5324115608451887,0.61265580841103684,7.9685519961676201,1.2473573873804773,-0.87691052814719939,-4.1341447777669051,-1.898907311062294
0.92246000000000006,-0.61397976268176402,-1.5297346086153767,0.61440958860640893,7.9749064289049088,1.2471638695245262,-0.88234413543371837,-4.1345628183512293,-1.9014337555518759,-0.61397976268178256,-1.5297346086154489,0.61440958860644423,7.9749064289054186,1.2471638695245197,-0.88234413543381307,-4.1345628183513403,-1.9014337555524843
0.92268000000000006,-0.61431600980036905,-1.5270573725323848,0.6161647672389704,7.9812651144115296,1.2469691555352911,-0.88778448855058634,-4.1349814177842203,-1.9039864440326877,-0.61431600980038759,-1.5270573725324574,0.61616476723900571,7.9812651144120403,1.2469691555352846,-0.88778448855068137,-4.1349814177843296,-1.9039864440332988
0.92290000000000005,-0.61465166789420844,-1.5243798422612727,0.61792134524438036,7.9876280444082965,1.246773243928609,-0.89323158551007553,-4.1354005818369064,-1.9065655757209554,-0.61465166789422698,-1.524379842261345,0.61792134524441578,7.9876280444088064,1.2467732439286023,-0.8932315855101709,-4.1354005818370165,-1.9065655757215687
0.92312000000000005,-0.61498673689749572,-1.5217020074395484,0.61967932355664301,7.9939952105095919,1.2465761332207161,-0.89868542427749254,-4.1358203163212712,-1.9091713518692175,-0.61498673689751415,-1.5217020074396206,0.61967932355667865,7.9939952105101026,1.2465761332207097,-0.89868542427758813,-4.1358203163213814,-1.9091713518698334
0.92334000000000005,-0.61532121674216989,-1.5190238576770696,0.62143870310805738,8.000366604222112,1.24637782192826,-0.90414600277092416,-4.1362406270904311,-1.9118039757812855,-0.61532121674218843,-1.519023857677142,0.62143870310809302,8.0003666042226218,1.2463778219282533,-0.9041460027710202,-4.1362406270905421,-1.9118039757819041
0.92356000000000005,-0.61565510735789031,-1.5163453825560123,0.62319948482919996,8.0067422169441453,1.2461783085683096,-0.90961331886107466,-4.1366615200389143,-1.9144636528278072,-0.61565510735790885,-1.5163453825560844,0.62319948482923571,8.0067422169446552,1.2461783085683031,-0.90961331886117092,-4.1366615200390253,-1.914463652828428
0.92378000000000005,-0.61598840867203064,-1.5136665716308393,0.62496166964890965,8.0131220399648271,1.2459775916583651,-0.91508737037110532,-4.1370830011029511,-1.9171505904618338,-0.61598840867204918,-1.5136665716309117,0.62496166964894562,8.0131220399653387,1.2459775916583586,-0.91508737037120191,-4.1370830011030622,-1.9171505904624573
0.92400000000000004,-0.61632112060967337,-1.510987414428274,0.62672525849427141,8.0195060644634228,1.2457756697163642,-0.92056815507647394,-4.137505076260755,-1.9198649982343843,-0.61632112060969191,-1.5109874144283464,0.62672525849430749,8.0195060644639344,1.2457756697163576,-0.92056815507657097,-4.1375050762608661,-1.9198649982350107
0.92422000000000004,-0.61665324309360381,-1.508307900447265,0.62849025229060085,8.0258942815085721,1.2455725412606913,-0.9260556707047719,-4.1379277515328079,-1.9226070878100094,-0.61665324309362246,-1.5083079004473374,0.62849025229063693,8.0258942815090837,1.2455725412606846,-0.92605567070486916,-4.1379277515329198,-1.9226070878106383
0.92444000000000004,-0.61698477604430468,-1.5056280191589624,0.63025665196142711,8.0322866820575758,1.2453682048101873,-0.93154991493556472,-4.1383510329821478,-1.9253770729823589,-0.61698477604432334,-1.5056280191590348,0.6302566519614633,8.0322866820580892,1.2453682048101806,-0.9315499149356623,-4.1383510329822597,-1.9253770729829907
0.92466000000000004,-0.61731571937995044,-1.5029477600066827,0.63202445842847776,8.0386832569556557,1.2451626588841573,-0.93705088540022941,-4.1387749267146461,-1.9281751696897453,-0.6173157193799691,-1.5029477600067553,0.63202445842851418,8.038683256956169,1.2451626588841507,-0.93705088540032722,-4.138774926714758,-1.9281751696903793
0.92488000000000004,-0.61764607301640106,-1.5002671124058822,0.63379367261166342,8.0450839969352188,1.2449559020023775,-0.94255857968179435,-4.1391994388793067,-1.9310015960307103,-0.61764607301641972,-1.5002671124059546,0.63379367261169983,8.0450839969357322,1.2449559020023708,-0.94255857968189249,-4.1391994388794187,-1.9310015960313467
0.92510000000000003,-0.6179758368671967,-1.497586065744124,0.63556429542905979,8.0514888926151222,1.2447479326851083,-0.94807299531477707,-4.1396245756685337,-1.933856572279588,-0.61797583686721547,-1.4975860657441966,0.63556429542909632,8.0514888926156356,1.2447479326851016,-0.94807299531487554,-4.1396245756686456,-1.9338565722802274
0.92532000000000003,-0.61830501084355227,-1.4949046093810512,0.6373363277968942,8.0578979344999535,1.2445387494530968,-0.95359412978502434,-4.1400503433184284,-1.9367403209020719,-0.61830501084357092,-1.4949046093811236,0.63733632779693095,8.0578979345004669,1.24453874945309,-0.95359412978512326,-4.1400503433185412,-1.9367403209027141
0.92554000000000003,-0.61863359485435099,-1.4922227326483546,0.63910977062952745,8.0643111129792757,1.24432835082759,-0.95912198052954989,-4.1404767481090676,-1.9396530665707796,-0.61863359485436964,-1.4922227326484272,0.63910977062956431,8.0643111129797891,1.2443283508275833,-0.95912198052964914,-4.1404767481091804,-1.9396530665714247
0.92576000000000003,-0.61896158880613927,-1.4895404248497441,0.6408846248394392,8.0707284183269152,1.2441167353303431,-0.96465654493637309,-4.1409037963647961,-1.9425950361808184,-0.61896158880615793,-1.4895404248498167,0.64088462483947606,8.0707284183274304,1.2441167353303362,-0.96465654493647268,-4.140903796364908,-1.9425950361814659
0.92598000000000003,-0.61928899260312054,-1.4868576752609182,0.64266089133721138,8.0771498407002191,1.243903901483624,-0.97019782034435864,-4.1413314944545006,-1.9455664588653483,-0.6192889926031393,-1.4868576752609908,0.64266089133724835,8.0771498407007343,1.2439039014836171,-0.97019782034445856,-4.1413314944546125,-1.9455664588659987
0.92620000000000002,-0.61961580614715028,-1.4841744731295341,0.64443857103151214,8.0835753701393127,1.243689847810227,-0.975745804043055,-4.1417598487919021,-1.9485675660111503,-0.61961580614716905,-1.4841744731296067,0.64443857103154933,8.0835753701398279,1.2436898478102201,-0.97574580404315514,-4.1417598487920149,-1.9485675660118031
0.92642000000000002,-0.61994202933105291,-1.481490807885995,0.64621766467739439,8.0900049888020487,1.2434745728697747,-0.98130049262474472,-4.1421888693406528,-1.9515988064063641,-0.61994202933107168,-1.4814908078860674,0.64621766467743158,8.0900049888025656,1.2434745728697676,-0.9813004926248452,-4.1421888693407656,-1.95159880640702
0.92664000000000002,-0.62026766205059647,-1.4788066687651449,0.64799817314845354,8.0964386848950269,1.2432580751935989,-0.98686188314662804,-4.1426185633258426,-1.9546604602384845,-0.62026766205061523,-1.4788066687652175,0.64799817314849095,8.0964386848955421,1.2432580751935918,-0.98686188314672885,-4.1426185633259545,-1.9546604602391433
0.92686000000000002,-0.62059270420605583,-1.4761220447566843,0.64978009747246757,8.1028764544978991,1.2430403532762198,-0.99242997328292593,-4.1430489344104426,-1.9577525885420644,-0.6205927042060746,-1.4761220447567569,0.64978009747250509,8.102876454498416,1.2430403532762127,-0.99242997328302707,-4.1430489344105546,-1.957752588542726
0.92708000000000002,-0.62091715568961248,-1.4734369250028465,0.65156343854522525,8.1093182869153164,1.242821405643824,-0.99800476010267447,-4.143479989307405,-1.9608754390587186,-0.62091715568963124,-1.4734369250029189,0.65156343854526289,8.1093182869158333,1.2428214056438169,-0.99800476010277595,-4.1434799893075169,-1.9608754390593832
0.92730000000000001,-0.62124101639105977,-1.4707512986180036,0.65334819726028326,8.1157641713188493,1.2426012308232237,-1.0035862406237708,-4.1439117347814367,-1.9640292621994571,-0.62124101639107854,-1.470751298618076,0.65334819726032101,8.115764171319368,1.2426012308232166,-1.0035862406238725,-4.1439117347815495,-1.9640292622001245
0.92752000000000001,-0.62156428619779813,-1.4680651546886454,0.65513437450894674,8.1222140967460188,1.2423798273418631,-1.0091744118127892,-4.1443441776494083,-1.9672143110671048,-0.62156428619781701,-1.468065154688718,0.65513437450898471,8.1222140967465375,1.2423798273418558,-1.0091744118128916,-4.1443441776495211,-1.9672143110677749
0.92774000000000001,-0.62188696499482854,-1.4653784822733551,0.65692197118024698,8.128668052099302,1.2421571937278313,-1.0147692705848015,-4.1447773247807458,-1.9704308414787257,-0.62188696499484741,-1.4653784822734277,0.65692197118028495,8.1286680520998189,1.242157193727824,-1.0147692705849038,-4.1447773247808586,-1.9704308414793992
0.92796000000000001,-0.62220905266474669,-1.4626912704027861,0.65871098816092111,8.1351260261451586,1.2419333285098688,-1.0203708138031924,-4.145211183097822,-1.9736791119880437,-0.62220905266476545,-1.4626912704028587,0.65871098816095919,8.1351260261456773,1.2419333285098615,-1.0203708138032952,-4.1452111830979357,-1.9736791119887198
0.92818000000000001,-0.62253054908773675,-1.4600035080796394,0.66050142633539155,8.1415880075130573,1.2417082302173807,-1.02597903827948,-4.1456457595763627,-1.9769593839078643,-0.62253054908775562,-1.460003508079712,0.66050142633542974,8.141588007513576,1.2417082302173734,-1.025979038279583,-4.1456457595764764,-1.9769593839085433
0.9284,-0.62285145414156584,-1.4573151842786387,0.66229328658574516,8.1480539846944833,1.2414818973804425,-1.0315939407731329,-4.1460810612458374,-1.9802719213324966,-0.62285145414158471,-1.4573151842787111,0.66229328658578346,8.148053984695002,1.2414818973804351,-1.0315939407732366,-4.1460810612459502,-1.980271921333179
0.92862,-0.62317176770157823,-1.4546262879465093,0.66408656979171232,8.1545239460419623,1.2412543285298139,-1.0372155179913889,-4.1465170951898527,-1.9836169911601753,-0.6231717677015971,-1.4546262879465819,0.66408656979175085,8.154523946042481,1.2412543285298065,-1.0372155179914926,-4.1465170951899664,-1.9836169911608605
0.92884,-0.62349148964068879,-1.4519368080019537,0.66588127683064569,8.1609978797680824,1.241025522196944,-1.0428437665890722,-4.146953868546559,-1.9869948631154821,-0.62349148964070777,-1.4519368080020263,0.66588127683068421,8.1609978797686011,1.2410255221969366,-1.0428437665891763,-4.1469538685466727,-1.9869948631161705
0.92906,-0.62381061982937802,-1.4492467333356278,0.66767740857750013,8.1674757739445081,1.2407954769139862,-1.0484786831684128,-4.1473913885090363,-1.9904058097717687,-0.6238106198293969,-1.4492467333357004,0.66767740857753877,8.1674757739450268,1.2407954769139788,-1.0484786831685171,-4.14739138850915,-1.9904058097724602
0.92927999999999999,-0.6241291581356847,-1.4465560528101191,0.6694749659048117,8.1739576165010046,1.2405641912138035,-1.0541202642788623,-4.1478296623256981,-1.9938501065735763,-0.62412915813570369,-1.4465560528101917,0.66947496590485045,8.1739576165015251,1.2405641912137961,-1.0541202642789671,-4.1478296623258126,-1.9938501065742706
0.92949999999999999,-0.62444710442520157,-1.4438647552599226,0.67127394968267673,8.1804433952244544,1.2403316636299799,-1.059768506416916,-4.1482686973006837,-1.99732803185906,-0.62444710442522056,-1.4438647552599955,0.67127394968271559,8.1804433952249731,1.2403316636299728,-1.0597685064170212,-4.1482686973007983,-1.9973280318597575
0.92971999999999999,-0.62476445856106799,-1.4411728294914181,0.6730743607787304,8.1869330977578763,1.2400978926968316,-1.0654234060259273,-4.1487085007942577,-2.0008398668824094,-0.62476445856108698,-1.4411728294914909,0.67307436077876948,8.1869330977583967,1.2400978926968242,-1.065423406026033,-4.1487085007943723,-2.0008398668831098
0.92993999999999999,-0.6250812204039653,-1.4384802642828451,0.67487620005812765,8.1934267115994448,1.2398628769494138,-1.0710849594959273,-4.1491490802232036,-2.0043858958362706,-0.62508122040398428,-1.4384802642829178,0.67487620005816684,8.1934267115999653,1.2398628769494064,-1.0710849594960332,-4.1491490802233173,-2.004385895836974
0.93015999999999999,-0.62539738981210979,-1.4357870483842825,0.67667946838352055,8.1999242241015136,1.239626614923532,-1.0767531631634435,-4.1495904430612205,-2.0079664058741669,-0.62539738981212878,-1.4357870483843551,0.67667946838355975,8.199924224102034,1.2396266149235247,-1.0767531631635496,-4.1495904430613351,-2.0079664058748738
0.93037999999999998,-0.6257129666412472,-1.4330931705176229,0.67848416661503819,8.2064256224696308,1.2393891051557524,-1.0824280133113171,-4.1500325968393241,-2.0115816871329231,-0.6257129666412663,-1.4330931705176955,0.67848416661507749,8.2064256224701531,1.2393891051557451,-1.0824280133114237,-4.1500325968394387,-2.0115816871336332
0.93059999999999998,-0.6260279507446469,-1.4303986193765508,0.68029029561026622,8.2129308937615573,1.2391503461834099,-1.0881095061685211,-4.1504755491462371,-2.0152320327550859,-0.626027950744666,-1.4303986193766236,0.68029029561030574,8.2129308937620777,1.2391503461834024,-1.0881095061686281,-4.1504755491463516,-2.0152320327557991
0.93081999999999998,-0.62634234197309646,-1.4277033836265192,0.68209785622422581,8.2194400248862873,1.2389103365446197,-1.0937976379099787,-4.1509193076287891,-2.0189177389113446,-0.62634234197311545,-1.427703383626592,0.68209785622426544,8.2194400248868096,1.2389103365446121,-1.093797637910086,-4.1509193076289046,-2.0189177389120614
0.93103999999999998,-0.62665614017489402,-1.4250074519047251,0.68390684930935242,8.2259530026030667,1.2386690747782845,-1.0994924046563825,-4.1513638799923136,-2.0226391048229546,-0.62665614017491311,-1.4250074519047979,0.68390684930939216,8.225953002603589,1.2386690747782769,-1.0994924046564902,-4.1513638799924291,-2.0226391048236749
0.93126000000000009,-0.62696934519584435,-1.4223108128200863,0.68571727571547658,8.2324698135204244,1.2384265594241075,-1.1051938024740131,-4.1518092740010424,-2.0263964327841619,-0.62696934519586334,-1.4223108128201591,0.68571727571551633,8.2324698135209466,1.2384265594241,-1.1051938024741212,-4.151809274001157,-2.0263964327848849
0.93148000000000009,-0.62728195687368682,-1.4196134552212989,0.68752913608005961,8.2389904297192835,1.2381827890609907,-1.1109018267023871,-4.1522555022339001,-2.0301903560020929,-0.62728195687370591,-1.4196134552213717,0.68752913608009958,8.2389904297198076,1.2381827890609829,-1.1109018267024957,-4.1522555022340164,-2.0301903560028198
0.93170000000000008,-0.62759397504960146,-1.4169153676422646,0.68934243126204475,8.2455148384899584,1.2379377622276293,-1.1166164733445216,-4.1527025722478852,-2.0340211604958398,-0.62759397504962056,-1.4169153676423376,0.68934243126208483,8.2455148384904824,1.2379377622276215,-1.1166164733446304,-4.1527025722480015,-2.0340211604965694
0.93192000000000008,-0.62790539956519675,-1.414216538446889,0.69115716222853107,8.2520430345651725,1.237691477443261,-1.1223377387036384,-4.1531504891473796,-2.0378889622091352,-0.62790539956521585,-1.414216538446962,0.69115716222857126,8.2520430345656948,1.2376914774432533,-1.1223377387037476,-4.1531504891474951,-2.0378889622098688
0.93214000000000008,-0.62821623025607654,-1.4115169561386358,0.692973329812543,8.2585750035176453,1.2374439332520102,-1.1280656186067626,-4.1535992610761285,-2.0417940856000438,-0.62821623025609574,-1.4115169561387089,0.69297332981258319,8.2585750035181693,1.2374439332520024,-1.128065618606872,-4.153599261076244,-2.0417940856007806
0.93236000000000008,-0.628526466955314,-1.4088166091929482,0.69479093484410059,8.2651107307443343,1.2371951281989022,-1.1338001088246534,-4.1540488962454178,-2.0457368587708582,-0.6285264669553331,-1.4088166091930212,0.69479093484414089,8.2651107307448584,1.2371951281988942,-1.1338001088247633,-4.1540488962455342,-2.0457368587715989
0.93258000000000008,-0.62883610949344382,-1.4061154860572358,0.69660997815019354,8.2716502014650377,1.2369450608298744,-1.1395412050716058,-4.1544994029346167,-2.0497176135000013,-0.62883610949346302,-1.4061154860573091,0.69660997815023395,8.2716502014655617,1.2369450608298664,-1.1395412050717162,-4.1544994029347331,-2.0497176135007447
0.93280000000000007,-0.62914515769845747,-1.4034135751508583,0.69843046055475322,8.2781934007209887,1.2366937296917866,-1.1452889030052478,-4.1549507894916955,-2.0537366852739227,-0.62914515769847668,-1.4034135751509313,0.69843046055479374,8.2781934007215128,1.2366937296917786,-1.1452889030053583,-4.1549507894918118,-2.0537366852746701
0.93302000000000007,-0.62945361139579559,-1.400710864865109,0.70025238287862734,8.2847403133734652,1.236441133332433,-1.151043198226338,-4.1554030643337727,-2.0577944133190051,-0.62945361139581479,-1.400710864865182,0.70025238287866798,8.2847403133739892,1.236441133332425,-1.1510431982264491,-4.15540306433389,-2.0577944133197561
0.93324000000000007,-0.62976147040834352,-1.398007343563201,0.70207574593955147,8.2912909241024018,1.236187270300551,-1.1568040862785676,-4.1558562359476436,-2.0618911406334584,-0.62976147040836272,-1.3980073435632741,0.70207574593959232,8.2912909241029258,1.236187270300543,-1.1568040862786788,-4.1558562359477609,-2.0618911406342133
0.93346000000000007,-0.6300687345564242,-1.3953029995802506,0.70390055055212308,8.2978452174049835,1.2359321391458342,-1.1625715626483557,-4.156310312890322,-2.0660272140192255,-0.63006873455644352,-1.3953029995803237,0.70390055055216405,8.2978452174055075,1.2359321391458262,-1.1625715626484674,-4.1563103128904393,-2.0660272140199836
0.93368000000000007,-0.63037540365779232,-1.3925978212232613,0.70572679752777467,8.304403177594244,1.2356757384189416,-1.1683456227646509,-4.1567653037895589,-2.070202984113878,-0.63037540365781153,-1.3925978212233345,0.70572679752781575,8.3044031775947698,1.2356757384189336,-1.1683456227647631,-4.1567653037896761,-2.0702029841146392
0.93390000000000006,-0.63068147752762815,-1.3898917967711104,0.70755448767474638,8.3109647887976923,1.2354180666715096,-1.1741262619987265,-4.1572212173443903,-2.0744188054225194,-0.63068147752764747,-1.3898917967711835,0.70755448767478757,8.3109647887982163,1.2354180666715016,-1.1741262619988388,-4.1572212173445084,-2.0744188054232846
0.93412000000000006,-0.63098695597853194,-1.3871849144745321,0.70938362179805992,8.3175300349558814,1.2351591224561616,-1.1799134756639833,-4.1576780623256671,-2.078675036349686,-0.63098695597855115,-1.3871849144746051,0.70938362179810122,8.3175300349564072,1.2351591224561536,-1.1799134756640961,-4.1576780623257843,-2.0786750363504551
0.93434000000000006,-0.63129183882051676,-1.3844771625561008,0.71121420069949104,8.3240988998210472,1.2348989043265202,-1.1857072590157449,-4.1581358475765855,-2.0829720392312452,-0.63129183882053608,-1.384477162556174,0.71121420069953234,8.324098899821573,1.2348989043265122,-1.1857072590158577,-4.1581358475767027,-2.0829720392320179
0.93456000000000006,-0.63159612586100389,-1.3817685292102191,0.71304622517754246,8.3306713669556949,1.2346374108372167,-1.1915076072510584,-4.1585945820132251,-2.0873101803662943,-0.63159612586102321,-1.3817685292102921,0.71304622517758387,8.3306713669562225,1.2346374108372085,-1.1915076072511719,-4.1585945820133432,-2.0873101803670711
0.93478000000000006,-0.63189981690481534,-1.3790590026030969,0.71487969602741797,8.3372474197311952,1.2343746405439029,-1.197314515508493,-4.1590542746250847,-2.0916898300490674,-0.63189981690483465,-1.3790590026031702,0.7148796960274596,8.337247419731721,1.2343746405438947,-1.1973145155086069,-4.1590542746252028,-2.0916898300498481
0.93500000000000005,-0.63220291175416865,-1.3763485708727425,0.71671461404099457,8.3438270413263993,1.2341105920032618,-1.2031279788679363,-4.1595149344756095,-2.0961113626008303,-0.63220291175418797,-1.3763485708728158,0.71671461404103631,8.3438270413269269,1.2341105920032536,-1.2031279788680507,-4.1595149344757276,-2.0961113626016146
0.93522000000000005,-0.63250541020867035,-1.3736372221289426,0.7185509800067964,8.3504102147262529,1.2338452637730175,-1.2089479923503976,-4.1599765707027316,-2.1005751564017809,-0.63250541020868978,-1.3736372221290158,0.71855098000683826,8.3504102147267805,1.2338452637730093,-1.208947992350512,-4.1599765707028498,-2.1005751564025688
0.93544000000000005,-0.63280731206531016,-1.370924944453247,0.7203887947099672,8.3569969227203718,1.2335786544119476,-1.2147745509178012,-4.1604391925193962,-2.105081593922951,-0.63280731206532959,-1.3709249444533202,0.72038879471000916,8.3569969227208976,1.2335786544119394,-1.2147745509179162,-4.1604391925195152,-2.1050815939237428
0.93566000000000005,-0.63310861711845456,-1.3682117258989552,0.72222805893224384,8.3635871479016668,1.2333107624798927,-1.2206076494727902,-4.1609028092141083,-2.1096310617581082,-0.63310861711847399,-1.3682117258990283,0.72222805893228592,8.3635871479021944,1.2333107624798845,-1.2206076494729055,-4.1609028092142273,-2.1096310617589045
0.93588000000000005,-0.63340932515984094,-1.365497554491099,0.72406877345192933,8.370180872664946,1.2330415865377671,-1.2264472828585207,-4.1613674301514578,-2.1142239506556546,-0.63340932515986037,-1.3654975544911723,0.72406877345197151,8.3701808726654736,1.2330415865377589,-1.2264472828586361,-4.1613674301515768,-2.1142239506564544
0.93610000000000004,-0.63370943597562168,-1.3627824186618751,0.72591093863828549,8.3767780485309924,1.2327711251986215,-1.2322934450656031,-4.1618330738673697,-2.1188613232429576,-0.63370943597564122,-1.3627824186619484,0.72591093863832779,8.37677804853152,1.2327711251986133,-1.2322934450657193,-4.1618330738674896,-2.1188613232437614
0.93632000000000004,-0.63400894935450769,-1.3600663060475988,0.72775455557202318,8.3833786808912141,1.2324993769866137,-1.238146131422375,-4.1622997429432012,-2.1235430693903838,-0.63400894935452712,-1.3600663060476719,0.7277545555720657,8.3833786808917417,1.2324993769866055,-1.2381461314224915,-4.1622997429433202,-2.1235430693911916
0.93654000000000004,-0.63430786508035775,-1.357349204581731,0.72959962502720233,8.3899827520080787,1.2322263404651632,-1.2440053366044892,-4.1627674468355496,-2.1282695822634765,-0.63430786508037729,-1.3573492045818041,0.72959962502724485,8.3899827520086063,1.232226340465155,-1.244005336604606,-4.1627674468356695,-2.1282695822642888
0.93676000000000004,-0.63460618293427207,-1.3546311021849147,0.73144614775989425,8.3965902428477506,1.2319520142006251,-1.249871055199067,-4.1632361954031767,-2.1330412830925161,-0.63460618293429161,-1.3546311021849877,0.73144614775993699,8.3965902428482782,1.2319520142006168,-1.2498710551991843,-4.1632361954032966,-2.1330412830933323
0.93698000000000004,-0.63490390269468822,-1.3519119867498828,0.73329412452219722,8.4032011341406658,1.2316763967605355,-1.2557432817319469,-4.1637059985926843,-2.1378585980889273,-0.63490390269470776,-1.3519119867499561,0.73329412452224008,8.4032011341411934,1.2316763967605273,-1.2557432817320646,-4.1637059985928042,-2.1378585980897471
0.93720000000000003,-0.63520102413737567,-1.3491918461414536,0.73514355606220083,8.4098154063794865,1.2313994867136207,-1.2616220106674645,-4.1641768664392478,-2.1427219584913879,-0.63520102413739521,-1.3491918461415269,0.73514355606224369,8.4098154063800141,1.2313994867136124,-1.2616220106675826,-4.1641768664393686,-2.1427219584922121
