"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
109.44,2.8775943909178827,293.26867306619033,0.77240560908566269,293.27975678323628,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109.61999999999999,2.8705184889443953,293.26865648230188,0.77948151105915009,293.27981694538443,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109.8,2.8634512977431252,293.26863991883067,0.78654870226041984,293.27987619066585,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109.97999999999999,2.8563928173136439,293.26862337577671,0.79360718268990094,293.27993465444126,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110.16,2.8493430476555206,293.26860685314,0.80065695234802436,293.27999247207129,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110.33999999999999,2.8423019887683263,293.26859035092059,0.80769801123521867,293.28004977891652,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110.52,2.8352696406516302,293.26857386911843,0.81473035935191518,293.28010671033786,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110.7,2.8282460033050025,293.26855740773351,0.82175399669854299,293.2801634016958,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110.88,2.8212310767271052,293.26854096676578,0.82876892327643992,293.28021623048903,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111.06,2.8142248609174509,293.26852454621542,0.83577513908609424,293.28026509591581,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111.23999999999999,2.8072273558762726,293.2685081460823,0.84277264412727293,293.28031287071695,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111.42,2.800238561603122,293.26849176636637,0.84976143840042306,293.28035962230211,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111.59999999999999,2.7932584780975547,293.26847540706774,0.8567415219059904,293.28040541808053,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111.78,2.7862871053591229,293.26845906818636,0.86371289464442202,293.28045032546174,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111.95999999999999,2.7793244433873823,293.26844274972223,0.87067555661616336,293.28049441185516,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112.14,2.7723704921818837,293.26842645167534,0.87762950782166138,293.28053774467031,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112.31999999999999,2.7654252517421836,293.2684101740457,0.88457474826136195,293.28058039131656,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112.5,2.7584887220678334,293.26839391683336,0.89151127793571194,293.28062241920344,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112.67999999999999,2.7515609031583885,293.26837768003821,0.89843909684515688,293.2806638957403,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112.86,2.7446417950134014,293.26836146366031,0.90535820499014408,293.28070488833669,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.03999999999999,2.7377313976324262,293.26834526769971,0.91226860237111884,293.28074546440195,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.22,2.730829711015017,293.26832909215625,0.91917028898852837,293.28078569134561,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.39999999999999,2.7239367351607271,293.26831293703015,0.9260632648428182,293.28082563657711,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.58,2.7170524700691101,293.26829680232123,0.93294752993443542,293.28086536750584,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.75999999999999,2.7101769157397197,293.26828068802951,0.93982308426382555,293.28090495154129,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.94,2.7033100721709049,293.26826459415514,0.94668992783264039,293.28094205351351,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114.11999999999999,2.6964519393623707,293.26824852069791,0.95354806064117537,293.2809770398876,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114.3,2.6896025173143583,293.26823246765792,0.96039748268918712,293.28101135544529,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114.47999999999999,2.6827618060264049,293.26821643503519,0.96723819397714084,293.28104502845207,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114.66,2.675929805498042,293.26820042282975,0.97407019450550325,293.28107808717357,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114.83999999999999,2.6691065157288061,293.26818443104145,0.98089348427473932,293.28111055987529,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115.02,2.6622919367182294,293.26816845967045,0.98770806328531602,293.28114247482284,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115.19999999999999,2.655486068465847,293.26815250871664,0.9945139315376984,293.28117386028174,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115.38,2.6486889109711922,293.26813657818008,1.0013110890323533,293.28120474451754,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115.56,2.6419004642337995,293.26812066806076,1.008099535769746,293.2812351557958,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115.73999999999999,2.6351207282532032,293.26810477835863,1.0148792717503423,293.28126512238208,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115.92,2.6283497030289364,293.26808890907381,1.0216502969746089,293.28129467254189,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116.09999999999999,2.6215873885605347,293.26807306020612,1.028412611443011,293.28132383454084,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116.28,2.6148337848475305,293.26805723175573,1.0351662151560153,293.28135263664444,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116.45999999999999,2.6080888918894587,293.26804142372254,1.0419111081140864,293.28138110711836,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116.64,2.6013527096858531,293.26802563610659,1.048647290317692,293.281409274228,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116.81999999999999,2.5946252382362491,293.26800986890777,1.0553747617672968,293.2814371662389,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117,2.5879064775387728,293.26799412212625,1.062093522464773,293.28146373924511,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117.17999999999999,2.5811964275933525,293.26797839576199,1.0688035724101932,293.28148932115897,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117.36,2.574495088400147,293.26796268981479,1.0755049116033986,293.28151441724816,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117.53999999999999,2.5678024599586706,293.26794700428496,1.0821975400448749,293.28153903989704,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117.72,2.5611185422684346,293.26793133917232,1.0888814577351102,293.28156320148997,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117.89999999999999,2.5544433353289548,293.26791569447681,1.0955566646745905,293.28158691441121,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118.08,2.5477768391397424,293.26790007019861,1.1022231608638029,293.28161019104516,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118.25999999999999,2.5411190537003119,293.26788446633759,1.1088809463032334,293.28163304377614,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118.44,2.5344699790101752,293.26786888289371,1.1155300209933703,293.28165548498845,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118.61999999999999,2.5278296150688471,293.26785331986719,1.1221703849346987,293.28167752706656,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118.8,2.5211979618758389,293.26783777725774,1.1288020381277064,293.28169918239468,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118.97999999999999,2.5145750194306662,293.2678222550656,1.1354249805728795,293.2817204633572,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119.16,2.50796078773284,293.26780675329059,1.1420392122707057,293.28174138233851,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119.33999999999999,2.501355266781875,293.26779127193282,1.1486447332216703,293.28176195172284,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119.52,2.494758456577284,293.26777581099225,1.155241543426262,293.28178218389468,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119.69999999999999,2.4881703571185803,293.26776037046886,1.1618296428849655,293.28180209123826,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119.88,2.4815909684052762,293.26774495036267,1.1684090315982694,293.28182168613796,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120.06,2.4750202903656624,293.26772955067355,1.1749797096378836,293.28184135764417,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120.23999999999999,2.4684583230362342,293.26771417140156,1.1815416769673113,293.28186086996305,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120.42,2.4619050664430691,293.26769881254671,1.1880949335604767,293.28188007764976,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120.59999999999999,2.4553605205861668,293.26768347410905,1.1946394794173791,293.28189898070445,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120.78,2.4488246854655267,293.26766815608858,1.2011753145380188,293.28191757912708,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120.95999999999999,2.4422975610811499,293.26765285848523,1.207702438922396,293.28193587291759,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121.14,2.4357791474330348,293.26763758129914,1.2142208525705107,293.28195386207602,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121.31999999999999,2.4292694445211835,293.26762232453024,1.2207305554823624,293.28197154660234,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121.5,2.4227684523455943,293.26760708817847,1.2272315476579518,293.28198892649658,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121.67999999999999,2.4162761709062677,293.26759187224388,1.2337238290972778,293.28200600175882,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121.86,2.409792600203204,293.26757667672655,1.240207399800342,293.28202277238893,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122.03999999999999,2.4033177402364032,293.26756150162629,1.246682259767143,293.28203923838697,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122.22,2.3968515910058641,293.26754634694328,1.2531484089976817,293.28205539975289,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122.39999999999999,2.3903941525115888,293.26753121267745,1.2596058474919571,293.28207125648674,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122.58,2.3839454247535752,293.26751609882876,1.2660545752499706,293.28208680858853,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122.75999999999999,2.3775054077318249,293.26750100539726,1.2724945922717206,293.28210205605819,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122.94,2.3710741014463368,293.26748593238295,1.2789258985572085,293.28211699889579,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123.11999999999999,2.364651505897112,293.26747087978583,1.2853484941064335,293.28213163710132,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123.3,2.3582376210841498,293.2674558476059,1.2917623789193962,293.28214597067472,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123.47999999999999,2.3518324470074501,293.2674408358431,1.2981675529960954,293.28215999961611,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123.66,2.3454359836670129,293.2674258444975,1.3045640163365329,293.28217372392538,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123.83999999999999,2.3390482310628387,293.26741087356913,1.3109517689407069,293.28218714360258,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124.02,2.3326691891949269,293.2673959230579,1.317330810808619,293.28220025864766,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124.19999999999999,2.3262988580632782,293.26738099296387,1.3237011419402678,293.28221306906073,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124.38,2.3199372376678915,293.26736608328696,1.3300627623356545,293.28222557484168,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124.56,2.3135843280087678,293.2673511940273,1.336415671994778,293.28223777599055,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124.73999999999999,2.3072401290859066,293.26733632518477,1.3427598709176389,293.28224967250731,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124.92,2.3009046408993084,293.26732147675949,1.3490953591042374,293.28226126439199,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125.09999999999999,2.2945778634489731,293.26730664875129,1.3554221365545729,293.28227255164461,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125.28,2.2882597967348994,293.26729184116033,1.3617402032686461,293.28228353426516,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125.45999999999999,2.2819504407570896,293.26727705398656,1.3680495592464561,293.28229421225359,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125.64,2.2756497955155415,293.26726228722998,1.3743502044880038,293.28230458561001,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125.81999999999999,2.2693578610102572,293.26724754089054,1.3806421389932886,293.2823146543343,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,2.2630746372412349,293.26723281496828,1.386925362762311,293.28232441842647,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126.17999999999999,2.2568001240350544,293.26721810946287,1.3931998759684914,293.28233487250048,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126.36,2.250534321520735,293.26720342437443,1.3994656784828108,293.28234527659055,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126.53999999999999,2.2442772297307636,293.26718875970323,1.4057227702727821,293.28235544438587,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126.72,2.238028848665139,293.26717411544911,1.4119711513384068,293.28236537588646,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126.89999999999999,2.2317891783238619,293.26715949161223,1.4182108216796834,293.2823750710923,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127.08,2.2255582187069325,293.26714488819238,1.4244417812966135,293.28238453000341,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127.25999999999999,2.2193359698143498,293.26713030518977,1.4306640301891955,293.28239375261973,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127.44,2.2131224316461147,293.26711574260429,1.4368775683574309,293.2824027389413,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127.61999999999999,2.2069176042022276,293.267101200436,1.4430823958013184,293.28241148896814,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127.8,2.2007214874826868,293.26708667868479,1.4492785125208589,293.28242000270018,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127.97999999999999,2.1945340814874941,293.26707217735083,1.4554659185160519,293.28242828013754,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128.16,2.188355386216648,293.26705769643394,1.4616446137868977,293.2824363212801,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128.34,2.1821854016701496,293.26704323593424,1.4678145983333963,293.28244412612798,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128.51999999999998,2.1760241278479988,293.26702879585167,1.4739758721555465,293.28245169468101,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128.69999999999999,2.1698715647501952,293.26701437618624,1.4801284352533504,293.28245902693936,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128.88,2.1637277123767387,293.266999976938,1.4862722876268071,293.28246612290292,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129.06,2.1575925707276293,293.26698559810688,1.4924074292759164,293.28247298257179,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129.24000000000001,2.1514661398028672,293.26697123969291,1.4985338602006784,293.28247960594587,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129.41999999999999,2.1453484196024539,293.26695690169618,1.504651580401092,293.2824859930252,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129.59999999999999,2.1392394101263865,293.26694258411646,1.5107605898771592,293.28249214380975,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129.78,2.1331391113746667,293.266928286954,1.5168608886288792,293.28249805829961,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129.96000000000001,2.1270475233472941,293.26691401020861,1.5229524766562517,293.28250373649468,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130.13999999999999,2.1209646460442695,293.26689975388047,1.5290353539592758,293.282509178395,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130.31999999999999,2.1148904794655921,293.26688551796946,1.5351095205379539,293.28251438400059,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130.5,2.1088250236112609,293.26687130247552,1.5411749763922844,293.28251935331139,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130.68000000000001,2.1027682784812782,293.26685710739878,1.5472317215222677,293.2825240863275,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130.85999999999999,2.0967202440756432,293.26684293273922,1.5532797559279028,293.28252858304882,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131.03999999999999,2.0906809203943544,293.2668287784968,1.5593190796091914,293.28253284347545,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131.22,2.0846503074374132,293.26681464467151,1.5653496925661325,293.28253686760723,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131.40000000000001,2.0786284052048192,293.26680053126341,1.5713715947987266,293.28254065544434,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131.57999999999998,2.0726152136965736,293.26678643827245,1.5773847863069719,293.28254420698664,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131.75999999999999,2.0666107329126744,293.26677236569861,1.5833892670908711,293.28254752223427,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131.94,2.0606149628531227,293.26675831354191,1.589385037150423,293.2825506011871,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132.12,2.0546279035179178,293.26674428180246,1.5953720964856277,293.28255344384519,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132.29999999999998,2.0486495543121426,293.26673027047872,1.6013504456914029,293.28255824772481,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132.47999999999999,2.0426799157665849,293.26671627957194,1.6073200842369606,293.28256305218957,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132.66,2.0367189879095489,293.26670230908223,1.6132810120939971,293.28256775269386,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132.84,2.0307667707410335,293.26668835900966,1.619233229262512,293.28257234923768,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133.01999999999998,2.0248232642610411,293.26667442935405,1.6251767357425051,293.28257684182103,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133.19999999999999,2.0188884684695685,293.26666052011564,1.6311115315339773,293.28258123044395,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133.38,2.0129623833666175,293.26664663129424,1.6370376166369283,293.28258551510635,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133.56,2.0070450089521876,293.26663276288986,1.6429549910513579,293.28258969580833,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133.74000000000001,2.0011363452262798,293.26661891490261,1.6488636547772662,293.28259377254977,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133.91999999999999,1.9952363921888936,293.26660508733238,1.6547636078146521,293.2825977453308,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134.09999999999999,1.9893451498400281,293.26659128017928,1.6606548501635177,293.28260161415136,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134.28,1.9834626181796837,293.26657749344321,1.666537381823862,293.28260537901139,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134.46000000000001,1.977588797207861,293.26656372712421,1.6724112027956848,293.28260903991105,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134.63999999999999,1.9717236869245605,293.26654998122228,1.6782763130789853,293.28261259685019,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134.81999999999999,1.9658672873297802,293.26653625573738,1.6841327126737655,293.28261604982885,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,1.9600195984235216,293.26652255066961,1.6899804015800242,293.28261939884709,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135.18000000000001,1.9541806202057841,293.26650886601885,1.6958193797977617,293.2826226439048,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135.35999999999999,1.9483503526765691,293.26649520178523,1.7016496473269769,293.2826257850021,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135.53999999999999,1.9425287958358741,293.26648155796863,1.7074712041676714,293.28262882213886,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135.72,1.936715949683701,293.26646793456916,1.713284050319845,293.28263175531521,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135.90000000000001,1.9309118142200488,293.26645433158671,1.7190881857834968,293.28263458453108,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136.07999999999998,1.925116389444919,293.26644074902129,1.7248836105586267,293.28263730978648,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136.25999999999999,1.9193296753583098,293.26642718687299,1.730670324645236,293.28263993108141,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136.44,1.9135516719602219,293.26641364514171,1.7364483280433238,293.28264244841591,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136.62,1.9077823792506554,293.26640012382757,1.7422176207528903,293.28264486178989,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136.79999999999998,1.902021797229611,293.2663866229305,1.7479782027739348,293.28264717120339,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136.97999999999999,1.8962699258970872,293.26637314245045,1.7537300741064585,293.28264937665648,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137.16,1.8905267652530848,293.26635968238747,1.7594732347504609,293.28265147814903,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137.34,1.8847923152976036,293.26634624274152,1.7652076847059421,293.28265347568117,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137.51999999999998,1.8790665760306446,293.26633282351276,1.7709334239729011,293.28265536925284,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137.69999999999999,1.8733495474522064,293.26631942470095,1.7766504525513394,293.28265715886403,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137.88,1.8676412295622893,293.26630604630623,1.7823587704412565,293.28265884451474,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138.06,1.8619416223608936,293.26629268832863,1.7880583776426522,293.28266042620498,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138.24000000000001,1.856250725848019,293.26627935076806,1.7937492741555265,293.28266190393481,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138.41999999999999,1.8505685400236671,293.26626603362456,1.7994314599798789,293.2826632777041,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138.59999999999999,1.8448950648878353,293.26625273689814,1.8051049351157102,293.28266454751298,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138.78,1.8392303004405248,293.26623946058879,1.8107696995630209,293.28266571336138,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138.96000000000001,1.833574246681736,293.26622620469652,1.8164257533218098,293.28266677524925,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139.13999999999999,1.8279269036114694,293.26621296922133,1.8220730963920764,293.28266773317671,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139.31999999999999,1.822288271229723,293.26619975416315,1.8277117287738227,293.28266858714369,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139.5,1.8166583495364983,293.26618655952205,1.8333416504670474,293.2826693371502,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139.68000000000001,1.8110371385317947,293.26617338529809,1.838962861471751,293.28266998319623,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139.85999999999999,1.8054246382156134,293.26616023149109,1.8445753617879324,293.28267052528184,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140.03999999999999,1.7998208485879528,293.26614709810127,1.850179151415593,293.28267096340693,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140.22,1.7942257696488133,293.26613398512842,1.8557742303547324,293.28267129757154,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140.40000000000001,1.7886394013981952,293.2661208925727,1.8613605986053505,293.28267152777573,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140.57999999999998,1.7830617438360994,293.26610782043406,1.8669382561674464,293.2826716540194,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
