"time","T1.vbe","T2.vbe"
0.018405000000000001,0.8305467622506324,-1.8488011675733247
0.018410000000000003,0.83054378374662974,-1.8266862711084018
0.018415000000000001,0.83054081661807577,-1.8046216072055825
0.018420000000000002,0.83053786097225923,-1.7826070588113216
0.018425,0.83053491647237254,-1.7606425061154813
0.018430000000000002,0.83053198266842754,-1.7387278286053331
0.018435,0.83052905923822717,-1.7168629065614407
0.018440000000000002,0.83052614630149046,-1.6950476567370749
0.018445000000000003,0.83052324354916895,-1.6732819604979918
0.018450000000000001,0.83052035066379404,-1.6515656985149856
0.018455000000000003,0.83051746740320453,-1.6298987576741992
0.018460000000000001,0.83051459352523949,-1.6082810248618358
0.018465000000000002,0.83051172878773805,-1.5867123869640374
0.01847,0.83050887294853903,-1.5651927308670075
0.018475000000000002,0.83050602576548149,-1.543721943456889
0.01848,0.83050318760161312,-1.522299932351221
0.018485000000000001,0.83050035791437771,-1.5009265741461555
0.018490000000000003,0.83049753645484348,-1.4796017554959484
0.018495000000000001,0.83049472301595395,-1.4583253644892824
0.018500000000000003,0.8304919173906522,-1.4370972892147953
0.018505000000000001,0.83048911937188197,-1.4159174177611837
0.018510000000000002,0.83048632875258632,-1.3947856382170865
0.018515,0.8304835453780689,-1.3737018416323787
0.018520000000000002,0.83048077051557889,-1.352665999473657
0.018525,0.83047800299150998,-1.3316779451673249
0.018530000000000001,0.83047524266158557,-1.3107375703524757
0.018535000000000003,0.83047248938152862,-1.2898447666682464
0.018540000000000001,0.83046974300706233,-1.2689994257537742
0.018545000000000002,0.83046700339391011,-1.2482014392481526
0.018550000000000001,0.83046427039779502,-1.2274506987905331
0.018555000000000002,0.83046154403577388,-1.2067471076805361
0.01856,0.83045882509233937,-1.1860906246850429
0.018565000000000002,0.83045611276567888,-1.165481093919096
0.018570000000000003,0.83045340695936609,-1.1449184104802734
0.018575000000000001,0.83045070757697459,-1.1244024694661534
0.018580000000000003,0.83044801452207839,-1.1039331659742702
0.018585000000000001,0.83044532769825086,-1.0835103951022163
0.018590000000000002,0.830442647009066,-1.0631340519475274
0.018595,0.83043997253294533,-1.0428040507462826
0.018600000000000002,0.83043730461268894,-1.0225203346729093
0.018605,0.8304346428037308,-1.0022827607182843
0.018610000000000002,0.83043198703868304,-0.98209122715842889
0.018615000000000003,0.83042933725015777,-0.96194563226940621
0.018620000000000001,0.83042669337076691,-0.94184587432727906
0.018625000000000003,0.8304240553331228,-0.92179185160806887
0.018630000000000001,0.83042142306983746,-0.90178346238785212
0.018635000000000002,0.83041879660899276,-0.8818206233280893
0.01864,0.83041617601542439,-0.86190325816829805
0.018645000000000002,0.83041356112874343,-0.84203124727453615
0.01865,0.83041095190636671,-0.8222044936996955
0.018655000000000001,0.83040834830751897,-0.80242290084485157
0.018660000000000003,0.83040575029323349,-0.78268637245936046
0.018665000000000001,0.83040315782635188,-0.76299481264081648
0.018670000000000003,0.83040057087152341,-0.74334812583501297
0.018675000000000001,0.83039798936948672,-0.72374622480302864
0.018680000000000002,0.83039541327173283,-0.7041890198833235
0.018685,0.83039284256306201,-0.68467641200507401
0.018690000000000002,0.83039027721030556,-0.66520830857181112
0.018695,0.83038771718173821,-0.64578461744846005
0.018700000000000001,0.83038516244707739,-0.62640524696123423
0.018705000000000003,0.83038261297748395,-0.60707010589772792
0.018710000000000001,0.83038006874556181,-0.58777910350687657
0.018715000000000002,0.83037752963394251,-0.56853215112646083
0.018720000000000001,0.83037499560046013,-0.54932915924246639
0.018725000000000002,0.83037246665134767,-0.53017003796616469
0.01873,0.83036994275064457,-0.51105469864712905
0.018735000000000002,0.83036742386280538,-0.49198305311451468
0.018740000000000003,0.83036490995270085,-0.47295501367715209
0.018745000000000001,0.83036240098561698,-0.4539704931235064
0.018750000000000003,0.83035989692725543,-0.43502940472163881
0.018755000000000001,0.83035739763225669,-0.41613167416312935
0.018760000000000002,0.83035490308072557,-0.39727721422119183
0.018765,0.8303524132560306,-0.37846593784359539
0.018770000000000002,0.83034992811106412,-0.35969776176747364
0.018775,0.83034744759810619,-0.34097260331983886
0.018780000000000002,0.83034497166882304,-0.32229038041747832
0.018785000000000003,0.83034250027426892,-0.30365101156704472
0.018790000000000001,0.83034003336488504,-0.28505441586501751
0.018795000000000003,0.83033757089049942,-0.26650051299766414
0.018800000000000001,0.83033511280032746,-0.24798922324113046
0.018805000000000002,0.83033265904297215,-0.22952046746133739
0.01881,0.83033020956642267,-0.21109416711408402
0.018815000000000002,0.83032776431805644,-0.19271024424494501
0.01882,0.83032532324463726,-0.17436862148937265
0.018825000000000001,0.83032288629231654,-0.15606922207259516
0.018830000000000003,0.83032045340663252,-0.13781196980970567
0.018835000000000001,0.83031802409541855,-0.11959690021316571
0.018840000000000003,0.83031559861277315,-0.1014238595310248
0.018845000000000001,0.83031317689316475,-0.083292775694507756
0.018850000000000002,0.83031075886361627,-0.065203578961464628
0.018855,0.83030834444974289,-0.04715620038158716
0.018860000000000002,0.83030593357575277,-0.029150571796308467
0.018865,0.83030352616444658,-0.011186625838903218
0.018870000000000001,0.83030112213721774,0.0067357040656124125
0.018875000000000003,0.83029872141405203,0.024616483700393255
0.018880000000000001,0.83029632391352826,0.042455778056802812
0.018885000000000002,0.83029392955281778,0.06025365133445016
0.018890000000000001,0.8302915382476842,0.078010166941103493
0.018895000000000002,0.83028914991248404,0.095725387492788749
0.0189,0.83028676320269734,0.11339918821385643
0.018905000000000002,0.83028437806533084,0.13103163539949453
0.018910000000000003,0.83028199501935973,0.14862287963814089
0.018915000000000001,0.83027961390508032,0.16617297022390959
0.018920000000000003,0.83027723455826952,0.18368195519749134
0.018925000000000001,0.83027485681018687,0.20114988134606809
0.018930000000000002,0.83027248048757274,0.21857679420341045
0.018935,0.83027010541264934,0.2359627380497806
0.018940000000000002,0.83026773046142999,0.25330758154293465
0.018945,0.8302653542192634,0.27061113910246359
0.018950000000000002,0.83026297758250711,0.28787365265186809
0.018955000000000003,0.8302606002022076,0.30509513310828756
0.018960000000000001,0.83025822171669861,0.32227558861813904
0.018965000000000003,0.83025584175160094,0.33941502455715294
0.018970000000000001,0.83025345991982347,0.35651344353028941
0.018975000000000002,0.83025107832198297,0.37357090368530932
0.01898,0.83024869846531668,0.39058744685721331
0.018985000000000002,0.83024631843464214,0.40756303259093074
0.01899,0.8302439383207324,0.42449766473893302
0.018995000000000001,0.83024155823780799,0.44139134522632228
0.019000000000000003,0.83023917832353711,0.45824407405074852
0.019005000000000001,0.83023679873903544,0.47505584928244576
0.019010000000000003,0.83023440452910935,0.49182715854174885
0.019015000000000001,0.83023196949386791,0.50855863726237482
0.019020000000000002,0.83022945778304524,0.52525103178915056
0.019025,0.83022678827120044,0.54190569992694648
0.019030000000000002,0.83022383788339915,0.5585246403007248
0.019035,0.83022029797956298,0.57511270171240136
0.019040000000000001,0.83021574486215532,0.59167646443627409
0.019045000000000003,0.83020912894516807,0.60823209041801884
0.019050000000000001,0.83019865112893121,0.62480753704879677
0.019055000000000002,0.83018065356654036,0.6414607044111158
0.019060000000000001,0.83014811311120007,0.65830501602171432
0.019065000000000002,0.83008498456971969,0.67561422495377255
0.01907,0.82995084428235544,0.69414534020170782
0.019075000000000002,0.82953624152372252,0.71841786558493281
0.019080000000000003,-6.2874577690345168,0.85632389010161059
0.019085000000000001,-6.2531885009764512,0.85553301324411757
0.019090000000000003,-6.2190853314099197,0.85475713317906765
0.019095000000000001,-6.1851398168733303,0.85399641014523542
0.019100000000000002,-6.151344497439899,0.85325099221731537
0.019105,-6.1176926911976359,0.85252100635111705
0.019110000000000002,-6.0841784167180029,0.85180656238957309
0.019115,-6.0507962642889863,0.85110774959812296
0.019120000000000002,-6.0175413278087388,0.85042463700860316
0.019125000000000003,-5.984409146740358,0.84975727349570407
0.019130000000000001,-5.9513956608476626,0.84910568818135379
0.019135000000000003,-5.9184971635391808,0.84846989035701614
0.019140000000000001,-5.8857102558959813,0.84784986955131814
0.019145000000000002,-5.8530318386733473,0.84724559539757927
0.01915,-5.8204590581096882,0.84665701797695814
0.019155000000000002,-5.7879892998510556,0.84608406815965964
0.01916,-5.7556201679934897,0.84552665812535366
0.019165000000000001,-5.7233494594322778,0.84498468162032914
0.019170000000000003,-5.6911751598438531,0.84445801502496576
0.019175000000000001,-5.6590954167580341,0.84394651747142801
0.019180000000000003,-5.627108534798916,0.84345003183901701
0.019185000000000001,-5.5952129619158679,0.84296838533383445
0.019190000000000002,-5.5634072751624037,0.84250139018102899
0.019195,-5.5316901785881631,0.84204884478008224
0.019200000000000002,-5.5000604872991792,0.84161053428846144
0.019205,-5.4685171242227071,0.84118623183333674
0.019210000000000001,-5.4370591113676152,0.84077569927207563
0.019215000000000003,-5.4056855612969406,0.84037868815803962
0.019220000000000001,-5.3743956753740409,0.83999494079496628
0.019225000000000003,-5.3431887339926991,0.83962419116915188
0.019230000000000001,-5.3120640935854659,0.83926616601607285
0.019235000000000002,-5.281021176849455,0.83892058568925498
0.01924,-5.2500594687419184,0.83858716518012044
0.019245000000000002,-5.2191785091567295,0.83826561493560336
0.019250000000000003,-5.1883778995323366,0.83795564202091077
0.019255000000000001,-5.1576573034161175,0.83765695104114579
0.019260000000000003,-5.1270164362062536,0.83736924507318189
0.019265000000000001,-5.0964550488552831,0.83709222562523389
0.019270000000000002,-5.0659728970932818,0.83682559219710662
0.019275,-5.0355698032028329,0.83656904642027041
0.019280000000000002,-5.0052456164433021,0.83632229062261632
0.019285,-4.9750002333301921,0.83608502948339414
0.019290000000000002,-4.9448335461086668,0.83585696982996327
0.019295000000000003,-4.9147454939891224,0.83563782114725793
0.019300000000000001,-4.8847360585935249,0.83542729563133111
0.019305000000000003,-4.8548052187108475,0.83522511151012435
0.019310000000000001,-4.8249529733579122,0.83503098993589631
0.019315000000000002,-4.7951793274823213,0.83484465575980615
0.01932,-4.7654843120431831,0.83466584157921331
0.019325000000000002,-4.7358679484211725,0.83449428341951704
0.01933,-4.7063302489449228,0.8343297218164859
0.019335000000000001,-4.6768712374225077,0.83417190571431787
0.019340000000000003,-4.6474909565382845,0.83402058819103775
0.019345000000000001,-4.6181894687321252,0.83387552770351814
0.019350000000000003,-4.5889668006422148,0.83373649086671597
0.019355000000000001,-4.5598230312619181,0.83360324918172224
0.019360000000000002,-4.5307582704252569,0.8334755801213658
0.019365,-4.5017726052944296,0.83335326896922712
0.019370000000000002,-4.47286608457794,0.83323610633418199
0.019375,-4.4440387268553456,0.83312388906902723
0.019380000000000001,-4.4152906001208869,0.83301642156517464
0.019385000000000003,-4.3866216022600337,0.8329135135549447
0.019390000000000001,-4.3580315366796052,0.83281498099265727
0.019395000000000003,-4.3295202259656831,0.8327206470872629
0.019400000000000001,-4.3010875210020245,0.83263033977747869
0.019405000000000002,-4.2727332417230981,0.832543892833979
0.01941,-4.2444570500232981,0.83246114688628792
0.019415000000000002,-4.2162594229768073,0.83238194642146368
0.019420000000000003,-4.1881410782195525,0.83230614112188905
0.019425000000000001,-4.1601025326702503,0.83223358663962199
0.019430000000000003,-4.1321430953314806,0.83216414734587152
0.019435000000000001,-4.104262001135111,0.83209769341614259
0.019440000000000002,-4.0764591058671842,0.8320340990882068
0.019445,-4.0487340122360811,0.83197323923876454
0.019450000000000002,-4.0210860383861409,0.83191499399369462
0.019455,-3.993514067892356,0.83185925024031426
0.019460000000000002,-3.9660188783140615,0.83180589949518857
0.019465000000000003,-3.9386011098486855,0.83175483685693907
0.019470000000000001,-3.9112610835613761,0.83170596055137369
0.019475000000000003,-3.8839975447872752,0.83165917699927994
0.019480000000000001,-3.8568098148082215,0.83161439620199173
0.019485000000000002,-3.8296977218215504,0.83157153182423349
0.01949,-3.8026608679446947,0.83153049519927869
0.019495000000000002,-3.7756985639155825,0.83149120314029612
0.0195,-3.7488098594471322,0.83145357649573637
0.019505000000000002,-3.7219952663735372,0.83141754357975939
0.019510000000000003,-3.6952548289031335,0.83138303339534625
0.019515000000000001,-3.6685886013501943,0.83134997732500426
0.019520000000000003,-3.6419955726045834,0.83131831011752633
0.019525000000000001,-3.6154754353089147,0.83128796999981314
0.019530000000000002,-3.5890279702089165,0.8312588983137571
0.019535,-3.5626520600855729,0.83123103599598791
0.019540000000000002,-3.536346675463176,0.83120432781455644
0.019545,-3.5101105050080195,0.83117872053648401
0.019550000000000001,-3.4839447985702603,0.83115416458292013
0.019555000000000003,-3.457849382601109,0.83113061103252672
0.019560000000000001,-3.4318245074724891,0.83110801286231473
0.019565000000000003,-3.4058685436589404,0.83108632934196514
0.019570000000000001,-3.3799815874699615,0.83106551925330174
0.019575000000000002,-3.3541635849125653,0.83104554416585164
0.01958,-3.3284130183161253,0.83102636163615873
0.019585000000000002,-3.3027293673346154,0.83100793648257576
0.019590000000000003,-3.2771118117899039,0.83099023434839892
0.019595000000000001,-3.2515606327263042,0.83097322107679128
0.019600000000000003,-3.226075050794595,0.83095686533430901
0.019605000000000001,-3.2006545500427013,0.83094113721656548
0.019610000000000002,-3.1752997033259613,0.83092600659900206
0.019615,-3.1500102629140287,0.83091144655790417
0.019620000000000002,-3.1247863404903278,0.83089743123501159
0.019625,-3.0996260169561527,0.83088393514748582
0.019630000000000002,-3.0745293144006549,0.83087093528241496
0.019635000000000003,-3.0494955730173396,0.83085840966240665
0.019640000000000001,-3.0245244388580579,0.83084633322667378
0.019645000000000003,-2.9996151515158966,0.83083468619592205
0.019650000000000001,-2.9747670647421764,0.83082344850295886
0.019655000000000002,-2.9499810415038157,0.83081260072007546
0.01966,-2.9252565579676824,0.83080212476638926
0.019665000000000002,-2.9005936179284664,0.83079200342736792
0.01967,-2.8759917535128898,0.83078222030980531
0.019675000000000002,-2.851450942506299,0.8307727601038476
0.019680000000000003,-2.8269708820404795,0.83076360835635332
0.019685000000000001,-2.8025497773058685,0.83075475084724004
0.019690000000000003,-2.7781871622941972,0.83074617495410852
0.019695000000000001,-2.7538821799031989,0.83073786828189999
0.019700000000000002,-2.7296364703134373,0.83072981412213132
0.019705,-2.705449156838525,0.83072200128960327
0.019710000000000002,-2.6813202747289959,0.83071441773501797
0.019715,-2.6572498444656483,0.83070705526655597
0.019720000000000001,-2.6332381055831071,0.83069990292063345
0.019725000000000003,-2.60928447304144,0.83069295170698698
0.019730000000000001,-2.5853872585469433,0.83068619356830331
0.019735000000000003,-2.5615461118821976,0.83067962095805115
0.019740000000000001,-2.5377611965544653,0.83067322306317337
0.019745000000000002,-2.5140322450897545,0.83066699076468242
0.01975,-2.4903588114409367,0.83066091613375537
0.019755000000000002,-2.4667417303047365,0.83065499237996787
0.019760000000000003,-2.4431810349337271,0.83064921161275207
0.019765000000000001,-2.419676645529258,0.83064356734926326
0.019770000000000003,-2.3962276580099027,0.83063805460703966
0.019775000000000001,-2.3728342189785518,0.83063266765091925
0.019780000000000002,-2.3494953525267754,0.83062740196087259
0.019785000000000001,-2.3262104946130657,0.83062225217916663
0.019790000000000002,-2.3029793494376243,0.83061721291255231
0.019795,-2.2798023655526052,0.83061227844765861
0.019800000000000002,-2.2566790073068743,0.83060744355158966
0.019805000000000003,-2.2336093056219539,0.83060270321716012
0.019810000000000001,-2.2105936987669135,0.83059805299822442
0.019815000000000003,-2.1876319494821437,0.83059348751823059
0.019820000000000001,-2.1647237528799712,0.83058900437647587
0.019825000000000002,-2.1418689182828281,0.83058460015769009
0.01983,-2.1190673699041827,0.83058027034839976
0.019835000000000002,-2.0963181701322764,0.83057601477047693
0.01984,-2.0736212356888739,0.83057182924086481
0.019845000000000002,-2.0509763303407458,0.83056771065011747
0.019850000000000003,-2.0283834886522327,0.83056365556132794
0.019855000000000001,-2.0058425125709523,0.83055966081888011
0.019860000000000003,-1.9833535787635894,0.8305557232975278
0.019865000000000001,-1.9609167486031982,0.83055183988691406
0.019870000000000002,-1.938531943291401,0.83054800736401957
0.019875,-1.9161987312440989,0.83054422590585686
0.019880000000000002,-1.8939171309749914,0.83054049214685166
0.019885,-1.8716868631972448,0.83053680453652567
0.019890000000000001,-1.8495072453457513,0.83053316340286931
0.019895000000000003,-1.8273781732512706,0.83052956637984177
0.019900000000000001,-1.8052996555315266,0.8305260109383561
0.019905000000000003,-1.7832716644554891,0.83052249467528461
0.019910000000000001,-1.7612939487541106,0.83051901596212907
0.019915000000000002,-1.7393667624997706,0.8305155726635931
0.01992,-1.7174899559803323,0.83051216280878204
0.019925000000000002,-1.6956634344081145,0.83050878476182033
0.019930000000000003,-1.6738869439472828,0.83050543836236568
0.019935000000000001,-1.6521603691696125,0.83050212223395647
0.019940000000000003,-1.6304834288959824,0.83049883597983065
0.019945000000000001,-1.6088558646297866,0.83049557898755955
0.019950000000000002,-1.5872775020661694,0.83049235033636237
0.019955000000000001,-1.565748354388441,0.83048914820797326
0.019960000000000002,-1.5442682263563572,0.83048597175722838
0.019965,-1.5228370306044827,0.83048281970546767
0.019970000000000002,-1.5014549704871081,0.83047968969206909
0.019975000000000003,-1.4801218862996386,0.83047658069450336
0.019980000000000001,-1.458837604000176,0.83047349257116132
0.019985000000000003,-1.4376019224487622,0.83047042545205507
0.019990000000000001,-1.4164147835167737,0.8304673780337043
0.019995000000000002,-1.395275882797091,0.83046435070295788
0.02,-1.3741850771206132,0.83046134289206208
0.020005000000000002,-1.3531422208870558,0.83045835405491997
0.02001,-1.3321472306515247,0.83045538332196311
0.020015000000000002,-1.3111999626307396,0.83045243014554182
0.020020000000000003,-1.2903004146122723,0.83044949311777427
0.020025000000000001,-1.2694486952839783,0.83044657014286816
0.020030000000000003,-1.2486448189004533,0.83044365972945955
0.020035000000000001,-1.2278884169611055,0.83044076383280363
0.020040000000000002,-1.2071793537581315,0.83043788253486428
0.020045,-1.1865174823759972,0.83043501594058555
0.020050000000000002,-1.165902553060461,0.83043216387575192
0.020055,-1.1453344149877078,0.83042932661372992
0.020060000000000001,-1.1248130167706123,0.83042650308790733
0.020065000000000003,-1.104338389982797,0.83042369146401185
0.020070000000000001,-1.0839103609404626,0.83042089180708001
0.020075000000000003,-1.0635289464116433,0.83041810315992903
0.020080000000000001,-1.0431940846622731,0.83041532478587277
0.020085000000000002,-1.0229056808707264,0.83041255621979304
0.02009,-1.0026634716325558,0.83040979906819068
0.020095000000000002,-0.98246740744508465,0.83040705247584456
0.020100000000000003,-0.96231735359031401,0.83040431640834267
0.020105000000000001,-0.94221315831827201,0.83040159088567456
0.020110000000000003,-0.9221547051133353,0.83039887581528782
0.020115000000000001,-0.90214197917026073,0.830396170265572
0.020120000000000002,-0.88217489832311358,0.83039347382301798
0.020125000000000001,-0.86225335581839557,0.83039078626323104
0.020130000000000002,-0.84237726368218213,0.83038810721737366
0.020135,-0.82254653394060451,0.83038543631660844
0.020140000000000002,-0.80276103328506943,0.83038277382975934
0.020145000000000003,-0.78302061085863806,0.83038012027247898
0.020150000000000001,-0.7633252101309157,0.83037747483365743
0.020155000000000003,-0.74367473009524498,0.83037483732777106
0.020160000000000001,-0.7240690697450225,0.83037220756929619
0.020165000000000002,-0.70450815210448448,0.83036958551674822
0.02017,-0.68499188659144017,0.83036697104708612
0.020175000000000002,-0.66552016465251651,0.83036436392955237
0.02018,-0.64609288935508302,0.83036176400304196
0.020185000000000002,-0.62670996376645516,0.83035917110645041
0.020190000000000003,-0.60737131607432626,0.83035658524079237
0.020195000000000001,-0.58807684784819636,0.83035400623529609
0.020200000000000003,-0.56882646028340111,0.83035143391677602
0.020205000000000001,-0.54962005974044048,0.83034886814538023
0.020210000000000002,-0.53045755257976046,0.83034630878125726
0.020215,-0.51133887120525268,0.83034375594610976
0.020220000000000002,-0.49226391203681769,0.83034120940025313
0.020225,-0.47323258330525791,0.83033866902261877
0.020230000000000001,-0.45424479402067724,0.8303361346999657
0.020235000000000003,-0.43530045660228633,0.83033360633382214
0.020240000000000001,-0.41639950660279529,0.83033108392593802
0.020245000000000003,-0.39754184102799245,0.83032856731106552
0.020250000000000001,-0.37872737189852806,0.83032605638900603
0.020255000000000002,-0.35995601123500004,0.8303235510595609
0.02026,-0.34122767827250566,0.83032105123331723
0.020265000000000002,-0.32254230531528066,0.83031855684040112
0.020270000000000003,-0.30389979973313247,0.83031606777366063
0.020275000000000001,-0.28530008004980895,0.83031358394261934
0.020280000000000003,-0.26674306550753313,0.83031110525787544
0.020285000000000001,-0.24822867606709353,0.83030863163110091
0.020290000000000002,-0.22975683240774092,0.83030616297504212
0.020295000000000001,-0.21132745592729146,0.83030369920351921
0.020300000000000002,-0.19294046874202384,0.83030124023142726
0.020305,-0.17459579368678163,0.83029878597473505
0.020310000000000002,-0.15629337274171368,0.83029633628175692
0.020315000000000003,-0.1380331310402311,0.83029389106739693
0.020320000000000001,-0.11981498899462165,0.83029145026792184
0.020325000000000003,-0.10163887504947509,0.83028901379339337
0.020330000000000001,-0.083504718578003415,0.83028658155416457
0.020335000000000002,-0.065412449881939616,0.83028415346087836
0.02034,-0.047362000191638526,0.83028172942446909
0.020345000000000002,-0.029353301665976338,0.83027930935616157
0.02035,-0.011386287392450761,0.83027689316747089
0.020355000000000002,0.0065391061341668767,0.83027448075164112
0.020360000000000003,0.024422854543665082,0.83027207135108261
0.020365000000000001,0.042265077545551623,0.83026966529442836
0.020370000000000003,0.060065832227251668,0.83026726244859428
0.020375000000000001,0.077825174334433214,0.83026486267769295
0.020380000000000002,0.095543158271105849,0.83026246584303398
0.020385,0.11321983709952232,0.83026007180312378
0.020390000000000002,0.13085526254027677,0.83025768041366543
0.020395,0.1484494849722065,0.83025529152755939
0.020400000000000001,0.16600255343249029,0.83025290499490201
0.020405000000000003,0.1835144245955162,0.83025052007590483
0.020410000000000001,0.20098502927435213,0.83024813586982493
0.020415000000000003,0.21841451572944284,0.83024575288429847
0.020420000000000001,0.23580291174857645,0.83024337085576816
0.020425000000000002,0.25315024280668375,0.8302409895116093
0.02043,0.27045653206574155,0.83023860857012977
0.020435000000000002,0.28772180037486933,0.83023622774057038
0.020440000000000003,0.30494606627024468,0.83023384672310441
0.020445000000000001,0.32212934597513998,0.83023146520883762
0.020450000000000003,0.33927154264237186,0.83022908391088357
0.020455000000000001,0.3563726785764505,0.8302267024025386
0.020460000000000002,0.37343278913295624,0.83022432010500391
0.020465000000000001,0.39045186962454181,0.8302219367816529
0.020470000000000002,0.40742991232009407,0.83021955219359611
0.020475,0.42436690644463981,0.83021716609968077
0.020480000000000002,0.4412628381794394,0.83021477825649115
0.020485000000000003,0.45811769066190522,0.83021238841834799
0.020490000000000001,0.4749319631077949,0.8302100032170554
0.020495000000000003,0.49170591765503052,0.83020760057164855
0.020500000000000001,0.50844002618470097,0.83020516143676193
0.020505000000000002,0.52513508139849185,0.83020264187219661
0.02051,0.5417923844340613,0.83019996500763682
0.020515000000000002,0.55841400904514615,0.83019700405639862
0.02052,0.57500501960320671,0.83019343059957962
0.020525000000000002,0.59157043811805432,0.83018891096623726
0.020530000000000003,0.60812899261327025,0.83018224818540109
0.020535000000000001,0.62470775950116175,0.83017167474280995
0.020540000000000003,0.64136394281017128,0.83015354702284139
0.020545000000000001,0.65821475675738694,0.8301205813342758
0.020550000000000002,0.6755299764461834,0.83005686894163677
0.020555,0.6940741350036429,0.8299212930359211
0.020560000000000002,0.71841605272288844,0.82950069823418493
0.020565000000000003,0.85627977546042833,-7.0073140547781936
0.020570000000000001,0.85541373610286675,-6.9714290561179855
0.020575000000000003,0.85456594231318272,-6.9357130049647386
0.020580000000000001,0.85373659366676702,-6.9001571737060923
0.020585000000000003,0.8529258714696375,-6.8647538353310624
0.020590000000000001,0.85213392755353601,-6.8294960591602161
0.020595000000000002,0.85136088867662785,-6.7943776371598279
0.0206,0.85060685176944606,-6.7593929620557454
0.020605000000000002,0.8498718844316927,-6.7245369548574621
0.020610000000000003,0.84915602510580379,-6.6898050122743049
0.020615000000000001,0.84845928369201096,-6.655192958885161
0.020620000000000003,0.8477816411809409,-6.6206969958704081
0.020625000000000001,0.84712305007231381,-6.5863136653067471
0.020630000000000003,0.84648343420078609,-6.552039825013626
0.020635000000000001,0.84586268989555202,-6.517872613222691
0.020640000000000002,0.84526068591011516,-6.4838094197542633
0.020645,0.84467726523678355,-6.4498478827173518
0.020650000000000002,0.84411224546103947,-6.4159858528736287
0.020655000000000003,0.84356542017263736,-6.3822213834696564
0.020660000000000001,0.84303656009493944,-6.3485527141429374
0.020665000000000003,0.84252541411354431,-6.3149782527703922
0.020670000000000001,0.84203171074097471,-6.2814965674753447
0.020675000000000002,0.84155515971100481,-6.2481063740649159
0.02068,0.84109545312571377,-6.2148065215047188
0.020685000000000002,0.84065226752571709,-6.1815959860748766
0.02069,0.84022526499111361,-6.1484738588377237
0.020695000000000002,0.83981409490749404,-6.1154393378306837
0.020700000000000003,0.83941839545808838,-6.0824917255904687
0.020705000000000001,0.83903779523447108,-6.0496304177195599
0.020710000000000003,0.8386719148622892,-6.0168549016280393
0.020715000000000001,0.83832036838908619,-5.9841647358437964
0.020720000000000002,0.83798276488626455,-5.9515595470526526
0.020725,0.83765870970261513,-5.9190390062882559
0.020730000000000002,0.83734780591647895,-5.8866028506201902
0.020735000000000003,0.83704965555467514,-5.8542508769585302
0.020740000000000001,0.83676386008127868,-5.8219830095690526
0.020745000000000003,0.83649002200404576,-5.7897992498050961
0.020750000000000001,0.83622774542146028,-5.7576996996523517
0.020755000000000003,0.83597664085971779,-5.725684205993617
0.020760000000000001,0.83573632447143731,-5.6937525372522044
0.020765000000000002,0.83550642111054263,-5.6619041762417508
0.02077,0.83528654578662942,-5.6301398845106148
0.020775000000000002,0.83507632607675808,-5.5984599659741932
0.020780000000000003,0.83487539445074932,-5.5668649509384274
0.020785000000000001,0.83468340443439082,-5.5353542513762131
0.020790000000000003,0.83450000484995157,-5.5039284640317305
0.020795000000000001,0.83432485748361573,-5.4725876304309526
0.020800000000000003,0.83415763324628067,-5.4413312118191266
0.020805000000000001,0.83399801518770245,-5.410158884510345
0.020810000000000002,0.833845685257247,-5.3790712405107781
0.020815,0.83370033757245099,-5.3480685647232233
0.020820000000000002,0.83356167717359819,-5.317151150727601
0.020825000000000003,0.83342942085521365,-5.286320015454951
0.020830000000000001,0.83330329161211136,-5.2555762722565023
0.020835000000000003,0.83318302526806443,-5.2249194941500186
0.020840000000000001,0.83306836928775141,-5.1943481755702932
0.020845000000000002,0.83295908099558413,-5.1638615479667394
0.02085,0.8328549107806581,-5.1334597620654847
0.020855000000000002,0.83275562935977809,-5.1031410232572822
0.02086,0.83266101225224209,-5.0729060889923225
0.020865000000000002,0.83257084521798941,-5.0427601942780571
0.020870000000000003,0.8324849176512612,-5.0127066478735705
0.020875000000000001,0.8324030527941545,-4.9827379824537594
0.020880000000000003,0.83232507763549812,-4.9528510251670674
0.020885000000000001,0.83225078463975766,-4.9230485097335732
0.020890000000000002,0.8321799856300639,-4.8933291748539158
0.020895,0.83211253169331756,-4.8636960321894334
0.020900000000000002,0.83204826417346722,-4.8341526171363975
0.020905000000000003,0.83198704209407226,-4.8046934230657188
0.020910000000000002,0.83192873664068645,-4.7753159761493542
0.020915000000000003,0.83187317258602844,-4.7460224801023649
0.020920000000000001,0.83182021334631473,-4.7168106429025363
0.020925000000000003,0.83176974972834317,-4.6876832457157027
0.020930000000000001,0.83172165918132268,-4.6586407903753555
0.020935000000000002,0.83167583075846996,-4.6296816552121518
0.02094,0.83163215899558807,-4.600805624350353
0.020945000000000002,0.83159052807050682,-4.572009441129973
0.020950000000000003,0.83155083749375469,-4.5432918783216598
0.020955000000000001,0.8315129904105435,-4.5146547400773009
0.020960000000000003,0.8314768945205625,-4.4860980885227839
0.020965000000000001,0.83144246848991821,-4.45762424515961
0.020970000000000003,0.83140963167502679,-4.429232477665682
0.020975000000000001,0.83137830842734095,-4.4009178709447436
0.020980000000000002,0.83134842310977608,-4.3726798625635395
0.020985,0.83131989476301749,-4.344518174781193
