"time","battery1.limIntegrator.y","battery2.capacitor[1].v","battery2.capacitor[2].v","battery2.limIntegrator.y","energy1.y","energy2.y"
1543.5500000000002,0.70000000000000884,0.092860091009876453,0.0016814548952366812,0.69282716042759851,-280349.99999996246,-291096.43148700806
1543.6000000000001,0.70000000000000884,0.092782739834885677,0.0016730686604585778,0.69282691443837829,-280349.99999996246,-291096.43148700806
1543.6500000000001,0.70000000000000884,0.09270545309234815,0.0016647242426608092,0.69282666844918139,-280349.99999996246,-291096.43148700806
1543.7,0.70000000000000884,0.092628230728591596,0.001656421432248045,0.69282642246000758,-280349.99999996246,-291096.43148700806
1543.75,0.70000000000000884,0.092551072689988328,0.0016481600206049265,0.6928261764708572,-280349.99999996246,-291096.43148700806
1543.8000000000002,0.70000000000000884,0.092473978922954989,0.0016399398000888315,0.69282593048172991,-280349.99999996246,-291096.43148700806
1543.8500000000001,0.70000000000000884,0.092396949374016976,0.0016317606294980057,0.69282568449262583,-280349.99999996246,-291096.43148700806
1543.9000000000001,0.70000000000000884,0.092319983989664012,0.0016236222865493835,0.69282543850354494,-280349.99999996246,-291096.43148700806
1543.95,0.70000000000000884,0.092243082716415667,0.0016155245344243118,0.69282519251448749,-280349.99999996246,-291096.43148700806
1544,0.70000000000000884,0.092166245500868188,0.0016074671705635331,0.69282494652545312,-280349.99999996246,-291096.43148700806
1544.0500000000002,0.70000000000000884,0.092089472289661869,0.001599449993395895,0.69282470053644196,-280349.99999996246,-291096.43148700806
1544.1000000000001,0.70000000000000884,0.092012763029482525,0.0015914728023322046,0.69282445454745412,-280349.99999996246,-291096.43148700806
1544.1500000000001,0.70000000000000884,0.091936117667059281,0.0015835353977587229,0.69282420855848947,-280349.99999996246,-291096.43148700806
1544.2,0.70000000000000884,0.091859536149165963,0.001575637581031021,0.69282396256954804,-280349.99999996246,-291096.43148700806
1544.25,0.70000000000000884,0.091783018422620696,0.0015677791544676551,0.69282371658062991,-280349.99999996246,-291096.43148700806
1544.3000000000002,0.70000000000000884,0.091706564434285542,0.0015599599213438409,0.69282347059173499,-280349.99999996246,-291096.43148700806
1544.3500000000001,0.70000000000000884,0.09163017413106786,0.0015521796858853098,0.69282322460286316,-280349.99999996246,-291096.43148700806
1544.4000000000001,0.70000000000000884,0.091553847459918097,0.0015444382532618019,0.69282297861401476,-280349.99999996246,-291096.43148700806
1544.45,0.70000000000000884,0.091477584367831238,0.001536735429580924,0.69282273262518956,-280349.99999996246,-291096.43148700806
1544.5,0.70000000000000884,0.091401384801846411,0.0015290710218818231,0.69282248663638746,-280349.99999996246,-291096.43148700806
1544.5500000000002,0.70000000000000884,0.091325248709046417,0.0015214448381288619,0.69282224064760867,-280349.99999996246,-291096.43148700806
1544.6000000000001,0.70000000000000884,0.09124917603655916,0.0015138566872054699,0.69282199465885319,-280349.99999996246,-291096.43148700806
1544.6500000000001,0.70000000000000884,0.091173166731555538,0.001506306378907647,0.69282174867012081,-280349.99999996246,-291096.43148700806
1544.7,0.70000000000000884,0.09109722074125072,0.0014987937239378114,0.69282150268141174,-280349.99999996246,-291096.43148700806
1544.75,0.70000000000000884,0.09102133801290381,0.0014913185338984772,0.69282125669272576,-280349.99999996246,-291096.43148700806
1544.8000000000002,0.70000000000000884,0.090945518493817407,0.0014838806212859326,0.69282101070406321,-280349.99999996246,-291096.43148700806
1544.8500000000001,0.70000000000000884,0.090869762131339113,0.0014764797994840835,0.69282076471542386,-280349.99999996246,-291096.43148700806
1544.9000000000001,0.70000000000000884,0.090794068872859152,0.0014691158827579642,0.69282051872680761,-280349.99999996246,-291096.43148700806
1544.95,0.70000000000000884,0.09071843866581196,0.001461788686247583,0.69282027273821467,-280349.99999996246,-291096.43148700806
1545,0.70000000000000884,0.090642871457675647,0.001454498025961599,0.69282002674964505,-280349.99999996246,-291096.43148700806
1545.0500000000002,0.70000000000000884,0.09056736719597179,0.001447243718771001,0.69281978076109851,-280349.99999996246,-291096.43148700806
1545.1000000000001,0.70000000000000884,0.090491925828266498,0.0014400255824029498,0.6928195347725753,-280349.99999996246,-291096.43148700806
1545.1500000000001,0.70000000000000884,0.090416547302168554,0.0014328434354342922,0.69281928878407539,-280349.99999996246,-291096.43148700806
1545.2,0.70000000000000884,0.090341231565390812,0.001425697153073921,0.69281904279559847,-280349.99999996246,-291096.43148700806
1545.25,0.70000000000000884,0.090265978565616925,0.0014185865439438417,0.69281879680714498,-280349.99999996246,-291096.43148700806
1545.3000000000002,0.70000000000000884,0.090190788250554571,0.0014115113997270065,0.69281855081871468,-280349.99999996246,-291096.43148700806
1545.3500000000001,0.70000000000000884,0.090115660567988809,0.0014044715434430191,0.6928183048303076,-280349.99999996246,-291096.43148700806
1545.4000000000001,0.70000000000000884,0.090040595465747164,0.0013974667989746761,0.69281805884192382,-280349.99999996246,-291096.43148700806
1545.45,0.70000000000000884,0.089965592891700946,0.0013904969910625983,0.69281781285356325,-280349.99999996246,-291096.43148700806
1545.5,0.70000000000000884,0.089890652793764791,0.0013835619452997022,0.69281756686522578,-280349.99999996246,-291096.43148700806
1545.5500000000002,0.70000000000000884,0.089815775119896427,0.0013766614881256765,0.69281732087691161,-280349.99999996246,-291096.43148700806
1545.6000000000001,0.70000000000000884,0.089740959818097904,0.0013697954468216075,0.69281707488862077,-280349.99999996246,-291096.43148700806
1545.6500000000001,0.70000000000000884,0.08966620683641352,0.0013629636495042982,0.69281682890035301,-280349.99999996246,-291096.43148700806
1545.7,0.70000000000000884,0.089591516122931203,0.0013561659251208971,0.69281658291210857,-280349.99999996246,-291096.43148700806
1545.75,0.70000000000000884,0.089516887625782013,0.0013494021034433715,0.69281633692388733,-280349.99999996246,-291096.43148700806
1545.8000000000002,0.70000000000000884,0.08944232129313992,0.0013426720150629804,0.69281609093568941,-280349.99999996246,-291096.43148700806
1545.8500000000001,0.70000000000000884,0.089367817073223041,0.0013359754913849029,0.69281584494751458,-280349.99999996246,-291096.43148700806
1545.9000000000001,0.70000000000000884,0.089293374914291471,0.0013293123646225579,0.69281559895936307,-280349.99999996246,-291096.43148700806
1545.95,0.70000000000000884,0.089218994764648854,0.0013226824677922298,0.69281535297123487,-280349.99999996246,-291096.43148700806
1546,0.70000000000000884,0.089144676572641773,0.0013160856347075446,0.69281510698312987,-280349.99999996246,-291096.43148700806
1546.0500000000002,0.70000000000000884,0.089070420286659416,0.0013095216999739418,0.69281486099504797,-280349.99999996246,-291096.43148700806
1546.1000000000001,0.70000000000000884,0.08899622585513503,0.0013029904989833019,0.69281461500698938,-280349.99999996246,-291096.43148700806
1546.1500000000001,0.70000000000000884,0.088922093226543666,0.0012964918679082673,0.69281436901895399,-280349.99999996246,-291096.43148700806
1546.2,0.70000000000000884,0.088848022349403671,0.0012900256436968681,0.69281412303094192,-280349.99999996246,-291096.43148700806
1546.25,0.70000000000000884,0.088774013172276137,0.0012835916640669973,0.69281387704295305,-280349.99999996246,-291096.43148700806
1546.3000000000002,0.70000000000000884,0.088700065643764703,0.0012771897675008853,0.69281363105498739,-280349.99999996246,-291096.43148700806
1546.3500000000001,0.70000000000000884,0.08862617971251667,0.0012708197932397205,0.69281338506704493,-280349.99999996246,-291096.43148700806
1546.4000000000001,0.70000000000000884,0.088552355327221166,0.0012644815812779791,0.69281313907912567,-280349.99999996246,-291096.43148700806
1546.45,0.70000000000000884,0.088478592436610271,0.0012581749723580454,0.69281289309122973,-280349.99999996246,-291096.43148700806
1546.5,0.70000000000000884,0.088404890989458737,0.001251899807964689,0.6928126471033571,-280349.99999996246,-291096.43148700806
1546.5500000000002,0.70000000000000884,0.088331250934674366,0.0012456560024814638,0.69281240111550757,-280349.99999996246,-291096.43148700806
1546.6000000000001,0.70000000000000884,0.088257672221103062,0.0012394433871913554,0.69281215512768135,-280349.99999996246,-291096.43148700806
1546.6500000000001,0.70000000000000884,0.08818415479759549,0.0012332617648784347,0.69281190913987822,-280349.99999996246,-291096.43148700806
1546.7,0.70000000000000884,0.088110698613098448,0.0012271109814131107,0.69281166315209841,-280349.99999996246,-291096.43148700806
1546.75,0.70000000000000884,0.088037303616601253,0.0012209908834404826,0.6928114171643418,-280349.99999996246,-291096.43148700806
1546.8000000000002,0.70000000000000884,0.087963969757135427,0.0012149013183758725,0.69281117117660862,-280349.99999996246,-291096.43148700806
1546.8500000000001,0.70000000000000884,0.087890696983775884,0.0012088421344004952,0.69281092518889842,-280349.99999996246,-291096.43148700806
1546.9000000000001,0.70000000000000884,0.087817485245639038,0.0012028131804568524,0.69281067920121153,-280349.99999996246,-291096.43148700806
1546.95,0.70000000000000884,0.087744334491883999,0.0011968143062444034,0.69281043321354785,-280349.99999996246,-291096.43148700806
1547,0.70000000000000884,0.087671244671712167,0.0011908453622150959,0.69281018722590759,-280349.99999996246,-291096.43148700806
1547.0500000000002,0.70000000000000884,0.087598215734367033,0.0011849061995689012,0.69280994123829032,-280349.99999996246,-291096.43148700806
1547.1000000000001,0.70000000000000884,0.0875252476291353,0.0011789966702494786,0.69280969525069636,-280349.99999996246,-291096.43148700806
1547.1500000000001,0.70000000000000884,0.087452340305344919,0.0011731166269395763,0.6928094492631256,-280349.99999996246,-291096.43148700806
1547.2,0.70000000000000884,0.087379493712366391,0.0011672659230566979,0.69280920327557827,-280349.99999996246,-291096.43148700806
1547.25,0.70000000000000884,0.087306707799612374,0.0011614444127486345,0.69280895728805403,-280349.99999996246,-291096.43148700806
1547.3000000000002,0.70000000000000884,0.087233982516537328,0.0011556519508889996,0.69280871130055288,-280349.99999996246,-291096.43148700806
1547.3500000000001,0.70000000000000884,0.087161317812638861,0.0011498883930728925,0.69280846531307516,-280349.99999996246,-291096.43148700806
1547.4000000000001,0.70000000000000884,0.087088713637455586,0.0011441535956123016,0.69280821932562064,-280349.99999996246,-291096.43148700806
1547.45,0.70000000000000884,0.087016169940568475,0.0011384474155317697,0.69280797333818933,-280349.99999996246,-291096.43148700806
1547.5,0.70000000000000884,0.086943686671600531,0.0011327697105639242,0.69280772735078122,-280349.99999996246,-291096.43148700806
1547.5500000000002,0.70000000000000884,0.086871263780216326,0.001127120339145016,0.69280748136339632,-280349.99999996246,-291096.43148700806
1547.6000000000001,0.70000000000000884,0.086798901216123409,0.0011214991604105785,0.69280723537603461,-280349.99999996246,-291096.43148700806
1547.6500000000001,0.70000000000000884,0.086726598929070156,0.0011159060341908343,0.69280698938869634,-280349.99999996246,-291096.43148700806
1547.7,0.70000000000000884,0.086654356868847135,0.0011103408210063586,0.69280674340138115,-280349.99999996246,-291096.43148700806
1547.75,0.70000000000000884,0.086582174985286753,0.0011048033820636111,0.69280649741408917,-280349.99999996246,-291096.43148700806
1547.8000000000002,0.70000000000000884,0.086510053228262801,0.0010992935792504736,0.69280625142682051,-280349.99999996246,-291096.43148700806
1547.8500000000001,0.70000000000000884,0.086437991547691828,0.0010938112751319078,0.69280600543957516,-280349.99999996246,-291096.43148700806
1547.9000000000001,0.70000000000000884,0.086365989893531142,0.0010883563329453648,0.6928057594523529,-280349.99999996246,-291096.43148700806
1547.95,0.70000000000000884,0.086294048215779948,0.0010829286165964466,0.69280551346515384,-280349.99999996246,-291096.43148700806
1548,0.70000000000000884,0.086222166464479139,0.0010775279906544391,0.69280526747797799,-280349.99999996246,-291096.43148700806
1548.0500000000002,0.70000000000000884,0.086150344589710853,0.0010721543203478499,0.69280502149082557,-280349.99999996246,-291096.43148700806
1548.1000000000001,0.70000000000000884,0.086078582541599766,0.0010668074715600613,0.69280477550369624,-280349.99999996246,-291096.43148700806
1548.1500000000001,0.70000000000000884,0.086006880270311128,0.0010614873108247488,0.69280452951659011,-280349.99999996246,-291096.43148700806
1548.2,0.70000000000000884,0.085935237726051897,0.0010561937053215357,0.69280428352950729,-280349.99999996246,-291096.43148700806
1548.25,0.70000000000000884,0.085863654859070604,0.0010509265228715273,0.69280403754244779,-280349.99999996246,-291096.43148700806
1548.3000000000002,0.70000000000000884,0.085792131619656764,0.0010456856319328504,0.69280379155541139,-280349.99999996246,-291096.43148700806
1548.3500000000001,0.70000000000000884,0.08572066795814233,0.0010404709015963049,0.69280354556839818,-280349.99999996246,-291096.43148700806
1548.4000000000001,0.70000000000000884,0.085649263824899485,0.0010352822015807829,0.69280329958140829,-280349.99999996246,-291096.43148700806
1548.45,0.70000000000000884,0.085577919170342201,0.0010301194022289228,0.69280305359444161,-280349.99999996246,-291096.43148700806
1548.5,0.70000000000000884,0.085506633944925581,0.0010249823745026451,0.69280280760749824,-280349.99999996246,-291096.43148700806
1548.5500000000002,0.70000000000000884,0.085435408099145682,0.0010198709899786897,0.69280256162057796,-280349.99999996246,-291096.43148700806
1548.6000000000001,0.70000000000000884,0.085364241583540765,0.0010147851208442678,0.692802315633681,-280349.99999996246,-291096.43148700806
1548.6500000000001,0.70000000000000884,0.085293134348689209,0.0010097246398924821,0.69280206964680724,-280349.99999996246,-291096.43148700806
1548.7,0.70000000000000884,0.08522208634521089,0.0010046894205179811,0.69280182365995679,-280349.99999996246,-291096.43148700806
1548.75,0.70000000000000884,0.085151097523766678,0.0009996793367124941,0.69280157767312944,-280349.99999996246,-291096.43148700806
1548.8000000000002,0.70000000000000884,0.085080167835058298,0.00099469426306036772,0.69280133168632541,-280349.99999996246,-291096.43148700806
1548.8500000000001,0.70000000000000884,0.085009297229829361,0.00098973407473421982,0.69280108569954457,-280349.99999996246,-291096.43148700806
1548.9000000000001,0.70000000000000884,0.0849384856588635,0.00098479864749035761,0.69280083971278705,-280349.99999996246,-291096.43148700806
1548.95,0.70000000000000884,0.084867733072985632,0.00097988785766443365,0.69280059372605263,-280349.99999996246,-291096.43148700806
1549,0.70000000000000884,0.084797039423061549,0.00097500158216698028,0.69280034773934152,-280349.99999996246,-291096.43148700806
1549.0500000000002,0.70000000000000884,0.084726404659997617,0.00097013969847894674,0.69280010175265361,-280349.99999996246,-291096.43148700806
1549.1000000000001,0.70000000000000884,0.08465582873474195,0.00096530208464734872,0.69279985576598901,-280349.99999996246,-291096.43148700806
1549.1500000000001,0.70000000000000884,0.084585311598282545,0.00096048861928069455,0.69279960977934751,-280349.99999996246,-291096.43148700806
1549.2,0.70000000000000884,0.084514853201648449,0.00095569918154463443,0.69279936379272933,-280349.99999996246,-291096.43148700806
1549.25,0.70000000000000884,0.084444453495938598,0.00095093365256501575,0.69279911780613435,-280349.99999996246,-291096.43148700806
1549.3000000000002,0.70000000000000884,0.084374112432258952,0.0009461919124087591,0.69279887181956257,-280349.99999996246,-291096.43148700806
1549.3500000000001,0.70000000000000884,0.084303829961741322,0.00094147384092174323,0.6927986258330141,-280349.99999996246,-291096.43148700806
1549.4000000000001,0.70000000000000884,0.084233606035577335,0.00093677931946588462,0.69279837984648873,-280349.99999996246,-291096.43148700806
1549.45,0.70000000000000884,0.084163440604999515,0.00093210822993838752,0.69279813385998679,-280349.99999996246,-291096.43148700806
1549.5,0.70000000000000884,0.084093333621281019,0.0009274604547672852,0.69279788787350804,-280349.99999996246,-291096.43148700806
1549.5500000000002,0.70000000000000884,0.084023285035735085,0.00092283587690698387,0.6927976418870524,-280349.99999996246,-291096.43148700806
1549.6000000000001,0.70000000000000884,0.083953294799716485,0.00091823437983391094,0.69279739590062006,-280349.99999996246,-291096.43148700806
1549.6500000000001,0.70000000000000884,0.083883362864619379,0.00091365584754195272,0.69279714991421093,-280349.99999996246,-291096.43148700806
1549.7,0.70000000000000884,0.083813489181878684,0.00090910016453810279,0.69279690392782511,-280349.99999996246,-291096.43148700806
1549.75,0.70000000000000884,0.083743673702969715,0.00090456721583800567,0.69279665794146239,-280349.99999996246,-291096.43148700806
1549.8000000000002,0.70000000000000884,0.083673916379407784,0.00090005688696150044,0.69279641195512298,-280349.99999996246,-291096.43148700806
1549.8500000000001,0.70000000000000884,0.083604217162749406,0.00089556906392826603,0.69279616596880689,-280349.99999996246,-291096.43148700806
1549.9000000000001,0.70000000000000884,0.083534576004590452,0.0008911036332532636,0.69279591998251389,-280349.99999996246,-291096.43148700806
1549.95,0.70000000000000884,0.083464992856567333,0.00088666048194238189,0.6927956739962442,-280349.99999996246,-291096.43148700806
1550,0.70000000000000884,0.083395467670356577,0.00088223949748798185,0.69279542800999772,-280349.99999996246,-291096.43148700806
1550.0500000000002,0.70000000000000884,0.083326000397674627,0.00087784056786443967,0.69279518202377455,-280349.99999996246,-291096.43148700806
1550.1000000000001,0.70000000000000884,0.083256590990278975,0.00087346358152379201,0.69279493603757436,-280349.99999996246,-291096.43148700806
1550.1500000000001,0.70000000000000884,0.08318723939996614,0.00086910842739117969,0.6927946900513976,-280349.99999996246,-291096.43148700806
1550.2,0.70000000000000884,0.083117945578573202,0.00086477499486049196,0.69279444406524415,-280349.99999996246,-291096.43148700806
1550.25,0.70000000000000884,0.08304870947797699,0.00086046317378991107,0.69279419807911369,-280349.99999996246,-291096.43148700806
1550.3000000000002,0.70000000000000884,0.082979531050094202,0.00085617285449745629,0.69279395209300665,-280349.99999996246,-291096.43148700806
1550.3500000000001,0.70000000000000884,0.082910410246882282,0.00085190392775662705,0.69279370610692281,-280349.99999996246,-291096.43148700806
1550.4000000000001,0.70000000000000884,0.082841347020337713,0.00084765628479184876,0.69279346012086218,-280349.99999996246,-291096.43148700806
1550.45,0.70000000000000884,0.08277234132249707,0.00084342981727411647,0.69279321413482475,-280349.99999996246,-291096.43148700806
1550.5,0.70000000000000884,0.082703393105436868,0.00083922441731653903,0.69279296814881064,-280349.99999996246,-291096.43148700806
1550.5500000000002,0.70000000000000884,0.082634502321272923,0.00083503997746988388,0.69279272216281973,-280349.99999996246,-291096.43148700806
1550.6000000000001,0.70000000000000884,0.082565668922161897,0.00083087639071821845,0.69279247617685191,-280349.99999996246,-291096.43148700806
1550.6500000000001,0.70000000000000884,0.082496892860299154,0.00082673355047435801,0.69279223019090752,-280349.99999996246,-291096.43148700806
1550.7,0.70000000000000884,0.082428174087920081,0.00082261135057550905,0.69279198420498633,-280349.99999996246,-291096.43148700806
1550.75,0.70000000000000884,0.082359512557299674,0.00081850968527881181,0.69279173821908824,-280349.99999996246,-291096.43148700806
1550.8000000000002,0.70000000000000884,0.082290908220752246,0.0008144284492568874,0.69279149223321346,-280349.99999996246,-291096.43148700806
1550.8500000000001,0.70000000000000884,0.082222361030632643,0.0008103675375934758,0.69279124624736199,-280349.99999996246,-291096.43148700806
1550.9000000000001,0.70000000000000884,0.082153870939334253,0.00080632684577888855,0.69279100026153373,-280349.99999996246,-291096.43148700806
1550.95,0.70000000000000884,0.082085437899290278,0.00080230626970564738,0.69279075427572856,-280349.99999996246,-291096.43148700806
1551,0.70000000000000884,0.082017061862973445,0.00079830570566403038,0.6927905082899467,-280349.99999996246,-291096.43148700806
1551.0500000000002,0.70000000000000884,0.081948742782895573,0.00079432505033761702,0.69279026230418816,-280349.99999996246,-291096.43148700806
1551.1000000000001,0.70000000000000884,0.081880480611608727,0.00079036420079892534,0.69279001631845272,-280349.99999996246,-291096.43148700806
1551.1500000000001,0.70000000000000884,0.081812275301703499,0.00078642305450486781,0.69278977033274058,-280349.99999996246,-291096.43148700806
1551.2,0.70000000000000884,0.08174412680581003,0.00078250150929238768,0.69278952434705177,-280349.99999996246,-291096.43148700806
1551.25,0.70000000000000884,0.081676035076597805,0.0007785994633740049,0.69278927836138604,-280349.99999996246,-291096.43148700806
1551.3000000000002,0.70000000000000884,0.08160800006677521,0.00077471681533336273,0.69278903237574352,-280349.99999996246,-291096.43148700806
1551.3500000000001,0.70000000000000884,0.08154002172909075,0.00077085346412086332,0.69278878639012431,-280349.99999996246,-291096.43148700806
1551.4000000000001,0.70000000000000884,0.081472100016331192,0.00076700930904912475,0.69278854040452842,-280349.99999996246,-291096.43148700806
1551.45,0.70000000000000884,0.081404234881322826,0.00076318424978861685,0.69278829441895562,-280349.99999996246,-291096.43148700806
1551.5,0.70000000000000884,0.08133642627693087,0.00075937818636320699,0.69278804843340602,-280349.99999996246,-291096.43148700806
1551.5500000000002,0.70000000000000884,0.081268674156059498,0.00075559101914570771,0.69278780244787985,-280349.99999996246,-291096.43148700806
1551.6000000000001,0.70000000000000884,0.081200978471652627,0.00075182264885350996,0.69278755646237666,-280349.99999996246,-291096.43148700806
1551.6500000000001,0.70000000000000884,0.081133339176692451,0.0007480729765440427,0.6927873104768969,-280349.99999996246,-291096.43148700806
1551.7,0.70000000000000884,0.081065756225738014,0.00074434299596984408,0.69278706449144034,-280349.99999996246,-291096.43148700806
1551.75,0.70000000000000884,0.080998229570535221,0.00074063167522071859,0.69278681850600698,-280349.99999996246,-291096.43148700806
1551.8000000000002,0.70000000000000884,0.08093075916411023,0.00073693886462262125,0.69278657252059683,-280349.99999996246,-291096.43148700806
1551.8500000000001,0.70000000000000884,0.080863344959608327,0.00073326447131512329,0.69278632653521,-280349.99999996246,-291096.43148700806
1551.9000000000001,0.70000000000000884,0.080795986910212891,0.00072960840287382509,0.69278608054984625,-280349.99999996246,-291096.43148700806
1551.95,0.70000000000000884,0.080728684969146647,0.00072597056730729222,0.69278583456450582,-280349.99999996246,-291096.43148700806
1552,0.70000000000000884,0.080661439089671022,0.00072235087305391017,0.69278558857918859,-280349.99999996246,-291096.43148700806
1552.0500000000002,0.70000000000000884,0.080594249225086234,0.00071874922897873731,0.69278534259389468,-280349.99999996246,-291096.43148700806
1552.1000000000001,0.70000000000000884,0.08052711532873208,0.00071516554437044057,0.69278509660862397,-280349.99999996246,-291096.43148700806
1552.1500000000001,0.70000000000000884,0.08046003735398638,0.00071159972893806848,0.69278485062337636,-280349.99999996246,-291096.43148700806
1552.2,0.70000000000000884,0.080393015254265968,0.00070805169280798493,0.69278460463815217,-280349.99999996246,-291096.43148700806
1552.25,0.70000000000000884,0.080326048983026394,0.00070452134652072482,0.69278435865295107,-280349.99999996246,-291096.43148700806
1552.3000000000002,0.70000000000000884,0.080259138493761664,0.00070100860102784699,0.69278411266777329,-280349.99999996246,-291096.43148700806
1552.3500000000001,0.70000000000000884,0.08019228374000531,0.0006975133676888688,0.69278386668261871,-280349.99999996246,-291096.43148700806
1552.4000000000001,0.70000000000000884,0.080125484675328623,0.00069403555826804092,0.69278362069748733,-280349.99999996246,-291096.43148700806
1552.45,0.70000000000000884,0.080058741253341822,0.00069057508493128013,0.69278337471237916,-280349.99999996246,-291096.43148700806
1552.5,0.70000000000000884,0.07999205342769361,0.00068713186024302482,0.69278312872729431,-280349.99999996246,-291096.43148700806
1552.5500000000002,0.70000000000000884,0.079925421152070977,0.00068370579716308852,0.69278288274223276,-280349.99999996246,-291096.43148700806
1552.6000000000001,0.70000000000000884,0.0798588443802003,0.00068029680904359367,0.69278263675719431,-280349.99999996246,-291096.43148700806
1552.6500000000001,0.70000000000000884,0.079792323065845522,0.00067690480962574696,0.69278239077217907,-280349.99999996246,-291096.43148700806
1552.7,0.70000000000000884,0.07972585716280936,0.00067352971303677239,0.69278214478718714,-280349.99999996246,-291096.43148700806
1552.75,0.70000000000000884,0.079659446624932809,0.00067017143378676649,0.69278189880221841,-280349.99999996246,-291096.43148700806
1552.8000000000002,0.70000000000000884,0.079593091406095023,0.00066682988676555202,0.69278165281727289,-280349.99999996246,-291096.43148700806
1552.8500000000001,0.70000000000000884,0.079526791460214352,0.00066350498723960981,0.69278140683235068,-280349.99999996246,-291096.43148700806
1552.9000000000001,0.70000000000000884,0.079460546741246529,0.00066019665084885782,0.69278116084745156,-280349.99999996246,-291096.43148700806
1552.95,0.70000000000000884,0.079394357203185884,0.00065690479360358143,0.69278091486257576,-280349.99999996246,-291096.43148700806
1553,0.70000000000000884,0.079328222800064879,0.00065362933188128924,0.69278066887772327,-280349.99999996246,-291096.43148700806
1553.0500000000002,0.70000000000000884,0.079262143485953951,0.0006503701824235674,0.69278042289289399,-280349.99999996246,-291096.43148700806
1553.1000000000001,0.70000000000000884,0.079196119214962585,0.00064712726233301029,0.69278017690808791,-280349.99999996246,-291096.43148700806
1553.1500000000001,0.70000000000000884,0.079130149941237432,0.00064390048907000063,0.69277993092330492,-280349.99999996246,-291096.43148700806
1553.2,0.70000000000000884,0.079064235618963585,0.00064068978044963976,0.69277968493854525,-280349.99999996246,-291096.43148700806
1553.25,0.70000000000000884,0.078998376202364107,0.00063749505463860275,0.69277943895380889,-280349.99999996246,-291096.43148700806
1553.3000000000002,0.70000000000000884,0.078932571645699889,0.00063431623015199339,0.69277919296909574,-280349.99999996246,-291096.43148700806
1553.3500000000001,0.70000000000000884,0.078866821903270615,0.00063115322585027356,0.69277894698440579,-280349.99999996246,-291096.43148700806
1553.4000000000001,0.70000000000000884,0.078801126929413087,0.00062800596093604585,0.69277870099973904,-280349.99999996246,-291096.43148700806
1553.45,0.70000000000000884,0.078735486678502276,0.00062487435495098102,0.69277845501509561,-280349.99999996246,-291096.43148700806
1553.5,0.70000000000000884,0.078669901104950993,0.00062175832777267535,0.69277820903047538,-280349.99999996246,-291096.43148700806
1553.5500000000002,0.70000000000000884,0.078604370163209689,0.00061865779961150461,0.69277796304587835,-280349.99999996246,-291096.43148700806
1553.6000000000001,0.70000000000000884,0.078538893807767449,0.0006155726910075525,0.69277771706130464,-280349.99999996246,-291096.43148700806
1553.6500000000001,0.70000000000000884,0.078473471993150287,0.00061250292282739524,0.69277747107675403,-280349.99999996246,-291096.43148700806
1553.7,0.70000000000000884,0.078408104673922202,0.0006094484162610281,0.69277722509222672,-280349.99999996246,-291096.43148700806
1553.75,0.70000000000000884,0.078342791804684953,0.00060640909281872214,0.69277697910772262,-280349.99999996246,-291096.43148700806
1553.8000000000002,0.70000000000000884,0.078277533340077671,0.00060338487432788016,0.69277673312324173,-280349.99999996246,-291096.43148700806
1553.8500000000001,0.70000000000000884,0.078212329234777986,0.00060037568292996139,0.69277648713878404,-280349.99999996246,-291096.43148700806
1553.9000000000001,0.70000000000000884,0.078147179443500275,0.00059738144107727032,0.69277624115434966,-280349.99999996246,-291096.43148700806
1553.95,0.70000000000000884,0.07808208392099672,0.00059440207152988082,0.6927759951699386,-280349.99999996246,-291096.43148700806
1554,0.70000000000000884,0.078017042622920529,0.00059143794068396941,0.69277574918555063,-280349.99999996246,-291096.43148700806
1554.0500000000002,0.70000000000000884,0.077952055503719656,0.00058848877735784397,0.69277550320118597,-280349.99999996246,-291096.43148700806
1554.1000000000001,0.70000000000000884,0.077887122517891677,0.00058555431634179137,0.69277525721684452,-280349.99999996246,-291096.43148700806
1554.1500000000001,0.70000000000000884,0.077822243620343595,0.00058263448421901683,0.69277501123252627,-280349.99999996246,-291096.43148700806
1554.2,0.70000000000000884,0.077757418766020214,0.00057972920792728712,0.69277476524823134,-280349.99999996246,-291096.43148700806
1554.25,0.70000000000000884,0.077692647909903795,0.00057683841475643849,0.6927745192639595,-280349.99999996246,-291096.43148700806
1554.3000000000002,0.70000000000000884,0.07762793100701379,0.00057396203234588456,0.69277427327971097,-280349.99999996246,-291096.43148700806
1554.3500000000001,0.70000000000000884,0.07756326801240794,0.00057109998868219063,0.69277402729548565,-280349.99999996246,-291096.43148700806
1554.4000000000001,0.70000000000000884,0.077498658881180515,0.00056825221209651537,0.69277378131128353,-280349.99999996246,-291096.43148700806
1554.45,0.70000000000000884,0.077434103568463392,0.00056541863126218634,0.69277353532710473,-280349.99999996246,-291096.43148700806
1554.5,0.70000000000000884,0.077369602029425819,0.0005625991751922059,0.69277328934294913,-280349.99999996246,-291096.43148700806
1554.5500000000002,0.70000000000000884,0.077305154219273989,0.00055979377323676222,0.69277304335881673,-280349.99999996246,-291096.43148700806
1554.6000000000001,0.70000000000000884,0.0772407600932523,0.00055700235508079985,0.69277279737470765,-280349.99999996246,-291096.43148700806
1554.6500000000001,0.70000000000000884,0.077176419606641414,0.00055422485074146498,0.69277255139062177,-280349.99999996246,-291096.43148700806
