"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.body.Q[1]","body1.body.Q[2]","body1.body.Q[3]","body1.body.Q[4]","body1.body.frame_a.r_0[1]","body1.body.frame_a.r_0[2]","body1.body.frame_a.r_0[3]","body1.body.w_a[1]","body1.body.w_a[2]","body1.body.w_a[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.body.Q[1]","body2.body.Q[2]","body2.body.Q[3]","body2.body.Q[4]","body2.body.frame_a.r_0[1]","body2.body.frame_a.r_0[2]","body2.body.frame_a.r_0[3]","body2.body.w_a[1]","body2.body.w_a[2]","body2.body.w_a[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.body.Q[1]","body3.body.Q[2]","body3.body.Q[3]","body3.body.Q[4]","body3.body.frame_a.r_0[1]","body3.body.frame_a.r_0[2]","body3.body.frame_a.r_0[3]","body3.body.w_a[1]","body3.body.w_a[2]","body3.body.w_a[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","pointMass.r_0[1]","pointMass.r_0[2]","pointMass.r_0[3]","pointMass.v_0[1]","pointMass.v_0[2]","pointMass.v_0[3]"
0.12768000000000002,0.28673523362182535,0.30023382352247341,0.07284108587660082,0.90682784100469216,1.12768,2.175425101483055,3.3830400000000003,1,0.74788692800000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28673523362182535,0.30023382352247341,0.07284108587660082,0.90682784100469216,1.12768,2.175425101483055,3.3830400000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74788692800000001,3,0.28673025206993447,0.30024580502265386,0.072830240741107666,0.90682632027737409,1.1276992382498792,2.1754321725250207,3.3830280358737745,0.05486940138161045,0.065940554535658807,0.038406994589451106,1.0003012222157937,0.74799791116225034,2.9998125158695594,0.28673024583345108,0.30024581996851296,0.072830227131646733,0.90682631839381278,1.1276992452524564,2.1754321825734975,3.3830280532238124,0.054869401381610457,0.065940889400319391,0.038406419658167774,1.0003013319056451,0.74799806856145246,2.999812787642866,1.25536,2.3031051014830539,3.5107200000000001,2,1.7478869279999998,4
0.12772,0.28673636646345879,0.30023487161915574,0.072841837895718894,0.90682707539151908,1.1277200000000001,2.175455009114855,3.3831600000000002,1,0.74749466200000025,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28673636646345879,0.30023487161915574,0.072841837895718894,0.90682707539151908,1.1277200000000001,2.175455009114855,3.3831600000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74749466200000025,3,0.28673138178037905,0.30024686062256162,0.072830985962022865,0.90682555371604423,1.1277392502926442,2.1754620846104888,3.3831480283685642,0.05486940138161045,0.065940638409366509,0.038406850587224456,1.0003013163084522,0.74760568040098518,2.9998124569730455,0.28673137553997413,0.30024687557776908,0.07283097234401871,0.90682555183131386,1.1277392572996094,2.1754620946652627,3.3831480457294747,0.054869401381610457,0.06594097337767682,0.03840627547509462,1.0003014260326675,0.7476058378494933,2.9998127288314924,1.2554399999999999,2.3031750091148537,3.5108799999999998,2,1.7474946619999998,4
0.12776000000000001,0.2867374993040801,0.30023591971477814,0.072842589914580286,0.90682630977514112,1.1277599999999999,2.1754849010560151,3.3832800000000005,1,0.74710239600000006,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2867374993040801,0.30023591971477814,0.072842589914580286,0.90682630977514112,1.1277599999999999,2.1754849010560151,3.3832800000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74710239600000006,3,0.286732511488826,0.30024791622375713,0.072831731180551015,0.90682478715121473,1.1277792623391747,2.1754919810067239,3.3832680208609993,0.05486940138161045,0.06594072228275985,0.03840670658481446,1.0003014104009376,0.74721344964001368,2.9998123980764317,0.28673250524449834,0.30024793118831594,0.072831717554000933,0.90682478526531474,1.1277792693505297,2.1754919910677963,3.383268038232786,0.054869401381610457,0.065941057354719099,0.038406131291837647,1.0003015201595176,0.7472136071378277,2.9998126700200176,1.25552,2.3032449010560136,3.5110399999999999,2,1.7471023959999998,4
0.1278,0.28673863214368939,0.30023696780934078,0.072843341933185035,0.90682554415555805,1.1277999999999999,2.1755147773065353,3.3834000000000004,1,0.74671013000000031,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28673863214368939,0.30023696780934078,0.072843341933185035,0.90682554415555805,1.1277999999999999,2.1755147773065353,3.3834000000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74671013000000031,3,0.28673364119527539,0.30024897182624044,0.072832476396692089,0.90682402058288558,1.1278192743894708,2.1755218617137246,3.3833880133510803,0.05486940138161045,0.065940806155838819,0.038406562582221103,1.0003015044932504,0.7468212188793365,2.9998123391797167,0.28673363494702375,0.30024898680015349,0.072832462761593414,0.90682401869581586,1.1278192814052168,2.1755218717810978,3.3833880307337458,0.054869401381610457,0.065941141331446212,0.038405987108396857,1.0003016142861947,0.74682137642645652,2.9998126112084424,1.2555999999999998,2.3033147773065337,3.5111999999999997,2,1.7467101299999999,4
0.12784000000000001,0.28673976498228654,0.30023801590284344,0.072844093951533115,0.90682477853276999,1.12784,2.1755446378664147,3.3835200000000003,1,0.74631786400000011,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28673976498228654,0.30023801590284344,0.072844093951533115,0.90682477853276999,1.12784,2.1755446378664147,3.3835200000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74631786400000011,3,0.28673477089972715,0.30025002743001161,0.072833221610446128,0.9068232540110569,1.1278592864435326,2.1755517267314919,3.3835080058388058,0.05486940138161045,0.065940890028603441,0.0384064185794444,1.0003015985853907,0.74642898811895297,2.9998122802829013,0.28673476464755027,0.30025004241328185,0.072833207966796154,0.90682325212281689,1.1278592934636711,2.175551736805168,3.3835080232323542,0.054869401381610457,0.065941225307858162,0.038405842924772261,1.0003017084126991,0.74642914571537922,2.9998125523967669,1.2556799999999999,2.3033846378664133,3.5113599999999998,2,1.7463178639999999,4
0.12788000000000002,0.28674089781987161,0.30023906399528627,0.072844845969624539,0.90682401290677672,1.12788,2.1755744827356547,3.3836400000000002,1,0.74592559800000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674089781987161,0.30023906399528627,0.072844845969624539,0.90682401290677672,1.12788,2.1755744827356547,3.3836400000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74592559800000002,3,0.28673590060218124,0.30025108303507053,0.07283396682181309,0.90682248743572869,1.1278992985013601,2.1755815760600257,3.3836279983241764,0.05486940138161045,0.06594097390105369,0.038406274576484337,1.000301692677358,0.74603675735886366,2.9998122213859855,0.28673589434607799,0.30025109802770084,0.072833953169609153,0.90682248554631795,1.1278993055258921,2.1755815861400065,3.3836280157286112,0.054869401381610457,0.065941309283954974,0.038405698740963862,1.0003018025390307,0.74603691500459568,2.9998124935849906,1.25576,2.3034544827356536,3.51152,2,1.7459255979999997,4
0.12792000000000001,0.28674203065644455,0.30024011208666918,0.072845597987459321,0.90682324727757846,1.12792,2.1756043119142547,3.3837600000000005,1,0.74553333200000016,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674203065644455,0.30024011208666918,0.072845597987459321,0.90682324727757846,1.12792,2.1756043119142547,3.3837600000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74553333200000016,3,0.28673703030263775,0.30025213864141725,0.072834712030793003,0.90682172085690071,1.1279393105629529,2.1756114096993255,3.3837479908071924,0.05486940138161045,0.065941057773189551,0.03840613057334092,1.000301786769153,0.74564452659906855,2.9998121624889689,0.28673702404260681,0.30025215364341062,0.072834698370032411,0.90682171896631902,1.1279393175918804,2.1756114197856133,3.3837480082225171,0.054869401381610457,0.065941393259736636,0.038405554556971644,1.0003018966651895,0.74564468429410657,2.9998124347731139,1.2558400000000001,2.3035243119142534,3.5116800000000001,2,1.7455333319999999,4
0.12796000000000002,0.2867431634920054,0.30024116017699226,0.072846350005037433,0.90682248164517532,1.1279600000000001,2.1756341254022149,3.3838800000000004,1,0.74514106599999996,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2867431634920054,0.30024116017699226,0.072846350005037433,0.90682248164517532,1.1279600000000001,2.1756341254022149,3.3838800000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74514106599999996,3,0.2867381600010967,0.30025319424905189,0.072835457237385853,0.90682095427457321,1.1279793226283115,2.1756412276493919,3.3838679832878542,0.05486940138161045,0.065941141645011081,0.038405986570014157,1.0003018808607751,0.74525229583956709,2.9998121035918515,0.28673815373713679,0.3002532092604111,0.072835443568065927,0.90682095238282012,1.1279793296616354,2.175641237741988,3.3838680007140716,0.054869401381610457,0.065941477235203133,0.038405410372795622,1.0003019907911759,0.74525245358391123,2.9998123759611364,1.2559199999999999,2.3035941254022134,3.5118399999999999,2,1.7451410659999997,4
0.128,0.28674429632655418,0.30024220826625542,0.072847102022358876,0.90682171600956707,1.1279999999999999,2.1756639231995352,3.3840000000000003,1,0.74474880000000021,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674429632655418,0.30024220826625542,0.072847102022358876,0.90682171600956707,1.1279999999999999,2.1756639231995352,3.3840000000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74474880000000021,3,0.28673928969755796,0.30025424985797422,0.072836202441591641,0.90682018768874595,1.1280193346974356,2.1756710299102244,3.3839879757661606,0.05486940138161045,0.065941225516518209,0.03840584256650402,1.0003019749522244,0.74486006508035996,2.9998120446946341,0.28673928342966798,0.30025426487870233,0.072836188763709703,0.90682018579582135,1.1280193417351574,2.175671040009131,3.3839879932032741,0.054869401381610457,0.065941561210354466,0.038405266188435781,1.0003020849169895,0.74486022287400999,2.999812317149058,1.256,2.3036639231995335,3.512,2,1.7447488,4
0.12804000000000001,0.28674542916009088,0.30024325635445881,0.072847854039423676,0.90682095037075361,1.1280399999999999,2.1756937053062146,3.3841200000000002,1,0.74435653400000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674542916009088,0.30024325635445881,0.072847854039423676,0.90682095037075361,1.1280399999999999,2.1756937053062146,3.3841200000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74435653400000001,3,0.28674041939202166,0.30025530546818435,0.07283694764341038,0.90681942109941926,1.1280593467703255,2.1757008164818235,3.3841079682421125,0.05486940138161045,0.065941309387710992,0.038405698562810543,1.0003020690435012,0.74446783432144659,2.9998119857973156,0.28674041312020027,0.30025532049828424,0.072836933956963737,0.9068194192053225,1.1280593538124468,2.1757008265870428,3.3841079856901262,0.054869401381610457,0.065941645185190662,0.03840512200389213,1.0003021790426305,0.74446799216440263,2.9998122583368794,1.2560799999999999,2.3037337053062137,3.5121599999999997,2,1.7443565339999998,4
0.12808,0.28674656199261545,0.30024430444160227,0.072848606056231807,0.90682018472873527,1.12808,2.1757234717222547,3.3842400000000001,1,0.74396426800000026,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674656199261545,0.30024430444160227,0.072848606056231807,0.90682018472873527,1.12808,2.1757234717222547,3.3842400000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74396426800000026,3,0.28674154908448768,0.3002563610796824,0.072837692842842042,0.90681865450659294,1.128099358846981,2.1757305873641886,3.3842279607157097,0.05486940138161045,0.065941393258589401,0.038405554558933713,1.000302163134605,0.74407560356282743,2.9998119268998971,0.28674154280873371,0.30025637611915684,0.072837679147828016,0.90681865261132377,1.1280993658935028,2.1757305974757228,3.3842279781746263,0.054869401381610457,0.065941729159711693,0.038404977819164673,1.0003022731680986,0.74407576145508947,2.9998121995246003,1.2561599999999999,2.3038034717222535,3.5123199999999999,2,1.7439642679999998,4
0.12812000000000001,0.28674769482412799,0.3002453525276858,0.072849358072783296,0.90681941908351182,1.12812,2.1757532224476548,3.3843600000000005,1,0.74357200200000007,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674769482412799,0.3002453525276858,0.072849358072783296,0.90681941908351182,1.12812,2.1757532224476548,3.3843600000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74357200200000007,3,0.28674267877495613,0.30025741669246814,0.072838438039886669,0.90681788791026696,1.1281393709274019,2.1757603425573202,3.384347953186952,0.05486940138161045,0.06594147712915345,0.038405410554873523,1.0003022572255362,0.74368337280450203,2.9998118680023773,0.2867426724952683,0.3002574317413203,0.072838424336302568,0.90681788601382485,1.1281393779783258,2.1757603526751703,3.3843479706567758,0.054869401381610457,0.065941813133917573,0.038404833634253406,1.0003023672933942,0.74368353074607008,2.9998121407122209,1.25624,2.3038732224476535,3.51248,2,1.7435720019999998,4
0.12816000000000002,0.28674882765462839,0.30024640061270952,0.072850110089078102,0.90681865343508328,1.1281600000000001,2.175782957482415,3.3844800000000004,1,0.74317973599999998,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674882765462839,0.30024640061270952,0.072850110089078102,0.90681865343508328,1.1281600000000001,2.175782957482415,3.3844800000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74317973599999998,3,0.28674380846342695,0.30025847230654168,0.072839183234544233,0.90681712131044134,1.1281793830115885,2.1757900820612184,3.3844679456558397,0.05486940138161045,0.065941560999403126,0.03840526655062998,1.000302351316295,0.74329114204647073,2.9998118091047576,0.28674380217980405,0.30025848736477434,0.072839169522387365,0.90681711941282617,1.1281793900669157,2.175790092185387,3.3844679631365731,0.054869401381610457,0.065941897107808289,0.038404689449158327,1.000302461418517,0.74329130003734467,2.9998120818997407,1.2563200000000001,2.3039429574824135,3.5126400000000002,2,1.7431797359999996,4
0.12820000000000001,0.28674996048411672,0.3002474486966733,0.072850862105116251,0.90681788778344985,1.1282000000000001,2.1758126768265349,3.3846000000000003,1,0.74278747000000012,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28674996048411672,0.3002474486966733,0.072850862105116251,0.90681788778344985,1.1282000000000001,2.1758126768265349,3.3846000000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74278747000000012,3,0.28674493814990021,0.30025952792190314,0.072839928426814721,0.90681635470711619,1.1282193950995405,2.1758198058758822,3.3845879381223725,0.05486940138161045,0.065941644869338442,0.038405122546203083,1.0003024454068807,0.74289891128873364,2.9998117502070367,0.2867449318623409,0.30025954298951923,0.07283991470608242,0.90681635280832751,1.1282194021592726,2.175819816006372,3.3845879556140193,0.054869401381610457,0.065941981081383855,0.03840454526387943,1.000302555543467,0.74289906932891359,2.9998120230871597,1.2564,2.3040126768265332,3.5127999999999999,2,1.7427874699999997,4
0.12824000000000002,0.28675109331259291,0.30024849677957732,0.072851614120897759,0.90681712212861121,1.1282399999999999,2.1758423804800144,3.3847200000000006,1,0.74239520400000003,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675109331259291,0.30024849677957732,0.072851614120897759,0.90681712212861121,1.1282399999999999,2.1758423804800144,3.3847200000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74239520400000003,3,0.28674606783437584,0.30026058353855228,0.072840673616698159,0.90681558810029128,1.1282594071912584,2.1758495140013125,3.3847079305865511,0.05486940138161045,0.065941728738959385,0.038404978541592832,1.000302539497294,0.74250668053129032,2.9998116913092159,0.28674606154287896,0.30026059861555476,0.072840659887387749,0.90681558620032876,1.1282594142553966,2.1758495241381248,3.3847079480891145,0.054869401381610457,0.065942065054644283,0.038404401078416729,1.0003026496682448,0.74250683862077627,2.9998119642744778,1.25648,2.3040823804800135,3.5129600000000001,2,1.7423952039999997,4
0.12828000000000001,0.28675222614005696,0.30024954486142136,0.072852366136422597,0.90681635647056769,1.1282799999999999,2.1758720684428545,3.3848400000000005,1,0.74200293800000017,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675222614005696,0.30024954486142136,0.072852366136422597,0.90681635647056769,1.1282799999999999,2.1758720684428545,3.3848400000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74200293800000017,3,0.28674719751685385,0.30026163915648929,0.072841418804194535,0.90681482148996695,1.1282994192867417,2.1758792064375099,3.3848279230483742,0.05486940138161045,0.065941812608265982,0.038404834536799229,1.0003026335875347,0.7421144497741412,2.9998116324112947,0.28674719122141817,0.30026165424288109,0.072841405066303322,0.90681481958883026,1.1282994263552875,2.175879216580646,3.3848279405618578,0.054869401381610457,0.065942149027589547,0.038404256892770217,1.0003027437928496,0.74211460791293304,2.9998119054616961,1.2565599999999999,2.3041520684428534,3.5131199999999998,2,1.7420029379999997,4
0.12832000000000002,0.286753358966509,0.30025059294220557,0.072853118151690779,0.90681559080931895,1.12832,2.1759017407150547,3.3849600000000004,1,0.74161067199999997,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.286753358966509,0.30025059294220557,0.072853118151690779,0.90681559080931895,1.12832,2.1759017407150547,3.3849600000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74161067199999997,3,0.28674832719733417,0.30026269477571416,0.072842163989303849,0.90681405487614286,1.1283394313859909,2.1759088831844728,3.3849479155078428,0.05486940138161045,0.065941896477258177,0.038404690531822265,1.0003027276776024,0.74172221901728586,2.9998115735132718,0.28674832089795849,0.30026270987149806,0.072842150242829168,0.90681405297383155,1.1283394384589454,2.1759088933339354,3.3849479330322505,0.054869401381610457,0.065942233000219647,0.038404112706939893,1.0003028379172816,0.74172237720538381,2.9998118466488135,1.25664,2.3042217407150534,3.51328,2,1.7416106719999997,4
0.12836,0.28675449179194895,0.30025164102192986,0.072853870166702306,0.90681482514486522,1.12836,2.175931397296615,3.3850800000000003,1,0.74121840600000022,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675449179194895,0.30025164102192986,0.072853870166702306,0.90681482514486522,1.12836,2.175931397296615,3.3850800000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74121840600000022,3,0.28674945687581693,0.30026375039622671,0.072842909172026127,0.90681328825881935,1.1283794434890053,2.1759385442422023,3.3850679079649568,0.05486940138161045,0.065941980345936041,0.038404546526661948,1.0003028217674976,0.74132998826072483,2.9998115146151494,0.28674945057250001,0.30026376550140582,0.072842895416965259,0.90681328635533309,1.1283794505663702,2.1759385543979937,3.3850679255002909,0.054869401381610457,0.065942316972534595,0.038403968520925758,1.0003029320415409,0.74133014649812878,2.9998117878358301,1.2567200000000001,2.3042913972966135,3.5134400000000001,2,1.7412184059999998,4
0.12840000000000001,0.28675562461637677,0.30025268910059438,0.072854622181457176,0.9068140594772065,1.1284000000000001,2.1759610381875349,3.3852000000000002,1,0.74082614000000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675562461637677,0.30025268910059438,0.072854622181457176,0.9068140594772065,1.1284000000000001,2.1759610381875349,3.3852000000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74082614000000002,3,0.28675058655230207,0.30026480601802713,0.072843654352361328,0.90681252163799597,1.1284194555957856,2.1759681896106984,3.3851879004197158,0.05486940138161045,0.065942064214299531,0.038404402521318284,1.0003029158572201,0.74093775750445756,2.9998114557169258,0.28675058024504269,0.30026482113260422,0.072843640588711595,0.90681251973333443,1.1284194626775621,2.1759681997728197,3.3851879179659807,0.054869401381610457,0.065942400944534393,0.038403824334727804,1.0003030261656274,0.7409379157911673,2.9998117290227464,1.2567999999999999,2.3043610381875332,3.5135999999999998,2,1.7408261399999998,4
0.12844,0.28675675743979251,0.30025373717819892,0.072855374195955391,0.90681329380634268,1.1284399999999999,2.1759906633878145,3.3853200000000006,1,0.74043387400000027,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675675743979251,0.30025373717819892,0.072855374195955391,0.90681329380634268,1.1284399999999999,2.1759906633878145,3.3853200000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74043387400000027,3,0.28675171622678963,0.30026586164111541,0.072844399530309467,0.90681175501367317,1.1284594677063313,2.1759978192899605,3.3853078928721199,0.05486940138161045,0.065942148082348634,0.038404258515791261,1.0003030099467696,0.74054552674848451,2.9998113968186018,0.28675170991558646,0.30026587676509348,0.072844385758068203,0.90681175310783591,1.1284594747925207,2.1759978294584141,3.3853079104293191,0.054869401381610457,0.065942484916219041,0.038403680148346053,1.0003031202895414,0.74054568508450025,2.9998116702095619,1.25688,2.3044306633878135,3.51376,2,1.7404338739999998,4
0.12848000000000001,0.28675789026219617,0.30025478525474364,0.072856126210196936,0.90681252813227375,1.1284799999999999,2.1760202728974547,3.3854400000000004,1,0.74004160800000007,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675789026219617,0.30025478525474364,0.072856126210196936,0.90681252813227375,1.1284799999999999,2.1760202728974547,3.3854400000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.74004160800000007,3,0.28675284589927957,0.30026691726549137,0.072845144705870543,0.90681098838585072,1.1284994798206427,2.1760274332799887,3.3854278853221693,0.05486940138161045,0.065942231950083391,0.038404114510080883,1.0003031040361468,0.74015329599280533,2.999811337920177,0.28675283958413145,0.30026693239887337,0.07284513092503507,0.90681098647883751,1.1284994869112466,2.1760274434547768,3.3854279028903056,0.054869401381610457,0.065942568887588524,0.038403535961780484,1.0003032144132826,0.74015345437812696,2.9998116113962774,1.2569599999999999,2.3045002728974535,3.5139199999999997,2,1.7400416079999999,4
0.12852000000000002,0.28675902308358775,0.30025583333022843,0.072856878224181812,0.90681176245499995,1.12852,2.1760498667164545,3.3855600000000003,1,0.73964934199999999,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28675902308358775,0.30025583333022843,0.072856878224181812,0.90681176245499995,1.12852,2.1760498667164545,3.3855600000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.73964934199999999,3,0.28675397556977184,0.3002679728911552,0.07284588987904457,0.90681022175452852,1.1285394919387195,2.1760570315807835,3.3855478777698647,0.05486940138161045,0.065942315817503774,0.038403970504187146,1.0003031981253512,0.73976106523741991,2.9998112790216522,0.28675396925067753,0.300267988033944,0.072845876089612197,0.90681021984633903,1.1285394990337394,2.1760570417619078,3.3855478953489415,0.054869401381610457,0.065942652858642856,0.038403391775031111,1.0003033085368513,0.73976122367204755,2.9998115525828917,1.2570399999999999,2.3045698667164531,3.5140799999999999,2,1.7396493419999997,4
0.12856000000000001,0.2867601559039672,0.3002568814046534,0.072857630237910059,0.90681099677452093,1.12856,2.1760794448448149,3.3856800000000002,1,0.73925707600000012,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2867601559039672,0.3002568814046534,0.072857630237910059,0.90681099677452093,1.12856,2.1760794448448149,3.3856800000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.73925707600000012,3,0.28675510523826653,0.30026902851810688,0.072846635049831535,0.9068094551197069,1.1285795040605624,2.1760866141923447,3.3856678702152045,0.05486940138161045,0.065942399684609798,0.038403826498110062,1.0003032922143826,0.73936883448232904,2.9998112201230263,0.28675509891522477,0.30026904367030532,0.072846621251799568,0.90680945321034057,1.128579511159999,2.1760866243798072,3.3856678878052255,0.054869401381610457,0.065942736829382037,0.038403247588097912,1.0003034026602471,0.73936899296626257,2.9998114937694056,1.25712,2.3046394448448133,3.51424,2,1.7392570759999999,4
0.12860000000000002,0.28676128872333451,0.30025792947801849,0.072858382251381623,0.90681023109083703,1.1286,2.1761090072825349,3.3858000000000006,1,0.73886480999999993,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28676128872333451,0.30025792947801849,0.072858382251381623,0.90681023109083703,1.1286,2.1761090072825349,3.3858000000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.73886480999999993,3,0.2867562349047636,0.30027008414634632,0.07284738021823145,0.90680868848138552,1.1286195161861705,2.1761161811146716,3.3857878626581899,0.05486940138161045,0.065942483551401435,0.038403682491849618,1.0003033863032418,0.7389766037275316,2.9998111612242999,0.28675622857777316,0.30027009930795739,0.072847366411597197,0.90680868657084213,1.1286195232900258,2.1761161913084748,3.3857878802591586,0.054869401381610457,0.065942820799806068,0.038403103400980916,1.0003034967834703,0.73897676226077125,2.9998114349558187,1.2572000000000001,2.3047090072825331,3.5144000000000002,2,1.7388648099999997,4
0.12864,0.28676242154168979,0.30025897755032371,0.072859134264596531,0.90680946540394791,1.1286399999999999,2.1761385540296145,3.3859200000000005,1,0.73847254400000018,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28676242154168979,0.30025897755032371,0.072859134264596531,0.90680946540394791,1.1286399999999999,2.1761385540296145,3.3859200000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.73847254400000018,3,0.2867573645692631,0.30027113977587355,0.072848125384244303,0.90680792183956471,1.1286595283155443,2.176145732347766,3.3859078550988202,0.05486940138161045,0.065942567417878739,0.038403538485405821,1.000303480391928,0.7385843729730287,2.9998111023254728,0.28675735823832277,0.30027115494690021,0.072848111569005114,0.90680791992784371,1.1286595354238194,2.1761457425479103,3.3859078727107397,0.054869401381610457,0.065942904769914934,0.038402959213680102,1.0003035909065208,0.73858453155557424,2.9998113761421314,1.25728,2.3047785540296135,3.5145599999999999,2,1.7384725439999997,4
0.12868000000000002,0.286763554359033,0.300260025621569,0.072859886277554797,0.90680869971385381,1.1286799999999999,2.1761680850860543,3.3860400000000004,1,0.73808027799999998,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.286763554359033,0.300260025621569,0.072859886277554797,0.90680869971385381,1.1286799999999999,2.1761680850860543,3.3860400000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.73808027799999998,3,0.28675849423176492,0.30027219540668865,0.072848870547870079,0.90680715519424415,1.1286995404486837,2.1761752678916255,3.3860278475370964,0.05486940138161045,0.065942651284041642,0.03840339447877867,1.0003035744804414,0.73819214221881957,2.9998110434265457,0.28675848789687342,0.30027221058713371,0.072848856724023262,0.90680715328134542,1.1286995475613804,2.1761752780981145,3.3860278651599698,0.054869401381610457,0.065942988739708636,0.038402815026195483,1.0003036850293985,0.73819230085067089,2.9998113173283438,1.25736,2.3048480850860531,3.5147200000000001,2,1.7380802779999998,4
0.12872,0.28676468717536407,0.30026107369175448,0.072860638290256394,0.90680793402055471,1.1287199999999999,2.1761976004518546,3.3861600000000003,1,0.73768801200000023,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28676468717536407,0.30026107369175448,0.072860638290256394,0.90680793402055471,1.1287199999999999,2.1761976004518546,3.3861600000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.73768801200000023,3,0.28675962389226917,0.30027325103879149,0.07284961570910882,0.90680638854542395,1.1287395525855886,2.176204787746252,3.3861478399730172,0.05486940138161045,0.0659427351498902,0.038403250471968166,1.0003036685687825,0.73779991146490453,2.9998109845275174,0.28675961755342527,0.30027326622865802,0.072849601876651668,0.90680638663134694,1.1287395597027079,2.1762047979590871,3.3861478576068484,0.054869401381610457,0.0659430727091872,0.038402670838527053,1.0003037791521037,0.73780007014606186,2.9998112585144554,1.2574399999999999,2.3049176004518532,3.5148799999999998,2,1.7376880119999998,4
