"time","xIntegrated"
3.4769999999999999,12.339016189129918
3.4780000000000002,12.346016189129919
3.4790000000000001,12.353016189129919
3.48,12.360016189129919
3.4809999999999999,12.367016189129917
3.4820000000000002,12.37401618912992
3.4830000000000001,12.38101618912992
3.484,12.388016189129917
3.4849999999999999,12.395016189129917
3.4860000000000002,12.40201618912992
3.4870000000000001,12.409016189129918
3.488,12.416016189129918
3.4889999999999999,12.423016189129918
3.4900000000000002,12.430016189129919
3.4910000000000001,12.437016189129919
3.492,12.444016189129918
3.4929999999999999,12.451016189129918
3.4940000000000002,12.458016189129919
3.4950000000000001,12.465016189129919
3.496,12.472016189129919
3.4969999999999999,12.479016189129919
3.4980000000000002,12.48601618912992
3.4990000000000001,12.49301618912992
3.5,12.500016189129919
3.5009999999999999,12.507016189129917
3.5020000000000002,12.51401618912992
3.5030000000000001,12.52101618912992
3.504,12.528016189129918
3.5049999999999999,12.535016189129918
3.5060000000000002,12.542016189129921
3.5070000000000001,12.549016189129919
3.508,12.556016189129918
3.5089999999999999,12.563016189129918
3.5100000000000002,12.57001618912992
3.5110000000000001,12.577016189129919
3.512,12.584016189129919
3.5129999999999999,12.591016189129917
3.5140000000000002,12.59801618912992
3.5150000000000001,12.60501618912992
3.516,12.612016189129918
3.5169999999999999,12.619016189129917
3.5180000000000002,12.626016189129921
3.5190000000000001,12.633016189129918
3.52,12.640016189129918
3.5209999999999999,12.647016189129918
3.5220000000000002,12.654016189129921
3.5230000000000001,12.661016189129919
3.524,12.668016189129919
3.5249999999999999,12.675016189129918
3.5260000000000002,12.68201618912992
3.5270000000000001,12.689016189129919
3.528,12.696016189129919
3.5289999999999999,12.703016189129919
3.5300000000000002,12.71001618912992
3.5310000000000001,12.71701618912992
3.532,12.724016189129919
3.5329999999999999,12.731016189129917
3.5340000000000003,12.738016189129921
3.5350000000000001,12.74501618912992
3.536,12.752016189129918
3.5369999999999999,12.759016189129918
3.5380000000000003,12.766016189129921
3.5390000000000001,12.773016189129919
3.54,12.780016189129919
3.5409999999999999,12.787016189129918
3.5420000000000003,12.79401618912992
3.5430000000000001,12.801016189129919
3.544,12.808016189129919
3.5449999999999999,12.815016189129917
3.5460000000000003,12.82201618912992
3.5470000000000002,12.82901618912992
3.548,12.836016189129918
3.5489999999999999,12.843016189129917
3.5500000000000003,12.850016189129921
3.5510000000000002,12.85701618912992
3.552,12.864016189129918
3.5529999999999999,12.871016189129918
3.5540000000000003,12.878016189129919
3.5550000000000002,12.885016189129919
3.556,12.892016189129919
3.5569999999999999,12.899016189129918
3.5580000000000003,12.90601618912992
3.5590000000000002,12.91301618912992
3.5600000000000001,12.920016189129919
3.5609999999999999,12.927016189129919
3.5620000000000003,12.93401618912992
3.5630000000000002,12.94101618912992
3.5640000000000001,12.94801618912992
3.5649999999999999,12.955016189129918
3.5660000000000003,12.962016189129921
3.5670000000000002,12.96901618912992
3.5680000000000001,12.976016189129918
3.569,12.983016189129918
3.5700000000000003,12.990016189129921
3.5710000000000002,12.997016189129919
3.5720000000000001,13.004016189129919
3.573,13.011016189129919
3.5740000000000003,13.01801618912992
3.5750000000000002,13.02501618912992
3.5760000000000001,13.032016189129919
3.577,13.039016189129917
3.5780000000000003,13.04601618912992
3.5790000000000002,13.05301618912992
3.5800000000000001,13.060016189129918
3.581,13.067016189129918
3.5820000000000003,13.074016189129921
3.5830000000000002,13.081016189129919
3.5840000000000001,13.088016189129918
3.585,13.095016189129918
3.5859999999999999,13.102016189129918
3.5870000000000002,13.109016189129919
3.5880000000000001,13.116016189129919
3.589,13.123016189129919
3.5899999999999999,13.130016189129918
3.5910000000000002,13.13701618912992
3.5920000000000001,13.144016189129919
3.593,13.151016189129919
3.5939999999999999,13.158016189129917
3.5950000000000002,13.16501618912992
3.5960000000000001,13.17201618912992
3.597,13.179016189129918
3.5979999999999999,13.186016189129917
3.5990000000000002,13.193016189129921
3.6000000000000001,13.200016189129919
3.601,13.207016189129918
3.6019999999999999,13.214016189129918
3.6030000000000002,13.221016189129919
3.6040000000000001,13.228016189129919
3.605,13.235016189129919
3.6059999999999999,13.242016189129917
3.6070000000000002,13.24901618912992
3.6080000000000001,13.25601618912992
3.609,13.263016189129917
3.6099999999999999,13.270016189129917
3.6110000000000002,13.27701618912992
3.6120000000000001,13.284016189129918
3.613,13.291016189129918
3.6139999999999999,13.298016189129918
3.6150000000000002,13.305016189129919
3.6160000000000001,13.312016189129919
3.617,13.319016189129918
3.6179999999999999,13.326016189129918
3.6190000000000002,13.333016189129919
3.6200000000000001,13.340016189129919
3.621,13.347016189129919
3.6219999999999999,13.354016189129919
3.6230000000000002,13.36101618912992
3.6240000000000001,13.36801618912992
3.625,13.375016189129919
3.6259999999999999,13.382016189129917
3.6270000000000002,13.38901618912992
3.6280000000000001,13.39601618912992
3.629,13.403016189129918
3.6299999999999999,13.410016189129918
3.6310000000000002,13.417016189129921
3.6320000000000001,13.424016189129919
3.633,13.431016189129918
3.6339999999999999,13.438016189129918
3.6350000000000002,13.44501618912992
3.6360000000000001,13.452016189129919
3.637,13.459016189129919
3.6379999999999999,13.466016189129917
3.6390000000000002,13.47301618912992
3.6400000000000001,13.48001618912992
3.641,13.487016189129918
3.6419999999999999,13.494016189129917
3.6430000000000002,13.501016189129921
3.6440000000000001,13.50801618912992
3.645,13.515016189129918
3.6459999999999999,13.522016189129918
3.6470000000000002,13.529016189129919
3.6480000000000001,13.536016189129919
3.649,13.543016189129919
3.6499999999999999,13.550016189129918
3.6510000000000002,13.55701618912992
3.6520000000000001,13.564016189129919
3.653,13.571016189129919
3.6539999999999999,13.578016189129919
3.6550000000000002,13.58501618912992
3.6560000000000001,13.59201618912992
3.657,13.599016189129919
3.6579999999999999,13.606016189129917
3.6590000000000003,13.613016189129921
3.6600000000000001,13.62001618912992
3.661,13.627016189129918
3.6619999999999999,13.634016189129918
3.6630000000000003,13.641016189129921
3.6640000000000001,13.648016189129919
3.665,13.655016189129919
3.6659999999999999,13.662016189129918
3.6670000000000003,13.66901618912992
3.6680000000000001,13.676016189129919
3.669,13.683016189129919
3.6699999999999999,13.690016189129917
3.6710000000000003,13.69701618912992
3.6720000000000002,13.70401618912992
3.673,13.711016189129918
3.6739999999999999,13.718016189129917
3.6750000000000003,13.725016189129921
3.6760000000000002,13.73201618912992
3.677,13.739016189129918
3.6779999999999999,13.746016189129918
3.6790000000000003,13.753016189129919
3.6800000000000002,13.760016189129919
3.681,13.767016189129919
3.6819999999999999,13.774016189129918
3.6830000000000003,13.78101618912992
3.6840000000000002,13.78801618912992
3.6850000000000001,13.795016189129919
3.6859999999999999,13.802016189129919
3.6870000000000003,13.80901618912992
3.6880000000000002,13.81601618912992
3.6890000000000001,13.82301618912992
3.6899999999999999,13.830016189129918
3.6910000000000003,13.837016189129921
3.6920000000000002,13.84401618912992
3.6930000000000001,13.851016189129918
3.694,13.858016189129918
3.6950000000000003,13.865016189129921
3.6960000000000002,13.872016189129919
3.6970000000000001,13.879016189129919
3.698,13.886016189129919
3.6990000000000003,13.89301618912992
3.7000000000000002,13.90001618912992
3.7010000000000001,13.907016189129919
3.702,13.914016189129917
3.7030000000000003,13.92101618912992
3.7040000000000002,13.92801618912992
3.7050000000000001,13.935016189129918
3.706,13.942016189129918
3.7070000000000003,13.949016189129921
3.7080000000000002,13.956016189129919
3.7090000000000001,13.963016189129918
3.71,13.970016189129918
3.7110000000000003,13.97701618912992
3.7120000000000002,13.984016189129919
3.7130000000000001,13.991016189129919
3.714,13.998016189129919
3.7149999999999999,14.005016189129918
3.7160000000000002,14.01201618912992
3.7170000000000001,14.019016189129919
3.718,14.026016189129919
3.7189999999999999,14.033016189129917
3.7200000000000002,14.04001618912992
3.7210000000000001,14.04701618912992
3.722,14.054016189129918
3.7229999999999999,14.061016189129917
3.7240000000000002,14.068016189129921
3.7250000000000001,14.075016189129919
3.726,14.082016189129918
3.7269999999999999,14.089016189129918
3.7280000000000002,14.096016189129919
3.7290000000000001,14.103016189129919
3.73,14.110016189129919
3.7309999999999999,14.117016189129917
3.7320000000000002,14.12401618912992
3.7330000000000001,14.13101618912992
3.734,14.138016189129917
3.7349999999999999,14.145016189129917
3.7360000000000002,14.15201618912992
3.7370000000000001,14.159016189129918
3.738,14.166016189129918
3.7389999999999999,14.173016189129918
3.7400000000000002,14.180016189129919
3.7410000000000001,14.187016189129919
3.742,14.194016189129918
3.7429999999999999,14.201016189129918
3.7440000000000002,14.208016189129919
3.7450000000000001,14.215016189129919
3.746,14.222016189129919
3.7469999999999999,14.229016189129919
3.7480000000000002,14.23601618912992
3.7490000000000001,14.24301618912992
3.75,14.250016189129919
3.7509999999999999,14.257016189129917
3.7520000000000002,14.26401618912992
3.7530000000000001,14.27101618912992
3.754,14.278016189129918
3.7549999999999999,14.285016189129918
3.7560000000000002,14.292016189129921
3.7570000000000001,14.299016189129919
3.758,14.306016189129918
3.7589999999999999,14.313016189129918
3.7600000000000002,14.32001618912992
3.7610000000000001,14.327016189129919
3.762,14.334016189129919
3.7629999999999999,14.341016189129917
3.7640000000000002,14.34801618912992
3.7650000000000001,14.35501618912992
3.766,14.362016189129918
3.7669999999999999,14.369016189129917
3.7680000000000002,14.376016189129921
3.7690000000000001,14.383016189129918
3.77,14.390016189129918
3.7709999999999999,14.397016189129918
3.7720000000000002,14.404016189129919
3.7730000000000001,14.411016189129919
3.774,14.418016189129919
3.7749999999999999,14.425016189129918
3.7760000000000002,14.43201618912992
3.7770000000000001,14.439016189129919
3.778,14.446016189129919
3.7789999999999999,14.453016189129919
3.7800000000000002,14.46001618912992
3.7810000000000001,14.46701618912992
3.782,14.474016189129919
3.7829999999999999,14.481016189129917
3.7840000000000003,14.488016189129921
3.7850000000000001,14.49501618912992
3.786,14.502016189129918
3.7869999999999999,14.509016189129918
3.7880000000000003,14.516016189129921
3.7890000000000001,14.523016189129919
3.79,14.530016189129919
3.7909999999999999,14.537016189129918
3.7920000000000003,14.54401618912992
3.7930000000000001,14.551016189129919
3.794,14.558016189129919
3.7949999999999999,14.565016189129919
3.7960000000000003,14.57201618912992
3.7970000000000002,14.57901618912992
3.798,14.58601618912992
3.7989999999999999,14.593016189129919
3.8000000000000003,14.600016189129921
3.8010000000000002,14.60701618912992
3.802,14.61401618912992
3.8029999999999999,14.621016189129918
3.8040000000000003,14.628016189129921
3.8050000000000002,14.635016189129921
3.806,14.642016189129919
3.8069999999999999,14.649016189129918
3.8080000000000003,14.656016189129922
3.8090000000000002,14.66301618912992
3.8100000000000001,14.670016189129919
3.8109999999999999,14.677016189129919
3.8120000000000003,14.68401618912992
3.8130000000000002,14.69101618912992
3.8140000000000001,14.69801618912992
3.8149999999999999,14.705016189129918
3.8160000000000003,14.712016189129921
3.8170000000000002,14.71901618912992
3.8180000000000001,14.726016189129918
3.819,14.733016189129918
3.8200000000000003,14.740016189129921
3.8210000000000002,14.747016189129919
3.8220000000000001,14.754016189129919
3.823,14.761016189129919
3.8240000000000003,14.76801618912992
3.8250000000000002,14.77501618912992
3.8260000000000001,14.782016189129919
3.827,14.789016189129919
3.8280000000000003,14.79601618912992
3.8290000000000002,14.80301618912992
3.8300000000000001,14.81001618912992
3.831,14.817016189129919
3.8320000000000003,14.824016189129921
3.8330000000000002,14.831016189129921
3.8340000000000001,14.83801618912992
3.835,14.845016189129918
3.8360000000000003,14.852016189129921
3.8370000000000002,14.859016189129921
3.8380000000000001,14.866016189129919
3.839,14.873016189129919
3.8399999999999999,14.880016189129918
3.8410000000000002,14.88701618912992
3.8420000000000001,14.894016189129919
3.843,14.901016189129919
3.8439999999999999,14.908016189129917
3.8450000000000002,14.91501618912992
3.8460000000000001,14.92201618912992
3.847,14.929016189129918
3.8479999999999999,14.936016189129917
3.8490000000000002,14.943016189129921
3.8500000000000001,14.95001618912992
3.851,14.957016189129918
3.8519999999999999,14.964016189129918
3.8530000000000002,14.971016189129919
3.8540000000000001,14.978016189129919
3.855,14.985016189129919
3.8559999999999999,14.992016189129918
3.8570000000000002,14.99901618912992
3.8580000000000001,15.00601618912992
3.859,15.013016189129919
3.8599999999999999,15.020016189129919
3.8610000000000002,15.02701618912992
3.8620000000000001,15.03401618912992
3.863,15.04101618912992
3.8639999999999999,15.048016189129918
3.8650000000000002,15.055016189129921
3.8660000000000001,15.06201618912992
3.867,15.069016189129918
3.8679999999999999,15.076016189129918
3.8690000000000002,15.083016189129921
3.8700000000000001,15.090016189129919
3.871,15.097016189129919
3.8719999999999999,15.104016189129919
3.8730000000000002,15.11101618912992
3.8740000000000001,15.11801618912992
3.875,15.125016189129919
3.8759999999999999,15.132016189129917
3.8770000000000002,15.13901618912992
3.8780000000000001,15.14601618912992
3.879,15.153016189129918
3.8799999999999999,15.160016189129918
3.8810000000000002,15.167016189129921
3.8820000000000001,15.174016189129919
3.883,15.181016189129918
3.8839999999999999,15.188016189129918
3.8850000000000002,15.19501618912992
3.8860000000000001,15.202016189129919
3.887,15.209016189129919
3.8879999999999999,15.216016189129919
3.8890000000000002,15.22301618912992
3.8900000000000001,15.23001618912992
3.891,15.237016189129919
3.8919999999999999,15.244016189129919
3.8930000000000002,15.251016189129921
3.8940000000000001,15.25801618912992
3.895,15.26501618912992
3.8959999999999999,15.272016189129918
3.8970000000000002,15.279016189129921
3.8980000000000001,15.286016189129921
3.899,15.293016189129919
3.8999999999999999,15.300016189129918
3.9010000000000002,15.307016189129921
3.9020000000000001,15.314016189129919
3.903,15.321016189129919
3.9039999999999999,15.328016189129919
3.9050000000000002,15.33501618912992
3.9060000000000001,15.34201618912992
3.907,15.349016189129919
3.9079999999999999,15.356016189129917
3.9090000000000003,15.363016189129921
3.9100000000000001,15.37001618912992
3.911,15.37701618912992
3.9119999999999999,15.384016189129918
3.9130000000000003,15.391016189129921
3.9140000000000001,15.398016189129919
3.915,15.405016189129919
3.9159999999999999,15.412016189129918
3.9170000000000003,15.419016189129922
3.9180000000000001,15.426016189129919
3.919,15.433016189129919
3.9199999999999999,15.440016189129919
3.9210000000000003,15.44701618912992
3.9220000000000002,15.45401618912992
3.923,15.46101618912992
3.9239999999999999,15.468016189129919
3.9250000000000003,15.475016189129921
3.9260000000000002,15.48201618912992
3.927,15.48901618912992
3.9279999999999999,15.496016189129918
3.9290000000000003,15.503016189129921
3.9300000000000002,15.510016189129921
3.931,15.517016189129919
3.9319999999999999,15.524016189129918
3.9330000000000003,15.531016189129922
3.9340000000000002,15.53801618912992
3.9350000000000001,15.545016189129919
3.9359999999999999,15.552016189129919
3.9370000000000003,15.55901618912992
3.9380000000000002,15.56601618912992
3.9390000000000001,15.57301618912992
3.9399999999999999,15.580016189129918
3.9410000000000003,15.587016189129921
3.9420000000000002,15.59401618912992
3.9430000000000001,15.601016189129918
3.944,15.608016189129918
3.9450000000000003,15.615016189129921
3.9460000000000002,15.622016189129919
3.9470000000000001,15.629016189129919
3.948,15.636016189129919
3.9490000000000003,15.64301618912992
3.9500000000000002,15.65001618912992
3.9510000000000001,15.657016189129919
3.952,15.664016189129919
3.9530000000000003,15.67101618912992
3.9540000000000002,15.67801618912992
3.9550000000000001,15.68501618912992
3.956,15.692016189129919
3.9570000000000003,15.699016189129921
3.9580000000000002,15.706016189129921
3.9590000000000001,15.71301618912992
3.96,15.720016189129918
3.9610000000000003,15.727016189129921
3.9620000000000002,15.734016189129921
3.9630000000000001,15.741016189129919
3.964,15.748016189129919
3.9650000000000003,15.755016189129922
3.9660000000000002,15.76201618912992
3.9670000000000001,15.769016189129919
3.968,15.776016189129919
3.9689999999999999,15.783016189129917
3.9700000000000002,15.79001618912992
3.9710000000000001,15.79701618912992
3.972,15.804016189129918
3.9729999999999999,15.811016189129917
3.9740000000000002,15.818016189129919
3.9750000000000001,15.825016189129919
3.976,15.832016189129916
3.9769999999999999,15.839016189129916
3.9780000000000002,15.846016189129919
3.9790000000000001,15.853016189129917
3.98,15.860016189129917
3.9809999999999999,15.867016189129917
3.9820000000000002,15.87401618912992
3.9830000000000001,15.881016189129918
3.984,15.888016189129917
3.9849999999999999,15.895016189129917
3.9860000000000002,15.902016189129919
3.9870000000000001,15.909016189129918
3.988,15.916016189129918
3.9889999999999999,15.923016189129918
3.9900000000000002,15.930016189129919
3.9910000000000001,15.937016189129919
3.992,15.944016189129918
3.9929999999999999,15.951016189129916
3.9940000000000002,15.958016189129919
3.9950000000000001,15.965016189129919
3.996,15.972016189129917
3.9969999999999999,15.979016189129917
3.9980000000000002,15.98601618912992
3.9990000000000001,15.993016189129918
4,16.000017966207896
4.0010000000000003,16.009017966207892
4.0019999999999998,16.018017966207893
4.0030000000000001,16.027017966207893
4.0040000000000004,16.036017966207897
4.0049999999999999,16.045017966207894
4.0060000000000002,16.054017966207894
4.0069999999999997,16.063017966207887
4.008,16.072017966207891
4.0090000000000003,16.081017966207895
4.0099999999999998,16.090017966207888
4.0110000000000001,16.099017966207889
4.0120000000000005,16.108017966207893
4.0129999999999999,16.117017966207886
4.0140000000000002,16.12601796620789
4.0149999999999997,16.135017966207883
4.016,16.144017966207887
4.0170000000000003,16.153017966207891
4.0179999999999998,16.162017966207884
4.0190000000000001,16.171017966207888
4.0200000000000005,16.180017966207892
4.0209999999999999,16.189017966207889
4.0220000000000002,16.198017966207892
4.0229999999999997,16.207017966207886
4.024,16.21601796620789
4.0250000000000004,16.225017966207893
4.0259999999999998,16.234017966207887
4.0270000000000001,16.243017966207891
4.0280000000000005,16.252017966207891
4.0289999999999999,16.261017966207888
4.0300000000000002,16.270017966207892
4.0309999999999997,16.279017966207885
4.032,16.288017966207889
4.0330000000000004,16.297017966207893
4.0339999999999998,16.306017966207886
4.0350000000000001,16.31501796620789
4.0360000000000005,16.324017966207894
4.0369999999999999,16.333017966207887
4.0380000000000003,16.342017966207891
4.0389999999999997,16.351017966207884
4.04,16.360017966207888
4.0410000000000004,16.369017966207892
4.0419999999999998,16.378017966207889
4.0430000000000001,16.387017966207893
4.0440000000000005,16.396017966207893
4.0449999999999999,16.40501796620789
4.0460000000000003,16.414017966207894
4.0469999999999997,16.423017966207887
4.048,16.432017966207891
4.0490000000000004,16.441017966207895
4.0499999999999998,16.450017966207888
4.0510000000000002,16.459017966207892
4.0520000000000005,16.468017966207896
4.0529999999999999,16.477017966207889
4.0540000000000003,16.486017966207893
4.0549999999999997,16.495017966207886
4.056,16.50401796620789
4.0570000000000004,16.513017966207894
4.0579999999999998,16.522017966207887
4.0590000000000002,16.531017966207891
4.0600000000000005,16.540017966207895
4.0609999999999999,16.549017966207888
4.0620000000000003,16.558017966207892
4.0629999999999997,16.567017966207889
4.0640000000000001,16.576017966207893
4.0650000000000004,16.585017966207893
4.0659999999999998,16.59401796620789
4.0670000000000002,16.603017966207894
4.0680000000000005,16.612017966207894
4.069,16.621017966207891
4.0700000000000003,16.630017966207895
4.0709999999999997,16.639017966207888
4.0720000000000001,16.648017966207892
4.0730000000000004,16.657017966207896
4.0739999999999998,16.666017966207889
4.0750000000000002,16.675017966207893
4.0760000000000005,16.684017966207897
4.077,16.69301796620789
4.0780000000000003,16.702017966207894
4.0789999999999997,16.711017966207887
4.0800000000000001,16.720017966207891
4.0810000000000004,16.729017966207895
4.0819999999999999,16.738017966207888
4.0830000000000002,16.747017966207892
4.0840000000000005,16.756017966207896
4.085,16.765017966207889
4.0860000000000003,16.774017966207893
4.0869999999999997,16.783017966207886
4.0880000000000001,16.79201796620789
4.0890000000000004,16.801017966207894
4.0899999999999999,16.810017966207887
4.0910000000000002,16.819017966207891
4.0920000000000005,16.828017966207895
4.093,16.837017966207888
4.0940000000000003,16.846017966207892
4.0949999999999998,16.855017966207889
4.0960000000000001,16.864017966207889
4.0970000000000004,16.873017966207893
4.0979999999999999,16.88201796620789
4.0990000000000002,16.89101796620789
4.0999999999999996,16.900017966207887
4.101,16.909017966207891
4.1020000000000003,16.918017966207891
4.1029999999999998,16.927017966207888
4.1040000000000001,16.936017966207892
4.1050000000000004,16.945017966207892
4.1059999999999999,16.954017966207889
4.1070000000000002,16.963017966207893
4.1079999999999997,16.972017966207886
4.109,16.98101796620789
4.1100000000000003,16.990017966207894
4.1109999999999998,16.999017966207887
4.1120000000000001,17.008017966207891
4.1130000000000004,17.017017966207895
4.1139999999999999,17.026017966207888
4.1150000000000002,17.035017966207892
4.1159999999999997,17.044017966207889
4.117,17.053017966207889
4.1180000000000003,17.062017966207893
4.1189999999999998,17.07101796620789
4.1200000000000001,17.08001796620789
4.1210000000000004,17.089017966207894
4.1219999999999999,17.098017966207891
4.1230000000000002,17.107017966207891
4.1239999999999997,17.116017966207888
4.125,17.125017966207892
4.1260000000000003,17.134017966207892
4.1269999999999998,17.143017966207889
4.1280000000000001,17.152017966207893
4.1290000000000004,17.161017966207893
4.1299999999999999,17.17001796620789
4.1310000000000002,17.179017966207894
4.1319999999999997,17.188017966207887
4.133,17.197017966207891
4.1340000000000003,17.206017966207895
4.1349999999999998,17.215017966207888
4.1360000000000001,17.224017966207892
4.1370000000000005,17.233017966207896
4.1379999999999999,17.242017966207889
4.1390000000000002,17.251017966207893
4.1399999999999997,17.260017966207887
4.141,17.26901796620789
4.1420000000000003,17.278017966207894
4.1429999999999998,17.287017966207888
4.1440000000000001,17.296017966207891
4.1450000000000005,17.305017966207895
4.1459999999999999,17.314017966207889
4.1470000000000002,17.323017966207892
4.1479999999999997,17.332017966207886
4.149,17.34101796620789
4.1500000000000004,17.350017966207893
4.1509999999999998,17.359017966207887
4.1520000000000001,17.368017966207891
4.1530000000000005,17.377017966207895
4.1539999999999999,17.386017966207888
4.1550000000000002,17.395017966207892
4.1559999999999997,17.404017966207888
4.157,17.413017966207889
4.1580000000000004,17.422017966207893
4.1589999999999998,17.431017966207889
4.1600000000000001,17.44001796620789
4.1610000000000005,17.449017966207894
4.1619999999999999,17.45801796620789
4.1630000000000003,17.467017966207891
4.1639999999999997,17.476017966207888
4.165,17.485017966207892
4.1660000000000004,17.494017966207892
4.1669999999999998,17.503017966207889
4.1680000000000001,17.512017966207893
4.1690000000000005,17.521017966207893
4.1699999999999999,17.53001796620789
4.1710000000000003,17.539017966207894
4.1719999999999997,17.548017966207887
4.173,17.557017966207891
4.1740000000000004,17.566017966207895
4.1749999999999998,17.575017966207888
4.1760000000000002,17.584017966207892
4.1770000000000005,17.593017966207896
4.1779999999999999,17.602017966207889
4.1790000000000003,17.611017966207893
4.1799999999999997,17.62001796620789
4.181,17.62901796620789
4.1820000000000004,17.638017966207894
4.1829999999999998,17.647017966207891
4.1840000000000002,17.656017966207891
4.1850000000000005,17.665017966207895
4.1859999999999999,17.674017966207892
4.1870000000000003,17.683017966207892
4.1879999999999997,17.692017966207889
4.1890000000000001,17.701017966207893
4.1900000000000004,17.710017966207893
4.1909999999999998,17.71901796620789
4.1920000000000002,17.728017966207894
4.1930000000000005,17.737017966207894
4.194,17.746017966207891
4.1950000000000003,17.755017966207895
4.1959999999999997,17.764017966207888
4.1970000000000001,17.773017966207892
4.1980000000000004,17.782017966207896
4.1989999999999998,17.791017966207889
4.2000000000000002,17.800017966207893
4.2010000000000005,17.809017966207897
4.202,17.81801796620789
4.2030000000000003,17.827017966207894
4.2039999999999997,17.836017966207887
4.2050000000000001,17.845017966207891
4.2060000000000004,17.854017966207895
4.2069999999999999,17.863017966207888
4.2080000000000002,17.872017966207892
4.2090000000000005,17.881017966207896
4.21,17.890017966207889
4.2110000000000003,17.899017966207893
4.2119999999999997,17.908017966207886
4.2130000000000001,17.91701796620789
4.2140000000000004,17.926017966207894
4.2149999999999999,17.935017966207887
4.2160000000000002,17.944017966207891
4.2170000000000005,17.953017966207895
4.218,17.962017966207888
4.2190000000000003,17.971017966207892
4.2199999999999998,17.980017966207889
4.2210000000000001,17.989017966207889
4.2220000000000004,17.998017966207893
4.2229999999999999,18.00701796620789
4.2240000000000002,18.01601796620789
4.2249999999999996,18.025017966207887
4.226,18.034017966207891
4.2270000000000003,18.043017966207891
4.2279999999999998,18.052017966207888
4.2290000000000001,18.061017966207892
4.2300000000000004,18.070017966207892
4.2309999999999999,18.079017966207889
4.2320000000000002,18.088017966207893
4.2329999999999997,18.097017966207886
4.234,18.10601796620789
4.2350000000000003,18.115017966207894
4.2359999999999998,18.124017966207887
4.2370000000000001,18.133017966207891
4.2380000000000004,18.142017966207895
4.2389999999999999,18.151017966207888
4.2400000000000002,18.160017966207892
4.2409999999999997,18.169017966207885
4.242,18.178017966207889
4.2430000000000003,18.187017966207893
4.2439999999999998,18.196017966207886
4.2450000000000001,18.20501796620789
4.2460000000000004,18.214017966207894
4.2469999999999999,18.223017966207887
4.2480000000000002,18.232017966207891
4.2489999999999997,18.241017966207888
4.25,18.250017966207889
4.2510000000000003,18.259017966207892
4.2519999999999998,18.268017966207889
4.2530000000000001,18.27701796620789
4.2540000000000004,18.286017966207893
4.2549999999999999,18.29501796620789
4.2560000000000002,18.304017966207891
4.2569999999999997,18.313017966207887
4.258,18.322017966207891
4.2590000000000003,18.331017966207892
4.2599999999999998,18.340017966207888
4.2610000000000001,18.349017966207892
4.2620000000000005,18.358017966207896
4.2629999999999999,18.367017966207889
4.2640000000000002,18.376017966207893
4.2649999999999997,18.385017966207887
4.266,18.39401796620789
4.2670000000000003,18.403017966207894
4.2679999999999998,18.412017966207888
4.2690000000000001,18.421017966207891
4.2700000000000005,18.430017966207895
4.2709999999999999,18.439017966207889
4.2720000000000002,18.448017966207892
4.2729999999999997,18.457017966207886
4.274,18.46601796620789
4.2750000000000004,18.475017966207893
4.2759999999999998,18.484017966207887
4.2770000000000001,18.493017966207891
4.2780000000000005,18.502017966207895
4.2789999999999999,18.511017966207888
4.2800000000000002,18.520017966207892
4.2809999999999997,18.529017966207888
4.282,18.538017966207889
4.2830000000000004,18.547017966207893
4.2839999999999998,18.556017966207889
4.2850000000000001,18.56501796620789
4.2860000000000005,18.574017966207894
4.2869999999999999,18.58301796620789
4.2880000000000003,18.592017966207891
4.2889999999999997,18.601017966207888
4.29,18.610017966207892
4.2910000000000004,18.619017966207892
4.2919999999999998,18.628017966207889
4.2930000000000001,18.637017966207893
4.2940000000000005,18.646017966207893
4.2949999999999999,18.65501796620789
4.2960000000000003,18.664017966207894
4.2969999999999997,18.673017966207887
4.298,18.682017966207891
4.2990000000000004,18.691017966207895
4.2999999999999998,18.700017966207888
4.3010000000000002,18.709017966207892
4.3020000000000005,18.718017966207896
4.3029999999999999,18.727017966207889
4.3040000000000003,18.736017966207893
4.3049999999999997,18.745017966207886
4.306,18.75401796620789
4.3070000000000004,18.763017966207894
4.3079999999999998,18.772017966207887
4.3090000000000002,18.781017966207891
4.3100000000000005,18.790017966207895
4.3109999999999999,18.799017966207888
4.3120000000000003,18.808017966207892
4.3129999999999997,18.817017966207889
4.3140000000000001,18.826017966207893
4.3150000000000004,18.835017966207893
4.3159999999999998,18.84401796620789
4.3170000000000002,18.853017966207894
4.3180000000000005,18.862017966207894
4.319,18.871017966207891
4.3200000000000003,18.880017966207895
4.3209999999999997,18.889017966207888
4.3220000000000001,18.898017966207892
4.3230000000000004,18.907017966207896
4.3239999999999998,18.916017966207889
4.3250000000000002,18.925017966207893
4.3260000000000005,18.934017966207893
4.327,18.94301796620789
4.3280000000000003,18.952017966207894
4.3289999999999997,18.961017966207887
4.3300000000000001,18.970017966207891
4.3310000000000004,18.979017966207895
4.3319999999999999,18.988017966207888
4.3330000000000002,18.997017966207896
4.3340000000000005,19.006017966207899
4.335,19.015017966207893
4.3360000000000003,19.024017966207897
4.3369999999999997,19.033017966207893
4.3380000000000001,19.042017966207894
4.3390000000000004,19.051017966207898
4.3399999999999999,19.060017966207894
4.3410000000000002,19.069017966207895
4.3420000000000005,19.078017966207899
4.343,19.087017966207895
4.3440000000000003,19.096017966207896
4.3449999999999998,19.105017966207892
4.3460000000000001,19.114017966207896
