"time","mn1.Dinternal","mn1.Sinternal","mn2.Dinternal","mn2.Sinternal","mp1.Dinternal","mp1.Sinternal","mp2.Dinternal","mp2.Sinternal"
3.8149999999999999,0.22155840180020203,-1.5206195380783719e-105,0.22155839963370619,2.1664957936828914e-09,5,1.0188840836087842,1.0188840826197476,0.22155840251184508
3.8160000000000003,0.22101122089130965,-2.9004134823727225e-106,0.22101121873004351,2.1612661513986767e-09,5,1.0176767255826058,1.0176767245957852,0.22101122160136477
3.8170000000000002,0.22046555416606778,2.5755469962995908e-107,0.22046555201001736,2.1560503844032518e-09,5,1.0164719224091423,1.0164719214245312,0.22046555487454078
3.8180000000000001,0.21992139865559138,6.0021442566437901e-107,0.21992139650474293,2.1508484693284905e-09,5,1.0152696654804236,1.0152696644980155,0.21992139936248808
3.819,0.21937875074974983,9.5686210663364616e-107,0.21937874860408946,2.1456603766153224e-09,5,1.0140699469248218,1.0140699459446096,0.21937875145507593
3.8200000000000003,0.21883760632176585,1.3246819423112574e-106,0.21883760418127979,2.1404860717106649e-09,5,1.0128727594707196,1.0128727584926966,0.21883760702552707
3.8210000000000002,0.21829796125382858,1.7005468458191988e-106,0.21829795911850305,2.1353255201159726e-09,5,1.0116780958716907,1.0116780948958504,0.21829796195603057
3.8220000000000001,0.21775981143713874,2.0810090145597661e-106,0.21775980930696009,2.1301786873878632e-09,5,1.0104859489063571,1.0104859479326929,0.21775981213778728
3.823,0.21722315277195692,2.4622905011457578e-106,0.21722315064691142,2.1250455391387671e-09,5,1.0092963113782523,1.0092963104067574,0.21722315347105756
3.8240000000000003,0.21668798116764953,2.8402737843316478e-106,0.21668797904772352,2.1199260410375615e-09,5,1.008109176115682,1.0081091751463493,0.21668798186520785
3.8250000000000002,0.21615429254273691,3.2104923399437539e-106,0.21615429042791678,2.1148201588102184e-09,5,1.0069245359715857,1.0069245350044091,0.21615429323875845
3.8260000000000001,0.21562208282493869,3.5681212118120912e-106,0.21562208071521086,2.10972785824043e-09,5,1.0057423838233956,1.0057423828583687,0.21562208351942913
3.827,0.2150913479512219,3.9079675827005389e-106,0.21509134584657286,2.1046491051702571e-09,5,1.0045627125728995,1.0045627116100149,0.21509134864418669
3.8280000000000003,0.21456208386784706,4.2244613452379871e-106,0.21456208176826327,2.099583865500764e-09,5,1.0033855151460995,1.0033855141853509,0.21456208455929177
3.8290000000000002,0.21403428653041634,4.5116456728486257e-106,0.21403428443588432,2.0945321051926669e-09,5,1.0022107844930768,1.0022107835344582,0.21403428722034629
3.8300000000000001,0.21350795190391872,4.7631675906836338e-106,0.21350794981442503,2.0894937902669582e-09,5,1.0010385135878481,1.001038512631353,0.21350795259233946
3.831,0.21298307596277813,4.9722685465514454e-106,0.21298307387830934,2.0844688868055552e-09,5,0.99986869542822954,0.99986869447385107,0.21298307664969501
3.8320000000000003,0.21245965469089975,5.1317749818488004e-106,0.21245965261144251,2.0794573609519348e-09,5,0.99870132303569559,0.99870132208342743,0.2124596553763182
3.8330000000000002,0.21193768408171787,5.2340889024913211e-106,0.21193768200725879,2.0744591789117826e-09,5,0.99753638945524303,0.99753638850507875,0.21193768476564326
3.8340000000000001,0.21141716013824138,5.2711784498447789e-106,0.21141715806876715,2.0694743069536186e-09,5,0.99637388775524782,0.99637388680718142,0.21141716082067905
3.835,0.21089807887310161,5.234568471655648e-106,0.21089807680859901,2.0645027114094429e-09,5,0.99521381102732931,0.99521381008135401,0.21089807955405684
3.8360000000000003,0.21038043630859884,5.1153310929819274e-106,0.21038043424905462,2.0595443586753717e-09,5,0.99405615238620881,0.9940561514423184,0.21038043698807696
3.8370000000000002,0.20986422847675007,4.9040762871242582e-106,0.20986422642215094,2.0545992152122866e-09,5,0.99290090496957328,0.99290090402776154,0.20986422915475625
3.8380000000000001,0.20934945141933436,4.5909424465564338e-106,0.20934944936966723,2.0496672475464603e-09,5,0.9917480619379333,0.99174806099819379,0.20934945209587397
3.839,0.20883610118794119,4.1655869538564278e-106,0.20883609914319287,2.0447484222702021e-09,5,0.99059761647448508,0.9905976155368118,0.20883610186301932
3.8399999999999999,0.20832417384401641,3.6171767526371948e-106,0.20832417180417379,2.0398427060424955e-09,5,0.98944956178497268,0.98944956084935898,0.20832417451763829
3.8410000000000002,0.2078136654589095,2.9343789184771756e-106,0.20781366342395952,2.0349500655896401e-09,5,0.98830389109754613,0.98830389016398645,0.20781366613108029
3.8420000000000001,0.20730457211392117,2.105351229852416e-106,0.20730457008385075,2.0300704677058895e-09,5,0.98716059766262643,0.98716059673111434,0.20730457278464601
3.843,0.20679688990034878,1.117732739065597e-106,0.20679688787514497,2.0252038792540902e-09,5,0.9860196747527622,0.98601967382329159,0.2067968905696328
3.8439999999999999,0.20629061486099448,-8.2493845155344443e-110,0.20629061284064426,2.020350266564195e-09,5,0.98488111573089032,0.98488111480345486,0.20629061552884273
3.8450000000000002,0.20578574132066585,-2.6455641894422343e-108,0.20578573930515634,2.0155095782615434e-09,5,0.98374491600087755,0.9837449150754709,0.20578574198708344
3.8460000000000001,0.20528226696081783,-5.3399862798683489e-108,0.20528226495013607,2.0106817974630107e-09,5,0.98261106707827528,0.98261106615489158,0.20528226762580981
3.847,0.20478018789193944,-8.1459450847702676e-108,0.20478018588607258,2.0058668910934524e-09,5,0.98147956234760836,0.98147956142624093,0.20478018855551081
3.8479999999999999,0.20427950023389857,-1.1041125662929188e-107,0.20427949823283381,2.0010648261407408e-09,5,0.98035039521583178,0.98035039429647508,0.20427950089605437
3.8490000000000002,0.20378020011597389,-1.4000629129661201e-107,0.20378019811969836,1.9962755696562407e-09,5,0.97922355911221071,0.9792235581948584,0.20378020077671899
3.8500000000000001,0.2032822836768875,-1.6996888622899867e-107,0.20328228168538845,1.9914990887553135e-09,5,0.97809904748819831,0.97809904657284441,0.20328228433622691
3.851,0.20278574706483596,-1.9999585269291961e-107,0.20278574507810063,1.9867353506177847e-09,5,0.97697685381731247,0.97697685290395075,0.20278574772277461
3.8519999999999999,0.20229058643752304,-2.2975564150280102e-107,0.2022905844555388,1.9819843224884397e-09,5,0.97585697159501472,0.97585697068363986,0.20229058709406583
3.8530000000000002,0.20179679796219158,-2.5888750268193206e-107,0.20179679598494563,1.9772459716775091e-09,5,0.97473939433858958,0.97473939342919513,0.20179679861734337
3.8540000000000001,0.20130437781565608,-2.8700064512329162e-107,0.20130437584313587,1.9725202655611614e-09,5,0.97362411558702211,0.97362411467960219,0.20130437846942173
3.855,0.20081332218433393,-3.136733962505044e-107,0.20081332021652676,1.9678071715819776e-09,5,0.97251112890087532,0.97251112799542405,0.20081332283671829
3.8559999999999999,0.20032362726427796,-3.3845236167866866e-107,0.20032362530117132,1.9631066572494461e-09,5,0.97140042786216918,0.97140042695868078,0.20032362791528582
3.8570000000000002,0.19983528926120825,-3.6085158487525562e-107,0.1998352873027896,1.9584186901404434e-09,5,0.97029200607425925,0.9702920051727274,0.19983528991084443
3.8580000000000001,0.19934830439054524,-3.803517068209499e-107,0.19934830243680202,1.9537432378997358e-09,5,0.96918585716171424,0.96918585626213372,0.19934830503881443
3.859,0.19886266887744006,-3.9639912567058895e-107,0.19886266692835977,1.9490802682404435e-09,5,0.96808197477019498,0.96808197387255934,0.19886266952434703
3.8599999999999999,0.1983783789568079,-4.0840515641399864e-107,0.19837837701237815,1.9444297489445411e-09,5,0.96698035256633108,0.9669803516706349,0.19837837960235738
3.8610000000000002,0.19789543087335948,-4.1574519053688644e-107,0.19789542893356785,1.9397916478633438e-09,5,0.96588098423760094,0.96588098334383821,0.1978954315175562
3.8620000000000001,0.19741382088163401,-4.1775785568170809e-107,0.19741381894646806,1.9351659329179937e-09,5,0.96478386349220979,0.96478386260037519,0.19741382152448256
3.863,0.19693354524602991,-4.1374417530856541e-107,0.1969335433154773,1.9305525720999396e-09,5,0.96368898405896686,0.96368898316905416,0.19693354588753498
3.8639999999999999,0.19645460024083783,-4.0296672835607098e-107,0.19645459831488626,1.9259515334714309e-09,5,0.96259633968716429,0.96259633879916806,0.19645460088100408
3.8650000000000002,0.19597698215027229,-3.846488089022203e-107,0.19597698022890947,1.9213627851660011e-09,5,0.96150592414645497,0.96150592326036932,0.19597698278910428
3.8660000000000001,0.19550068726850456,-3.5797358582530591e-107,0.19550068535171822,1.9167862953889586e-09,5,0.96041773122673224,0.9604177303425514,0.19550068790600689
3.867,0.19502571189969345,-3.2208326246474809e-107,0.19502570998747143,1.9122220324178659e-09,5,0.95933175473800614,0.95933175385572467,0.19502571253587075
3.8679999999999999,0.1945520523580184,-2.7607823628200237e-107,0.19455205045034843,1.9076699646030323e-09,5,0.9582479885102827,0.95824798762989472,0.19455205299287515
3.8690000000000002,0.19407970496771096,-2.1901625852140345e-107,0.19407970306458083,1.9031300603679945e-09,5,0.95716642639344152,0.95716642551494147,0.19407970560125165
3.8700000000000001,0.19360866606308758,-1.4991159387115009e-107,0.19360866416448524,1.8986022882100156e-09,5,0.95608706225711582,0.95608706138049815,0.19360866669531671
3.871,0.19313893198858079,-6.7734180124032144e-108,0.19313893009449415,1.8940866167005551e-09,5,0.95500988999056846,0.95500988911582751,0.19313893261950296
3.8719999999999999,0.19267049848514531,-1.023688415283083e-111,0.19267049659556226,1.889583008169503e-09,5,0.95393490407145065,0.95393490319858099,0.19267049911476491
3.8730000000000002,0.19220336074980202,-4.753131897767674e-111,0.19220335886471052,1.8850914193182397e-09,5,0.95286209951050793,0.952862098639504,0.19220336137812344
3.8740000000000001,0.19173751658620339,-8.6586554174955941e-111,0.1917375147055915,1.8806118336496216e-09,5,0.95179146893066968,0.95179146806152626,0.19173751721323115
3.875,0.1912729623534915,-1.271080170638085e-110,0.19127296047734721,1.8761442197683707e-09,5,0.95072300632267914,0.95072300545539035,0.19127296297922994
3.8759999999999999,0.19080969442004495,-1.6876592789713733e-110,0.19080969254835631,1.8716885463451406e-09,5,0.94965670569726568,0.9496567048318264,0.19080969504449849
3.8770000000000002,0.19034770916349281,-2.1119416322916449e-110,0.19034770729624792,1.8672447821168111e-09,5,0.9485925610850402,0.94859256022144467,0.19034770978666579
3.8780000000000001,0.18988700297072936,-2.5398911928287628e-110,0.18988700110791637,1.8628128958867999e-09,5,0.94753056653639034,0.94753056567463323,0.18988700359262609
3.879,0.18942757223792697,-2.9670857531765779e-110,0.18942757037953406,1.8583928565253504e-09,5,0.94647071612137401,0.94647071526144999,0.18942757285855186
3.8799999999999999,0.18896941337055109,-3.3887055699673908e-110,0.18896941151656635,1.8539846329698421e-09,5,0.94541300392961569,0.94541300307151932,0.18896941398990835
3.8810000000000002,0.18851252278337369,-3.7995219975475223e-110,0.18851252093378537,1.849588194225088e-09,5,0.94435742407019996,0.94435742321392613,0.1885125234014676
3.8820000000000001,0.18805689690048835,-4.1938861216518058e-110,0.1880568950552847,1.8452035093636416e-09,5,0.9433039706715689,0.94330396981711195,0.18805689751732324
3.883,0.18760253215532305,-4.565717393079894e-110,0.18760253031449239,1.8408305475260901e-09,5,0.94225263788141433,0.94225263702876905,0.18760253277090314
3.8839999999999999,0.18714942499065504,-4.9084922613707329e-110,0.18714942315418562,1.8364692779213593e-09,5,0.94120341986657385,0.94120341901573501,0.18714942560498449
3.8850000000000002,0.18669757185862443,-5.2152328084780809e-110,0.18669757002650467,1.8321196698270153e-09,5,0.94015631081292572,0.94015630996388788,0.18669757247170754
3.8860000000000001,0.18624696922074932,-5.4784953824451959e-110,0.18624696739296751,1.8277816925895693e-09,5,0.93911130492528516,0.93911130407804289,0.1862469698325902
3.887,0.18579761354793831,-5.6903592310808709e-110,0.18579761172448292,1.8234553156247713e-09,5,0.93806839642729611,0.93806839558184452,0.18579761415854115
3.8879999999999999,0.18534950132050568,-5.8424151356340741e-110,0.18534949950136506,1.8191405084179153e-09,5,0.93702757956132909,0.93702757871766285,0.18534950192987459
3.8890000000000002,0.18490262902818486,-5.9257540444693232e-110,0.18490262721334749,1.8148372405241401e-09,5,0.93598884858837472,0.93598884774648827,0.18490262963632401
3.8900000000000001,0.18445699317014341,-5.9309557067417878e-110,0.18445699135959781,1.8105454815687363e-09,5,0.93495219778793959,0.93495219694782816,0.18445699377705688
3.891,0.18401259025499589,-5.8480773060727183e-110,0.18401258844873059,1.8062652012474365e-09,5,0.93391762145794011,0.93391762061959849,0.18401259086068775
3.8919999999999999,0.18356941680081859,-5.6666420942244865e-110,0.18356941499882218,1.8019963693267233e-09,5,0.93288511391459805,0.9328851130780208,0.18356941740529298
3.8930000000000002,0.18312746933516355,-5.3756280247756753e-110,0.18312746753742448,1.7977389556441295e-09,5,0.93185466949233475,0.9318546686575172,0.18312746993842441
3.8940000000000001,0.18268674439507285,-4.9634563867968768e-110,0.1826867426015798,1.7934929301085443e-09,5,0.93082628254366861,0.93082628171060522,0.18268674499712431
3.895,0.1822472385270921,-4.4179804385251136e-110,0.18224723673783372,1.7892582627005046e-09,5,0.92979994743910599,0.92979994660779186,0.18224723912793817
3.8959999999999999,0.18180894828728494,-3.7264740410395331e-110,0.18180894650224996,1.7850349234725027e-09,5,0.92877565856703925,0.9287756577374694,0.18180894888692958
3.8970000000000002,0.18137187024124685,-2.8756202919360804e-110,0.18137186846042386,1.7808228825492849e-09,5,0.92775341033364034,0.92775340950580953,0.181371870839694
3.8980000000000001,0.18093600096411985,-1.8515001590043042e-110,0.18093599918749764,1.7766221101281604e-09,5,0.92673319716275704,0.92673319633666018,0.18093600156137352
3.899,0.18050133704060561,-6.3958111390030263e-111,0.18050133526817294,1.7724325764792904e-09,5,0.92571501349580565,0.92571501267143796,0.18050133763666973
3.8999999999999999,0.18006787411405997,6.7033725664079129e-113,0.18006787234580571,1.7682542413343602e-09,5,0.9246988547979762,0.92469885397533269,0.18006787470893845
3.9010000000000002,0.17963560868532538,1.9878584549633571e-112,0.17963560692123826,1.7640870739604984e-09,5,0.92368471565453225,0.92368471483360759,0.17963560927902214
3.9020000000000001,0.17920453813155371,3.364166075776332e-112,0.17920453637162259,1.7599310533704668e-09,5,0.92267258975080324,0.92267258893159276,0.17920453872407263
3.903,0.17877465905454032,4.7886942400204216e-112,0.17877465729875414,1.7557861498913182e-09,5,0.92166247161996173,0.92166247080246044,0.17877465964588532
3.9039999999999999,0.1783459680648668,6.2496411674020309e-112,0.17834596631321442,1.7516523339150451e-09,5,0.92065435581311927,0.92065435499732184,0.17834596865504165
3.9050000000000002,0.17791846178189968,7.7339294359780588e-112,0.17791846003437009,1.7475295758987166e-09,5,0.91964823689923481,0.91964823608513668,0.1779184623709083
3.9060000000000001,0.1774921368337912,9.2271662417368388e-112,0.17749213509037337,1.7434178463646236e-09,5,0.91864410946502839,0.91864410865262458,0.17749213742163739
3.907,0.17706698985747732,1.0713603658185705e-111,0.17706698811816018,1.7393171159004078e-09,5,0.91764196811488774,0.91764196730417336,0.17706699044416485
3.9079999999999999,0.17664301749867806,1.2176098895931901e-111,0.17664301576345071,1.7352273551592061e-09,5,0.91664180747078117,0.91664180666175143,0.17664301808421071
3.9090000000000003,0.17622021641189681,1.359607456226746e-111,0.17622021468074825,1.7311485348597877e-09,5,0.91564362217216555,0.91564362136481559,0.17622021699627838
3.9100000000000001,0.17579858326042036,1.4953478920750279e-111,0.17579858153333974,1.7270806257866992e-09,5,0.91464740687590051,0.91464740607022565,0.17579858384365454
3.911,0.17537811471631751,1.6226746150791483e-111,0.17537811299329392,1.7230235987903919e-09,5,0.91365315625615462,0.91365315545214976,0.17537811529840808
3.9119999999999999,0.17495880746043924,1.7392756607236459e-111,0.1749588057414618,1.7189774247873703e-09,5,0.91266086500431765,0.91266086420197801,0.17495880804138988
3.9130000000000003,0.17454065818241776,1.8426797079949519e-111,0.17454065646747571,1.7149420747603245e-09,5,0.91167052782891056,0.91167052702823159,0.17454065876223224
3.9140000000000001,0.17412366358066697,1.9302521053395683e-111,0.17412366186974948,1.7109175197582784e-09,5,0.91068213945549759,0.91068213865647429,0.17412366415934893
3.915,0.17370782036238078,1.9991908966227026e-111,0.17370781865547702,1.7069037308967172e-09,5,0.90969569462659317,0.909695693829221,0.17370782093993387
3.9159999999999999,0.17329312524353313,2.0465228470864383e-111,0.17329312354063245,1.7029006793577324e-09,5,0.9087111881015747,0.90871118730584888,0.17329312581996104
3.9170000000000003,0.17287957494887757,2.069099469308142e-111,0.17287957324996928,1.6989083363901581e-09,5,0.90772861465659227,0.90772861386250814,0.17287957552418393
3.9180000000000001,0.17246716621194727,2.0635930491587952e-111,0.17246716451702068,1.6949266733097177e-09,5,0.90674796908447974,0.90674796829203264,0.17246716678613566
3.919,0.17205589577505342,2.026492671761414e-111,0.17205589408409777,1.6909556614991505e-09,5,0.90576924619466359,0.90576924540384873,0.1720558963481274
3.9199999999999999,0.17164576038928545,1.954100247449351e-111,0.17164575870229021,1.6869952724083586e-09,5,0.90479244081307419,0.90479244002388681,0.17164576096124876
3.9210000000000003,0.17123675681451037,1.8425265377246168e-111,0.17123675513146494,1.6830454775545419e-09,5,0.90381754778205525,0.90381754699449079,0.17123675738536642
3.9220000000000002,0.17082888181937284,1.6876871812164472e-111,0.17082888014026662,1.6791062485223442e-09,5,0.90284456196027663,0.90284456117433087,0.17082888238912528
3.923,0.17042213218129368,1.4852987196393692e-111,0.17042213050611615,1.6751775569639823e-09,5,0.90187347822264174,0.90187347743830948,0.17042213274994597
3.9239999999999999,0.17001650468647003,1.2308746237517401e-111,0.17001650301521065,1.6712593745993893e-09,5,0.90090429146019879,0.90090429067747591,0.17001650525402576
3.9250000000000003,0.16961199612987463,9.1972131931390843e-112,0.16961199446252295,1.6673516732163533e-09,5,0.89993699658005188,0.89993699579893349,0.16961199669633725
3.9260000000000002,0.16920860331525592,5.4693421304715413e-112,0.16920860165180152,1.6634544246706614e-09,5,0.89897158850527126,0.89897158772575314,0.16920860388062897
3.927,0.16880632305513668,1.0739371859121756e-112,0.16880632139556909,1.6595676008862272e-09,5,0.89800806217480311,0.89800806139688027,0.16880632361942355
3.9279999999999999,0.1684051515583373,-3.4312431367803282e-114,0.16840514990264616,1.6556911662177397e-09,5,0.89704641370328531,0.89704641292695353,0.16840515212154158
3.9290000000000003,0.16800508598643071,-8.0386147241143365e-114,0.16800508433460559,1.6518250968595813e-09,5,0.8960866374333496,0.89608663665860411,0.16800508654855575
3.9300000000000002,0.16760612333201297,-1.2832541487928393e-113,0.16760612168404357,1.6479693668581651e-09,5,0.89512872805985844,0.89512872728669501,0.16760612389306223
3.931,0.16720826043344503,-1.7775238736232018e-113,0.16720825878932105,1.6441239482959057e-09,5,0.89417268060189392,0.89417267983030768,0.16720826099342193
3.9319999999999999,0.16681149413749513,-2.2824764632903242e-113,0.16681149249720628,1.6402888133194942e-09,5,0.89321849009465748,0.89321848932464465,0.16681149469640311
3.9330000000000003,0.16641582129933166,-2.7934893088497998e-113,0.16641581966286773,1.6364639341399514e-09,5,0.89226615158939293,0.89226615082094862,0.16641582185717407
3.9340000000000002,0.16602123878251718,-3.3054986651046259e-113,0.16602123714986783,1.6326492830326983e-09,5,0.89131566015330832,0.89131565938642787,0.16602123933929736
3.9350000000000001,0.16562774345900033,-3.8129869396870767e-113,0.16562774183015549,1.6288448323376055e-09,5,0.89036701086949654,0.89036701010417596,0.16562774401472166
3.9359999999999999,0.16523533220911032,-4.3099699821383122e-113,0.16523533058405976,1.6250505544590605e-09,5,0.88942019883685997,0.88942019807309447,0.16523533276377617
3.9370000000000003,0.16484400192154924,-4.7899843729893361e-113,0.16484400030028284,1.6212664218660263e-09,5,0.88847521917003003,0.88847521840781551,0.1648440024751629
3.9380000000000002,0.16445374949338654,-5.2460747128406611e-113,0.16445374787589409,1.6174924070921063e-09,5,0.88753206699929277,0.88753206623862502,0.16445375004595128
3.9390000000000001,0.16406457183005063,-5.6707809114441036e-113,0.16406457021632212,1.6137284827355984e-09,5,0.88659073747050809,0.88659073671138233,0.16406457238156982
3.9399999999999999,0.16367646584532358,-6.0561254767824468e-113,0.16367646423534893,1.609974621459559e-09,5,0.88565122574503286,0.88565122498744497,0.16367646639580047
3.9410000000000003,0.16328942846133332,-6.3936008041503017e-113,0.1632894268551025,1.6062307959918635e-09,5,0.88471352699964334,0.88471352624358901,0.16328942901077118
3.9420000000000002,0.16290345660854802,-6.6741564652340562e-113,0.16290345500605097,1.6024969791252712e-09,5,0.88377763642645824,0.88377763567193302,0.16290345715695009
3.9430000000000001,0.16251854722576806,-6.8881864971932813e-113,0.16251854562699486,1.5987731437174768e-09,5,0.8828435492328589,0.88284354847985858,0.16251854777313759
3.944,0.16213469726012017,-7.0255166917406321e-113,0.16213469566506086,1.5950592626911789e-09,5,0.8819112606414129,0.88191125988993346,0.16213469780646042
3.9450000000000003,0.16175190366705025,-7.0753918842225269e-113,0.1617519020756949,1.5913553090341357e-09,5,0.88098076588979624,0.88098076513983303,0.16175190421236435
3.9460000000000002,0.16137016341031712,-7.0264632426996107e-113,0.16137016182265584,1.5876612557992331e-09,5,0.88005206023071569,0.8800520594822645,0.16137016395460835
3.9470000000000001,0.16098947346198514,-6.8667755570274001e-113,0.16098947187800802,1.5839770761045368e-09,5,0.87912513893182953,0.87912513818488636,0.16098947400525662
3.948,0.16060983080241781,-6.5837545279366957e-113,0.160609829222115,1.5803027431333565e-09,5,0.87819999727567155,0.87819999653023195,0.16060983134467274
3.9490000000000003,0.16023123242027074,-6.1641940561138769e-113,0.16023123084363247,1.5766382301343062e-09,5,0.87727663055957184,0.8772766298156317,0.16023123296151229
3.9500000000000002,0.15985367531248573,-5.5942435312822762e-113,0.15985367373950218,1.5729835104213704e-09,5,0.87635503409558113,0.87635503335313614,0.15985367585271701
3.9510000000000001,0.15947715648428282,-4.8593951212815387e-113,0.15947715491494424,1.5693385573739548e-09,5,0.87543520321038992,0.87543520246943607,0.15947715702350695
3.952,0.15910167294915439,-3.9444710611488457e-113,0.15910167138345099,1.5657033444369543e-09,5,0.87451713324525304,0.87451713250578633,0.1591016734873745
3.9530000000000003,0.15872722172885789,-2.8336109421987244e-113,0.15872722016678001,1.562077845120809e-09,5,0.87360081955591085,0.87360081881792684,0.15872722226607708
3.9540000000000002,0.15835379985340986,-1.5102590011056271e-113,0.15835379829494778,1.5584620330015737e-09,5,0.87268625751251261,0.87268625677600709,0.15835380038963118
3.9550000000000001,0.15798140435568303,8.7869235739851766e-117,0.15798140280082715,1.5548558816274586e-09,5,0.871773442526382,0.87177344179135097,0.15798140489090964
3.956,0.1576100320660232,3.6182197298632321e-115,0.15761003051476377,1.55125936095934e-09,5,0.87086237107185571,0.87086237033829494,0.15761003260025805
3.9570000000000003,0.15723968022671475,7.3223436400917531e-115,0.15723967867904226,1.5476724480207477e-09,5,0.86995303762871157,0.8699530368966174,0.157239680759961
3.9580000000000002,0.15687034589820367,1.1172723272533553e-114,0.15687034435410852,1.5440951166067983e-09,5,0.86904543763657971,0.8690454369059476,0.1568703464304643
3.9590000000000001,0.15650202614905828,1.5138527550040016e-114,0.15650202460853091,1.5405273405767502e-09,5,0.86813956654961333,0.86813956582043972,0.1565020266803363
3.96,0.15613471805596169,1.9185506342380102e-114,0.15613471651899258,1.5369690938540423e-09,5,0.86723541983642383,0.86723541910870439,0.15613471858626016
3.9610000000000003,0.15576841870370278,2.3275884796424665e-114,0.15576841717028242,1.5334203504263179e-09,5,0.86633299298000921,0.86633299225373994,0.15576841923302467
3.9620000000000002,0.15540312518516836,2.7368257666319956e-114,0.15540312365528725,1.529881084345464e-09,5,0.86543228147768803,0.86543228075286471,0.15540312571351664
3.9630000000000001,0.15503883460133372,3.1417483643679481e-114,0.1550388330749824,1.5263512697276294e-09,5,0.86453328084102654,0.8645332801176453,0.15503883512871131
3.964,0.15467554406125467,3.5374579687757472e-114,0.15467554253842378,1.5228308807532633e-09,5,0.86363598659577245,0.8636359858738295,0.15467554458766458
3.9650000000000003,0.15431325068205876,3.9186615355633333e-114,0.15431324916273878,1.5193198916671403e-09,5,0.86274039428178517,0.86274039356127652,0.15431325120750394
3.9660000000000002,0.1539519515889374,4.2796607132385677e-114,0.15395195007311907,1.5158182767783977e-09,5,0.86184649945296776,0.8618464987338893,0.1539519521134208
3.9670000000000001,0.15359164391513641,4.6143412761283425e-114,0.15359164240281037,1.5123260104605561e-09,5,0.86095429767719556,0.86095429695954317,0.15359164443866091
3.968,0.15323232480194807,4.9161625573959768e-114,0.15323232329310493,1.5088430671515553e-09,5,0.86006378453624954,0.86006378382001947,0.15323232532451658
3.9689999999999999,0.15287399139870247,5.1781468820594773e-114,0.15287398989333301,1.5053694213537833e-09,5,0.85917495562574597,0.85917495491093432,0.15287399192031792
3.9700000000000002,0.15251664086275885,5.3928690000097074e-114,0.15251663936085377,1.5019050476341041e-09,5,0.85828780655506787,0.85828780584167097,0.15251664138342405
3.9710000000000001,0.15216027035949764,5.5524455190280996e-114,0.15216026886104767,1.4984499206238946e-09,5,0.8574023329472974,0.85740233223531093,0.15216027087921555
3.972,0.15180487706231116,5.6485243378053449e-114,0.1518048755673071,1.4950040150190656e-09,5,0.85651853043914383,0.85651852972856424,0.15180487758108455
3.9729999999999999,0.1514504581525955,5.6722740789590392e-114,0.15145045666102816,1.4915673055800972e-09,5,0.85563639468087704,0.8556363939717001,0.15145045867042725
3.9740000000000002,0.15109701081974186,5.6143735220518533e-114,0.15109700933160208,1.4881397671320664e-09,5,0.85475592133625722,0.85475592062847949,0.15109701133663481
3.9750000000000001,0.15074453226112863,5.4650010366097516e-114,0.15074453077640723,1.4847213745646818e-09,5,0.85387710608246759,0.85387710537608497,0.15074453277708563
3.976,0.15039301968211188,5.213824015139914e-114,0.15039301820079976,1.4813121028323075e-09,5,0.85299994461004303,0.85299994390505174,0.15039302019713566
3.9769999999999999,0.15004247029601742,4.8499883061489045e-114,0.15004246881810548,1.4779119269539961e-09,5,0.85212443262280257,0.85212443191919907,0.15004247081011088
3.9780000000000002,0.14969288132413222,4.3621076471604939e-114,0.14969287984961133,1.4745208220135178e-09,5,0.85125056583778014,0.85125056513556041,0.14969288183729804
3.9790000000000001,0.14934424999569612,3.738253097734662e-114,0.14934424852455733,1.4711387631593951e-09,5,0.85037833998515655,0.85037833928431672,0.14934425050793707
3.98,0.14899657354789267,2.965942472484394e-114,0.14899657208012695,1.4677657256049249e-09,5,0.84950775080818797,0.84950775010872437,0.1489965740592116
3.9809999999999999,0.14864984922584115,2.0321297740945765e-114,0.14864984776143947,1.4644016846282139e-09,5,0.84863879406313936,0.84863879336504822,0.14864984973624079
3.9820000000000002,0.14830407428258779,9.2319462633935233e-115,0.14830407282154115,1.4610466155722061e-09,5,0.8477714655192139,0.84777146482249155,0.14830407479207086
3.9830000000000001,0.14795924591811521,-1.9200905911213165e-116,0.14795924446041472,1.4577004928737865e-09,5,0.84690576116704774,0.84690576047169031,0.14795924642668443
3.984,0.14761536127881025,-9.5072275073671733e-116,0.14761535982444698,1.4543632900554783e-09,5,0.84604167722042578,0.8460416765264297,0.14761536178646836
3.9849999999999999,0.14727241778890238,-1.802976985620525e-115,0.14727241633786747,1.4510349850025937e-09,5,0.84517920898266219,0.84517920829002358,0.14727241829565205
3.9860000000000002,0.14693041273039706,-2.753563843108445e-115,0.14693041128268156,1.4477155532753193e-09,5,0.84431835228313645,0.84431835159185176,0.14693041323624098
3.9870000000000001,0.1465893433930783,-3.8073448409488503e-115,0.1465893419486734,1.4444049704971452e-09,5,0.84345910296418647,0.8434591022742518,0.14658934389801923
3.988,0.14624920707449771,-4.9692492502430857e-115,0.1462492056333945,1.4411032123548529e-09,5,0.84260145688104349,0.84260145619245541,0.14624920757853815
3.9889999999999999,0.14591000107996407,-6.2442724103907512e-115,0.14590999964215387,1.4378102545985229e-09,5,0.84174540990177171,0.84174540921452634,0.14591000158310685
