"time","integrator.y"
3.4130000000000003,0.41299999979921354
3.4140000000000001,0.41399999979921343
3.415,0.41499999979921331
3.4159999999999999,0.4159999997992132
3.4170000000000003,0.41699999979921354
3.4180000000000001,0.41799999979921343
3.419,0.41899999979921332
3.4199999999999999,0.41999999979921321
3.4210000000000003,0.42099999979921354
3.4220000000000002,0.42199999979921343
3.423,0.42299999979921332
3.4239999999999999,0.42399999979921321
3.4250000000000003,0.42499999979921355
3.4260000000000002,0.42599999979921344
3.427,0.42699999979921333
3.4279999999999999,0.42799999979921322
3.4290000000000003,0.42899999979921355
3.4300000000000002,0.42999999979921344
3.431,0.43099999979921333
3.4319999999999999,0.43199999979921322
3.4330000000000003,0.43299999979921355
3.4340000000000002,0.43399999979921344
3.4350000000000001,0.43499999979921333
3.4359999999999999,0.43599999979921322
3.4370000000000003,0.43699999979921356
3.4380000000000002,0.43799999979921345
3.4390000000000001,0.43899999979921334
3.4399999999999999,0.43999999979921323
3.4410000000000003,0.44099999979921356
3.4420000000000002,0.44199999979921345
3.4430000000000001,0.44299999979921334
3.444,0.44399999979921323
3.4450000000000003,0.44499999979921356
3.4460000000000002,0.44599999979921345
3.4470000000000001,0.44699999979921334
3.448,0.44799999979921323
3.4490000000000003,0.44899999979921357
3.4500000000000002,0.44999999979921346
3.4510000000000001,0.45099999979921335
3.452,0.45199999979921324
3.4530000000000003,0.45299999979921357
3.4540000000000002,0.45399999979921346
3.4550000000000001,0.45499999979921335
3.456,0.45599999979921324
3.4569999999999999,0.45699999979921313
3.4580000000000002,0.45799999979921346
3.4590000000000001,0.45899999979921335
3.46,0.45999999979921324
3.4609999999999999,0.46099999979921313
3.4620000000000002,0.46199999979921347
3.4630000000000001,0.46299999979921336
3.464,0.46399999979921325
3.4649999999999999,0.46499999979921314
3.4660000000000002,0.46599999979921347
3.4670000000000001,0.46699999979921336
3.468,0.46799999979921325
3.4689999999999999,0.46899999979921314
3.4700000000000002,0.46999999979921347
3.4710000000000001,0.47099999979921336
3.472,0.47199999979921325
3.4729999999999999,0.47299999979921314
3.4740000000000002,0.47399999979921348
3.4750000000000001,0.47499999979921337
3.476,0.47599999979921326
3.4769999999999999,0.47699999979921315
3.4780000000000002,0.47799999979921348
3.4790000000000001,0.47899999979921337
3.48,0.47999999979921326
3.4809999999999999,0.48099999979921315
3.4820000000000002,0.48199999979921349
3.4830000000000001,0.48299999979921338
3.484,0.48399999979921327
3.4849999999999999,0.48499999979921316
3.4860000000000002,0.48599999979921349
3.4870000000000001,0.48699999979921338
3.488,0.48799999979921327
3.4889999999999999,0.48899999979921316
3.4900000000000002,0.48999999979921349
3.4910000000000001,0.49099999979921338
3.492,0.49199999979921327
3.4929999999999999,0.49299999979921316
3.4940000000000002,0.4939999997992135
3.4950000000000001,0.49499999979921339
3.496,0.49599999979921328
3.4969999999999999,0.49699999979921317
3.4980000000000002,0.4979999997992135
3.4990000000000001,0.49899999979921339
3.5,0.49999999979921328
3.5009999999999999,0.50099999979921317
3.5020000000000002,0.5019999997992135
3.5030000000000001,0.50299999979921339
3.504,0.50399999979921328
3.5049999999999999,0.50499999979921317
3.5060000000000002,0.50599999979921351
3.5070000000000001,0.5069999997992134
3.508,0.50799999979921329
3.5089999999999999,0.50899999979921318
3.5100000000000002,0.50999999979921351
3.5110000000000001,0.5109999997992134
3.512,0.51199999979921329
3.5129999999999999,0.51299999979921318
3.5140000000000002,0.51399999979921351
3.5150000000000001,0.5149999997992134
3.516,0.51599999979921329
3.5169999999999999,0.51699999979921318
3.5180000000000002,0.51799999979921352
3.5190000000000001,0.51899999979921341
3.52,0.5199999997992133
3.5209999999999999,0.52099999979921319
3.5220000000000002,0.52199999979921352
3.5230000000000001,0.52299999979921341
3.524,0.5239999997992133
3.5249999999999999,0.52499999979921297
3.5260000000000002,0.5259999997992133
3.5270000000000001,0.52699999979921319
3.528,0.52799999979921308
3.5289999999999999,0.52899999979921297
3.5300000000000002,0.52999999979921331
3.5310000000000001,0.5309999997992132
3.532,0.53199999979921309
3.5329999999999999,0.53299999979921298
3.5340000000000003,0.53399999979921331
3.5350000000000001,0.5349999997992132
3.536,0.53599999979921309
3.5369999999999999,0.53699999979921298
3.5380000000000003,0.53799999979921331
3.5390000000000001,0.5389999997992132
3.54,0.53999999979921309
3.5409999999999999,0.54099999979921298
3.5420000000000003,0.54199999979921332
3.5430000000000001,0.54299999979921321
3.544,0.5439999997992131
3.5449999999999999,0.54499999979921299
3.5460000000000003,0.54599999979921332
3.5470000000000002,0.54699999979921321
3.548,0.5479999997992131
3.5489999999999999,0.54899999979921299
3.5500000000000003,0.54999999979921332
3.5510000000000002,0.55099999979921321
3.552,0.5519999997992131
3.5529999999999999,0.55299999979921299
3.5540000000000003,0.55399999979921333
3.5550000000000002,0.55499999979921322
3.556,0.55599999979921311
3.5569999999999999,0.556999999799213
3.5580000000000003,0.55799999979921333
3.5590000000000002,0.55899999979921322
3.5600000000000001,0.55999999979921311
3.5609999999999999,0.560999999799213
3.5620000000000003,0.56199999979921333
3.5630000000000002,0.56299999979921322
3.5640000000000001,0.56399999979921311
3.5649999999999999,0.564999999799213
3.5660000000000003,0.56599999979921334
3.5670000000000002,0.56699999979921323
3.5680000000000001,0.56799999979921312
3.569,0.56899999979921301
3.5700000000000003,0.56999999979921334
3.5710000000000002,0.57099999979921323
3.5720000000000001,0.57199999979921312
3.573,0.57299999979921301
3.5740000000000003,0.57399999979921335
3.5750000000000002,0.57499999979921324
3.5760000000000001,0.57599999979921312
3.577,0.57699999979921301
3.5780000000000003,0.57799999979921335
3.5790000000000002,0.57899999979921324
3.5800000000000001,0.57999999979921313
3.581,0.58099999979921302
3.5820000000000003,0.58199999979921335
3.5830000000000002,0.58299999979921324
3.5840000000000001,0.58399999979921313
3.585,0.58499999979921302
3.5859999999999999,0.58599999979921291
3.5870000000000002,0.58699999979921325
3.5880000000000001,0.58799999979921314
3.589,0.58899999979921303
3.5899999999999999,0.58999999979921292
3.5910000000000002,0.59099999979921325
3.5920000000000001,0.59199999979921314
3.593,0.59299999979921303
3.5939999999999999,0.59399999979921292
3.5950000000000002,0.59499999979921325
3.5960000000000001,0.59599999979921314
3.597,0.59699999979921303
3.5979999999999999,0.59799999979921292
3.5990000000000002,0.59899999979921326
3.6000000000000001,0.59999999979921315
3.601,0.60099999979921304
3.6019999999999999,0.60199999979921293
3.6030000000000002,0.60299999979921326
3.6040000000000001,0.60399999979921315
3.605,0.60499999979921304
3.6059999999999999,0.60599999979921293
3.6070000000000002,0.60699999979921326
3.6080000000000001,0.60799999979921315
3.609,0.60899999979921304
3.6099999999999999,0.60999999979921293
3.6110000000000002,0.61099999979921327
3.6120000000000001,0.61199999979921316
3.613,0.61299999979921305
3.6139999999999999,0.61399999979921294
3.6150000000000002,0.61499999979921327
3.6160000000000001,0.61599999979921316
3.617,0.61699999979921305
3.6179999999999999,0.61799999979921294
3.6190000000000002,0.61899999979921327
3.6200000000000001,0.61999999979921316
3.621,0.62099999979921305
3.6219999999999999,0.62199999979921294
3.6230000000000002,0.62299999979921328
3.6240000000000001,0.62399999979921317
3.625,0.62499999979921306
3.6259999999999999,0.62599999979921295
3.6270000000000002,0.62699999979921328
3.6280000000000001,0.62799999979921317
3.629,0.62899999979921306
3.6299999999999999,0.62999999979921295
3.6310000000000002,0.63099999979921328
3.6320000000000001,0.63199999979921317
3.633,0.63299999979921306
3.6339999999999999,0.63399999979921295
3.6350000000000002,0.63499999979921329
3.6360000000000001,0.63599999979921318
3.637,0.63699999979921307
3.6379999999999999,0.63799999979921296
3.6390000000000002,0.63899999979921329
3.6400000000000001,0.63999999979921318
3.641,0.64099999979921307
3.6419999999999999,0.64199999979921296
3.6430000000000002,0.6429999997992133
3.6440000000000001,0.64399999979921319
3.645,0.64499999979921308
3.6459999999999999,0.64599999979921297
3.6470000000000002,0.6469999997992133
3.6480000000000001,0.64799999979921319
3.649,0.64899999979921308
3.6499999999999999,0.64999999979921297
3.6510000000000002,0.6509999997992133
3.6520000000000001,0.65199999979921319
3.653,0.65299999979921308
3.6539999999999999,0.65399999979921297
3.6550000000000002,0.65499999979921331
3.6560000000000001,0.6559999997992132
3.657,0.65699999979921309
3.6579999999999999,0.65799999979921298
3.6590000000000003,0.65899999979921331
3.6600000000000001,0.6599999997992132
3.661,0.66099999979921309
3.6619999999999999,0.66199999979921298
3.6630000000000003,0.66299999979921331
3.6640000000000001,0.6639999997992132
3.665,0.66499999979921309
3.6659999999999999,0.66599999979921298
3.6670000000000003,0.66699999979921332
3.6680000000000001,0.66799999979921321
3.669,0.6689999997992131
3.6699999999999999,0.66999999979921299
3.6710000000000003,0.67099999979921332
3.6720000000000002,0.67199999979921321
3.673,0.6729999997992131
3.6739999999999999,0.67399999979921299
3.6750000000000003,0.67499999979921332
3.6760000000000002,0.67599999979921321
3.677,0.6769999997992131
3.6779999999999999,0.67799999979921299
3.6790000000000003,0.67899999979921333
3.6800000000000002,0.67999999979921322
3.681,0.68099999979921311
3.6819999999999999,0.681999999799213
3.6830000000000003,0.68299999979921333
3.6840000000000002,0.68399999979921322
3.6850000000000001,0.68499999979921311
3.6859999999999999,0.685999999799213
3.6870000000000003,0.68699999979921333
3.6880000000000002,0.68799999979921322
3.6890000000000001,0.68899999979921311
3.6899999999999999,0.689999999799213
3.6910000000000003,0.69099999979921334
3.6920000000000002,0.69199999979921323
3.6930000000000001,0.69299999979921312
3.694,0.69399999979921301
3.6950000000000003,0.69499999979921334
3.6960000000000002,0.69599999979921323
3.6970000000000001,0.69699999979921312
3.698,0.69799999979921301
3.6990000000000003,0.69899999979921335
3.7000000000000002,0.69999999979921324
3.7010000000000001,0.70099999979921312
3.702,0.70199999979921301
3.7030000000000003,0.70299999979921335
3.7040000000000002,0.70399999979921324
3.7050000000000001,0.70499999979921313
3.706,0.70599999979921302
3.7070000000000003,0.70699999979921335
3.7080000000000002,0.70799999979921324
3.7090000000000001,0.70899999979921313
3.71,0.70999999979921302
3.7110000000000003,0.71099999979921336
3.7120000000000002,0.71199999979921325
3.7130000000000001,0.71299999979921314
3.714,0.71399999979921303
3.7149999999999999,0.71499999979921292
3.7160000000000002,0.71599999979921325
3.7170000000000001,0.71699999979921314
3.718,0.71799999979921303
3.7189999999999999,0.71899999979921292
3.7200000000000002,0.71999999979921325
3.7210000000000001,0.72099999979921314
3.722,0.72199999979921303
3.7229999999999999,0.72299999979921292
3.7240000000000002,0.72399999979921326
3.7250000000000001,0.72499999979921315
3.726,0.72599999979921304
3.7269999999999999,0.72699999979921293
3.7280000000000002,0.72799999979921326
3.7290000000000001,0.72899999979921315
3.73,0.72999999979921304
3.7309999999999999,0.73099999979921293
3.7320000000000002,0.73199999979921326
3.7330000000000001,0.73299999979921315
3.734,0.73399999979921304
3.7349999999999999,0.73499999979921293
3.7360000000000002,0.73599999979921327
3.7370000000000001,0.73699999979921316
3.738,0.73799999979921305
3.7389999999999999,0.73899999979921294
3.7400000000000002,0.73999999979921327
3.7410000000000001,0.74099999979921316
3.742,0.74199999979921305
3.7429999999999999,0.74299999979921294
3.7440000000000002,0.74399999979921327
3.7450000000000001,0.74499999979921316
3.746,0.74599999979921305
3.7469999999999999,0.74699999979921294
3.7480000000000002,0.74799999979921328
3.7490000000000001,0.74899999979921317
3.75,0.74999999979921306
3.7509999999999999,0.75099999979921295
3.7520000000000002,0.75199999979921328
3.7530000000000001,0.75299999979921317
3.754,0.75399999979921306
3.7549999999999999,0.75499999979921295
3.7560000000000002,0.75599999979921328
3.7570000000000001,0.75699999979921317
3.758,0.75799999979921306
3.7589999999999999,0.75899999979921295
3.7600000000000002,0.75999999979921329
3.7610000000000001,0.76099999979921318
3.762,0.76199999979921307
3.7629999999999999,0.76299999979921296
3.7640000000000002,0.76399999979921329
3.7650000000000001,0.76499999979921318
3.766,0.76599999979921307
3.7669999999999999,0.76699999979921296
3.7680000000000002,0.7679999997992133
3.7690000000000001,0.76899999979921319
3.77,0.76999999979921308
3.7709999999999999,0.77099999979921297
3.7720000000000002,0.7719999997992133
3.7730000000000001,0.77299999979921319
3.774,0.77399999979921308
3.7749999999999999,0.77499999979921297
3.7760000000000002,0.7759999997992133
3.7770000000000001,0.77699999979921319
3.778,0.77799999979921308
3.7789999999999999,0.77899999979921297
3.7800000000000002,0.77999999979921331
3.7810000000000001,0.7809999997992132
3.782,0.78199999979921309
3.7829999999999999,0.78299999979921298
3.7840000000000003,0.78399999979921331
3.7850000000000001,0.7849999997992132
3.786,0.78599999979921309
3.7869999999999999,0.78699999979921298
3.7880000000000003,0.78799999979921331
3.7890000000000001,0.7889999997992132
3.79,0.78999999979921309
3.7909999999999999,0.79099999979921298
3.7920000000000003,0.79199999979921332
3.7930000000000001,0.79299999979921321
3.794,0.7939999997992131
3.7949999999999999,0.79499999979921299
3.7960000000000003,0.79599999979921332
3.7970000000000002,0.79699999979921321
3.798,0.7979999997992131
3.7989999999999999,0.79899999979921299
3.8000000000000003,0.79999999979921332
3.8010000000000002,0.80099999979921321
3.802,0.8019999997992131
3.8029999999999999,0.80299999979921299
3.8040000000000003,0.80399999979921333
3.8050000000000002,0.80499999979921322
3.806,0.80599999979921311
3.8069999999999999,0.806999999799213
3.8080000000000003,0.80799999979921333
3.8090000000000002,0.80899999979921322
3.8100000000000001,0.80999999979921311
3.8109999999999999,0.810999999799213
3.8120000000000003,0.81199999979921333
3.8130000000000002,0.81299999979921322
3.8140000000000001,0.81399999979921311
3.8149999999999999,0.814999999799213
3.8160000000000003,0.81599999979921334
3.8170000000000002,0.81699999979921323
3.8180000000000001,0.81799999979921312
3.819,0.81899999979921301
3.8200000000000003,0.81999999979921334
3.8210000000000002,0.82099999979921323
3.8220000000000001,0.82199999979921312
3.823,0.82299999979921301
3.8240000000000003,0.82399999979921335
3.8250000000000002,0.82499999979921324
3.8260000000000001,0.82599999979921312
3.827,0.82699999979921301
3.8280000000000003,0.82799999979921335
3.8290000000000002,0.82899999979921324
3.8300000000000001,0.82999999979921313
3.831,0.83099999979921302
3.8320000000000003,0.83199999979921335
3.8330000000000002,0.83299999979921324
3.8340000000000001,0.83399999979921313
3.835,0.83499999979921302
3.8360000000000003,0.83599999979921336
3.8370000000000002,0.83699999979921325
3.8380000000000001,0.83799999979921314
3.839,0.83899999979921303
3.8399999999999999,0.83999999979921292
3.8410000000000002,0.84099999979921325
3.8420000000000001,0.84199999979921314
3.843,0.84299999979921303
3.8439999999999999,0.84399999979921292
3.8450000000000002,0.84499999979921325
3.8460000000000001,0.84599999979921314
3.847,0.84699999979921303
3.8479999999999999,0.84799999979921292
3.8490000000000002,0.84899999979921326
3.8500000000000001,0.84999999979921315
3.851,0.85099999979921304
3.8519999999999999,0.85199999979921293
3.8530000000000002,0.85299999979921326
3.8540000000000001,0.85399999979921315
3.855,0.85499999979921304
3.8559999999999999,0.85599999979921293
3.8570000000000002,0.85699999979921326
3.8580000000000001,0.85799999979921315
3.859,0.85899999979921304
3.8599999999999999,0.85999999979921293
3.8610000000000002,0.86099999979921327
3.8620000000000001,0.86199999979921316
3.863,0.86299999979921305
3.8639999999999999,0.86399999979921294
3.8650000000000002,0.86499999979921327
3.8660000000000001,0.86599999979921316
3.867,0.86699999979921305
3.8679999999999999,0.86799999979921294
3.8690000000000002,0.86899999979921327
3.8700000000000001,0.86999999979921316
3.871,0.87099999979921305
3.8719999999999999,0.87199999979921294
3.8730000000000002,0.87299999979921328
3.8740000000000001,0.87399999979921317
3.875,0.87499999979921306
3.8759999999999999,0.87599999979921295
3.8770000000000002,0.87699999979921328
3.8780000000000001,0.87799999979921317
3.879,0.87899999979921306
3.8799999999999999,0.87999999979921295
3.8810000000000002,0.88099999979921328
3.8820000000000001,0.88199999979921317
3.883,0.88299999979921306
3.8839999999999999,0.88399999979921295
3.8850000000000002,0.88499999979921329
3.8860000000000001,0.88599999979921318
3.887,0.88699999979921307
3.8879999999999999,0.88799999979921296
3.8890000000000002,0.88899999979921329
3.8900000000000001,0.88999999979921318
3.891,0.89099999979921307
3.8919999999999999,0.89199999979921296
3.8930000000000002,0.8929999997992133
3.8940000000000001,0.89399999979921319
3.895,0.89499999979921308
3.8959999999999999,0.89599999979921297
3.8970000000000002,0.8969999997992133
3.8980000000000001,0.89799999979921319
3.899,0.89899999979921308
3.8999999999999999,0.89999999979921297
3.9010000000000002,0.9009999997992133
3.9020000000000001,0.90199999979921319
3.903,0.90299999979921308
3.9039999999999999,0.90399999979921297
3.9050000000000002,0.90499999979921331
3.9060000000000001,0.9059999997992132
3.907,0.90699999979921309
3.9079999999999999,0.90799999979921298
3.9090000000000003,0.90899999979921331
3.9100000000000001,0.9099999997992132
3.911,0.91099999979921309
3.9119999999999999,0.91199999979921298
3.9130000000000003,0.91299999979921331
3.9140000000000001,0.9139999997992132
3.915,0.91499999979921309
3.9159999999999999,0.91599999979921298
3.9170000000000003,0.91699999979921332
3.9180000000000001,0.91799999979921321
3.919,0.9189999997992131
3.9199999999999999,0.91999999979921299
3.9210000000000003,0.92099999979921332
3.9220000000000002,0.92199999979921321
3.923,0.9229999997992131
3.9239999999999999,0.92399999979921299
3.9250000000000003,0.92499999979921332
3.9260000000000002,0.92599999979921321
3.927,0.9269999997992131
3.9279999999999999,0.92799999979921299
3.9290000000000003,0.92899999979921333
3.9300000000000002,0.92999999979921322
3.931,0.93099999979921311
3.9319999999999999,0.931999999799213
3.9330000000000003,0.93299999979921333
3.9340000000000002,0.93399999979921322
3.9350000000000001,0.93499999979921311
3.9359999999999999,0.935999999799213
3.9370000000000003,0.93699999979921333
3.9380000000000002,0.93799999979921322
3.9390000000000001,0.93899999979921311
3.9399999999999999,0.939999999799213
3.9410000000000003,0.94099999979921334
3.9420000000000002,0.94199999979921323
3.9430000000000001,0.94299999979921312
3.944,0.94399999979921301
3.9450000000000003,0.94499999979921334
3.9460000000000002,0.94599999979921323
3.9470000000000001,0.94699999979921312
3.948,0.94799999979921301
3.9490000000000003,0.94899999979921335
3.9500000000000002,0.94999999979921324
3.9510000000000001,0.95099999979921312
3.952,0.95199999979921301
3.9530000000000003,0.95299999979921335
3.9540000000000002,0.95399999979921324
3.9550000000000001,0.95499999979921313
3.956,0.95599999979921302
3.9570000000000003,0.95699999979921335
3.9580000000000002,0.95799999979921324
3.9590000000000001,0.95899999979921313
3.96,0.95999999979921302
3.9610000000000003,0.96099999979921336
3.9620000000000002,0.96199999979921325
3.9630000000000001,0.96299999979921314
3.964,0.96399999979921303
3.9650000000000003,0.96499999979921336
3.9660000000000002,0.96599999979921325
3.9670000000000001,0.96699999979921314
3.968,0.96799999979921303
3.9689999999999999,0.96899999979921292
3.9700000000000002,0.96999999979921325
3.9710000000000001,0.97099999979921314
3.972,0.97199999979921303
3.9729999999999999,0.97299999979921292
3.9740000000000002,0.97399999979921326
3.9750000000000001,0.97499999979921315
3.976,0.97599999979921304
3.9769999999999999,0.97699999979921293
3.9780000000000002,0.97799999979921326
3.9790000000000001,0.97899999979921315
3.98,0.97999999979921304
3.9809999999999999,0.98099999979921293
3.9820000000000002,0.98199999979921326
3.9830000000000001,0.98299999979921315
3.984,0.98399999979921304
3.9849999999999999,0.98499999979921293
3.9860000000000002,0.98599999979921327
3.9870000000000001,0.98699999979921316
3.988,0.98799999979921305
3.9889999999999999,0.98899999979921294
3.9900000000000002,0.98999999979921327
3.9910000000000001,0.99099999979921316
3.992,0.99199999979921305
3.9929999999999999,0.99299999979921294
3.9940000000000002,0.99399999979921327
3.9950000000000001,0.99499999979921316
3.996,0.99599999979921305
3.9969999999999999,0.99699999979921294
3.9980000000000002,0.99799999979921328
3.9990000000000001,0.99899999979921317
4,0.99999999979921306
4.000000000300787,1.0000000001
4.000000000300787,0
4.0010000000000003,0.00099999969921376122
4.0019999999999998,0.0019999996992130708
4.0030000000000001,0.0029999996992131333
4.0040000000000004,0.0039999996992134672
4.0049999999999999,0.0049999996992132582
4.0060000000000002,0.0059999996992135922
4.0069999999999997,0.006999999699213038
4.008,0.0079999996992133719
4.0090000000000003,0.0089999996992135081
4.0099999999999998,0.0099999996992129539
4.0110000000000001,0.010999999699213288
4.0120000000000005,0.011999999699213622
4.0129999999999999,0.012999999699213068
4.0140000000000002,0.013999999699213402
4.0149999999999997,0.014999999699212847
4.016,0.015999999699213181
4.0170000000000003,0.01699999969921312
4.0179999999999998,0.017999999699212565
4.0190000000000001,0.018999999699212899
4.0200000000000005,0.019999999699213233
4.0209999999999999,0.020999999699212679
4.0220000000000002,0.021999999699213013
4.0229999999999997,0.022999999699212459
4.024,0.023999999699212793
4.0250000000000004,0.024999999699213127
4.0259999999999998,0.025999999699212573
4.0270000000000001,0.026999999699212907
4.0280000000000005,0.027999999699213241
4.0289999999999999,0.028999999699212686
4.0300000000000002,0.02999999969921302
4.0309999999999997,0.030999999699212466
4.032,0.0319999996992128
4.0330000000000004,0.032999999699213217
4.0339999999999998,0.033999999699212663
4.0350000000000001,0.034999999699212997
4.0360000000000005,0.035999999699213331
4.0369999999999999,0.036999999699212777
4.0380000000000003,0.037999999699213111
4.0389999999999997,0.038999999699212556
4.04,0.03999999969921289
4.0410000000000004,0.040999999699213224
4.0419999999999998,0.04199999969921267
4.0430000000000001,0.042999999699213004
4.0440000000000005,0.043999999699213338
4.0449999999999999,0.044999999699212784
4.0460000000000003,0.045999999699213118
4.0469999999999997,0.046999999699212563
4.048,0.047999999699212897
4.0490000000000004,0.048999999699213231
4.0499999999999998,0.049999999699212677
4.0510000000000002,0.050999999699213011
4.0520000000000005,0.051999999699213345
4.0529999999999999,0.052999999699212791
4.0540000000000003,0.053999999699213125
4.0549999999999997,0.054999999699212571
4.056,0.055999999699212905
4.0570000000000004,0.056999999699213239
4.0579999999999998,0.057999999699212684
4.0590000000000002,0.058999999699213018
4.0600000000000005,0.059999999699213352
4.0609999999999999,0.060999999699212798
4.0620000000000003,0.061999999699213132
4.0629999999999997,0.062999999699212578
4.0640000000000001,0.063999999699212912
4.0650000000000004,0.064999999699213246
4.0659999999999998,0.065999999699212886
4.0670000000000002,0.06699999969921322
4.0680000000000005,0.067999999699213554
4.069,0.068999999699212999
4.0700000000000003,0.069999999699213333
4.0709999999999997,0.070999999699212779
4.0720000000000001,0.071999999699213113
4.0730000000000004,0.072999999699213447
4.0739999999999998,0.073999999699212893
4.0750000000000002,0.074999999699213227
4.0760000000000005,0.075999999699213561
4.077,0.076999999699213006
4.0780000000000003,0.07799999969921334
4.0789999999999997,0.078999999699212786
4.0800000000000001,0.07999999969921312
4.0810000000000004,0.080999999699213454
4.0819999999999999,0.0819999996992129
4.0830000000000002,0.082999999699213234
4.0840000000000005,0.083999999699213568
4.085,0.084999999699213014
4.0860000000000003,0.085999999699213348
4.0869999999999997,0.086999999699212793
4.0880000000000001,0.087999999699213127
4.0890000000000004,0.088999999699213461
4.0899999999999999,0.089999999699212907
4.0910000000000002,0.090999999699213241
4.0920000000000005,0.091999999699213575
4.093,0.092999999699213021
4.0940000000000003,0.093999999699213355
4.0949999999999998,0.0949999996992128
4.0960000000000001,0.095999999699213134
4.0970000000000004,0.096999999699213468
4.0979999999999999,0.097999999699212914
4.0990000000000002,0.098999999699213248
4.0999999999999996,0.099999999699212694
4.101,0.10099999969921303
4.1020000000000003,0.10199999969921336
4.1029999999999998,0.10299999969921281
4.1040000000000001,0.10399999969921314
4.1050000000000004,0.10499999969921348
4.1059999999999999,0.10599999969921292
4.1070000000000002,0.10699999969921326
4.1079999999999997,0.1079999996992127
4.109,0.10899999969921303
4.1100000000000003,0.10999999969921337
4.1109999999999998,0.11099999969921281
4.1120000000000001,0.11199999969921315
4.1130000000000004,0.11299999969921348
4.1139999999999999,0.11399999969921293
4.1150000000000002,0.11499999969921326
4.1159999999999997,0.11599999969921271
4.117,0.11699999969921304
4.1180000000000003,0.11799999969921338
4.1189999999999998,0.11899999969921282
4.1200000000000001,0.11999999969921316
4.1210000000000004,0.12099999969921349
4.1219999999999999,0.12199999969921294
4.1230000000000002,0.12299999969921327
4.1239999999999997,0.12399999969921272
4.125,0.12499999969921305
4.1260000000000003,0.12599999969921338
4.1269999999999998,0.12699999969921283
4.1280000000000001,0.12799999969921316
4.1290000000000004,0.1289999996992135
4.1299999999999999,0.12999999969921294
4.1310000000000002,0.13099999969921328
4.1319999999999997,0.13199999969921306
4.133,0.13299999969921339
4.1340000000000003,0.13399999969921372
4.1349999999999998,0.13499999969921317
4.1360000000000001,0.1359999996992135
4.1370000000000005,0.13699999969921384
4.1379999999999999,0.13799999969921328
4.1390000000000002,0.13899999969921362
4.1399999999999997,0.13999999969921306
4.141,0.1409999996992134
4.1420000000000003,0.14199999969921373
4.1429999999999998,0.14299999969921318
4.1440000000000001,0.14399999969921351
4.1450000000000005,0.14499999969921384
4.1459999999999999,0.14599999969921329
4.1470000000000002,0.14699999969921362
4.1479999999999997,0.14799999969921307
4.149,0.1489999996992134
4.1500000000000004,0.14999999969921374
4.1509999999999998,0.15099999969921318
4.1520000000000001,0.15199999969921352
4.1530000000000005,0.15299999969921385
4.1539999999999999,0.1539999996992133
4.1550000000000002,0.15499999969921363
4.1559999999999997,0.15599999969921308
4.157,0.15699999969921341
4.1580000000000004,0.15799999969921374
4.1589999999999998,0.15899999969921319
4.1600000000000001,0.15999999969921352
4.1610000000000005,0.16099999969921386
4.1619999999999999,0.1619999996992133
4.1630000000000003,0.16299999969921364
4.1639999999999997,0.16399999969921308
4.165,0.16499999969921342
4.1660000000000004,0.16599999969921375
4.1669999999999998,0.1669999996992132
4.1680000000000001,0.16799999969921353
4.1690000000000005,0.16899999969921387
4.1699999999999999,0.16999999969921331
4.1710000000000003,0.17099999969921365
4.1719999999999997,0.17199999969921309
4.173,0.17299999969921342
4.1740000000000004,0.17399999969921376
4.1749999999999998,0.1749999996992132
4.1760000000000002,0.17599999969921354
4.1770000000000005,0.17699999969921387
4.1779999999999999,0.17799999969921332
4.1790000000000003,0.17899999969921365
4.1799999999999997,0.1799999996992131
4.181,0.18099999969921343
4.1820000000000004,0.18199999969921377
4.1829999999999998,0.18299999969921321
4.1840000000000002,0.18399999969921355
4.1850000000000005,0.18499999969921388
4.1859999999999999,0.18599999969921333
4.1870000000000003,0.18699999969921366
4.1879999999999997,0.18799999969921311
4.1890000000000001,0.18899999969921344
4.1900000000000004,0.18999999969921377
4.1909999999999998,0.19099999969921322
4.1920000000000002,0.19199999969921355
4.1930000000000005,0.19299999969921389
4.194,0.19399999969921333
4.1950000000000003,0.19499999969921367
4.1959999999999997,0.19599999969921311
4.1970000000000001,0.19699999969921345
4.1980000000000004,0.19799999969921378
4.1989999999999998,0.19899999969921323
4.2000000000000002,0.19999999969921356
4.2010000000000005,0.20099999969921389
4.202,0.20199999969921334
4.2030000000000003,0.20299999969921367
4.2039999999999997,0.20399999969921312
4.2050000000000001,0.20499999969921345
4.2060000000000004,0.20599999969921379
4.2069999999999999,0.20699999969921323
4.2080000000000002,0.20799999969921357
4.2090000000000005,0.2089999996992139
4.21,0.20999999969921335
4.2110000000000003,0.21099999969921368
4.2119999999999997,0.21199999969921313
4.2130000000000001,0.21299999969921346
4.2140000000000004,0.21399999969921379
4.2149999999999999,0.21499999969921324
4.2160000000000002,0.21599999969921357
4.2170000000000005,0.21699999969921391
4.218,0.21799999969921335
4.2190000000000003,0.21899999969921369
4.2199999999999998,0.21999999969921313
4.2210000000000001,0.22099999969921347
4.2220000000000004,0.2219999996992138
4.2229999999999999,0.22299999969921325
4.2240000000000002,0.22399999969921358
4.2249999999999996,0.22499999969921303
4.226,0.22599999969921336
4.2270000000000003,0.22699999969921369
4.2279999999999998,0.22799999969921314
4.2290000000000001,0.22899999969921347
4.2300000000000004,0.22999999969921381
4.2309999999999999,0.23099999969921325
4.2320000000000002,0.23199999969921359
4.2329999999999997,0.23299999969921303
