"time","PID.I.y","dcpm.la.i","firstOrder.y","loadInertia.phi","loadInertia.w"
0.34845000000000004,6.8307520075501653,100.00406996983033,36.989162833933399,6.3144201770736084,50.248101095088813
0.34850000000000003,6.8307452230608661,100.00407078952087,36.995151862209262,6.3169328173308106,50.257508587920064
0.34855000000000003,6.8307384372072795,100.0040716089225,37.00114060370376,6.3194459279513753,50.266915630295259
0.34860000000000002,6.8307316499898922,100.00407242803544,37.00712905837689,6.3219595089127765,50.276322222151641
0.34865000000000002,6.8307248614092009,100.0040732468599,37.013117226188641,6.3244735601924873,50.285728363426443
0.34870000000000001,6.8307180714656974,100.00407406539604,37.019105107099044,6.3269880817679738,50.295134054056916
0.34875,6.8307112801598695,100.00407488364412,37.025092701068125,6.3295030736167046,50.304539293980326
0.3488,6.8307044874922136,100.00407570160434,37.031080008055895,6.3320185357161414,50.313944083133968
0.34884999999999999,6.8306976934632164,100.00407651927685,37.037067028022413,6.3345344680437439,50.323348421455137
0.34890000000000004,6.8306908980733709,100.00407733666194,37.043053760927712,6.3370508705769693,50.332752308881162
0.34895000000000004,6.8306841013231665,100.00407815375974,37.049040206731881,6.3395677432932684,50.342155745349359
0.34900000000000003,6.8306773032130952,100.00407897057048,37.055026365394951,6.3420850861700906,50.351558730797059
0.34905000000000003,6.8306705037436437,100.00407978709434,37.061012236877033,6.3446028991848848,50.360961265161642
0.34910000000000002,6.8306637029153041,100.00408060333156,37.066997821138202,6.3471211823150941,50.370363348380501
0.34915000000000002,6.830656900728564,100.00408141928229,37.072983118138552,6.3496399355381596,50.379764980391002
0.34920000000000001,6.8306500971839164,100.00408223494679,37.078968127838209,6.3521591588315172,50.389166161130575
0.34925,6.8306432922818443,100.00408305032521,37.084952850197269,6.3546788521726052,50.398566890536607
0.3493,6.8306364860228399,100.00408386541778,37.090937285175876,6.3571990155388498,50.407967168546577
0.34934999999999999,6.8306296784073881,100.00408468022469,37.096921432734156,6.3597196489076815,50.417366995097908
0.34940000000000004,6.8306228694359827,100.00408549474614,37.102905292832268,6.3622407522565281,50.426766370128092
0.34945000000000004,6.8306160591091052,100.00408630898231,37.108888865430345,6.3647623255628059,50.436165293574589
0.34950000000000003,6.8306092474272457,100.00408712293341,37.114872150488566,6.3672843688039347,50.445563765374906
0.34955000000000003,6.8306024343908911,100.00408793659963,37.120855147967106,6.3698068819573326,50.454961785466558
0.34960000000000002,6.830595620000528,100.00408874998119,37.126837857826139,6.3723298650004097,50.464359353787081
0.34965000000000002,6.8305888042566432,100.0040895630783,37.132820280025861,6.3748533179105769,50.473756470274019
0.34970000000000001,6.8305819871597233,100.00409037589108,37.138802414526488,6.377377240665238,50.483153134864921
0.34975000000000001,6.8305751687102516,100.00409118841979,37.144784261288216,6.3799016332417997,50.492549347497359
0.3498,6.8305683489087183,100.00409200066461,37.150765820271275,6.3824264956176595,50.501945108108934
0.34984999999999999,6.8305615277556049,100.00409281262571,37.156747091435896,6.3849518277702124,50.511340416637246
0.34990000000000004,6.830554705251398,100.00409362430334,37.162728074742333,6.3874776296768605,50.520735273019937
0.34995000000000004,6.8305478813965843,100.00409443569765,37.168708770150808,6.3900039013149827,50.530129677194601
0.35000000000000003,6.8305410561916453,100.00409524680882,37.174689177621595,6.3925306426619724,50.539523629098916
0.35005000000000003,6.8305342296370677,100.00409605763708,37.180669297114967,6.3950578536952127,50.548917128670553
0.35010000000000002,6.8305274017333355,100.0040968681826,37.186649128591199,6.3975855343920864,50.558310175847176
0.35015000000000002,6.8305205724809319,100.00409767844558,37.192628672010585,6.4001136847299689,50.567702770566484
0.35020000000000001,6.8305137418803401,100.00409848842621,37.198607927333413,6.4026423046862373,50.577094912766213
0.35025000000000001,6.830506909932045,100.00409929812469,37.204586894520006,6.4051713942382609,50.586486602384056
0.3503,6.8305000766365271,100.00410010754116,37.210565573530658,6.4077009533634133,50.595877839357776
0.35034999999999999,6.8304932419942714,100.0041009166759,37.216543964325716,6.4102309820390539,50.605268623625129
0.35039999999999999,6.8304864060057611,100.00410172552903,37.222522066865501,6.4127614802425503,50.614658955123886
0.35045000000000004,6.8304795686714774,100.00410253410071,37.22849988111038,6.415292447951261,50.624048833791839
0.35050000000000003,6.8304727299919019,100.00410334239123,37.234477407020691,6.4178238851425391,50.633438259566788
0.35055000000000003,6.8304658899675177,100.00410415040071,37.240454644556799,6.4203557917937379,50.642827232386544
0.35060000000000002,6.8304590485988035,100.00410495812932,37.246431593679077,6.4228881678822107,50.652215752188951
0.35065000000000002,6.8304522058862442,100.00410576557731,37.25240825434792,6.4254210133853018,50.661603818911871
0.35070000000000001,6.8304453618303205,100.00410657274483,37.258384626523707,6.4279543282803555,50.670991432493139
0.35075000000000001,6.8304385164315118,100.00410737963206,37.264360710166848,6.4304881125447126,50.680378592870639
0.3508,6.8304316696902987,100.00410818623922,37.270336505237758,6.4330223661557104,50.689765299982291
0.35085,6.8304248216071617,100.00410899256646,37.276312011696859,6.4355570890906852,50.699151553765994
0.35089999999999999,6.8304179721825831,100.00410979861395,37.282287229504568,6.4380922813269645,50.708537354159674
0.35095000000000004,6.8304111214170407,100.00411060438194,37.288262158621357,6.440627942841882,50.717922701101266
0.35100000000000003,6.8304042693110132,100.00411140987055,37.294236799007642,6.4431640736127571,50.727307594528732
0.35105000000000003,6.8303974158649829,100.00411221508,37.300211150623902,6.4457006736169138,50.736692034380042
0.35110000000000002,6.8303905610794251,100.00411302001045,37.306185213430602,6.4482377428316724,50.746076020593179
0.35115000000000002,6.8303837049548237,100.00411382466208,37.312158987388216,6.4507752812343462,50.755459553106149
0.35120000000000001,6.830376847491654,100.00411462903513,37.318132472457236,6.4533132888022493,50.764842631856958
0.35125000000000001,6.8303699886903937,100.00411543312971,37.324105668598165,6.4558517655126915,50.774225256783666
0.3513,6.8303631285515243,100.00411623694602,37.330078575771509,6.4583907113429797,50.7836074278243
0.35135,6.8303562670755209,100.00411704048427,37.336051193937777,6.4609301262704157,50.792989144916923
0.35139999999999999,6.8303494042628632,100.00411784374461,37.342023523057499,6.4634700102723004,50.802370407999632
0.35145000000000004,6.830342540114029,100.00411864672722,37.347995563091224,6.4660103633259345,50.811751217010503
0.35150000000000003,6.8303356746294943,100.00411944943231,37.353967313999483,6.4685511854086046,50.821131571887641
0.35155000000000003,6.8303288078097344,100.00412025186004,37.359938775742833,6.4710924764976072,50.830511472569185
0.35160000000000002,6.8303219396552306,100.00412105401055,37.365909948281846,6.473634236570228,50.839890918993262
0.35165000000000002,6.8303150701664554,100.00412185588408,37.371880831577094,6.4761764656037535,50.849269911098041
0.35170000000000001,6.8303081993438903,100.00412265748081,37.377851425589142,6.4787191635754615,50.858648448821675
0.35175000000000001,6.8303013271880051,100.00412345880086,37.383821730278605,6.4812623304626351,50.86802653210237
0.3518,6.8302944536992802,100.00412425984446,37.389791745606082,6.4838059662425467,50.877404160878314
0.35185,6.8302875788781892,100.00412506061176,37.395761471532182,6.4863500708924722,50.886781335087733
0.35189999999999999,6.8302807027252106,100.00412586110291,37.401730908017534,6.488894644389676,50.896158054668838
0.35195000000000004,6.8302738252408171,100.00412666131814,37.407700055022765,6.4914396867114306,50.905534319559905
0.35200000000000004,6.8302669464254837,100.00412746125761,37.41366891250852,6.4939851978349923,50.914910129699173
0.35205000000000003,6.8302600662796857,100.00412826092148,37.419637480435426,6.4965311777376256,50.924285485024924
0.35210000000000002,6.8302531848038992,100.00412906030994,37.425605758764171,6.4990776263965842,50.933660385475449
0.35215000000000002,6.8302463019985966,100.00412985942313,37.431573747455424,6.5016245437891236,50.94303483098907
0.35220000000000001,6.830239417864254,100.00413065826127,37.437541446469837,6.504171929892494,50.952408821504086
0.35225000000000001,6.830232532401344,100.00413145682451,37.443508855768123,6.506719784683944,50.961782356958864
0.3523,6.8302256456103425,100.00413225511301,37.449475975310982,6.5092681081407182,50.971155437291742
0.35235,6.8302187574917195,100.00413305312696,37.4554428050591,6.5118169002400563,50.980528062441088
0.35239999999999999,6.8302118680459518,100.00413385086655,37.461409344973212,6.5143661609591987,50.989900232345285
0.35245000000000004,6.8302049772735112,100.00413464833193,37.467375595014055,6.5169158902753823,50.999271946942763
0.35250000000000004,6.83019808517487,100.00413544552326,37.473341555142333,6.5194660881658333,51.008643206171904
0.35255000000000003,6.8301911917505027,100.00413624244074,37.479307225318813,6.5220167546077841,51.018014009971125
0.35260000000000002,6.8301842970008817,100.0041370390845,37.485272605504257,6.5245678895784609,51.027384358278908
0.35265000000000002,6.8301774009264777,100.00413783545476,37.491237695659407,6.5271194930550873,51.036754251033699
0.35270000000000001,6.8301705035277651,100.00413863155165,37.497202495745064,6.5296715650148816,51.046123688173978
0.35275000000000001,6.8301636048052154,100.00413942737534,37.503167005721991,6.5322241054350618,51.055492669638227
0.3528,6.8301567047592977,100.00414022292601,37.509131225550995,6.5347771142928419,51.064861195364955
0.35285,6.8301498033904879,100.00414101820387,37.515095155192867,6.5373305915654294,51.074229265292701
0.35289999999999999,6.8301429006992542,100.00414181320899,37.521058794608429,6.5398845372300363,51.08359687935998
0.35295000000000004,6.83013599668607,100.00414260794163,37.527022143758508,6.5424389512638657,51.092964037505382
0.35300000000000004,6.8301290913514041,100.00414340240194,37.532985202603918,6.5449938336441171,51.102330739667423
0.35305000000000003,6.8301221846957292,100.00414419659,37.538947971105515,6.5475491843479876,51.111696985784725
0.35310000000000002,6.8301152767195141,100.00414499050609,37.544910449224147,6.5501050033526775,51.121062775795863
0.35315000000000002,6.8301083674232315,100.00414578415034,37.55087263692068,6.5526612906353741,51.130428109639482
0.35320000000000001,6.830101456807351,100.00414657752287,37.556834534155968,6.5552180461732688,51.139792987254182
0.35325000000000001,6.8300945448723409,100.00414737062393,37.562796140890889,6.557775269943547,51.149157408578624
0.3533,6.8300876316186727,100.00414816345359,37.568757457086356,6.5603329619233923,51.158521373551459
0.35335,6.8300807170468172,100.00414895601207,37.57471848270324,6.5628911220899822,51.167884882111359
0.35339999999999999,6.8300738011572415,100.00414974829954,37.580679217702475,6.5654497504204974,51.177247934197041
0.35345000000000004,6.8300668839504164,100.00415054031616,37.586639662044981,6.5680088468921101,51.186610529747199
0.35350000000000004,6.8300599654268108,100.00415133206202,37.592599815691656,6.5705684114819878,51.195972668700534
0.35355000000000003,6.8300530455868937,100.00415212353739,37.598559678603444,6.5731284441673017,51.205334350995798
0.35360000000000003,6.8300461244311332,100.00415291474236,37.604519250741298,6.5756889449252149,51.214695576571749
0.35365000000000002,6.8300392019599991,100.00415370567714,37.610478532066196,6.5782499137328871,51.224056345367153
0.35370000000000001,6.8300322781739595,100.00415449634187,37.616437522539066,6.5808113505674788,51.233416657320795
0.35375000000000001,6.8300253530734834,100.00415528673669,37.622396222120898,6.583373255406145,51.242776512371456
0.3538,6.8300184266590369,100.00415607686179,37.628354630772684,6.5859356282260384,51.252135910457959
0.35385,6.8300114989310883,100.00415686671731,37.634312748455407,6.5884984690043078,51.261494851519153
0.35389999999999999,6.8300045698901073,100.00415765630343,37.640270575130081,6.5910617777180969,51.270853335493854
0.35395000000000004,6.8299976395365602,100.00415844562029,37.646228110757718,6.5936255543445554,51.280211362320955
0.35400000000000004,6.8299907078709152,100.00415923466808,37.652185355299331,6.5961897988608138,51.289568931939286
0.35405000000000003,6.8299837748936376,100.00416002344691,37.658142308715966,6.5987545112440156,51.298926044287768
0.35410000000000003,6.8299768406051973,100.00416081195699,37.664098970968638,6.6013196914712919,51.308282699305309
0.35415000000000002,6.8299699050060587,100.00416160019847,37.670055342018436,6.6038853395197741,51.317638896930809
0.35420000000000001,6.8299629680966882,100.00416238817144,37.676011421826388,6.6064514553665905,51.326994637103219
0.35425000000000001,6.8299560298775566,100.00416317587614,37.681967210353591,6.6090180389888644,51.336349919761489
0.3543,6.8299490903491265,100.00416396331271,37.687922707561107,6.6115850903637181,51.345704744844589
0.35435,6.8299421495118633,100.00416475048125,37.693877913410027,6.6141526094682721,51.355059112291507
0.35439999999999999,6.8299352073662378,100.00416553738199,37.699832827861464,6.616720596279638,51.364413022041226
0.35445000000000004,6.829928263912711,100.00416632401505,37.705787450876521,6.6192890507749338,51.373766474032777
0.35450000000000004,6.8299213191517527,100.00416711038055,37.711741782416297,6.621857972931263,51.383119468205166
0.35455000000000003,6.8299143730838248,100.00416789647875,37.717695822441961,6.6244273627257328,51.392472004497463
