"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
6.4370000000000003,1,-1.1457901206310952,203592.5,84141.529250037856,-1.0178156879606355,100000,84141.529250037856,1.0178156879606355,100000,84011.811167136795,-0.092049432670459716,200000,84141.529250037856,0.092049432670459716,200000,84105.918942201242,203592.5,-0.035924999999999999,200000,84141.529250037856,0.035924999999999999,200000,84105.918942201242
6.4375,1,-1.1458395585432208,203593.75,84141.530815210645,-1.0178218288249132,100000,84141.530815210645,1.0178218288249132,100000,84011.811167136795,-0.092080229718307649,200000,84141.530815210645,0.092080229718307649,200000,84105.918942201242,203593.75,-0.035937500000000004,200000,84141.530815210645,0.035937500000000004,200000,84105.918942201242
6.4379999999999997,1,-1.1458889955748106,203595,84141.532380383433,-1.0178279696521453,100000,84141.532380383433,1.0178279696521453,100000,84011.811167136795,-0.092111025922665526,200000,84141.532380383433,0.092111025922665526,200000,84105.918942201242,203595,-0.035949999999999996,200000,84141.532380383433,0.035949999999999996,200000,84105.918942201242
6.4385000000000003,1,-1.1459384317258783,203596.25,84141.533945556221,-1.0178341104423314,100000,84141.533945556221,1.0178341104423314,100000,84011.811167136795,-0.092141821283546893,200000,84141.533945556221,0.092141821283546893,200000,84105.918942201242,203596.25,-0.035962500000000001,200000,84141.533945556221,0.035962500000000001,200000,84105.918942201242
6.4390000000000001,1,-1.1459878669964383,203597.5,84141.535510729009,-1.0178402511954727,100000,84141.535510729009,1.0178402511954727,100000,84011.811167136795,-0.092172615800965474,200000,84141.535510729009,0.092172615800965474,200000,84105.918942201242,203597.5,-0.035975,200000,84141.535510729009,0.035975,200000,84105.918942201242
6.4394999999999998,1,-1.1460373013865044,203598.75,84141.537075901797,-1.0178463919115697,100000,84141.537075901797,1.0178463919115697,100000,84011.811167136795,-0.092203409474934772,200000,84141.537075901797,0.092203409474934772,200000,84105.918942201242,203598.75,-0.035987499999999999,200000,84141.537075901797,0.035987499999999999,200000,84105.918942201242
6.4400000000000004,1,-1.1460867348960913,203600,84141.538641074556,-1.0178525325906227,100000,84141.538641074556,1.0178525325906227,100000,84011.811167136795,-0.092234202305468541,200000,84141.538641074556,0.092234202305468541,200000,84105.918942201242,203600,-0.036000000000000004,200000,84141.538641074556,0.036000000000000004,200000,84105.918942201242
6.4405000000000001,1,-1.1461361675252137,203601.25,84141.540206247344,-1.0178586732326333,100000,84141.540206247344,1.0178586732326333,100000,84011.811167136795,-0.092264994292580269,200000,84141.540206247344,0.092264994292580269,200000,84105.918942201242,203601.25,-0.036012499999999996,200000,84141.540206247344,0.036012499999999996,200000,84105.918942201242
6.4409999999999998,1,-1.1461855992738847,203602.5,84141.541771420118,-1.0178648138376012,100000,84141.541771420118,1.0178648138376012,100000,84011.811167136795,-0.092295785436283695,200000,84141.541771420118,0.092295785436283695,200000,84105.918942201242,203602.5,-0.036025000000000001,200000,84141.541771420118,0.036025000000000001,200000,84105.918942201242
6.4415000000000004,1,-1.1462350301421196,203603.75,84141.543336592891,-1.0178709544055273,100000,84141.543336592891,1.0178709544055273,100000,84011.811167136795,-0.092326575736592378,200000,84141.543336592891,0.092326575736592378,200000,84105.918942201242,203603.75,-0.0360375,200000,84141.543336592891,0.0360375,200000,84105.918942201242
6.4420000000000002,1,-1.1462844601299329,203605,84141.544901765665,-1.0178770949364131,100000,84141.544901765665,1.0178770949364131,100000,84011.811167136795,-0.092357365193519905,200000,84141.544901765665,0.092357365193519905,200000,84105.918942201242,203605,-0.036049999999999999,200000,84141.544901765665,0.036049999999999999,200000,84105.918942201242
6.4424999999999999,1,-1.1463338892373385,203606.25,84141.546466938438,-1.0178832354302585,100000,84141.546466938438,1.0178832354302585,100000,84011.811167136795,-0.092388153807079973,200000,84141.546466938438,0.092388153807079973,200000,84105.918942201242,203606.25,-0.036062500000000004,200000,84141.546466938438,0.036062500000000004,200000,84105.918942201242
6.4430000000000005,1,-1.1463833174643505,203607.5,84141.548032111197,-1.0178893758870642,100000,84141.548032111197,1.0178893758870642,100000,84011.811167136795,-0.092418941577286168,200000,84141.548032111197,0.092418941577286168,200000,84105.918942201242,203607.5,-0.036074999999999996,200000,84141.548032111197,0.036074999999999996,200000,84105.918942201242
6.4435000000000002,1,-1.1464327448109832,203608.75,84141.549597283985,-1.0178955163068311,100000,84141.549597283985,1.0178955163068311,100000,84011.811167136795,-0.092449728504152076,200000,84141.549597283985,0.092449728504152076,200000,84105.918942201242,203608.75,-0.036087500000000002,200000,84141.549597283985,0.036087500000000002,200000,84105.918942201242
6.444,1,-1.1464821712772508,203610,84141.55116245673,-1.0179016566895593,100000,84141.55116245673,1.0179016566895593,100000,84011.811167136795,-0.09248051458769134,200000,84141.55116245673,0.09248051458769134,200000,84105.918942201242,203610,-0.0361,200000,84141.55116245673,0.0361,200000,84105.918942201242
6.4445000000000006,1,-1.1465315968631682,203611.25,84141.552727629503,-1.0179077970352506,100000,84141.552727629503,1.0179077970352506,100000,84011.811167136795,-0.092511299827917615,200000,84141.552727629503,0.092511299827917615,200000,84105.918942201242,203611.25,-0.036112499999999999,200000,84141.552727629503,0.036112499999999999,200000,84105.918942201242
6.4450000000000003,1,-1.1465810215687486,203612.5,84141.554292802277,-1.0179139373439043,100000,84141.554292802277,1.0179139373439043,100000,84011.811167136795,-0.092542084224844445,200000,84141.554292802277,0.092542084224844445,200000,84105.918942201242,203612.5,-0.036125000000000004,200000,84141.554292802277,0.036125000000000004,200000,84105.918942201242
6.4455,1,-1.1466304453940077,203613.75,84141.555857975036,-1.0179200776155222,100000,84141.555857975036,1.0179200776155222,100000,84011.811167136795,-0.092572867778485543,200000,84141.555857975036,0.092572867778485543,200000,84105.918942201242,203613.75,-0.036137499999999996,200000,84141.555857975036,0.036137499999999996,200000,84105.918942201242
6.4459999999999997,1,-1.146679868338959,203615,84141.55742314778,-1.0179262178501045,100000,84141.55742314778,1.0179262178501045,100000,84011.811167136795,-0.09260365048885448,200000,84141.55742314778,0.09260365048885448,200000,84105.918942201242,203615,-0.036150000000000002,200000,84141.55742314778,0.036150000000000002,200000,84105.918942201242
6.4465000000000003,1,-1.1467292904036168,203616.25,84141.558988320539,-1.0179323580476518,100000,84141.558988320539,1.0179323580476518,100000,84011.811167136795,-0.092634432355964871,200000,84141.558988320539,0.092634432355964871,200000,84105.918942201242,203616.25,-0.0361625,200000,84141.558988320539,0.0361625,200000,84105.918942201242
6.4470000000000001,1,-1.1467787115879953,203617.5,84141.560553493298,-1.017938498208165,100000,84141.560553493298,1.017938498208165,100000,84011.811167136795,-0.092665213379830316,200000,84141.560553493298,0.092665213379830316,200000,84105.918942201242,203617.5,-0.036174999999999999,200000,84141.560553493298,0.036174999999999999,200000,84105.918942201242
6.4474999999999998,1,-1.1468281318921092,203618.75,84141.562118666057,-1.0179446383316446,100000,84141.562118666057,1.0179446383316446,100000,84011.811167136795,-0.09269599356046454,200000,84141.562118666057,0.09269599356046454,200000,84105.918942201242,203618.75,-0.036187500000000004,200000,84141.562118666057,0.036187500000000004,200000,84105.918942201242
6.4480000000000004,1,-1.1468775513159721,203620,84141.563683838802,-1.017950778418091,100000,84141.563683838802,1.017950778418091,100000,84011.811167136795,-0.092726772897881032,200000,84141.563683838802,0.092726772897881032,200000,84105.918942201242,203620,-0.036199999999999996,200000,84141.563683838802,0.036199999999999996,200000,84105.918942201242
6.4485000000000001,1,-1.1469269698595992,203621.25,84141.565249011561,-1.0179569184675057,100000,84141.565249011561,1.0179569184675057,100000,84011.811167136795,-0.092757551392093421,200000,84141.565249011561,0.092757551392093421,200000,84105.918942201242,203621.25,-0.036212500000000002,200000,84141.565249011561,0.036212500000000002,200000,84105.918942201242
6.4489999999999998,1,-1.1469763875230041,203622.5,84141.56681418432,-1.0179630584798887,100000,84141.56681418432,1.0179630584798887,100000,84011.811167136795,-0.092788329043115472,200000,84141.56681418432,0.092788329043115472,200000,84105.918942201242,203622.5,-0.036225,200000,84141.56681418432,0.036225,200000,84105.918942201242
6.4495000000000005,1,-1.1470258043062009,203623.75,84141.56837935705,-1.0179691984552404,100000,84141.56837935705,1.0179691984552404,100000,84011.811167136795,-0.092819105850960662,200000,84141.56837935705,0.092819105850960662,200000,84105.918942201242,203623.75,-0.036237499999999999,200000,84141.56837935705,0.036237499999999999,200000,84105.918942201242
6.4500000000000002,1,-1.1470752202092049,203625,84141.569944529809,-1.0179753383935624,100000,84141.569944529809,1.0179753383935624,100000,84011.811167136795,-0.09284988181564266,200000,84141.569944529809,0.09284988181564266,200000,84105.918942201242,203625,-0.036250000000000004,200000,84141.569944529809,0.036250000000000004,200000,84105.918942201242
6.4504999999999999,1,-1.1471246352320297,203626.25,84141.571509702568,-1.0179814782948546,100000,84141.571509702568,1.0179814782948546,100000,84011.811167136795,-0.092880656937175024,200000,84141.571509702568,0.092880656937175024,200000,84105.918942201242,203626.25,-0.036262499999999996,200000,84141.571509702568,0.036262499999999996,200000,84105.918942201242
6.4510000000000005,1,-1.1471740493746896,203627.5,84141.573074875312,-1.0179876181591181,100000,84141.573074875312,1.0179876181591181,100000,84011.811167136795,-0.09291143121557148,200000,84141.573074875312,0.09291143121557148,200000,84105.918942201242,203627.5,-0.036275000000000002,200000,84141.573074875312,0.036275000000000002,200000,84105.918942201242
6.4515000000000002,1,-1.1472234626371991,203628.75,84141.574640048028,-1.0179937579863534,100000,84141.574640048028,1.0179937579863534,100000,84011.811167136795,-0.092942204650845586,200000,84141.574640048028,0.092942204650845586,200000,84105.918942201242,203628.75,-0.0362875,200000,84141.574640048028,0.0362875,200000,84105.918942201242
6.452,1,-1.147272875019572,203630,84141.576205220772,-1.017999897776561,100000,84141.576205220772,1.017999897776561,100000,84011.811167136795,-0.092972977243010957,200000,84141.576205220772,0.092972977243010957,200000,84105.918942201242,203630,-0.036299999999999999,200000,84141.576205220772,0.036299999999999999,200000,84105.918942201242
6.4525000000000006,1,-1.1473222865218229,203631.25,84141.577770393502,-1.0180060375297417,100000,84141.577770393502,1.0180060375297417,100000,84011.811167136795,-0.093003748992081275,200000,84141.577770393502,0.093003748992081275,200000,84105.918942201242,203631.25,-0.036312500000000004,200000,84141.577770393502,0.036312500000000004,200000,84105.918942201242
6.4530000000000003,1,-1.1473716971439665,203632.5,84141.579335566232,-1.0180121772458965,100000,84141.579335566232,1.0180121772458965,100000,84011.811167136795,-0.093034519898070087,200000,84141.579335566232,0.093034519898070087,200000,84105.918942201242,203632.5,-0.036324999999999996,200000,84141.579335566232,0.036324999999999996,200000,84105.918942201242
6.4535,1,-1.1474211068860165,203633.75,84141.580900738991,-1.0180183169250256,100000,84141.580900738991,1.0180183169250256,100000,84011.811167136795,-0.09306528996099106,200000,84141.580900738991,0.09306528996099106,200000,84105.918942201242,203633.75,-0.036337500000000002,200000,84141.580900738991,0.036337500000000002,200000,84105.918942201242
6.4539999999999997,1,-1.1474705157479879,203635,84141.582465911692,-1.0180244565671299,100000,84141.582465911692,1.0180244565671299,100000,84011.811167136795,-0.093096059180857754,200000,84141.582465911692,0.093096059180857754,200000,84105.918942201242,203635,-0.03635,200000,84141.582465911692,0.03635,200000,84105.918942201242
6.4545000000000003,1,-1.1475199237298939,203636.25,84141.584031084451,-1.01803059617221,100000,84141.584031084451,1.01803059617221,100000,84011.811167136795,-0.093126827557683894,200000,84141.584031084451,0.093126827557683894,200000,84105.918942201242,203636.25,-0.036362499999999999,200000,84141.584031084451,0.036362499999999999,200000,84105.918942201242
6.4550000000000001,1,-1.1475693308317496,203637.5,84141.585596257166,-1.0180367357402667,100000,84141.585596257166,1.0180367357402667,100000,84011.811167136795,-0.093157595091482956,200000,84141.585596257166,0.093157595091482956,200000,84105.918942201242,203637.5,-0.036375000000000005,200000,84141.585596257166,0.036375000000000005,200000,84105.918942201242
6.4554999999999998,1,-1.1476187370535691,203638.75,84141.587161429896,-1.0180428752713004,100000,84141.587161429896,1.0180428752713004,100000,84011.811167136795,-0.093188361782268664,200000,84141.587161429896,0.093188361782268664,200000,84105.918942201242,203638.75,-0.036387499999999996,200000,84141.587161429896,0.036387499999999996,200000,84105.918942201242
6.4560000000000004,1,-1.1476681423953667,203640,84141.588726602626,-1.0180490147653121,100000,84141.588726602626,1.0180490147653121,100000,84011.811167136795,-0.09321912763005466,200000,84141.588726602626,0.09321912763005466,200000,84105.918942201242,203640,-0.036400000000000002,200000,84141.588726602626,0.036400000000000002,200000,84105.918942201242
6.4565000000000001,1,-1.1477175468571565,203641.25,84141.590291775341,-1.0180551542223022,100000,84141.590291775341,1.0180551542223022,100000,84011.811167136795,-0.093249892634854434,200000,84141.590291775341,0.093249892634854434,200000,84105.918942201242,203641.25,-0.0364125,200000,84141.590291775341,0.0364125,200000,84105.918942201242
6.4569999999999999,1,-1.1477669504389532,203642.5,84141.591856948071,-1.0180612936422715,100000,84141.591856948071,1.0180612936422715,100000,84011.811167136795,-0.093280656796681766,200000,84141.591856948071,0.093280656796681766,200000,84105.918942201242,203642.5,-0.036424999999999999,200000,84141.591856948071,0.036424999999999999,200000,84105.918942201242
6.4575000000000005,1,-1.1478163531407708,203643.75,84141.593422120786,-1.0180674330252206,100000,84141.593422120786,1.0180674330252206,100000,84011.811167136795,-0.093311420115550173,200000,84141.593422120786,0.093311420115550173,200000,84105.918942201242,203643.75,-0.036437500000000005,200000,84141.593422120786,0.036437500000000005,200000,84105.918942201242
6.4580000000000002,1,-1.1478657549626234,203645,84141.594987293516,-1.01807357237115,100000,84141.594987293516,1.01807357237115,100000,84011.811167136795,-0.093342182591473297,200000,84141.594987293516,0.093342182591473297,200000,84105.918942201242,203645,-0.036449999999999996,200000,84141.594987293516,0.036449999999999996,200000,84105.918942201242
6.4584999999999999,1,-1.1479151559045258,203646.25,84141.596552466217,-1.0180797116800608,100000,84141.596552466217,1.0180797116800608,100000,84011.811167136795,-0.093372944224464766,200000,84141.596552466217,0.093372944224464766,200000,84105.918942201242,203646.25,-0.036462500000000002,200000,84141.596552466217,0.036462500000000002,200000,84105.918942201242
6.4590000000000005,1,-1.1479645559664917,203647.5,84141.598117638932,-1.0180858509519535,100000,84141.598117638932,1.0180858509519535,100000,84011.811167136795,-0.093403705014538221,200000,84141.598117638932,0.093403705014538221,200000,84105.918942201242,203647.5,-0.036475,200000,84141.598117638932,0.036475,200000,84105.918942201242
6.4595000000000002,1,-1.148013955148536,203648.75,84141.599682811648,-1.0180919901868288,100000,84141.599682811648,1.0180919901868288,100000,84011.811167136795,-0.093434464961707236,200000,84141.599682811648,0.093434464961707236,200000,84105.918942201242,203648.75,-0.036487499999999999,200000,84141.599682811648,0.036487499999999999,200000,84105.918942201242
6.46,1,-1.1480633534506726,203650,84141.601247984363,-1.0180981293846871,100000,84141.601247984363,1.0180981293846871,100000,84011.811167136795,-0.093465224065985439,200000,84141.601247984363,0.093465224065985439,200000,84105.918942201242,203650,-0.036500000000000005,200000,84141.601247984363,0.036500000000000005,200000,84105.918942201242
6.4605000000000006,1,-1.1481127508729159,203651.25,84141.602813157064,-1.0181042685455295,100000,84141.602813157064,1.0181042685455295,100000,84011.811167136795,-0.093495982327386484,200000,84141.602813157064,0.093495982327386484,200000,84105.918942201242,203651.25,-0.036512499999999996,200000,84141.602813157064,0.036512499999999996,200000,84105.918942201242
6.4610000000000003,1,-1.1481621474152799,203652.5,84141.604378329779,-1.0181104076693561,100000,84141.604378329779,1.0181104076693561,100000,84011.811167136795,-0.093526739745924001,200000,84141.604378329779,0.093526739745924001,200000,84105.918942201242,203652.5,-0.036525000000000002,200000,84141.604378329779,0.036525000000000002,200000,84105.918942201242
6.4615,1,-1.1482115430777795,203653.75,84141.60594350248,-1.0181165467561679,100000,84141.60594350248,1.0181165467561679,100000,84011.811167136795,-0.093557496321611464,200000,84141.60594350248,0.093557496321611464,200000,84105.918942201242,203653.75,-0.036537500000000001,200000,84141.60594350248,0.036537500000000001,200000,84105.918942201242
6.4619999999999997,1,-1.1482609378604287,203655,84141.607508675195,-1.018122685805966,100000,84141.607508675195,1.018122685805966,100000,84011.811167136795,-0.093588252054462695,200000,84141.607508675195,0.093588252054462695,200000,84105.918942201242,203655,-0.036549999999999999,200000,84141.607508675195,0.036549999999999999,200000,84105.918942201242
6.4625000000000004,1,-1.1483103317632415,203656.25,84141.609073847882,-1.0181288248187503,100000,84141.609073847882,1.0181288248187503,100000,84011.811167136795,-0.093619006944491184,200000,84141.609073847882,0.093619006944491184,200000,84105.918942201242,203656.25,-0.036562499999999998,200000,84141.609073847882,0.036562499999999998,200000,84105.918942201242
6.4630000000000001,1,-1.1483597247862325,203657.5,84141.610639020597,-1.0181349637945218,100000,84141.610639020597,1.0181349637945218,100000,84011.811167136795,-0.093649760991710615,200000,84141.610639020597,0.093649760991710615,200000,84105.918942201242,203657.5,-0.036575000000000003,200000,84141.610639020597,0.036575000000000003,200000,84105.918942201242
6.4634999999999998,1,-1.1484091169294159,203658.75,84141.612204193298,-1.0181411027332814,100000,84141.612204193298,1.0181411027332814,100000,84011.811167136795,-0.093680514196134587,200000,84141.612204193298,0.093680514196134587,200000,84105.918942201242,203658.75,-0.036587500000000002,200000,84141.612204193298,0.036587500000000002,200000,84105.918942201242
6.4640000000000004,1,-1.148458508192806,203660,84141.613769365969,-1.0181472416350295,100000,84141.613769365969,1.0181472416350295,100000,84011.811167136795,-0.093711266557776743,200000,84141.613769365969,0.093711266557776743,200000,84105.918942201242,203660,-0.036600000000000001,200000,84141.613769365969,0.036600000000000001,200000,84105.918942201242
6.4645000000000001,1,-1.1485078985764174,203661.25,84141.61533453867,-1.0181533804997669,100000,84141.61533453867,1.0181533804997669,100000,84011.811167136795,-0.093742018076650654,200000,84141.61533453867,0.093742018076650654,200000,84105.918942201242,203661.25,-0.036612499999999999,200000,84141.61533453867,0.036612499999999999,200000,84105.918942201242
6.4649999999999999,1,-1.1485572880802637,203662.5,84141.616899711371,-1.0181595193274939,100000,84141.616899711371,1.0181595193274939,100000,84011.811167136795,-0.093772768752770019,200000,84141.616899711371,0.093772768752770019,200000,84105.918942201242,203662.5,-0.036624999999999998,200000,84141.616899711371,0.036624999999999998,200000,84105.918942201242
6.4655000000000005,1,-1.1486066767043597,203663.75,84141.618464884072,-1.0181656581182112,100000,84141.618464884072,1.0181656581182112,100000,84011.811167136795,-0.093803518586148299,200000,84141.618464884072,0.093803518586148299,200000,84105.918942201242,203663.75,-0.036637500000000003,200000,84141.618464884072,0.036637500000000003,200000,84105.918942201242
6.4660000000000002,1,-1.1486560644487196,203665,84141.620030056743,-1.0181717968719202,100000,84141.620030056743,1.0181717968719202,100000,84011.811167136795,-0.093834267576799274,200000,84141.620030056743,0.093834267576799274,200000,84105.918942201242,203665,-0.036650000000000002,200000,84141.620030056743,0.036650000000000002,200000,84105.918942201242
6.4664999999999999,1,-1.1487054513133577,203666.25,84141.62159522943,-1.0181779355886211,100000,84141.62159522943,1.0181779355886211,100000,84011.811167136795,-0.093865015724736503,200000,84141.62159522943,0.093865015724736503,200000,84105.918942201242,203666.25,-0.036662500000000001,200000,84141.62159522943,0.036662500000000001,200000,84105.918942201242
6.4670000000000005,1,-1.1487548372982881,203667.5,84141.623160402116,-1.0181840742683144,100000,84141.623160402116,1.0181840742683144,100000,84011.811167136795,-0.093895763029973656,200000,84141.623160402116,0.093895763029973656,200000,84105.918942201242,203667.5,-0.036674999999999999,200000,84141.623160402116,0.036674999999999999,200000,84105.918942201242
6.4675000000000002,1,-1.1488042224035251,203668.75,84141.624725574817,-1.018190212911001,100000,84141.624725574817,1.018190212911001,100000,84011.811167136795,-0.093926509492524235,200000,84141.624725574817,0.093926509492524235,200000,84105.918942201242,203668.75,-0.036687499999999998,200000,84141.624725574817,0.036687499999999998,200000,84105.918942201242
6.468,1,-1.1488536066290835,203670,84141.626290747503,-1.0181963515166816,100000,84141.626290747503,1.0181963515166816,100000,84011.811167136795,-0.09395725511240198,200000,84141.626290747503,0.09395725511240198,200000,84105.918942201242,203670,-0.036700000000000003,200000,84141.626290747503,0.036700000000000003,200000,84105.918942201242
6.4684999999999997,1,-1.148902989974977,203671.25,84141.627855920175,-1.0182024900853566,100000,84141.627855920175,1.0182024900853566,100000,84011.811167136795,-0.093987999889620477,200000,84141.627855920175,0.093987999889620477,200000,84105.918942201242,203671.25,-0.036712500000000002,200000,84141.627855920175,0.036712500000000002,200000,84105.918942201242
6.4690000000000003,1,-1.1489523724412198,203672.5,84141.629421092861,-1.0182086286170267,100000,84141.629421092861,1.0182086286170267,100000,84011.811167136795,-0.094018743824193313,200000,84141.629421092861,0.094018743824193313,200000,84105.918942201242,203672.5,-0.036725000000000001,200000,84141.629421092861,0.036725000000000001,200000,84105.918942201242
6.4695,1,-1.1490017540278272,203673.75,84141.630986265533,-1.018214767111693,100000,84141.630986265533,1.018214767111693,100000,84011.811167136795,-0.094049486916134115,200000,84141.630986265533,0.094049486916134115,200000,84105.918942201242,203673.75,-0.036737499999999999,200000,84141.630986265533,0.036737499999999999,200000,84105.918942201242
6.4699999999999998,1,-1.1490511347348125,203675,84141.632551438204,-1.0182209055693558,100000,84141.632551438204,1.0182209055693558,100000,84011.811167136795,-0.094080229165456539,200000,84141.632551438204,0.094080229165456539,200000,84105.918942201242,203675,-0.036749999999999998,200000,84141.632551438204,0.036749999999999998,200000,84105.918942201242
6.4705000000000004,1,-1.14910051456219,203676.25,84141.634116610876,-1.0182270439900158,100000,84141.634116610876,1.0182270439900158,100000,84011.811167136795,-0.094110970572174171,200000,84141.634116610876,0.094110970572174171,200000,84105.918942201242,203676.25,-0.036762500000000004,200000,84141.634116610876,0.036762500000000004,200000,84105.918942201242
6.4710000000000001,1,-1.1491498935099744,203677.5,84141.635681783562,-1.0182331823736739,100000,84141.635681783562,1.0182331823736739,100000,84011.811167136795,-0.09414171113630064,200000,84141.635681783562,0.09414171113630064,200000,84105.918942201242,203677.5,-0.036775000000000002,200000,84141.635681783562,0.036775000000000002,200000,84105.918942201242
6.4714999999999998,1,-1.1491992715781798,203678.75,84141.637246956234,-1.0182393207203302,100000,84141.637246956234,1.0182393207203302,100000,84011.811167136795,-0.094172450857849574,200000,84141.637246956234,0.094172450857849574,200000,84105.918942201242,203678.75,-0.036787500000000001,200000,84141.637246956234,0.036787500000000001,200000,84105.918942201242
6.4720000000000004,1,-1.1492486487668208,203680,84141.638812128906,-1.0182454590299863,100000,84141.638812128906,1.0182454590299863,100000,84011.811167136795,-0.094203189736834586,200000,84141.638812128906,0.094203189736834586,200000,84105.918942201242,203680,-0.036799999999999999,200000,84141.638812128906,0.036799999999999999,200000,84105.918942201242
6.4725000000000001,1,-1.1492980250759111,203681.25,84141.640377301563,-1.0182515973026418,100000,84141.640377301563,1.0182515973026418,100000,84011.811167136795,-0.094233927773269305,200000,84141.640377301563,0.094233927773269305,200000,84105.918942201242,203681.25,-0.036812499999999998,200000,84141.640377301563,0.036812499999999998,200000,84105.918942201242
6.4729999999999999,1,-1.1493474005054654,203682.5,84141.641942474249,-1.018257735538298,100000,84141.641942474249,1.018257735538298,100000,84011.811167136795,-0.094264664967167344,200000,84141.641942474249,0.094264664967167344,200000,84105.918942201242,203682.5,-0.036825000000000004,200000,84141.641942474249,0.036825000000000004,200000,84105.918942201242
6.4735000000000005,1,-1.1493967750554983,203683.75,84141.643507646892,-1.0182638737369558,100000,84141.643507646892,1.0182638737369558,100000,84011.811167136795,-0.094295401318542305,200000,84141.643507646892,0.094295401318542305,200000,84105.918942201242,203683.75,-0.036837500000000002,200000,84141.643507646892,0.036837500000000002,200000,84105.918942201242
6.4740000000000002,1,-1.149446148726023,203685,84141.645072819563,-1.0182700118986152,100000,84141.645072819563,1.0182700118986152,100000,84011.811167136795,-0.094326136827407842,200000,84141.645072819563,0.094326136827407842,200000,84105.918942201242,203685,-0.036850000000000001,200000,84141.645072819563,0.036850000000000001,200000,84105.918942201242
6.4744999999999999,1,-1.149495521517055,203686.25,84141.646637992235,-1.0182761500232773,100000,84141.646637992235,1.0182761500232773,100000,84011.811167136795,-0.094356871493777555,200000,84141.646637992235,0.094356871493777555,200000,84105.918942201242,203686.25,-0.036862499999999999,200000,84141.646637992235,0.036862499999999999,200000,84105.918942201242
6.4750000000000005,1,-1.1495448934286079,203687.5,84141.648203164892,-1.0182822881109428,100000,84141.648203164892,1.0182822881109428,100000,84011.811167136795,-0.094387605317665074,200000,84141.648203164892,0.094387605317665074,200000,84105.918942201242,203687.5,-0.036874999999999998,200000,84141.648203164892,0.036874999999999998,200000,84105.918942201242
6.4755000000000003,1,-1.149594264460696,203688.75,84141.649768337535,-1.0182884261616121,100000,84141.649768337535,1.0182884261616121,100000,84011.811167136795,-0.094418338299084012,200000,84141.649768337535,0.094418338299084012,200000,84105.918942201242,203688.75,-0.036887500000000004,200000,84141.649768337535,0.036887500000000004,200000,84105.918942201242
6.476,1,-1.1496436346133341,203690,84141.651333510192,-1.0182945641752861,100000,84141.651333510192,1.0182945641752861,100000,84011.811167136795,-0.094449070438047983,200000,84141.651333510192,0.094449070438047983,200000,84105.918942201242,203690,-0.036900000000000002,200000,84141.651333510192,0.036900000000000002,200000,84105.918942201242
6.4764999999999997,1,-1.1496930038865356,203691.25,84141.652898682834,-1.018300702151965,100000,84141.652898682834,1.018300702151965,100000,84011.811167136795,-0.094479801734570629,200000,84141.652898682834,0.094479801734570629,200000,84105.918942201242,203691.25,-0.036912500000000001,200000,84141.652898682834,0.036912500000000001,200000,84105.918942201242
6.4770000000000003,1,-1.1497423722803159,203692.5,84141.654463855491,-1.0183068400916504,100000,84141.654463855491,1.0183068400916504,100000,84011.811167136795,-0.094510532188665522,200000,84141.654463855491,0.094510532188665522,200000,84105.918942201242,203692.5,-0.036924999999999999,200000,84141.654463855491,0.036924999999999999,200000,84105.918942201242
6.4775,1,-1.1497917397946884,203693.75,84141.656029028163,-1.0183129779943421,100000,84141.656029028163,1.0183129779943421,100000,84011.811167136795,-0.094541261800346332,200000,84141.656029028163,0.094541261800346332,200000,84105.918942201242,203693.75,-0.036937499999999998,200000,84141.656029028163,0.036937499999999998,200000,84105.918942201242
6.4779999999999998,1,-1.1498411064296681,203695,84141.657594200806,-1.0183191158600413,100000,84141.657594200806,1.0183191158600413,100000,84011.811167136795,-0.094571990569626688,200000,84141.657594200806,0.094571990569626688,200000,84105.918942201242,203695,-0.036950000000000004,200000,84141.657594200806,0.036950000000000004,200000,84105.918942201242
6.4785000000000004,1,-1.1498904721852683,203696.25,84141.659159373448,-1.0183252536887482,100000,84141.659159373448,1.0183252536887482,100000,84011.811167136795,-0.094602718496520188,200000,84141.659159373448,0.094602718496520188,200000,84105.918942201242,203696.25,-0.036962499999999995,200000,84141.659159373448,0.036962499999999995,200000,84105.918942201242
6.4790000000000001,1,-1.1499398370615042,203697.5,84141.660724546091,-1.0183313914804637,100000,84141.660724546091,1.0183313914804637,100000,84011.811167136795,-0.094633445581040379,200000,84141.660724546091,0.094633445581040379,200000,84105.918942201242,203697.5,-0.036975000000000001,200000,84141.660724546091,0.036975000000000001,200000,84105.918942201242
6.4794999999999998,1,-1.1499892010583896,203698.75,84141.662289718748,-1.0183375292351886,100000,84141.662289718748,1.0183375292351886,100000,84011.811167136795,-0.094664171823201013,200000,84141.662289718748,0.094664171823201013,200000,84105.918942201242,203698.75,-0.0369875,200000,84141.662289718748,0.0369875,200000,84105.918942201242
