"time","limit_a.y","limit_v.y","positionSmoothed.y"
0.70200000000000007,-1.0865627848780565e-09,1,0.99979806752299394
0.70250000000000001,-4.5535786676358584e-10,1,0.99979806752293088
0.70300000000000007,-1.8686273946711272e-10,1,0.99979806752290401
0.70350000000000001,-4.8247447225549904e-11,1,0.99979806752289024
0.70399999999999996,-3.7432222689894587e-11,1,0.99979806752288913
0.70450000000000002,-2.6616998154236863e-11,1,0.99979806752288802
0.70499999999999996,-1.5801773618581542e-11,1,0.99979806752288691
0.70550000000000002,-4.986549082923821e-12,1,0.99979806752288591
0.70599999999999996,-1.9984789301638599e-12,1,0.99979806752288558
0.70650000000000002,-1.776178817266501e-12,1,0.99979806752288558
0.70699999999999996,-1.5538787043691915e-12,1,0.99979806752288547
0.70750000000000002,-1.3315785914718328e-12,1,0.99979806752288547
0.70799999999999996,-1.1092784785745233e-12,1,0.99979806752288547
0.70850000000000002,-8.8697836567716457e-13,1,0.99979806752288547
0.70899999999999996,-6.6467825277985511e-13,1,0.99979806752288547
0.70950000000000002,-4.4237813988249626e-13,1,0.99979806752288536
0.70999999999999996,-2.200780269851868e-13,1,0.99979806752288536
0.71050000000000002,-4.3677231135821315e-14,1,0.99979806752288536
0.71099999999999997,-4.1369044205595422e-14,1,0.99979806752288536
0.71150000000000002,-3.9060857275369017e-14,1,0.99979806752288536
0.71199999999999997,-3.6752670345143136e-14,1,0.99979806752288536
0.71250000000000002,-3.4444483414916732e-14,1,0.99979806752288536
0.71299999999999997,-3.2136296484690845e-14,1,0.99979806752288536
0.71350000000000002,-2.982810955446444e-14,1,0.99979806752288536
0.71399999999999997,-2.751992262423855e-14,1,0.99979806752288536
0.71450000000000002,-2.5211735694012152e-14,1,0.99979806752288536
0.71499999999999997,-2.2903548763786262e-14,1,0.99979806752288536
0.71550000000000002,-2.059536183355986e-14,1,0.99979806752288536
0.71599999999999997,-1.828717490333397e-14,1,0.99979806752288536
0.71650000000000003,-1.5978987973107569e-14,1,0.99979806752288536
0.71699999999999997,-1.367080104288168e-14,1,0.99979806752288536
0.71750000000000003,-1.1362614112655277e-14,1,0.99979806752288536
0.71799999999999997,-9.0544271824293883e-15,1,0.99979806752288536
0.71850000000000003,-6.7462402522029869e-15,1,0.99979806752288536
0.71899999999999997,-4.4380533219770982e-15,1,0.99979806752288536
0.71950000000000003,-2.1298663917506964e-15,1,0.99979806752288536
0.71999999999999997,-1.6177766063749897e-16,1,0.99979806752288536
0.72050000000000003,-1.4977168347082455e-16,1,0.99979806752288536
0.72099999999999997,-1.3776570630415284e-16,1,0.99979806752288536
0.72150000000000003,-1.2575972913747837e-16,1,0.99979806752288536
0.72199999999999998,-1.137537519708066e-16,1,0.99979806752288536
0.72250000000000003,-1.0174777480413218e-16,1,0.99979806752288536
0.72299999999999998,-8.9741797637460419e-17,1,0.99979806752288536
0.72350000000000003,-7.7735820470785996e-17,1,0.99979806752288536
0.72399999999999998,-6.5729843304114235e-17,1,0.99979806752288536
0.72450000000000003,-5.3723866137439811e-17,1,0.99979806752288536
0.72499999999999998,-4.171788897076805e-17,1,0.99979806752288536
0.72550000000000003,-2.9711911804093627e-17,1,0.99979806752288536
0.72599999999999998,-1.7705934637421865e-17,1,0.99979806752288536
0.72650000000000003,-5.6999574707474419e-18,1,0.99979806752288536
0.72699999999999998,6.3060196959243193e-18,1,0.99979806752288536
0.72750000000000004,1.8311996862598792e-17,1,0.99979806752288536
0.72799999999999998,3.0317974029270553e-17,1,0.99979806752288536
0.72850000000000004,4.2323951195944928e-17,1,0.99979806752288536
0.72899999999999998,5.4329928362616689e-17,1,0.99979806752288536
0.72950000000000004,6.6335905529291162e-17,1,0.99979806752288536
0.72999999999999998,7.8341882695962898e-17,1,0.99979806752288536
0.73050000000000004,9.0347859862637322e-17,1,0.99979806752288536
0.73099999999999998,1.0235383702930908e-16,1,0.99979806752288536
0.73150000000000004,1.1435981419598351e-16,1,0.99979806752288536
0.73199999999999998,1.2636579136265529e-16,1,0.99979806752288536
0.73250000000000004,1.3837176852932972e-16,1,0.99979806752288536
0.73299999999999998,1.5037774569600145e-16,1,0.99979806752288536
0.73350000000000004,1.6238372286267588e-16,1,0.99979806752288536
0.73399999999999999,1.7438970002934766e-16,1,0.99979806752288536
0.73450000000000004,1.8639567719602208e-16,1,0.99979806752288536
0.73499999999999999,1.9840165436269385e-16,1,0.99979806752288536
0.73550000000000004,2.1040763152936827e-16,1,0.99979806752288536
0.73599999999999999,2.2241360869604003e-16,1,0.99979806752288536
0.73650000000000004,2.3441958586271445e-16,1,0.99979806752288536
0.73699999999999999,2.4642556302938622e-16,1,0.99979806752288536
0.73750000000000004,2.5843154019606064e-16,1,0.99979806752288536
0.73799999999999999,2.704375173627324e-16,1,0.99979806752288536
0.73850000000000005,2.8244349452940682e-16,1,0.99979806752288536
0.73899999999999999,2.941251374346836e-16,1,0.99979806752288536
0.73950000000000005,2.9414640029185291e-16,1,0.99979806752288536
0.73999999999999999,2.9416766314902223e-16,1,0.99979806752288536
0.74050000000000005,2.9418892600619149e-16,1,0.99979806752288536
0.74099999999999999,2.9421018886336081e-16,1,0.99979806752288536
0.74150000000000005,2.9423145172053007e-16,1,0.99979806752288536
0.74199999999999999,2.9425271457769939e-16,1,0.99979806752288536
0.74250000000000005,2.9427397743486866e-16,1,0.99979806752288536
0.74299999999999999,2.9429524029203797e-16,1,0.99979806752288536
0.74350000000000005,2.9431650314920729e-16,1,0.99979806752288536
0.74399999999999999,2.9433776600637655e-16,1,0.99979806752288536
0.74450000000000005,2.9435902886354587e-16,1,0.99979806752288536
0.745,2.9438029172071514e-16,1,0.99979806752288536
0.74550000000000005,2.9440155457788445e-16,1,0.99979806752288536
0.746,2.9442281743505372e-16,1,0.99979806752288536
0.74650000000000005,2.9444408029222303e-16,1,0.99979806752288536
0.747,2.944653431493923e-16,1,0.99979806752288536
0.74750000000000005,2.9448660600656162e-16,1,0.99979806752288536
0.748,2.9450786886373093e-16,1,0.99979806752288536
0.74850000000000005,2.945291317209002e-16,1,0.99979806752288536
0.749,2.9455039457806951e-16,1,0.99979806752288536
0.74950000000000006,2.9457165743523878e-16,1,0.99979806752288536
0.75,2.9459292029240809e-16,1,0.99979806752288536
0.75050000000000006,2.9461418314957736e-16,1,0.99979806752288536
0.751,2.9463544600674668e-16,1,0.99979806752288536
0.75150000000000006,2.9465670886391599e-16,1,0.99979806752288536
0.752,2.9467797172108526e-16,1,0.99979806752288536
0.75250000000000006,2.9469923457825457e-16,1,0.99979806752288536
0.753,2.9472049743542384e-16,1,0.99979806752288536
0.75350000000000006,2.9474176029259316e-16,1,0.99979806752288536
0.754,2.9476302314976242e-16,1,0.99979806752288536
0.75450000000000006,2.9478428600693174e-16,1,0.99979806752288536
0.755,2.9480554886410105e-16,1,0.99979806752288536
0.75550000000000006,2.9482681172127032e-16,1,0.99979806752288536
0.75600000000000001,2.9484807457843964e-16,1,0.99979806752288536
0.75650000000000006,2.948693374356089e-16,1,0.99979806752288536
0.75700000000000001,2.9489060029277822e-16,1,0.99979806752288536
0.75750000000000006,2.9491186314994748e-16,1,0.99979806752288536
0.75800000000000001,2.949331260071168e-16,1,0.99979806752288536
0.75850000000000006,2.9495438886428611e-16,1,0.99979806752288536
0.75900000000000001,2.9497565172145538e-16,1,0.99979806752288536
0.75950000000000006,2.949969145786247e-16,1,0.99979806752288536
0.76000000000000001,2.9501817743579396e-16,1,0.99979806752288536
0.76050000000000006,2.9503944029296328e-16,1,0.99979806752288536
0.76100000000000001,2.9506070315013254e-16,1,0.99979806752288536
0.76150000000000007,2.9508196600730186e-16,1,0.99979806752288536
0.76200000000000001,2.9510322886447113e-16,1,0.99979806752288536
0.76250000000000007,2.9512449172164044e-16,1,0.99979806752288536
0.76300000000000001,2.9514575457880976e-16,1,0.99979806752288536
0.76350000000000007,2.9516701743597902e-16,1,0.99979806752288536
0.76400000000000001,2.9518828029314834e-16,1,0.99979806752288536
0.76450000000000007,2.9520954315031761e-16,1,0.99979806752288536
0.76500000000000001,2.9523080600748692e-16,1,0.99979806752288536
0.76550000000000007,2.9525206886465619e-16,1,0.99979806752288536
0.76600000000000001,2.952733317218255e-16,1,0.99979806752288536
0.76650000000000007,2.9529459457899482e-16,1,0.99979806752288536
0.76700000000000002,2.9531585743616408e-16,1,0.99979806752288536
0.76750000000000007,2.953371202933334e-16,1,0.99979806752288536
0.76800000000000002,2.9535838315050267e-16,1,0.99979806752288536
0.76849999999999996,2.9537964600767198e-16,1,0.99979806752288536
0.76900000000000002,2.9540090886484125e-16,1,0.99979806752288536
0.76949999999999996,2.9542217172201056e-16,1,0.99979806752288536
0.77000000000000002,2.9544343457917983e-16,1,0.99979806752288536
0.77049999999999996,2.9546469743634915e-16,1,0.99979806752288536
0.77100000000000002,2.9548596029351846e-16,1,0.99979806752288536
0.77149999999999996,2.9550722315068773e-16,1,0.99979806752288536
0.77200000000000002,2.9552848600785704e-16,1,0.99979806752288536
0.77249999999999996,2.9554974886502631e-16,1,0.99979806752288536
0.77300000000000002,2.9557101172219563e-16,1,0.99979806752288536
0.77349999999999997,2.9559227457936489e-16,1,0.99979806752288536
0.77400000000000002,2.9561353743653421e-16,1,0.99979806752288536
0.77449999999999997,2.9563480029370352e-16,1,0.99979806752288536
0.77500000000000002,2.9565606315087279e-16,1,0.99979806752288536
0.77549999999999997,2.956773260080421e-16,1,0.99979806752288536
0.77600000000000002,2.9569858886521137e-16,1,0.99979806752288536
0.77649999999999997,2.9571985172238069e-16,1,0.99979806752288536
0.77700000000000002,2.9574111457954995e-16,1,0.99979806752288536
0.77749999999999997,2.9574371721135458e-16,1,0.99979806752288536
0.77800000000000002,2.9574120779502957e-16,1,0.99979806752288536
0.77849999999999997,2.9573869837870451e-16,1,0.99979806752288536
0.77900000000000003,2.9573618896237949e-16,1,0.99979806752288536
0.77949999999999997,2.9573367954605443e-16,1,0.99979806752288536
0.78000000000000003,2.9573117012972942e-16,1,0.99979806752288536
0.78049999999999997,2.9572866071340436e-16,1,0.99979806752288536
0.78100000000000003,2.9572615129707935e-16,1,0.99979806752288536
0.78149999999999997,2.9572364188075428e-16,1,0.99979806752288536
0.78200000000000003,2.9572113246442927e-16,1,0.99979806752288536
0.78249999999999997,2.9571862304810421e-16,1,0.99979806752288536
0.78300000000000003,2.957161136317792e-16,1,0.99979806752288536
0.78349999999999997,2.9571360421545413e-16,1,0.99979806752288536
0.78400000000000003,2.9571109479912912e-16,1,0.99979806752288536
0.78449999999999998,2.9570858538280406e-16,1,0.99979806752288536
0.78500000000000003,2.9570607596647905e-16,1,0.99979806752288536
0.78549999999999998,2.9570356655015403e-16,1,0.99979806752288536
0.78600000000000003,2.9570105713382897e-16,1,0.99979806752288536
0.78649999999999998,2.9569854771750396e-16,1,0.99979806752288536
0.78700000000000003,2.956960383011789e-16,1,0.99979806752288536
0.78749999999999998,2.9569352888485388e-16,1,0.99979806752288536
0.78800000000000003,2.9569101946852882e-16,1,0.99979806752288536
0.78849999999999998,2.9568851005220381e-16,1,0.99979806752288536
0.78900000000000003,2.9568600063587875e-16,1,0.99979806752288536
0.78949999999999998,2.9568349121955373e-16,1,0.99979806752288536
0.79000000000000004,2.9568098180322867e-16,1,0.99979806752288536
0.79049999999999998,2.9567847238690366e-16,1,0.99979806752288536
0.79100000000000004,2.956759629705786e-16,1,0.99979806752288536
0.79149999999999998,2.9567345355425358e-16,1,0.99979806752288536
0.79200000000000004,2.9567094413792852e-16,1,0.99979806752288536
0.79249999999999998,2.9566843472160351e-16,1,0.99979806752288536
0.79300000000000004,2.9566592530527845e-16,1,0.99979806752288536
0.79349999999999998,2.9566341588895343e-16,1,0.99979806752288536
0.79400000000000004,2.9566090647262837e-16,1,0.99979806752288536
0.79449999999999998,2.9565839705630336e-16,1,0.99979806752288536
0.79500000000000004,2.956558876399783e-16,1,0.99979806752288536
0.79549999999999998,2.9565337822365328e-16,1,0.99979806752288536
0.79600000000000004,2.9565086880732827e-16,1,0.99979806752288536
0.79649999999999999,2.9564835939100321e-16,1,0.99979806752288536
0.79700000000000004,2.956458499746782e-16,1,0.99979806752288536
0.79749999999999999,2.9564334055835313e-16,1,0.99979806752288536
0.79800000000000004,2.9564083114202812e-16,1,0.99979806752288536
0.79849999999999999,2.9563832172570306e-16,1,0.99979806752288536
0.79900000000000004,2.9563581230937805e-16,1,0.99979806752288536
0.79949999999999999,2.9563330289305298e-16,1,0.99979806752288536
0.80000000000000004,2.9563079347672797e-16,1,0.99979806752288536
0.80049999999999999,2.9562828406040291e-16,1,0.99979806752288536
0.80100000000000005,2.956257746440779e-16,1,0.99979806752288536
0.80149999999999999,2.9562326522775283e-16,1,0.99979806752288536
0.80200000000000005,2.9562075581142782e-16,1,0.99979806752288536
0.80249999999999999,2.9561824639510276e-16,1,0.99979806752288536
0.80300000000000005,2.9561573697877775e-16,1,0.99979806752288536
0.80349999999999999,2.9561322756245268e-16,1,0.99979806752288536
0.80400000000000005,2.9561071814612767e-16,1,0.99979806752288536
0.80449999999999999,2.9560820872980261e-16,1,0.99979806752288536
0.80500000000000005,2.956056993134776e-16,1,0.99979806752288536
0.80549999999999999,2.9560318989715258e-16,1,0.99979806752288536
0.80600000000000005,2.9560068048082752e-16,1,0.99979806752288536
0.80649999999999999,2.9559817106450251e-16,1,0.99979806752288536
0.80700000000000005,2.9559566164817745e-16,1,0.99979806752288536
0.8075,2.9559315223185243e-16,1,0.99979806752288536
0.80800000000000005,2.9559064281552737e-16,1,0.99979806752288536
0.8085,2.9558813339920236e-16,1,0.99979806752288536
0.80900000000000005,2.955856239828773e-16,1,0.99979806752288536
0.8095,2.9558311456655228e-16,1,0.99979806752288536
0.81000000000000005,2.9558060515022722e-16,1,0.99979806752288536
0.8105,2.9557809573390221e-16,1,0.99979806752288536
0.81100000000000005,2.9557558631757715e-16,1,0.99979806752288536
0.8115,2.9557307690125213e-16,1,0.99979806752288536
0.81200000000000006,2.9557056748492707e-16,1,0.99979806752288536
0.8125,2.9556805806860206e-16,1,0.99979806752288536
0.81300000000000006,2.95565548652277e-16,1,0.99979806752288536
0.8135,2.9556303923595198e-16,1,0.99979806752288536
0.81400000000000006,2.9556052981962692e-16,1,0.99979806752288536
0.8145,2.9555802040330191e-16,1,0.99979806752288536
0.81500000000000006,2.9555551098697685e-16,1,0.99979806752288536
0.8155,2.9555300157065183e-16,1,0.99979806752288536
0.81600000000000006,2.9555049215432682e-16,1,0.99979806752288536
0.8165,2.9554798273800176e-16,1,0.99979806752288536
0.81700000000000006,2.9554547332167675e-16,1,0.99979806752288536
0.8175,2.9554296390535168e-16,1,0.99979806752288536
0.81800000000000006,2.9554045448902667e-16,1,0.99979806752288536
0.81850000000000001,2.9553794507270161e-16,1,0.99979806752288536
0.81900000000000006,2.955354356563766e-16,1,0.99979806752288536
0.81950000000000001,2.9553292624005153e-16,1,0.99979806752288536
0.82000000000000006,2.9553041682372652e-16,1,0.99979806752288536
0.82050000000000001,2.9552790740740146e-16,1,0.99979806752288536
0.82100000000000006,2.9552539799107645e-16,1,0.99979806752288536
0.82150000000000001,2.9552288857475138e-16,1,0.99979806752288536
0.82200000000000006,2.9552037915842637e-16,1,0.99979806752288536
0.82250000000000001,2.9551786974210131e-16,1,0.99979806752288536
0.82300000000000006,2.955153603257763e-16,1,0.99979806752288536
0.82350000000000001,2.9551285090945124e-16,1,0.99979806752288536
0.82400000000000007,2.9551034149312622e-16,1,0.99979806752288536
0.82450000000000001,2.9550783207680116e-16,1,0.99979806752288536
0.82500000000000007,2.9550532266047615e-16,1,0.99979806752288536
0.82550000000000001,2.9550281324415113e-16,1,0.99979806752288536
0.82600000000000007,2.9550030382782607e-16,1,0.99979806752288536
0.82650000000000001,2.9549779441150106e-16,1,0.99979806752288536
0.82700000000000007,2.95495284995176e-16,1,0.99979806752288536
0.82750000000000001,2.9549277557885098e-16,1,0.99979806752288536
0.82800000000000007,2.9549026616252592e-16,1,0.99979806752288536
0.82850000000000001,2.9548775674620091e-16,1,0.99979806752288536
0.82900000000000007,2.9548524732987585e-16,1,0.99979806752288536
0.82950000000000002,2.9548273791355083e-16,1,0.99979806752288536
0.83000000000000007,2.9548022849722577e-16,1,0.99979806752288536
0.83050000000000002,2.9547771908090076e-16,1,0.99979806752288536
0.83100000000000007,2.954752096645757e-16,1,0.99979806752288536
0.83150000000000002,2.9547270024825069e-16,1,0.99979806752288536
0.83200000000000007,2.9547019083192562e-16,1,0.99979806752288536
0.83250000000000002,2.9546768141560061e-16,1,0.99979806752288536
0.83299999999999996,2.9546517199927555e-16,1,0.99979806752288536
0.83350000000000002,2.9546266258295054e-16,1,0.99979806752288536
0.83399999999999996,2.9546015316662547e-16,1,0.99979806752288536
0.83450000000000002,2.9545764375030046e-16,1,0.99979806752288536
0.83499999999999996,2.9545513433397545e-16,1,0.99979806752288536
0.83550000000000002,2.9545262491765039e-16,1,0.99979806752288536
0.83599999999999997,2.9545011550132537e-16,1,0.99979806752288536
0.83650000000000002,2.9544760608500031e-16,1,0.99979806752288536
0.83699999999999997,2.954450966686753e-16,1,0.99979806752288536
0.83750000000000002,2.9544258725235024e-16,1,0.99979806752288536
0.83799999999999997,2.9544007783602522e-16,1,0.99979806752288536
0.83850000000000002,2.9543756841970016e-16,1,0.99979806752288536
0.83899999999999997,2.9543505900337515e-16,1,0.99979806752288536
0.83950000000000002,2.9543254958705009e-16,1,0.99979806752288536
0.83999999999999997,2.9543004017072507e-16,1,0.99979806752288536
0.84050000000000002,2.9542753075440001e-16,1,0.99979806752288536
0.84099999999999997,2.95425021338075e-16,1,0.99979806752288536
0.84150000000000003,2.9542251192174994e-16,1,0.99979806752288536
0.84199999999999997,2.9542000250542492e-16,1,0.99979806752288536
0.84250000000000003,2.9541749308909986e-16,1,0.99979806752288536
0.84299999999999997,2.9541498367277485e-16,1,0.99979806752288536
0.84350000000000003,2.9541247425644979e-16,1,0.99979806752288536
0.84399999999999997,2.9540996484012477e-16,1,0.99979806752288536
0.84450000000000003,2.9540745542379971e-16,1,0.99979806752288536
0.84499999999999997,2.954049460074747e-16,1,0.99979806752288536
0.84550000000000003,2.9540243659114969e-16,1,0.99979806752288536
0.84599999999999997,2.9539992717482462e-16,1,0.99979806752288536
0.84650000000000003,2.9539741775849961e-16,1,0.99979806752288536
0.84699999999999998,2.9539490834217455e-16,1,0.99979806752288536
0.84750000000000003,2.9539239892584954e-16,1,0.99979806752288536
0.84799999999999998,2.9538988950952447e-16,1,0.99979806752288536
0.84850000000000003,2.9538738009319946e-16,1,0.99979806752288536
0.84899999999999998,2.953848706768744e-16,1,0.99979806752288536
0.84950000000000003,2.9538236126054939e-16,1,0.99979806752288536
0.84999999999999998,2.9537985184422432e-16,1,0.99979806752288536
0.85050000000000003,2.9537734242789931e-16,1,0.99979806752288536
0.85099999999999998,2.9537483301157425e-16,1,0.99979806752288536
0.85150000000000003,2.9537232359524924e-16,1,0.99979806752288536
0.85199999999999998,2.9536981417892417e-16,1,0.99979806752288536
0.85250000000000004,2.9536730476259916e-16,1,0.99979806752288536
0.85299999999999998,2.953647953462741e-16,1,0.99979806752288536
0.85350000000000004,2.953628338790655e-16,1,0.99979806752288536
0.85399999999999998,2.9536214641723318e-16,1,0.99979806752288536
0.85450000000000004,2.9536145895540086e-16,1,0.99979806752288536
0.85499999999999998,2.9536077149356849e-16,1,0.99979806752288536
0.85550000000000004,2.9536008403173617e-16,1,0.99979806752288536
0.85599999999999998,2.9535939656990385e-16,1,0.99979806752288536
0.85650000000000004,2.9535870910807153e-16,1,0.99979806752288536
0.85699999999999998,2.953580216462392e-16,1,0.99979806752288536
0.85750000000000004,2.9535733418440683e-16,1,0.99979806752288536
0.85799999999999998,2.9535664672257451e-16,1,0.99979806752288536
0.85850000000000004,2.9535595926074219e-16,1,0.99979806752288536
0.85899999999999999,2.9535527179890987e-16,1,0.99979806752288536
0.85950000000000004,2.9535458433707755e-16,1,0.99979806752288536
0.85999999999999999,2.9535389687524523e-16,1,0.99979806752288536
0.86050000000000004,2.9535320941341286e-16,1,0.99979806752288536
0.86099999999999999,2.9535252195158054e-16,1,0.99979806752288536
0.86150000000000004,2.9535183448974822e-16,1,0.99979806752288536
0.86199999999999999,2.953511470279159e-16,1,0.99979806752288536
0.86250000000000004,2.9535045956608358e-16,1,0.99979806752288536
0.86299999999999999,2.9534977210425121e-16,1,0.99979806752288536
0.86350000000000005,2.9534908464241889e-16,1,0.99979806752288536
0.86399999999999999,2.9534839718058657e-16,1,0.99979806752288536
0.86450000000000005,2.9534770971875425e-16,1,0.99979806752288536
0.86499999999999999,2.9534702225692193e-16,1,0.99979806752288536
0.86550000000000005,2.9534633479508956e-16,1,0.99979806752288536
0.86599999999999999,2.9534564733325724e-16,1,0.99979806752288536
0.86650000000000005,2.9534495987142492e-16,1,0.99979806752288536
0.86699999999999999,2.953442724095926e-16,1,0.99979806752288536
0.86750000000000005,2.9534358494776028e-16,1,0.99979806752288536
0.86799999999999999,2.9534289748592791e-16,1,0.99979806752288536
0.86850000000000005,2.9534221002409559e-16,1,0.99979806752288536
0.86899999999999999,2.9534152256226327e-16,1,0.99979806752288536
0.86950000000000005,2.9534083510043095e-16,1,0.99979806752288536
0.87,2.9534014763859863e-16,1,0.99979806752288536
0.87050000000000005,2.9533946017676626e-16,1,0.99979806752288536
0.871,2.9533877271493394e-16,1,0.99979806752288536
0.87150000000000005,2.9533808525310162e-16,1,0.99979806752288536
0.872,2.953373977912693e-16,1,0.99979806752288536
0.87250000000000005,2.9533671032943698e-16,1,0.99979806752288536
0.873,2.9533602286760465e-16,1,0.99979806752288536
0.87350000000000005,2.9533533540577229e-16,1,0.99979806752288536
0.874,2.9533464794393996e-16,1,0.99979806752288536
0.87450000000000006,2.9533396048210764e-16,1,0.99979806752288536
0.875,2.9533327302027532e-16,1,0.99979806752288536
0.87550000000000006,2.95332585558443e-16,1,0.99979806752288536
0.876,2.9533189809661063e-16,1,0.99979806752288536
0.87650000000000006,2.9533121063477831e-16,1,0.99979806752288536
0.877,2.9533052317294599e-16,1,0.99979806752288536
0.87750000000000006,2.9532983571111367e-16,1,0.99979806752288536
0.878,2.9532914824928135e-16,1,0.99979806752288536
0.87850000000000006,2.9532846078744898e-16,1,0.99979806752288536
0.879,2.9532777332561666e-16,1,0.99979806752288536
0.87950000000000006,2.9532708586378434e-16,1,0.99979806752288536
0.88,2.9532639840195202e-16,1,0.99979806752288536
0.88050000000000006,2.953257109401197e-16,1,0.99979806752288536
0.88100000000000001,2.9532502347828733e-16,1,0.99979806752288536
0.88150000000000006,2.9532433601645501e-16,1,0.99979806752288536
0.88200000000000001,2.9532364855462269e-16,1,0.99979806752288536
0.88250000000000006,2.9532296109279037e-16,1,0.99979806752288536
0.88300000000000001,2.9532227363095805e-16,1,0.99979806752288536
0.88350000000000006,2.9532158616912573e-16,1,0.99979806752288536
0.88400000000000001,2.9532089870729336e-16,1,0.99979806752288536
0.88450000000000006,2.9532021124546104e-16,1,0.99979806752288536
0.88500000000000001,2.9531952378362872e-16,1,0.99979806752288536
0.88550000000000006,2.953188363217964e-16,1,0.99979806752288536
0.88600000000000001,2.9531814885996408e-16,1,0.99979806752288536
0.88650000000000007,2.9531746139813171e-16,1,0.99979806752288536
0.88700000000000001,2.9531677393629939e-16,1,0.99979806752288536
0.88750000000000007,2.9531608647446707e-16,1,0.99979806752288536
0.88800000000000001,2.9531539901263475e-16,1,0.99979806752288536
0.88850000000000007,2.9531471155080243e-16,1,0.99979806752288536
0.88900000000000001,2.9531402408897006e-16,1,0.99979806752288536
0.88950000000000007,2.9531333662713774e-16,1,0.99979806752288536
0.89000000000000001,2.9531264916530541e-16,1,0.99979806752288536
0.89050000000000007,2.9531196170347309e-16,1,0.99979806752288536
0.89100000000000001,2.9531127424164077e-16,1,0.99979806752288536
0.89150000000000007,2.953105867798084e-16,1,0.99979806752288536
0.89200000000000002,2.9530989931797608e-16,1,0.99979806752288536
0.89250000000000007,2.9530921185614376e-16,1,0.99979806752288536
0.89300000000000002,2.9530852439431144e-16,1,0.99979806752288536
0.89350000000000007,2.9530783693247912e-16,1,0.99979806752288536
0.89400000000000002,2.9530714947064675e-16,1,0.99979806752288536
0.89450000000000007,2.9530646200881443e-16,1,0.99979806752288536
0.89500000000000002,2.9530577454698211e-16,1,0.99979806752288536
0.89550000000000007,2.9530508708514979e-16,1,0.99979806752288536
0.89600000000000002,2.9530439962331747e-16,1,0.99979806752288536
0.89649999999999996,2.9530371216148515e-16,1,0.99979806752288536
0.89700000000000002,2.9530302469965278e-16,1,0.99979806752288536
0.89749999999999996,2.9530233723782046e-16,1,0.99979806752288536
0.89800000000000002,2.9530164977598814e-16,1,0.99979806752288536
0.89849999999999997,2.9530096231415582e-16,1,0.99979806752288536
0.89900000000000002,2.953002748523235e-16,1,0.99979806752288536
0.89949999999999997,2.9529958739049113e-16,1,0.99979806752288536
0.90000000000000002,2.9529889992865881e-16,1,0.99979806752288536
0.90049999999999997,2.9529821246682649e-16,1,0.99979806752288536
0.90100000000000002,2.9529752500499417e-16,1,0.99979806752288536
0.90149999999999997,2.9529683754316185e-16,1,0.99979806752288536
0.90200000000000002,2.9529615008132948e-16,1,0.99979806752288536
0.90249999999999997,2.9529546261949716e-16,1,0.99979806752288536
0.90300000000000002,2.9529477515766484e-16,1,0.99979806752288536
0.90349999999999997,2.9529408769583252e-16,1,0.99979806752288536
0.90400000000000003,2.952934002340002e-16,1,0.99979806752288536
0.90449999999999997,2.9529271277216783e-16,1,0.99979806752288536
0.90500000000000003,2.9529202531033551e-16,1,0.99979806752288536
0.90549999999999997,2.9529133784850319e-16,1,0.99979806752288536
0.90600000000000003,2.9529065038667087e-16,1,0.99979806752288536
0.90649999999999997,2.9528996292483854e-16,1,0.99979806752288536
0.90700000000000003,2.9528927546300622e-16,1,0.99979806752288536
0.90749999999999997,2.9528858800117385e-16,1,0.99979806752288536
0.90800000000000003,2.9528790053934153e-16,1,0.99979806752288536
0.90849999999999997,2.9528721307750921e-16,1,0.99979806752288536
0.90900000000000003,2.9528652561567689e-16,1,0.99979806752288536
0.90949999999999998,2.9528583815384457e-16,1,0.99979806752288536
0.91000000000000003,2.952851506920122e-16,1,0.99979806752288536
0.91049999999999998,2.9528446323017988e-16,1,0.99979806752288536
0.91100000000000003,2.9528377576834756e-16,1,0.99979806752288536
0.91149999999999998,2.9528308830651524e-16,1,0.99979806752288536
0.91200000000000003,2.9528240084468292e-16,1,0.99979806752288536
0.91249999999999998,2.9528171338285055e-16,1,0.99979806752288536
0.91300000000000003,2.9528102592101823e-16,1,0.99979806752288536
0.91349999999999998,2.9528033845918591e-16,1,0.99979806752288536
0.91400000000000003,2.9527965099735359e-16,1,0.99979806752288536
0.91449999999999998,2.9527896353552127e-16,1,0.99979806752288536
0.91500000000000004,2.952782760736889e-16,1,0.99979806752288536
0.91549999999999998,2.9527758861185658e-16,1,0.99979806752288536
0.91600000000000004,2.9527690115002426e-16,1,0.99979806752288536
0.91649999999999998,2.9527621368819194e-16,1,0.99979806752288536
0.91700000000000004,2.9527552622635962e-16,1,0.99979806752288536
0.91749999999999998,2.9527483876452725e-16,1,0.99979806752288536
0.91800000000000004,2.9527415130269493e-16,1,0.99979806752288536
0.91849999999999998,2.9527346384086261e-16,1,0.99979806752288536
0.91900000000000004,2.9527277637903029e-16,1,0.99979806752288536
0.91949999999999998,2.9527208891719797e-16,1,0.99979806752288536
0.92000000000000004,2.9527140145536565e-16,1,0.99979806752288536
0.92049999999999998,2.9527071399353328e-16,1,0.99979806752288536
0.92100000000000004,2.9527002653170096e-16,1,0.99979806752288536
0.92149999999999999,2.9526933906986864e-16,1,0.99979806752288536
0.92200000000000004,2.9526865160803632e-16,1,0.99979806752288536
