"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","downstreamPressure.y"
2.5659999999999998,-1.1731552807039465,100000,84011.811167136795,1.1731552807039465,413199.99999999994,84306.527395721016,-1.1731552807039465,436663.10561407887,84433.335750283251,1,-1.1731552807039465,413199.99999999994,84433.335750283251,413199.99999999994
2.5680000000000001,-1.1727351770310983,100000,84011.811167136795,1.1727351770310983,413600,84306.903734303807,-1.1727351770310983,437054.70354062197,84433.825983756105,1,-1.1727351770310983,413600,84433.825983756105,413600
2.5699999999999998,-1.1723149517282263,100000,84011.811167136795,1.1723149517282263,413999.99999999994,84307.280072746187,-1.1723149517282263,437446.29903456446,84434.316214013787,1,-1.1723149517282263,413999.99999999994,84434.316214013787,413999.99999999994
2.5720000000000001,-1.1718946046897356,100000,84011.811167136795,1.1718946046897356,414400,84307.656411048185,-1.1718946046897356,437837.89209379471,84434.806441053574,1,-1.1718946046897356,414400,84434.806441053574,414400
2.5739999999999998,-1.1714741358098895,100000,84011.811167136795,1.1714741358098895,414799.99999999994,84308.032749209728,-1.1714741358098895,438229.48271619773,84435.296664872905,1,-1.1714741358098895,414799.99999999994,84435.296664872905,414799.99999999994
2.5760000000000001,-1.1710535449827877,100000,84011.811167136795,1.1710535449827877,415200,84308.409087230859,-1.1710535449827877,438621.07089965575,84435.786885469075,1,-1.1710535449827877,415200,84435.786885469075,415200
2.5779999999999998,-1.1706328321023844,100000,84011.811167136795,1.1706328321023844,415599.99999999994,84308.785425111593,-1.1706328321023844,439012.65664204763,84436.277102839449,1,-1.1706328321023844,415599.99999999994,84436.277102839449,415599.99999999994
2.5800000000000001,-1.1702119970624714,100000,84011.811167136795,1.1702119970624714,416000,84309.161762851902,-1.1702119970624714,439404.23994124943,84436.767316981393,1,-1.1702119970624714,416000,84436.767316981393,416000
2.5819999999999999,-1.1697910397566973,100000,84011.811167136795,1.1697910397566973,416399.99999999994,84309.538100451784,-1.1697910397566973,439795.82079513388,84437.25752789223,1,-1.1697910397566973,416399.99999999994,84437.25752789223,416399.99999999994
2.5840000000000001,-1.1693699600785477,100000,84011.811167136795,1.1693699600785477,416800,84309.914437911269,-1.1693699600785477,440187.39920157095,84437.747735569297,1,-1.1693699600785477,416800,84437.747735569297,416800
2.5859999999999999,-1.1689487579213573,100000,84011.811167136795,1.1689487579213573,417199.99999999994,84310.290775230344,-1.1689487579213573,440578.97515842709,84438.237940009931,1,-1.1689487579213573,417199.99999999994,84438.237940009931,417199.99999999994
2.5880000000000001,-1.1685274331783033,100000,84011.811167136795,1.1685274331783033,417600,84310.667112409006,-1.1685274331783033,440970.54866356606,84438.728141211439,1,-1.1685274331783033,417600,84438.728141211439,417600
2.5899999999999999,-1.1681059857424088,100000,84011.811167136795,1.1681059857424088,417999.99999999994,84311.043449447243,-1.1681059857424088,441362.11971484812,84439.218339171188,1,-1.1681059857424088,417999.99999999994,84439.218339171188,417999.99999999994
2.5920000000000001,-1.1676844155065453,100000,84011.811167136795,1.1676844155065453,418400,84311.419786345068,-1.1676844155065453,441753.68831013091,84439.708533886456,1,-1.1676844155065453,418400,84439.708533886456,418400
2.5939999999999999,-1.1672627223634162,100000,84011.811167136795,1.1672627223634162,418799.99999999994,84311.796123102482,-1.1672627223634162,442145.25444726826,84440.198725354581,1,-1.1672627223634162,418799.99999999994,84440.198725354581,418799.99999999994
2.5960000000000001,-1.1668409062055842,100000,84011.811167136795,1.1668409062055842,419200,84312.172459719484,-1.1668409062055842,442536.81812411168,84440.6889135729,1,-1.1668409062055842,419200,84440.6889135729,419200
2.5979999999999999,-1.1664189669254441,100000,84011.811167136795,1.1664189669254441,419599.99999999994,84312.548796196075,-1.1664189669254441,442928.37933850882,84441.179098538691,1,-1.1664189669254441,419599.99999999994,84441.179098538691,419599.99999999994
2.6000000000000001,-1.1659969044152356,100000,84011.811167136795,1.1659969044152356,420000,84312.925132532284,-1.1659969044152356,443319.93808830471,84441.669280249233,1,-1.1659969044152356,420000,84441.669280249233,420000
2.6019999999999999,-1.1655747185670451,100000,84011.811167136795,1.1655747185670451,420399.99999999994,84313.301468728052,-1.1655747185670451,443711.49437134084,84442.159458701906,1,-1.1655747185670451,420399.99999999994,84442.159458701906,420399.99999999994
2.6040000000000001,-1.1651524092727981,100000,84011.811167136795,1.1651524092727981,420800,84313.677804783409,-1.1651524092727981,444103.04818545596,84442.649633893932,1,-1.1651524092727981,420800,84442.649633893932,420800
2.6059999999999999,-1.1647299764242636,100000,84011.811167136795,1.1647299764242636,421199.99999999994,84314.054140698339,-1.1647299764242636,444494.59952848521,84443.139805822648,1,-1.1647299764242636,421199.99999999994,84443.139805822648,421199.99999999994
2.6080000000000001,-1.1643074199130525,100000,84011.811167136795,1.1643074199130525,421600,84314.430476472888,-1.1643074199130525,444886.14839826105,84443.629974485331,1,-1.1643074199130525,421600,84443.629974485331,421600
2.6099999999999999,-1.163884739630614,100000,84011.811167136795,1.163884739630614,421999.99999999994,84314.806812106995,-1.163884739630614,445277.69479261222,84444.120139879276,1,-1.163884739630614,421999.99999999994,84444.120139879276,421999.99999999994
2.6120000000000001,-1.1634619354682452,100000,84011.811167136795,1.1634619354682452,422400,84315.183147600721,-1.1634619354682452,445669.2387093649,84444.610302001733,1,-1.1634619354682452,422400,84444.610302001733,422400
2.6139999999999999,-1.1630390073170711,100000,84011.811167136795,1.1630390073170711,422799.99999999994,84315.559482954035,-1.1630390073170711,446060.78014634136,84445.100460850023,1,-1.1630390073170711,422799.99999999994,84445.100460850023,422799.99999999994
2.6160000000000001,-1.162615955068075,100000,84011.811167136795,1.162615955068075,423200,84315.935818166938,-1.162615955068075,446452.3191013615,84445.590616421396,1,-1.162615955068075,423200,84445.590616421396,423200
2.6179999999999999,-1.162192778612062,100000,84011.811167136795,1.162192778612062,423599.99999999994,84316.312153239414,-1.162192778612062,446843.85557224118,84446.080768713131,1,-1.162192778612062,423599.99999999994,84446.080768713131,423599.99999999994
2.6200000000000001,-1.1617694778396923,100000,84011.811167136795,1.1617694778396923,424000,84316.688488171494,-1.1617694778396923,447235.38955679385,84446.570917722463,1,-1.1617694778396923,424000,84446.570917722463,424000
2.6219999999999999,-1.1613460526414536,100000,84011.811167136795,1.1613460526414536,424400,84317.064822963162,-1.1613460526414536,447626.92105282907,84447.061063446701,1,-1.1613460526414536,424400,84447.061063446701,424400
2.6240000000000001,-1.1609225029076828,100000,84011.811167136795,1.1609225029076828,424800,84317.441157614419,-1.1609225029076828,448018.45005815366,84447.551205883079,1,-1.1609225029076828,424800,84447.551205883079,424800
2.6259999999999999,-1.160498828528548,100000,84011.811167136795,1.160498828528548,425200,84317.817492125265,-1.160498828528548,448409.97657057096,84448.041345028847,1,-1.160498828528548,425200,84448.041345028847,425200
2.6280000000000001,-1.1600750293940598,100000,84011.811167136795,1.1600750293940598,425600,84318.193826495713,-1.1600750293940598,448801.50058788119,84448.531480881269,1,-1.1600750293940598,425600,84448.531480881269,425600
2.6299999999999999,-1.1596511053940661,100000,84011.811167136795,1.1596511053940661,426000,84318.570160725751,-1.1596511053940661,449193.02210788132,84449.021613437581,1,-1.1596511053940661,426000,84449.021613437581,426000
2.6320000000000001,-1.1592270564182487,100000,84011.811167136795,1.1592270564182487,426400.00000000006,84318.946494815376,-1.1592270564182487,449584.54112836503,84449.511742695016,1,-1.1592270564182487,426400.00000000006,84449.511742695016,426400.00000000006
2.6339999999999999,-1.1588028823561327,100000,84011.811167136795,1.1588028823561327,426800,84319.322828764591,-1.1588028823561327,449976.05764712265,84450.001868650841,1,-1.1588028823561327,426800,84450.001868650841,426800
2.6360000000000001,-1.1583785830970768,100000,84011.811167136795,1.1583785830970768,427200.00000000006,84319.699162573394,-1.1583785830970768,450367.57166194159,84450.49199130226,1,-1.1583785830970768,427200.00000000006,84450.49199130226,427200.00000000006
2.6379999999999999,-1.1579541585302795,100000,84011.811167136795,1.1579541585302795,427600,84320.0754962418,-1.1579541585302795,450759.08317060559,84450.982110646524,1,-1.1579541585302795,427600,84450.982110646524,427600
2.6400000000000001,-1.1575296085447713,100000,84011.811167136795,1.1575296085447713,428000.00000000006,84320.451829769823,-1.1575296085447713,451150.59217089548,84451.472226680809,1,-1.1575296085447713,428000.00000000006,84451.472226680809,428000.00000000006
2.6419999999999999,-1.1571049330294221,100000,84011.811167136795,1.1571049330294221,428400,84320.828163157392,-1.1571049330294221,451542.09866058844,84451.962339402409,1,-1.1571049330294221,428400,84451.962339402409,428400
2.6440000000000001,-1.1566801318729385,100000,84011.811167136795,1.1566801318729385,428800.00000000006,84321.204496404593,-1.1566801318729385,451933.60263745883,84452.452448808486,1,-1.1566801318729385,428800.00000000006,84452.452448808486,428800.00000000006
2.6459999999999999,-1.1562552049638559,100000,84011.811167136795,1.1562552049638559,429200,84321.580829511367,-1.1562552049638559,452325.10409927712,84452.94255489629,1,-1.1562552049638559,429200,84452.94255489629,429200
2.6480000000000001,-1.1558301521905523,100000,84011.811167136795,1.1558301521905523,429600.00000000006,84321.957162477716,-1.1558301521905523,452716.6030438111,84453.432657663026,1,-1.1558301521905523,429600.00000000006,84453.432657663026,429600.00000000006
2.6499999999999999,-1.1554049734412373,100000,84011.811167136795,1.1554049734412373,430000,84322.333495303697,-1.1554049734412373,453108.09946882474,84453.922757105844,1,-1.1554049734412373,430000,84453.922757105844,430000
2.6520000000000001,-1.1549796686039568,100000,84011.811167136795,1.1549796686039568,430400.00000000006,84322.709827989253,-1.1549796686039568,453499.59337207919,84454.412853222035,1,-1.1549796686039568,430400.00000000006,84454.412853222035,430400.00000000006
2.6539999999999999,-1.1545542375665858,100000,84011.811167136795,1.1545542375665858,430800,84323.086160534411,-1.1545542375665858,453891.08475133171,84454.902946008704,1,-1.1545542375665858,430800,84454.902946008704,430800
2.6560000000000001,-1.1541286802168382,100000,84011.811167136795,1.1541286802168382,431200.00000000006,84323.462492939172,-1.1541286802168382,454282.57360433682,84455.393035463116,1,-1.1541286802168382,431200.00000000006,84455.393035463116,431200.00000000006
2.6579999999999999,-1.1537029964422605,100000,84011.811167136795,1.1537029964422605,431600,84323.838825203507,-1.1537029964422605,454674.05992884521,84455.883121582403,1,-1.1537029964422605,431600,84455.883121582403,431600
2.6600000000000001,-1.1532771861302289,100000,84011.811167136795,1.1532771861302289,432000.00000000006,84324.21515732746,-1.1532771861302289,455065.54372260463,84456.373204363786,1,-1.1532771861302289,432000.00000000006,84456.373204363786,432000.00000000006
2.6619999999999999,-1.1528512491679548,100000,84011.811167136795,1.1528512491679548,432400,84324.591489310988,-1.1528512491679548,455457.02498335909,84456.863283804443,1,-1.1528512491679548,432400,84456.863283804443,432400
2.6640000000000001,-1.1524251854424832,100000,84011.811167136795,1.1524251854424832,432800.00000000006,84324.967821154118,-1.1524251854424832,455848.50370884972,84457.353359901521,1,-1.1524251854424832,432800.00000000006,84457.353359901521,432800.00000000006
2.6659999999999999,-1.1519989948406875,100000,84011.811167136795,1.1519989948406875,433200,84325.344152856851,-1.1519989948406875,456239.97989681375,84457.84343265224,1,-1.1519989948406875,433200,84457.84343265224,433200
2.6680000000000001,-1.1515726772492723,100000,84011.811167136795,1.1515726772492723,433600.00000000006,84325.720484419187,-1.1515726772492723,456631.4535449855,84458.33350205372,1,-1.1515726772492723,433600.00000000006,84458.33350205372,433600.00000000006
2.6699999999999999,-1.1511462325547794,100000,84011.811167136795,1.1511462325547794,434000,84326.096815841112,-1.1511462325547794,457022.92465109559,84458.823568103136,1,-1.1511462325547794,434000,84458.823568103136,434000
2.6720000000000002,-1.1507196606435783,100000,84011.811167136795,1.1507196606435783,434400.00000000006,84326.473147122611,-1.1507196606435783,457414.39321287163,84459.313630797667,1,-1.1507196606435783,434400.00000000006,84459.313630797667,434400.00000000006
2.6739999999999999,-1.1502929614018649,100000,84011.811167136795,1.1502929614018649,434800,84326.849478263743,-1.1502929614018649,457805.8592280373,84459.803690134446,1,-1.1502929614018649,434800,84459.803690134446,434800
2.6760000000000002,-1.149866134715674,100000,84011.811167136795,1.149866134715674,435200.00000000006,84327.225809264448,-1.149866134715674,458197.32269431354,84460.293746110634,1,-1.149866134715674,435200.00000000006,84460.293746110634,435200.00000000006
2.6779999999999999,-1.1494391804708577,100000,84011.811167136795,1.1494391804708577,435600,84327.602140124771,-1.1494391804708577,458588.78360941715,84460.783798723351,1,-1.1494391804708577,435600,84460.783798723351,435600
2.6800000000000002,-1.1490120985531131,100000,84011.811167136795,1.1490120985531131,436000.00000000006,84327.978470844682,-1.1490120985531131,458980.24197106232,84461.273847969773,1,-1.1490120985531131,436000.00000000006,84461.273847969773,436000.00000000006
2.6819999999999999,-1.1485848888479524,100000,84011.811167136795,1.1485848888479524,436400,84328.354801424197,-1.1485848888479524,459371.69777695904,84461.763893847034,1,-1.1485848888479524,436400,84461.763893847034,436400
2.6840000000000002,-1.148157551240726,100000,84011.811167136795,1.148157551240726,436800.00000000006,84328.7311318633,-1.148157551240726,459763.15102481458,84462.253936352252,1,-1.148157551240726,436800.00000000006,84462.253936352252,436800.00000000006
2.6859999999999999,-1.1477300856166084,100000,84011.811167136795,1.1477300856166084,437200,84329.107462162006,-1.1477300856166084,460154.60171233217,84462.743975482561,1,-1.1477300856166084,437200,84462.743975482561,437200
2.6880000000000002,-1.147302491860601,100000,84011.811167136795,1.147302491860601,437600.00000000006,84329.483792320316,-1.147302491860601,460546.04983721208,84463.234011235094,1,-1.147302491860601,437600.00000000006,84463.234011235094,437600.00000000006
