"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
4.8265000000000002,0,-0.92764272549628568,199566.25,84136.487819490518,-0.99783992485788309,100000,84134.337324686814,0.99783992485788309,100000,84011.811167136795,0.065859699361597468,200000,84136.345549835431,-0.065859699361597468,200000,84105.918942201242,199566.25,0.0043375000000000002,200000,84134.461395580802,-0.0043375000000000002,200000,84105.918942201242
4.827,0,-0.92775645641527038,199567.5,84136.489384668908,-0.99784618860509999,100000,84134.342085666358,0.99784618860509999,100000,84011.811167136795,0.065764732189829533,200000,84136.347533157139,-0.065764732189829533,200000,84105.918942201242,199567.5,0.0043249999999999999,200000,84134.465817396398,-0.0043249999999999999,200000,84105.918942201242
4.8274999999999997,0,-0.92787032463012631,199568.75,84136.490949847284,-0.99785245231294484,100000,84134.346851150476,0.99785245231294484,100000,84011.811167136795,0.06566962768281849,200000,84136.349516450849,-0.06566962768281849,200000,84105.918942201242,199568.75,0.0043125000000000004,200000,84134.470243629112,-0.0043125000000000004,200000,84105.918942201242
4.8280000000000003,0,-0.92798433073839826,199570,84136.492515025646,-0.99785871598141818,100000,84134.351621158028,0.99785871598141818,100000,84011.811167136795,0.065574385243020006,200000,84136.35149971646,-0.065574385243020006,200000,84105.918942201242,199570,0.0043,200000,84134.474674297759,-0.0043,200000,84105.918942201242
4.8285,0,-0.9280984753419762,199571.25,84136.494080204007,-0.99786497961052012,100000,84134.356395708048,0.99786497961052012,100000,84011.811167136795,0.065479004268543972,200000,84136.353482953884,-0.065479004268543972,200000,84105.918942201242,199571.25,0.0042875000000000005,200000,84134.479109421285,-0.0042875000000000005,200000,84105.918942201242
4.8289999999999997,0,-0.92821275904714173,199572.5,84136.495645382369,-0.99787124320025189,100000,84134.361174819656,0.99787124320025189,100000,84011.811167136795,0.0653834841531101,200000,84136.355466163048,-0.0653834841531101,200000,84105.918942201242,199572.5,0.0042750000000000002,200000,84134.483549018696,-0.0042750000000000002,200000,84105.918942201242
4.8295000000000003,0,-0.92832718246461021,199573.75,84136.49721056073,-0.99787750675061315,100000,84134.365958512135,0.99787750675061315,100000,84011.811167136795,0.065287824286002979,200000,84136.357449343835,-0.065287824286002979,200000,84105.918942201242,199573.75,0.0042624999999999998,200000,84134.487993109244,-0.0042624999999999998,200000,84105.918942201242
4.8300000000000001,0,-0.92844174620957842,199575,84136.498775739106,-0.99788377026160491,100000,84134.370746804954,0.99788377026160491,100000,84011.811167136795,0.065192024052026495,200000,84136.359432496218,-0.065192024052026495,200000,84105.918942201242,199575,0.0042500000000000003,200000,84134.492441712253,-0.0042500000000000003,200000,84105.918942201242
4.8304999999999998,0,-0.92855645090176997,199576.25,84136.500340917439,-0.99789003373322771,100000,84134.375539717599,0.99789003373322771,100000,84011.811167136795,0.06509608283145768,200000,84136.36141562002,-0.06509608283145768,200000,84105.918942201242,199576.25,0.0042374999999999999,200000,84134.496894847165,-0.0042374999999999999,200000,84105.918942201242
4.8310000000000004,0,-0.92867129716548169,199577.5,84136.501906095815,-0.99789629716548178,100000,84134.380337269831,0.99789629716548178,100000,84011.811167136795,0.065000000000000002,200000,84136.363398715243,-0.065000000000000002,200000,84105.918942201242,199577.5,0.0042250000000000005,200000,84134.501352533654,-0.0042250000000000005,200000,84105.918942201242
4.8315000000000001,0,-0.92878628562963206,199578.75,84136.503471274176,-0.9979025605583679,100000,84134.385139481557,0.9979025605583679,100000,84011.811167136795,0.06490377492873585,200000,84136.365381781783,-0.06490377492873585,200000,84105.918942201242,199578.75,0.0042125000000000001,200000,84134.505814791497,-0.0042125000000000001,200000,84105.918942201242
4.8319999999999999,0,-0.92890141692780759,199580,84136.505036452552,-0.99790882391188618,100000,84134.389946372699,0.99790882391188618,100000,84011.811167136795,0.064807406984078594,200000,84136.367364819525,-0.064807406984078594,200000,84105.918942201242,199580,0.0041999999999999997,200000,84134.510281640585,-0.0041999999999999997,200000,84105.918942201242
4.8325000000000005,0,-0.92901669169831358,199581.25,84136.50660163087,-0.9979150872260375,100000,84134.394757963368,0.9979150872260375,100000,84011.811167136795,0.064710895527723925,200000,84136.369347828309,-0.064710895527723925,200000,84105.918942201242,199581.25,0.0041875000000000002,200000,84134.514753100913,-0.0041875000000000002,200000,84105.918942201242
4.8330000000000002,0,-0.92913211058422152,199582.5,84136.508166809232,-0.99792135050082198,100000,84134.399574273993,0.99792135050082198,100000,84011.811167136795,0.064614239916600438,200000,84136.371330808208,-0.064614239916600438,200000,84105.918942201242,199582.5,0.0041749999999999999,200000,84134.519229192825,-0.0041749999999999999,200000,84105.918942201242
4.8334999999999999,0,-0.92924767423342114,199583.75,84136.509731987579,-0.99792761373624084,100000,84134.40439532492,0.99792761373624084,100000,84011.811167136795,0.064517439502819698,200000,84136.373313759032,-0.064517439502819698,200000,84105.918942201242,199583.75,0.0041625000000000004,200000,84134.523709936577,-0.0041625000000000004,200000,84105.918942201242
4.8340000000000005,0,-0.92936338329866786,199585,84136.511297165911,-0.99793387693229352,100000,84134.409221136797,0.99793387693229352,100000,84011.811167136795,0.064420493633625633,200000,84136.375296680679,-0.064420493633625633,200000,84105.918942201242,199585,0.00415,200000,84134.528195352745,-0.00415,200000,84105.918942201242
4.8345000000000002,0,-0.92947923843763813,199586.25,84136.512862344287,-0.99794014008898124,100000,84134.414051730404,0.99794014008898124,100000,84011.811167136795,0.064323401651343037,200000,84136.377279573135,-0.064323401651343037,200000,84105.918942201242,199586.25,0.0041375000000000006,200000,84134.532685462007,-0.0041375000000000006,200000,84105.918942201242
4.835,0,-0.92959524031297847,199587.5,84136.514427522619,-0.99794640320630412,100000,84134.41888712658,0.99794640320630412,100000,84011.811167136795,0.064226162893325653,200000,84136.379262436225,-0.064226162893325653,200000,84105.918942201242,199587.5,0.0041250000000000002,200000,84134.53718028513,-0.0041250000000000002,200000,84105.918942201242
4.8354999999999997,0,-0.92971138959235966,199588.75,84136.515992700966,-0.99795266628426293,100000,84134.423727346453,0.99795266628426293,100000,84011.811167136795,0.064128776691903297,200000,84136.381245269906,-0.064128776691903297,200000,84105.918942201242,199588.75,0.0041124999999999998,200000,84134.541679843125,-0.0041124999999999998,200000,84105.918942201242
4.8360000000000003,0,-0.92982768694852924,199590,84136.517557879313,-0.99795892932285768,100000,84134.428572411256,0.99795892932285768,100000,84011.811167136795,0.064031242374328487,200000,84136.38322807409,-0.064031242374328487,200000,84105.918942201242,199590,0.0041000000000000003,200000,84134.546184157152,-0.0041000000000000003,200000,84105.918942201242
4.8365,0,-0.92994413305936718,199591.25,84136.519123057646,-0.99796519232208936,100000,84134.433422342321,0.99796519232208936,100000,84011.811167136795,0.063933559262722109,200000,84136.385210848646,-0.063933559262722109,200000,84105.918942201242,199591.25,0.0040875,200000,84134.550693248471,-0.0040875,200000,84105.918942201242
4.8369999999999997,0,-0.93006072860793987,199592.5,84136.520688235993,-0.99797145528195841,100000,84134.438277161287,0.99797145528195841,100000,84011.811167136795,0.063835726674018517,200000,84136.387193593546,-0.063835726674018517,200000,84105.918942201242,199592.5,0.0040750000000000005,200000,84134.555207138605,-0.0040750000000000005,200000,84105.918942201242
4.8375000000000004,0,-0.93017747428255493,199593.75,84136.52225341431,-0.99797771820246473,100000,84134.443136889822,0.99797771820246473,100000,84011.811167136795,0.063737743919909814,200000,84136.389176308629,-0.063737743919909814,200000,84105.918942201242,199593.75,0.0040625000000000001,200000,84134.559725849118,-0.0040625000000000001,200000,84105.918942201242
4.8380000000000001,0,-0.93029437077681998,199595,84136.523818592657,-0.99798398108360931,100000,84134.448001549797,0.99798398108360931,100000,84011.811167136795,0.063639610306789288,200000,84136.391158993836,-0.063639610306789288,200000,84105.918942201242,199595,0.0040499999999999998,200000,84134.564249401839,-0.0040499999999999998,200000,84105.918942201242
4.8384999999999998,0,-0.93041141878969835,199596.25,84136.525383770975,-0.99799024392539259,100000,84134.452871163303,0.99799024392539259,100000,84011.811167136795,0.063541325135694174,200000,84136.393141649067,-0.063541325135694174,200000,84105.918942201242,199596.25,0.0040375000000000003,200000,84134.568777818713,-0.0040375000000000003,200000,84105.918942201242
4.8390000000000004,0,-0.9305286190255676,199597.5,84136.526948949308,-0.99799650672781515,100000,84134.457745752574,0.99799650672781515,100000,84011.811167136795,0.063442887702247597,200000,84136.395124274248,-0.063442887702247597,200000,84105.918942201242,199597.5,0.0040249999999999999,200000,84134.573311121901,-0.0040249999999999999,200000,84105.918942201242
4.8395000000000001,0,-0.93064597219427758,199598.75,84136.52851412764,-0.99800276949087718,100000,84134.462625339947,0.99800276949087718,100000,84011.811167136795,0.063344297296599641,200000,84136.397106869263,-0.063344297296599641,200000,84105.918942201242,199598.75,0.0040125000000000004,200000,84134.577849333684,-0.0040125000000000004,200000,84105.918942201242
4.8399999999999999,0,-0.93076347901121137,199600,84136.530079305972,-0.99800903221457893,100000,84134.467509948037,0.99800903221457893,100000,84011.811167136795,0.063245553203367583,200000,84136.399089434024,-0.063245553203367583,200000,84105.918942201242,199600,0.0040000000000000001,200000,84134.582392476557,-0.0040000000000000001,200000,84105.918942201242
4.8405000000000005,0,-0.93088114019734569,199601.25,84136.531644484305,-0.99801529489892116,100000,84134.472399599574,0.99801529489892116,100000,84011.811167136795,0.063146654701575461,200000,84136.401071968445,-0.063146654701575461,200000,84105.918942201242,199601.25,0.0039874999999999997,200000,84134.586940573121,-0.0039874999999999997,200000,84105.918942201242
4.8410000000000002,0,-0.93099895647931208,199602.5,84136.533209662608,-0.99802155754390454,100000,84134.477294317447,0.99802155754390454,100000,84011.811167136795,0.063047601064592451,200000,84136.403054472379,-0.063047601064592451,200000,84105.918942201242,199602.5,0.0039750000000000002,200000,84134.591493646236,-0.0039750000000000002,200000,84105.918942201242
4.8414999999999999,0,-0.93111692858945838,199603.75,84136.534774840926,-0.99802782014952918,100000,84134.482194124823,0.99802782014952918,100000,84011.811167136795,0.062948391560070857,200000,84136.405036945798,-0.062948391560070857,200000,84105.918942201242,199603.75,0.0039624999999999999,200000,84134.596051718938,-0.0039624999999999999,200000,84105.918942201242
4.8420000000000005,0,-0.93123505726591282,199605,84136.536340019244,-0.99803408271579552,100000,84134.487099044942,0.99803408271579552,100000,84011.811167136795,0.062849025449882676,200000,84136.4070193886,-0.062849025449882676,200000,84105.918942201242,199605,0.0039500000000000004,200000,84134.600614814379,-0.0039500000000000004,200000,84105.918942201242
4.8425000000000002,0,-0.9313533432526484,199606.25,84136.537905197576,-0.99804034524270413,100000,84134.492009101275,0.99804034524270413,100000,84011.811167136795,0.062749501990055662,200000,84136.409001800654,-0.062749501990055662,200000,84105.918942201242,199606.25,0.0039375,200000,84134.605182955929,-0.0039375,200000,84105.918942201242
4.843,0,-0.93147178729954738,199607.5,84136.539470375894,-0.99804660773025566,100000,84134.4969243175,0.99804660773025566,100000,84011.811167136795,0.062649820430708339,200000,84136.410984181886,-0.062649820430708339,200000,84105.918942201242,199607.5,0.0039250000000000005,200000,84134.609756167178,-0.0039250000000000005,200000,84105.918942201242
4.8434999999999997,0,-0.93159039016246603,199608.75,84136.541035554197,-0.99805287017845001,100000,84134.501844717408,0.99805287017845001,100000,84011.811167136795,0.062549980015984011,200000,84136.412966532182,-0.062549980015984011,200000,84105.918942201242,199608.75,0.0039125000000000002,200000,84134.6143344718,-0.0039125000000000002,200000,84105.918942201242
4.8440000000000003,0,-0.93170915260330411,199610,84136.542600732515,-0.99805913258728807,100000,84134.506770325039,0.99805913258728807,100000,84011.811167136795,0.06244997998398398,200000,84136.414948851452,-0.06244997998398398,200000,84105.918942201242,199610,0.0039000000000000003,200000,84134.618917893808,-0.0039000000000000003,200000,84105.918942201242
4.8445,0,-0.93182807539007084,199611.25,84136.544165910818,-0.99806539495677049,100000,84134.511701164622,0.99806539495677049,100000,84011.811167136795,0.062349819566699625,200000,84136.416931139596,-0.062349819566699625,200000,84105.918942201242,199611.25,0.0038874999999999999,200000,84134.623506457254,-0.0038874999999999999,200000,84105.918942201242
4.8449999999999998,0,-0.93194715929695338,199612.5,84136.545731089136,-0.99807165728689706,100000,84134.516637260574,0.99807165728689706,100000,84011.811167136795,0.062249497989943663,200000,84136.418913396512,-0.062249497989943663,200000,84105.918942201242,199612.5,0.003875,200000,84134.628100186499,-0.003875,200000,84105.918942201242
4.8455000000000004,0,-0.93206640510438832,199613.75,84136.547296267454,-0.99807791957766856,100000,84134.521578637519,0.99807791957766856,100000,84011.811167136795,0.062149014473280265,200000,84136.420895622126,-0.062149014473280265,200000,84105.918942201242,199613.75,0.0038625,200000,84134.632699106034,-0.0038625,200000,84105.918942201242
4.8460000000000001,0,-0.932185813599131,199615,84136.548861445772,-0.99808418182908532,100000,84134.526525320252,0.99808418182908532,100000,84011.811167136795,0.062048368229954284,200000,84136.422877816323,-0.062048368229954284,200000,84105.918942201242,199615,0.0038500000000000001,200000,84134.637303240612,-0.0038500000000000001,200000,84105.918942201242
4.8464999999999998,0,-0.93230538557432863,199616.25,84136.55042662406,-0.99809044404114799,100000,84134.53147733373,0.99809044404114799,100000,84011.811167136795,0.06194755846681934,200000,84136.424859978957,-0.06194755846681934,200000,84105.918942201242,199616.25,0.0038375000000000002,200000,84134.641912615058,-0.0038375000000000002,200000,84105.918942201242
4.8470000000000004,0,-0.9324251218295917,199617.5,84136.551991802349,-0.9980967062138566,100000,84134.536434703215,0.9980967062138566,100000,84011.811167136795,0.061846584384264908,200000,84136.426842109984,-0.061846584384264908,200000,84105.918942201242,199617.5,0.0038250000000000003,200000,84134.646527254517,-0.0038250000000000003,200000,84105.918942201242
4.8475000000000001,0,-0.93254502317106969,199618.75,84136.553556980653,-0.99810296834721202,100000,84134.541397454144,0.99810296834721202,100000,84011.811167136795,0.06174544517614234,200000,84136.428824209303,-0.06174544517614234,200000,84105.918942201242,199618.75,0.0038124999999999999,200000,84134.651147184355,-0.0038124999999999999,200000,84105.918942201242
4.8479999999999999,0,-0.93266509041152457,199620,84136.555122158956,-0.99810923044121436,100000,84134.546365612085,0.99810923044121436,100000,84011.811167136795,0.061644140029689772,200000,84136.430806276781,-0.061644140029689772,200000,84105.918942201242,199620,0.0038,200000,84134.655772430036,-0.0038,200000,84105.918942201242
4.8485000000000005,0,-0.93278532437040851,199621.25,84136.556687337259,-0.9981154924958644,100000,84134.551339202924,0.9981154924958644,100000,84011.811167136795,0.061542668125455856,200000,84136.432788312333,-0.061542668125455856,200000,84105.918942201242,199621.25,0.0037875000000000001,200000,84134.660403017348,-0.0037875000000000001,200000,84105.918942201242
4.8490000000000002,0,-0.93290572587393972,199622.5,84136.558252515548,-0.99812175451116225,100000,84134.556318252682,0.99812175451116225,100000,84011.811167136795,0.06144102863722254,200000,84136.434770315856,-0.06144102863722254,200000,84105.918942201242,199622.5,0.0037750000000000001,200000,84134.665038972176,-0.0037750000000000001,200000,84105.918942201242
4.8494999999999999,0,-0.93302629575518159,199623.75,84136.559817693837,-0.99812801648710814,100000,84134.561302787566,0.99812801648710814,100000,84011.811167136795,0.061339220731926491,200000,84136.436752287234,-0.061339220731926491,200000,84105.918942201242,199623.75,0.0037625000000000002,200000,84134.669680320701,-0.0037625000000000002,200000,84105.918942201242
4.8500000000000005,0,-0.93314703485412354,199625,84136.56138287214,-0.99813427842370306,100000,84134.566292834163,0.99813427842370306,100000,84011.811167136795,0.06123724356957945,200000,84136.438734226409,-0.06123724356957945,200000,84105.918942201242,199625,0.0037499999999999999,200000,84134.674327089335,-0.0037499999999999999,200000,84105.918942201242
4.8505000000000003,0,-0.93326794401775959,199626.25,84136.562948050429,-0.9981405403209469,100000,84134.571288419102,0.9981405403209469,100000,84011.811167136795,0.061135096303187419,200000,84136.44071613322,-0.061135096303187419,200000,84105.918942201242,199626.25,0.0037374999999999999,200000,84134.678979304619,-0.0037374999999999999,200000,84105.918942201242
4.851,0,-0.93338902410017155,199627.5,84136.564513228717,-0.99814680217884,100000,84134.576289569275,0.99814680217884,100000,84011.811167136795,0.061032778078668526,200000,84136.44269800758,-0.061032778078668526,200000,84105.918942201242,199627.5,0.003725,200000,84134.683636993388,-0.003725,200000,84105.918942201242
4.8514999999999997,0,-0.93351027596261371,199628.75,84136.566078407006,-0.99815306399738346,100000,84134.581296311866,0.99815306399738346,100000,84011.811167136795,0.0609302880347697,200000,84136.444679849388,-0.0609302880347697,200000,84105.918942201242,199628.75,0.0037125000000000001,200000,84134.688300182679,-0.0037125000000000001,200000,84105.918942201242
4.8520000000000003,0,-0.93363170047359467,199630,84136.567643585295,-0.99815932577657696,100000,84134.586308674261,0.99815932577657696,100000,84011.811167136795,0.060827625302982191,200000,84136.446661658541,-0.060827625302982191,200000,84105.918942201242,199630,0.0037000000000000002,200000,84134.692968899792,-0.0037000000000000002,200000,84105.918942201242
4.8525,0,-0.93375329850896571,199631.25,84136.569208763569,-0.99816558751642126,100000,84134.591326684036,0.99816558751642126,100000,84011.811167136795,0.060724789007455593,200000,84136.448643434938,-0.060724789007455593,200000,84105.918942201242,199631.25,0.0036875000000000002,200000,84134.697643172156,-0.0036875000000000002,200000,84105.918942201242
4.8529999999999998,0,-0.93387507095200628,199632.5,84136.570773941858,-0.99817184921691693,100000,84134.596350369044,0.99817184921691693,100000,84011.811167136795,0.060621778264910713,200000,84136.450625178477,-0.060621778264910713,200000,84105.918942201242,199632.5,0.0036749999999999999,200000,84134.702323027566,-0.0036749999999999999,200000,84105.918942201242
4.8535000000000004,0,-0.9339970186935127,199633.75,84136.572339120132,-0.99817811087806374,100000,84134.601379757296,0.99817811087806374,100000,84011.811167136795,0.06051859218455103,200000,84136.452606888997,-0.06051859218455103,200000,84105.918942201242,199633.75,0.0036625,200000,84134.707008493948,-0.0036625,200000,84105.918942201242
4.8540000000000001,0,-0.93411914263188944,199635,84136.573904298421,-0.99818437249986236,100000,84134.606414877169,0.99818437249986236,100000,84011.811167136795,0.060415229867972868,200000,84136.45458856647,-0.060415229867972868,200000,84105.918942201242,199635,0.00365,200000,84134.711699599517,-0.00365,200000,84105.918942201242
4.8544999999999998,0,-0.93424144367323947,199636.25,84136.57546947668,-0.99819063408231357,100000,84134.611455757171,0.99819063408231357,100000,84011.811167136795,0.060311690409074095,200000,84136.456570210721,-0.060311690409074095,200000,84105.918942201242,199636.25,0.0036375000000000001,200000,84134.716396372693,-0.0036375000000000001,200000,84105.918942201242
4.8550000000000004,0,-0.93436392273145574,199637.5,84136.577034654969,-0.99819689562541725,100000,84134.616502426143,0.99819689562541725,100000,84011.811167136795,0.06020797289396148,200000,84136.458551821692,-0.06020797289396148,200000,84105.918942201242,199637.5,0.0036250000000000002,200000,84134.72109884223,-0.0036250000000000002,200000,84105.918942201242
4.8555000000000001,0,-0.93448658072831747,199638.75,84136.578599833243,-0.99820315712917407,100000,84134.621554913101,0.99820315712917407,100000,84011.811167136795,0.060104076400856535,200000,84136.460533399251,-0.060104076400856535,200000,84105.918942201242,199638.75,0.0036125000000000003,200000,84134.725807037001,-0.0036125000000000003,200000,84105.918942201242
4.8559999999999999,0,-0.93460941859358371,199640,84136.580165011503,-0.99820941859358381,100000,84134.62661324731,0.99820941859358381,100000,84011.811167136795,0.060000000000000005,200000,84136.462514943283,-0.060000000000000005,200000,84105.918942201242,199640,0.0035999999999999999,200000,84134.730520986195,-0.0035999999999999999,200000,84105.918942201242
4.8565000000000005,0,-0.93473243726509325,199641.25,84136.581730189791,-0.99821568001864791,100000,84134.631677458354,0.99821568001864791,100000,84011.811167136795,0.0598957427535547,200000,84136.464496453671,-0.0598957427535547,200000,84105.918942201242,199641.25,0.0035875,200000,84134.735240719281,-0.0035875,200000,84105.918942201242
4.8570000000000002,0,-0.93485563768885893,199642.5,84136.583295368036,-0.99822194140436593,100000,84134.636747575991,0.99822194140436593,100000,84011.811167136795,0.059791303715506991,200000,84136.466477930313,-0.059791303715506991,200000,84105.918942201242,199642.5,0.0035750000000000001,200000,84134.739966265901,-0.0035750000000000001,200000,84105.918942201242
4.8574999999999999,0,-0.93497902081917206,199643.75,84136.584860546311,-0.99822820275073865,100000,84134.641823630343,0.99822820275073865,100000,84011.811167136795,0.059686681931566607,200000,84136.468459373122,-0.059686681931566607,200000,84105.918942201242,199643.75,0.0035625000000000001,200000,84134.74469765606,-0.0035625000000000001,200000,84105.918942201242
4.8580000000000005,0,-0.93510258761870091,199645,84136.586425724585,-0.99823446405776595,100000,84134.64690565168,0.99823446405776595,100000,84011.811167136795,0.059581876439064929,200000,84136.470440781966,-0.059581876439064929,200000,84105.918942201242,199645,0.0035500000000000002,200000,84134.749434919955,-0.0035500000000000002,200000,84105.918942201242
4.8585000000000003,0,-0.93522633905859709,199646.25,84136.58799090283,-0.99824072532544861,100000,84134.651993670632,0.99824072532544861,100000,84011.811167136795,0.059476886266851589,200000,84136.472422156716,-0.059476886266851589,200000,84105.918942201242,199646.25,0.0035375000000000003,200000,84134.754178088027,-0.0035375000000000003,200000,84105.918942201242
4.859,0,-0.93535027611859711,199647.5,84136.589556081104,-0.99824698655378674,100000,84134.657087718006,0.99824698655378674,100000,84011.811167136795,0.05937171043518958,200000,84136.474403497283,-0.05937171043518958,200000,84105.918942201242,199647.5,0.0035249999999999999,200000,84134.758927191069,-0.0035249999999999999,200000,84105.918942201242
4.8594999999999997,0,-0.93547439978713276,199648.75,84136.591121259349,-0.99825324774278124,100000,84134.662187824957,0.99825324774278124,100000,84011.811167136795,0.059266347955648495,200000,84136.476384803522,-0.059266347955648495,200000,84105.918942201242,199648.75,0.0035125,200000,84134.763682260047,-0.0035125,200000,84105.918942201242
4.8600000000000003,0,-0.93559871106143555,199650,84136.592686437623,-0.99825950889243165,100000,84134.667294022947,0.99825950889243165,100000,84011.811167136795,0.059160797830996176,200000,84136.478366075389,-0.059160797830996176,200000,84105.918942201242,199650,0.0035000000000000001,200000,84134.768443326335,-0.0035000000000000001,200000,84105.918942201242
4.8605,0,-0.9357232109476501,199651.25,84136.594251615868,-0.99826577000273864,100000,84134.672406343539,0.99826577000273864,100000,84011.811167136795,0.059055059055088586,200000,84136.480347312667,-0.059055059055088586,200000,84105.918942201242,199651.25,0.0034875000000000001,200000,84134.773210421423,-0.0034875000000000001,200000,84105.918942201242
4.8609999999999998,0,-0.93584790046094501,199652.5,84136.595816794113,-0.99827203107370299,100000,84134.677524818806,0.99827203107370299,100000,84011.811167136795,0.058949130612757979,200000,84136.482328515311,-0.058949130612757979,200000,84105.918942201242,199652.5,0.0034750000000000002,200000,84134.777983577194,-0.0034750000000000002,200000,84105.918942201242
4.8615000000000004,0,-0.93597278062562517,199653.75,84136.597381972388,-0.99827829210532426,100000,84134.682649481008,0.99827829210532426,100000,84011.811167136795,0.058843011479699101,200000,84136.484309683219,-0.058843011479699101,200000,84105.918942201242,199653.75,0.0034624999999999999,200000,84134.782762825853,-0.0034624999999999999,200000,84105.918942201242
4.8620000000000001,0,-0.9360978524752499,199655,84136.598947150633,-0.99828455309760356,100000,84134.687780362612,0.99828455309760356,100000,84011.811167136795,0.058736700622353658,200000,84136.486290816203,-0.058736700622353658,200000,84105.918942201242,199655,0.0034499999999999999,200000,84134.787548199733,-0.0034499999999999999,200000,84105.918942201242
4.8624999999999998,0,-0.93622311705274763,199656.25,84136.600512328878,-0.99829081405054054,100000,84134.692917496504,0.99829081405054054,100000,84011.811167136795,0.058630196997792872,200000,84136.488271914204,-0.058630196997792872,200000,84105.918942201242,199656.25,0.0034375,200000,84134.792339731604,-0.0034375,200000,84105.918942201242
4.8630000000000004,0,-0.93634857541053773,199657.5,84136.602077507137,-0.99829707496413589,100000,84134.698060915805,0.99829707496413589,100000,84011.811167136795,0.058523499553598125,200000,84136.490252977092,-0.058523499553598125,200000,84105.918942201242,199657.5,0.0034250000000000001,200000,84134.797137454472,-0.0034250000000000001,200000,84105.918942201242
4.8635000000000002,0,-0.93647422861065022,199658.75,84136.603642685368,-0.99830333583838993,100000,84134.703210653941,0.99830333583838993,100000,84011.811167136795,0.058416607227739621,200000,84136.492234004691,-0.058416607227739621,200000,84105.918942201242,199658.75,0.0034125000000000002,200000,84134.801941401645,-0.0034125000000000002,200000,84105.918942201242
4.8639999999999999,0,-0.9366000777248501,199660,84136.605207863598,-0.9983095966733031,100000,84134.708366744715,0.9983095966733031,100000,84011.811167136795,0.058309518948453001,200000,84136.494214996972,-0.058309518948453001,200000,84105.918942201242,199660,0.0034000000000000002,200000,84134.806751606782,-0.0034000000000000002,200000,84105.918942201242
4.8645000000000005,0,-0.93672612383476139,199661.25,84136.606773041844,-0.99831585746887541,100000,84134.713529222136,0.99831585746887541,100000,84011.811167136795,0.05820223363411408,200000,84136.49619595379,-0.05820223363411408,200000,84105.918942201242,199661.25,0.0033874999999999999,200000,84134.811568103833,-0.0033874999999999999,200000,84105.918942201242
4.8650000000000002,0,-0.93685236803199612,199662.5,84136.608338220089,-0.99832211822510741,100000,84134.718698120545,0.99832211822510741,100000,84011.811167136795,0.058094750193111264,200000,84136.498176874986,-0.058094750193111264,200000,84105.918942201242,199662.5,0.003375,200000,84134.816390926979,-0.003375,200000,84105.918942201242
4.8654999999999999,0,-0.9369788114182831,199663.75,84136.609903398334,-0.99832837894199911,100000,84134.723873474664,0.99832837894199911,100000,84011.811167136795,0.057987067523716011,200000,84136.500157760471,-0.057987067523716011,200000,84105.918942201242,199663.75,0.0033625,200000,84134.821220110825,-0.0033625,200000,84105.918942201242
4.8659999999999997,0,-0.93710545510560006,199665,84136.611468576564,-0.99833463961955116,100000,84134.729055319462,0.99833463961955116,100000,84011.811167136795,0.057879184513951125,200000,84136.5021386101,-0.057879184513951125,200000,84105.918942201242,199665,0.0033500000000000001,200000,84134.826055690239,-0.0033500000000000001,200000,84105.918942201242
4.8665000000000003,0,-0.93723230021630699,199666.25,84136.613033754824,-0.99834090025776367,100000,84134.734243690327,0.99834090025776367,100000,84011.811167136795,0.057771100041456712,200000,84136.504119423815,-0.057771100041456712,200000,84105.918942201242,199666.25,0.0033375000000000002,200000,84134.830897700449,-0.0033375000000000002,200000,84105.918942201242
4.867,0,-0.93735934788328301,199667.5,84136.61459893304,-0.99834716085663699,100000,84134.739438622841,0.99834716085663699,100000,84011.811167136795,0.057662812973353988,200000,84136.506100201383,-0.057662812973353988,200000,84105.918942201242,199667.5,0.0033250000000000003,200000,84134.835746176948,-0.0033250000000000003,200000,84105.918942201242
4.8674999999999997,0,-0.93748659925006483,199668.75,84136.61616411127,-0.99835342141617156,100000,84134.744640152989,0.99835342141617156,100000,84011.811167136795,0.057554322166106696,200000,84136.508080942745,-0.057554322166106696,200000,84105.918942201242,199668.75,0.0033124999999999999,200000,84134.840601155622,-0.0033124999999999999,200000,84105.918942201242
4.8680000000000003,0,-0.93761405547098697,199670,84136.617729289515,-0.99835968193636726,100000,84134.749848317209,0.99835968193636726,100000,84011.811167136795,0.057445626465380289,200000,84136.51006164783,-0.057445626465380289,200000,84105.918942201242,199670,0.0033,200000,84134.845462672718,-0.0033,200000,84105.918942201242
4.8685,0,-0.93774171771132619,199671.25,84136.619294467731,-0.99836594241722476,100000,84134.755063152072,0.99836594241722476,100000,84011.811167136795,0.057336724705898574,200000,84136.512042316404,-0.057336724705898574,200000,84105.918942201242,199671.25,0.0032875000000000001,200000,84134.850330764733,-0.0032875000000000001,200000,84105.918942201242
