"time","dcpm1.la.i","dcpm2.la.i","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
0.68969999999999998,120.7511864674004,120.0058202267376,19.660027631263038,86.355927392524649,19.300100137549546,85.537517175951891
0.68975000000000009,120.7578218508025,120.0123581707166,19.664345659094991,86.365186319899721,19.304377244785215,85.546772837748193
0.68980000000000008,120.76445802796709,120.01889691931363,19.668664149871866,86.374445189350382,19.308654814802509,85.556028440584399
0.68985000000000007,120.77109499880108,120.02543647244087,19.672983103590795,86.383704000883895,19.312932847598496,85.565283984468252
0.68990000000000007,120.77773276321115,120.03197683001044,19.677302520248876,86.392962754507479,19.317211343170225,85.574539469407483
0.68995000000000006,120.78437132110409,120.03851799193437,19.68162239984321,86.402221450228382,19.321490301514753,85.583794895409724
0.69000000000000006,120.79101067238676,120.04505995812482,19.685942742370916,86.411480088053793,19.325769722629126,85.593050262482748
0.69005000000000005,120.79765081696594,120.05160272849382,19.69026354782908,86.420738667990946,19.330049606510411,85.602305570634186
0.69010000000000005,120.8042917547485,120.0581463029535,19.694584816214828,86.429997190047047,19.334329953155653,85.611560819871698
0.69015000000000004,120.81093348564124,120.06469068141591,19.698906547525251,86.439255654229257,19.338610762561913,85.620816010202958
0.69020000000000004,120.81757600955103,120.07123586379313,19.703228741757467,86.448514060544781,19.342892034726241,85.630071141635597
0.69025000000000003,120.82421932638474,120.07778184999721,19.707551398908571,86.457772409000739,19.347173769645693,85.639326214177288
0.69030000000000002,120.83086343604928,120.08432863994022,19.711874518975691,86.467030699604379,19.351455967317332,85.648581227835635
0.69035000000000002,120.83750833845153,120.0908762335342,19.716198101955911,86.476288932362749,19.355738627738209,85.657836182618226
0.69040000000000001,120.84415403349841,120.09742463069121,19.720522147846353,86.485547107283068,19.360021750905386,85.667091078532721
0.69045000000000001,120.85080052109686,120.10397383132329,19.724846656644122,86.494805224372399,19.364305336815917,85.676345915586694
0.6905,120.85744780115381,120.11052383534251,19.729171628346332,86.504063283637919,19.368589385466855,85.685600693787734
0.69055,120.86409587357625,120.11707464266084,19.733497062950089,86.513321285086704,19.372873896855271,85.694855413143415
0.69059999999999999,120.87074473827111,120.12362625319038,19.737822960452508,86.52257922872586,19.37715887097821,85.70411007366134
0.69064999999999999,120.87739439514544,120.13017866684314,19.74214932085069,86.531837114562464,19.381444307832744,85.713364675349013
0.69069999999999998,120.88404484410624,120.13673188353113,19.746476144141742,86.541094942603607,19.385730207415921,85.722619218214021
0.69075000000000009,120.89069608506054,120.14328590316643,19.750803430322804,86.55035271285638,19.390016569724821,85.731873702263925
0.69080000000000008,120.89734811791536,120.14984072566101,19.755131179390951,86.55961042532779,19.394303394756474,85.741128127506158
0.69085000000000008,120.90400094257777,120.1563963509269,19.759459391343309,86.568868080024913,19.398590682507962,85.750382493948337
0.69090000000000007,120.91065455895486,120.16295277887613,19.763788066176996,86.578125676954784,19.402878432976337,85.759636801597907
0.69095000000000006,120.91730896695373,120.16951000942072,19.768117203889108,86.587383216124451,19.407166646158661,85.7688910504624
0.69100000000000006,120.92396416648148,120.17606804247271,19.772446804476782,86.596640697540906,19.411455322052007,85.778145240549307
0.69105000000000005,120.93062015744529,120.18262687794409,19.776776867937116,86.605898121211155,19.415744460653421,85.787399371866101
0.69110000000000005,120.93727693975229,120.1891865157469,19.781107394267224,86.615155487142218,19.420034061959978,85.796653444420244
0.69115000000000004,120.94393451330964,120.19574695579315,19.785438383464218,86.624412795341058,19.424324125968734,85.80590745821921
0.69120000000000004,120.95059287802457,120.2023081979949,19.78976983552522,86.633670045814696,19.428614652676757,85.815161413270417
0.69125000000000003,120.95725203380422,120.20887024226407,19.794101750447339,86.642927238570024,19.432905642081106,85.824415309581354
0.69130000000000003,120.96391198055593,120.21543308851281,19.798434128227697,86.652184373614105,19.437197094178853,85.833669147159384
0.69135000000000002,120.97057271818687,120.22199673665303,19.802766968863398,86.661441450953788,19.441489008967054,85.84292292601198
0.69140000000000001,120.97723424660435,120.22856118659682,19.807100272351562,86.670698470596037,19.445781386442778,85.852176646146518
0.69145000000000001,120.98389656571567,120.23512643825617,19.811434038689313,86.679955432547828,19.450074226603093,85.861430307570416
0.6915,120.99055967542812,120.24169249154316,19.815768267873757,86.689212336816027,19.454367529445058,85.870683910291064
0.69155,120.99722357564906,120.24825934636981,19.82010295990202,86.698469183407553,19.458661294965744,85.879937454315836
0.69159999999999999,121.00388826628583,120.25482700264811,19.824438114771201,86.707725972329314,19.462955523162218,85.889190939652096
0.69164999999999999,121.01055374724584,120.26139546029013,19.828773732478439,86.716982703588187,19.467250214031548,85.898444366307174
0.69169999999999998,121.01722001843648,120.26796471920791,19.833109813020847,86.72623937719105,19.471545367570798,85.907697734288476
0.69175000000000009,121.02388707976519,120.27453477931351,19.837446356395546,86.735495993144795,19.47584098377704,85.916951043603319
0.69180000000000008,121.03055493113939,120.28110564051894,19.841783362599639,86.744752551456216,19.480137062647337,85.926204294259023
0.69185000000000008,121.03722357246656,120.28767730273631,19.846120831630248,86.754009052132218,19.484433604178754,85.935457486262891
0.69190000000000007,121.04389300365422,120.29424976587762,19.850458763484504,86.76326549517961,19.488730608368371,85.944710619622228
0.69195000000000007,121.05056322460987,120.30082302985497,19.854797158159524,86.77252188060524,19.493028075213246,85.953963694344367
0.69200000000000006,121.05723423524104,120.30739709458042,19.859136015652414,86.781778208415858,19.497326004710455,85.963216710436555
0.69205000000000005,121.06390603545535,120.31397195996605,19.863475335960317,86.791034478618371,19.501624396857071,85.97246966790614
0.69210000000000005,121.07057862516034,120.32054762592394,19.867815119080333,86.800290691219502,19.50592325165016,85.981722566760268
0.69215000000000004,121.07725200426366,120.32712409236616,19.872155365009593,86.809546846226041,19.510222569086789,85.990975407006303
0.69220000000000004,121.08392617267292,120.33370135920484,19.876496073745226,86.818802943644783,19.514522349164036,86.000228188651462
0.69225000000000003,121.09060113029581,120.34027942635205,19.880837245284336,86.828058983482492,19.518822591878976,86.009480911702951
0.69230000000000003,121.09727687704003,120.34685829371992,19.885178879624053,86.837314965745918,19.523123297228665,86.018733576168017
0.69235000000000002,121.1039534128133,120.35343796122055,19.889520976761506,86.846570890441811,19.527424465210192,86.027986182053851
0.69240000000000002,121.11063073752334,120.36001842876607,19.893863536693818,86.855826757576907,19.53172609582062,86.037238729367715
0.69245000000000001,121.11730885107794,120.36659969626864,19.898206559418096,86.865082567157884,19.536028189057028,86.04649121811677
0.6925,121.1239877533849,120.37318176364035,19.902550044931473,86.87433831919148,19.540330744916485,86.055743648308194
0.69255,121.13066744435207,120.37976463079336,19.90689399323108,86.88359401368443,19.544633763396067,86.064996019949163
0.69259999999999999,121.13734792388725,120.38634829763986,19.911238404314034,86.892849650643441,19.548937244492844,86.074248333046867
0.69264999999999999,121.14402919189837,120.39293276409198,19.915583278177458,86.902105230075108,19.553241188203906,86.083500587608413
0.69269999999999998,121.15071124829329,120.39951803006191,19.919928614818478,86.911360751986152,19.557545594526303,86.092752783640989
0.69275000000000009,121.15739409298003,120.40610409546188,19.92427441423424,86.92061621638328,19.561850463457141,86.102004921151718
0.69280000000000008,121.16407772586646,120.41269096020402,19.928620676421829,86.929871623273073,19.56615579499347,86.111257000147702
0.69285000000000008,121.17076214686065,120.4192786242006,19.932967401378402,86.939126972662208,19.570461589132371,86.120509020636078
0.69290000000000007,121.1774473558706,120.42586708736377,19.937314589101071,86.948382264557281,19.574767845870923,86.129760982623921
0.69295000000000007,121.18413335280431,120.43245634960584,19.941662239586964,86.957637498964942,19.579074565206206,86.139012886118337
0.69300000000000006,121.19082013756993,120.43904641083898,19.946010352833213,86.966892675891842,19.583381747135295,86.148264731126389
0.69305000000000005,121.19750771007556,120.44563727097548,19.950358928836948,86.976147795344488,19.587689391655271,86.157516517655196
0.69310000000000005,121.20419607022934,120.45222892992761,19.95470796759529,86.985402857329532,19.591997498763206,86.166768245711779
0.69315000000000004,121.21088521793942,120.45882138760763,19.959057469105367,86.994657861853526,19.596306068456187,86.176019915303186
0.69320000000000004,121.21757515311404,120.46541464392784,19.963407433364317,87.003912808923047,19.600615100731282,86.18527152643648
0.69325000000000003,121.22426587566142,120.47200869880055,19.967757860369254,87.013167698544663,19.604924595585576,86.194523079118696
0.69330000000000003,121.23095738548983,120.47860355213805,19.972108750117318,87.022422530724924,19.609234553016147,86.203774573356782
0.69335000000000002,121.23764968250755,120.48519920385273,19.976460102605635,87.031677305470353,19.61354497302008,86.213026009157844
0.69340000000000002,121.24434276662294,120.49179565385687,19.980811917831332,87.040932022787473,19.617855855594446,86.222277386528816
0.69345000000000001,121.25103663774432,120.49839290206288,19.985164195791544,87.050186682682821,19.622167200736339,86.231528705476705
0.69350000000000001,121.25773129578015,120.5049909483831,19.989516936483398,87.05944128516289,19.626479008442825,86.240779966008503
0.69355,121.26442674063878,120.51158979272994,19.993870139904029,87.068695830234162,19.630791278710991,86.250031168131159
0.69359999999999999,121.27112297222872,120.51818943501577,19.998223806050561,87.077950317903174,19.635104011537926,86.259282311851607
0.69364999999999999,121.2778199904585,120.52478987515306,20.002577934920133,87.087204748176333,19.639417206920704,86.268533397176824
0.69369999999999998,121.28451779523657,120.53139111305423,20.006932526509868,87.09645912106015,19.643730864856412,86.277784424113747
0.69374999999999998,121.29121638647153,120.5379931486317,20.011287580816912,87.105713436561075,19.648044985342125,86.28703539266931
0.69380000000000008,121.29791576407197,120.544595981798,20.015643097838396,87.114967694685532,19.652359568374944,86.29628630285039
0.69385000000000008,121.30461592794654,120.55119961246555,20.019999077571427,87.124221895439973,19.656674613951935,86.305537154663924
0.69390000000000007,121.31131687800385,120.55780404054687,20.02435552001317,87.133476038830807,19.660990122070181,86.314787948116759
0.69395000000000007,121.31801861415266,120.56440926595451,20.028712425160741,87.142730124864443,19.66530609272678,86.324038683215804
0.69400000000000006,121.32472113630169,120.57101528860096,20.033069793011276,87.151984153547303,19.669622525918808,86.333289359967935
0.69405000000000006,121.33142444435967,120.57762210839881,20.037427623561914,87.161238124885756,19.673939421643354,86.342539978380017
0.69410000000000005,121.33812853823545,120.58422972526064,20.041785916809786,87.170492038886167,19.678256779897492,86.351790538458914
0.69415000000000004,121.34483341783788,120.59083813909899,20.046144672752025,87.179745895554987,19.682574600678326,86.361041040211418
0.69420000000000004,121.35153908307579,120.59744734982652,20.050503891385777,87.188999694898484,19.686892883982935,86.370291483644394
0.69425000000000003,121.35824553385814,120.60405735735586,20.054863572708165,87.198253436923068,19.691211629808393,86.379541868764647
0.69430000000000003,121.36495277009388,120.61066816159965,20.059223716716332,87.207507121635032,19.695530838151807,86.388792195579015
0.69435000000000002,121.37166079169199,120.61727976247053,20.063584323407408,87.216760749040716,19.69985050901025,86.398042464094246
0.69440000000000002,121.37836959856149,120.62389215988122,20.067945392778533,87.226014319146486,19.704170642380824,86.407292674317191
