"time","dcpm.la.i","loadInertia.phi","loadInertia.w"
0.49860000000000004,91.88571266109318,6.635944804352337,51.36334310508466
0.49865000000000004,91.886772312158683,6.6385132152617627,51.373092538157884
0.49870000000000003,91.887831640469273,6.6410821136448099,51.382842083649123
0.49875000000000003,91.888890644188805,6.6436514995070715,51.392591741524122
0.49880000000000002,91.88994932148519,6.6462213728541375,51.402341511748467
0.49885000000000002,91.891007670530257,6.6487917336915965,51.412091394287543
0.49890000000000001,91.892065689499745,6.6513625820250377,51.421841389106532
0.49895,91.893123376573413,6.6539339178600425,51.431591496170441
0.499,91.894180729935016,6.6565057412021948,51.441341715444068
0.49905000000000005,91.895237747772171,6.659078052057076,51.45109204689205
0.49910000000000004,91.896294428276519,6.6616508504302585,51.46084249047879
0.49915000000000004,91.897350769643609,6.6642241363273209,51.470593046168538
0.49920000000000003,91.898406770072967,6.6667979097538348,51.48034371392535
0.49925000000000003,91.899462427768086,6.6693721707153708,51.490094493713073
0.49930000000000002,91.900517740936422,6.6719469192174978,51.499845385495384
0.49935000000000002,91.901572707789356,6.6745221552657812,51.50959638923576
0.49940000000000001,91.902627326542202,6.6770978788657853,51.519347504897503
0.49945000000000001,91.903681595414284,6.6796740900230693,51.529098732443728
0.4995,91.904735512628847,6.682250788743195,51.538850071837331
0.49955000000000005,91.905789072153794,6.6848279750442199,51.548601522974451
0.49960000000000004,91.906842268532671,6.6874056489425193,51.558353085759904
0.49965000000000004,91.907895107419151,6.6899838104218707,51.568104760272135
0.49970000000000003,91.908947587040757,6.6925624594878563,51.577856546473143
0.49975000000000003,91.909999705628806,6.6951415961460574,51.587608444324744
0.49980000000000002,91.911051461418467,6.6977212204020526,51.597360453788582
0.49985000000000002,91.912102852648644,6.7003013322614189,51.607112574826061
0.49990000000000001,91.91315387756211,6.7028819317297303,51.616864807398471
0.49995000000000001,91.9142045344054,6.7054630188125568,51.626617151466874
0.5,91.915254821428945,6.7080445935154724,51.636369606992155
0.50004999999999999,91.916304736886858,6.7106266558440408,51.646122173935005
0.50009999999999999,91.917354279037085,6.7132092058038317,51.655874852255948
0.50014999999999998,91.91840344614144,6.7157922434004087,51.665627641915336
0.50019999999999998,91.919452236465418,6.7183757686393291,51.675380542873306
0.50024999999999997,91.920500648278463,6.7209597815261564,51.685133555089834
0.50030000000000008,91.921548679853657,6.7235442820664515,51.694886678524732
0.50035000000000007,91.922596329468007,6.7261292702657567,51.704639913137548
0.50040000000000007,91.923643595402197,6.7287147461296346,51.71439325888776
0.50045000000000006,91.924690475940807,6.731300709663631,51.724146715734598
0.50050000000000006,91.92573696937211,6.7338871608732944,51.733900283637112
0.50055000000000005,91.926783073988233,6.7364740997641741,51.743653962554212
0.50060000000000004,91.92782878808508,6.7390615263418088,51.753407752444595
0.50065000000000004,91.928874109962337,6.7416494406117433,51.763161653266799
0.50070000000000003,91.92991903792344,6.7442378425795155,51.772915664979152
0.50075000000000003,91.930963570275665,6.7468267322506614,51.782669787539845
0.50080000000000002,91.932007705329994,6.749416109630717,51.79242402090685
0.50085000000000002,91.933051441401304,6.7520059747252121,51.802178365038017
0.50090000000000001,91.934094776808081,6.7545963275396765,51.811932819890949
0.50095000000000001,91.935137709872777,6.7571871680796383,51.821687385423125
0.501,91.936180238921466,6.7597784963506227,51.831442061591837
0.50105,91.937222362284089,6.7623703123581507,51.841196848354194
0.50109999999999999,91.938264078294324,6.7649626161077432,51.850951745667125
0.50114999999999998,91.939305385289586,6.7675554076049176,51.860706753487406
0.50119999999999998,91.940346281611113,6.7701486868551877,51.870461871771617
0.50124999999999997,91.941386765603951,6.772742453864069,51.880217100476173
0.50130000000000008,91.9424268356168,6.7753367086370755,51.88997243955734
0.50135000000000007,91.943466490002166,6.7779314511797031,51.899727888971135
0.50140000000000007,91.944505727116379,6.7805266814974647,51.90948344867347
0.50145000000000006,91.94554454531945,6.7831223995958609,51.919239118620098
0.50150000000000006,91.946582942975226,6.7857186054803931,51.928994898766526
0.50155000000000005,91.947620918451207,6.7883152991565598,51.93875078906818
0.50160000000000005,91.948658470118758,6.7909124806298555,51.948506789480241
0.50165000000000004,91.949695596352967,6.79351014990577,51.958262899957759
0.50170000000000003,91.95073229553266,6.7961083069897992,51.968019120455594
0.50175000000000003,91.951768566040442,6.7987069518874259,51.977775450928455
0.50180000000000002,91.952804406262615,6.8013060846041373,51.987531891330875
0.50185000000000002,91.953839814589273,6.8039057051454153,51.997288441617208
0.50190000000000001,91.954874789414333,6.806505813516738,52.00704510174166
0.50195000000000001,91.955909329135267,6.8091064097235865,52.016801871658238
0.502,91.956943432153508,6.811707493771431,52.026558751320827
0.50205,91.957977096874117,6.8143090656657463,52.036315740683094
0.50209999999999999,91.959010321705875,6.8169111254119992,52.046072839698574
0.50214999999999999,91.960043105061402,6.8195136730156571,52.055830048320637
0.50219999999999998,91.961075445356954,6.8221167084821852,52.065587366502456
0.50224999999999997,91.962107341012612,6.824720231817043,52.075344794197072
0.50229999999999997,91.963138790452163,6.8273242430256911,52.085102331357362
0.50235000000000007,91.964169792103107,6.8299287421135881,52.094859977936011
0.50240000000000007,91.965200344396706,6.8325337290861778,52.10461773388554
0.50245000000000006,91.966230445767962,6.8351392039489136,52.114375599158343
0.50250000000000006,91.967260094655572,6.8377451667072471,52.124133573706608
0.50255000000000005,91.968289289502025,6.8403516173666175,52.133891657482408
0.50260000000000005,91.969318028753477,6.842958555932471,52.143649850437605
0.50265000000000004,91.97034631085981,6.8455659824102462,52.153408152523923
0.50270000000000004,91.97137413427474,6.8481738968053767,52.163166563692933
0.50275000000000003,91.97240149745555,6.8507822991233001,52.172925083896033
0.50280000000000002,91.973428398863376,6.8533911893694439,52.182683713084458
0.50285000000000002,91.974454836962991,6.8560005675492359,52.192442451209288
0.50290000000000001,91.975480810222933,6.8586104336681046,52.202201298221446
0.50295000000000001,91.976506317115437,6.8612207877314679,52.211960254071677
0.503,91.977531356116501,6.8638316297447464,52.221719318710605
0.50305,91.978555925705791,6.8664429597133578,52.231478492088655
0.50309999999999999,91.979580024366669,6.869054777642714,52.241237774156126
0.50314999999999999,91.980603650586303,6.8716670835382265,52.250997164863136
0.50319999999999998,91.981626802855473,6.8742798774053027,52.260756664159651
0.50324999999999998,91.982649479668723,6.876893159249347,52.270516271995497
0.50329999999999997,91.983671679524292,6.8795069290757587,52.280275988320319
0.50335000000000008,91.984693400924129,6.8821211868899477,52.290035813083655
0.50340000000000007,91.985714642373907,6.8847359326972937,52.299795746234793
0.50345000000000006,91.986735402382962,6.887351166503195,52.30955578772295
0.50350000000000006,91.987755679464385,6.8899668883130438,52.31931593749718
0.50355000000000005,91.988775472134918,6.8925830981322269,52.329076195506339
0.50360000000000005,91.989794778915041,6.8951997959661266,52.338836561699161
0.50365000000000004,91.990813598328913,6.8978169818201227,52.348597036024238
0.50370000000000004,91.991831928904375,6.9004346556995948,52.358357618429963
0.50375000000000003,91.992849769173048,6.9030528176099155,52.368118308864638
0.50380000000000003,91.993867117670135,6.9056714675564574,52.377879107276371
0.50385000000000002,91.994883972934616,6.9082906055445896,52.387640013613129
0.50390000000000001,91.995900333509127,6.9109102315796758,52.397401027822717
0.50395000000000001,91.996916197939996,6.9135303456670796,52.407162149852802
0.504,91.997931564777232,6.9161509478121577,52.416923379650918
0.50405,91.998946432574527,6.9187720380202675,52.426684717164392
0.50409999999999999,91.999960799889337,6.9213936162967613,52.436446162340474
0.50414999999999999,92.000974665282712,6.9240156826469903,52.446207715126228
0.50419999999999998,92.001988027319399,6.9266382370762978,52.455969375468541
0.50424999999999998,92.003000884567868,6.9292612795900288,52.465731143314208
0.50429999999999997,92.00401323560024,6.9318848101935231,52.47549301860986
0.50435000000000008,92.00502507112364,6.9345088289195536,52.485255001061752
0.50440000000000007,92.006036395330099,6.9371333357538756,52.49501709078752
0.50445000000000007,92.007047208624797,6.9397583306954767,52.504779287788978
0.50450000000000006,92.008057509585115,6.9423838137497125,52.514541592011902
0.50455000000000005,92.009067296792026,6.9450097849219432,52.524304003401852
0.50460000000000005,92.010076568830101,6.9476362442175219,52.534066521904322
0.50465000000000004,92.011085324287407,6.950263191641799,52.543829147464564
0.50470000000000004,92.012093561755592,6.9528906272001239,52.553591880027781
0.50475000000000003,92.01310127982984,6.9555185508978408,52.563354719538943
0.50480000000000003,92.014108477108934,6.9581469627402921,52.573117665942931
0.50485000000000002,92.015115152195136,6.9607758627328193,52.582880719184452
0.50490000000000002,92.01612130369432,6.963405250880756,52.592643879208048
0.50495000000000001,92.017126930215866,6.9660351271894383,52.602407145958175
0.505,92.018132030372726,6.9686654916641961,52.612170519379106
0.50505,92.019136602781401,6.9712963443103559,52.621933999414956
0.50509999999999999,92.020140646061861,6.973927685133245,52.631697586009707
0.50514999999999999,92.0211441588377,6.9765595141381809,52.64146127910724
0.50519999999999998,92.022147139736049,6.9791918313304846,52.651225078651201
0.50524999999999998,92.023149587387479,6.9818246367154702,52.660988984585188
0.50529999999999997,92.024151500426157,6.9844579302984551,52.670752996852578
0.50535000000000008,92.025152877489788,6.9870917120847489,52.68051711539669
0.50540000000000007,92.026153717219643,6.9897259820796487,52.690281340160602
0.50545000000000007,92.027154018260404,6.9923607402884631,52.700045671087324
0.50550000000000006,92.028153779260336,6.9949959867164937,52.709810108119683
0.50555000000000005,92.029152998871282,6.9976317213690358,52.719574651200411
0.50560000000000005,92.030151675748527,7.0002679442513838,52.729339300272059
0.50565000000000004,92.031149808550936,7.0029046553688312,52.739104055277046
0.50570000000000004,92.032147395940797,7.0055418547266628,52.748868916157654
0.50575000000000003,92.033144436584024,7.0081795423301658,52.758633882856053
0.50580000000000003,92.034140929149956,7.0108177181846187,52.768398955314225
0.50585000000000002,92.035136872311497,7.0134563822953027,52.77816413347405
0.50590000000000002,92.036132264745021,7.0160955346674925,52.78792941727724
0.50595000000000001,92.037127105130452,7.0187351753064604,52.797694806665433
0.50600000000000001,92.038121392151183,7.0213753042174751,52.807460301580029
0.50605,92.039115124494117,7.0240159214058,52.817225901962381
0.50609999999999999,92.040108300849653,7.026657026876701,52.826991607753669
0.50614999999999999,92.041100919911685,7.0292986206354371,52.836757418894926
0.50619999999999998,92.042092980377646,7.0319407026872627,52.846523335327078
0.50624999999999998,92.043084480948366,7.0345832730374314,52.856289356990892
0.50629999999999997,92.044075420328326,7.0372263316911932,52.866055483827004
0.50635000000000008,92.045065797225305,7.0398698786537999,52.875821715775984
0.50640000000000007,92.04605561035072,7.0425139139304838,52.885588052778097
0.50645000000000007,92.047044858419397,7.0451584375264895,52.895354494773656
0.50650000000000006,92.04803354014966,7.0478034494470529,52.905121041702742
0.50655000000000006,92.049021654263356,7.050448949697409,52.914887693505349
0.50660000000000005,92.050009199485771,7.0530949382827881,52.924654450121295
0.50665000000000004,92.050996174545659,7.0557414152084137,52.934421311490311
0.50670000000000004,92.051982578175298,7.0583883804795127,52.944188277551973
0.50675000000000003,92.052968409110377,7.061035834101304,52.953955348245721
0.50680000000000003,92.053953666090123,7.0636837760790021,52.963722523510874
0.50685000000000002,92.054938347857174,7.0663322064178216,52.97348980328664
0.50690000000000002,92.055922453157635,7.0689811251229733,52.983257187512038
0.50695000000000001,92.05690598074122,7.0716305321996638,52.993024676126041
0.50700000000000001,92.057888929360871,7.0742804276530951,53.002792269067399
0.50705,92.058871297773166,7.0769308114884666,53.012559966274829
0.5071,92.05985308473808,7.079581683710976,53.022327767686861
0.50714999999999999,92.06083428901907,7.0822330443258155,53.032095673241891
0.50719999999999998,92.061814909382989,7.0848848933381738,53.041863682878216
0.50724999999999998,92.062794944600242,7.0875372307532398,53.051631796534011
0.50729999999999997,92.063774393444632,7.0901900565761924,53.061400014147296
0.50735000000000008,92.064753254693386,7.0928433708122176,53.071168335656012
0.50740000000000007,92.065731527127227,7.0954971734664802,53.080936760997879
0.50745000000000007,92.066709209530273,7.0981514645441575,53.090705290110598
0.50750000000000006,92.067686300690141,7.1008062440504194,53.100473922931705
0.50755000000000006,92.068662799397856,7.1034615119904299,53.110242659398587
0.50760000000000005,92.069638704447911,7.1061172683693492,53.12001149944853
0.50765000000000005,92.07061401463821,7.1087735131923377,53.129780443018724
