"time","pipe.mediums[1].h","pipe.mediums[1].p"
2.4449999999999998,84105.919491812587,200000.01554461929
2.4455999999999998,84105.919491540233,200000.0152695541
2.4461999999999997,84105.919491267879,200000.01499448897
2.4467999999999996,84105.919490995526,200000.01471942387
2.4473999999999996,84105.919490723158,200000.01444435873
2.448,84105.919490450804,200000.0141692936
2.4485999999999999,84105.919490178436,200000.01389422847
2.4491999999999998,84105.919489906082,200000.01361916331
2.4497999999999998,84105.919489633743,200000.01334409817
2.4503999999999997,84105.919489361375,200000.01306903307
2.4509999999999996,84105.919489089021,200000.01279396794
2.4516,84105.919488816653,200000.0125189028
2.4521999999999999,84105.919488544299,200000.01224383767
2.4527999999999999,84105.919488271931,200000.01196877251
2.4533999999999998,84105.919487999592,200000.01169370738
2.4539999999999997,84105.919487727238,200000.01141864224
2.4545999999999997,84105.91948745487,200000.01114357714
2.4551999999999996,84105.919487182517,200000.01086851201
2.4558,84105.919486910148,200000.01059344687
2.4563999999999999,84105.919486637795,200000.01031838174
2.4569999999999999,84105.919486365441,200000.01004331658
2.4575999999999998,84105.919486093087,200000.00976825145
2.4581999999999997,84105.919485820734,200000.00949318631
2.4587999999999997,84105.919485548366,200000.00921812121
2.4593999999999996,84105.919485276012,200000.00894305608
2.46,84105.919485003644,200000.00866799094
2.4605999999999999,84105.919484731305,200000.00839292578
2.4611999999999998,84105.919484458936,200000.00811786065
2.4617999999999998,84105.919484186583,200000.00784279552
2.4623999999999997,84105.919483914229,200000.00756773041
2.4629999999999996,84105.919483641861,200000.00729266528
2.4635999999999996,84105.919483369507,200000.00701760015
2.4641999999999999,84105.919483097154,200000.00674253498
2.4647999999999999,84105.9194828248,200000.00646746985
2.4653999999999998,84105.919482552432,200000.00619240472
2.4659999999999997,84105.919482280078,200000.00591733959
2.4665999999999997,84105.919482007725,200000.00564227448
2.4671999999999996,84105.919481735356,200000.00536720935
2.4678,84105.919481463003,200000.00509214422
2.4683999999999999,84105.919481190649,200000.00481707905
2.4689999999999999,84105.919480918295,200000.00454201392
2.4695999999999998,84105.919480645927,200000.00426694879
2.4701999999999997,84105.919480373574,200000.00399188366
2.4707999999999997,84105.91948010122,200000.00371681855
2.4713999999999996,84105.919479828852,200000.00344175342
2.472,84105.919479556513,200000.00316668826
2.4725999999999999,84105.919479284144,200000.00289162312
2.4731999999999998,84105.919479011791,200000.00261655799
2.4737999999999998,84105.919478739437,200000.00234149286
2.4743999999999997,84105.919478467069,200000.00206642775
2.4749999999999996,84105.919478194715,200000.00179136262
2.4755999999999996,84105.919477922362,200000.00151629743
2.4762,84105.919477650008,200000.00124123233
2.4767999999999999,84105.91947737764,200000.00096616719
2.4773999999999998,84105.919477105286,200000.00069110206
2.4779999999999998,84105.919476832933,200000.00041603693
2.4785999999999997,84105.919476560564,200000.00014097182
2.4791999999999996,84105.919476288225,199999.99986590666
2.4798,84105.919476015857,199999.99959084153
2.4803999999999999,84105.919475743503,199999.9993157764
2.4809999999999999,84105.919475471135,199999.99904071126
2.4815999999999998,84105.919475198782,199999.99876564613
2.4821999999999997,84105.919474926428,199999.998490581
2.4827999999999997,84105.919474654074,199999.99821551587
2.4833999999999996,84105.919474381721,199999.99794045073
2.484,84105.919474109352,199999.9976653856
2.4845999999999999,84105.919473836999,199999.99739032047
2.4851999999999999,84105.919473564631,199999.99711525533
2.4857999999999998,84105.919473292277,199999.9968401902
2.4863999999999997,84105.919473019923,199999.99656512507
2.4869999999999997,84105.91947274757,199999.99629005993
2.4875999999999996,84105.919472475216,199999.99601499477
2.4882,84105.919472202848,199999.99573992967
2.4887999999999999,84105.919471930494,199999.99546486454
2.4893999999999998,84105.919471658126,199999.9951897994
2.4899999999999998,84105.919471385772,199999.99491473427
2.4905999999999997,84105.919471113433,199999.99463966914
2.4911999999999996,84105.919470841065,199999.994364604
2.4917999999999996,84105.919470568711,199999.99408953887
2.4923999999999999,84105.919470296343,199999.99381447374
2.4929999999999999,84105.91947002399,199999.99353940861
2.4935999999999998,84105.919469751621,199999.99326434344
2.4941999999999998,84105.919469479282,199999.99298927834
2.4947999999999997,84105.919469206929,199999.99271421321
2.4953999999999996,84105.91946893456,199999.99243914805
2.496,84105.919468662207,199999.99216408294
2.4965999999999999,84105.919468389839,199999.99188901781
2.4971999999999999,84105.919468117485,199999.99161395265
2.4977999999999998,84105.919467845131,199999.99133888751
2.4983999999999997,84105.919467572778,199999.99106382241
2.4989999999999997,84105.919467300424,199999.99078875725
2.4995999999999996,84105.919467028056,199999.99051369212
2.5002,84105.919466755702,199999.99023862701
2.5007999999999999,84105.919466483334,199999.98996356185
2.5013999999999998,84105.919466210995,199999.98968849672
2.5019999999999998,84105.919465938627,199999.98941343161
2.5025999999999997,84105.919465666273,199999.98913836648
2.5031999999999996,84105.919465393919,199999.98886330132
2.5037999999999996,84105.919465121551,199999.98858823619
2.5044,84105.919464849198,199999.98831317108
2.5049999999999999,84105.919464576829,199999.98803810592
2.5055999999999998,84105.91946430449,199999.98776304079
2.5061999999999998,84105.919464032122,199999.98748797568
2.5067999999999997,84105.919463759768,199999.98721291052
2.5073999999999996,84105.919463487415,199999.98693784539
2.5079999999999996,84105.919463215047,199999.98666278028
2.5085999999999999,84105.919462942693,199999.98638771512
2.5091999999999999,84105.919462670339,199999.98611264999
2.5097999999999998,84105.919462397986,199999.98583758486
2.5103999999999997,84105.919462125617,199999.98556251972
2.5109999999999997,84105.919461853264,199999.98528745459
2.5115999999999996,84105.91946158091,199999.98501238946
2.5122,84105.919461308542,199999.98473732432
2.5127999999999999,84105.919461036203,199999.98446225919
2.5133999999999999,84105.919460763835,199999.98418719406
2.5139999999999998,84105.919460491481,199999.98391212893
2.5145999999999997,84105.919460219113,199999.98363706379
2.5151999999999997,84105.919459946759,199999.98336199866
2.5157999999999996,84105.919459674406,199999.98308693353
2.5164,84105.919459402052,199999.98281186839
2.5169999999999999,84105.919459129698,199999.98253680326
2.5175999999999998,84105.91945885733,199999.98226173813
2.5181999999999998,84105.919458584976,199999.981986673
2.5187999999999997,84105.919458312608,199999.98171160786
2.5193999999999996,84105.919458040255,199999.98143654273
2.5199999999999996,84105.919457767901,199999.9811614776
2.5206,84105.919457495547,199999.98088641246
2.5211999999999999,84105.919457223194,199999.98061134733
2.5217999999999998,84105.919456950825,199999.9803362822
2.5223999999999998,84105.919456678472,199999.98006121707
2.5229999999999997,84105.919456406104,199999.97978615193
2.5235999999999996,84105.91945613375,199999.9795110868
2.5242,84105.919455861411,199999.97923602167
2.5247999999999999,84105.919455589043,199999.97896095653
2.5253999999999999,84105.919455316689,199999.9786858914
2.5259999999999998,84105.919455044321,199999.97841082627
2.5265999999999997,84105.919454771967,199999.97813576114
2.5271999999999997,84105.919454499599,199999.97786069597
2.5277999999999996,84105.91945422726,199999.97758563087
2.5284,84105.919453954906,199999.97731056574
2.5289999999999999,84105.919453682538,199999.97703550057
2.5295999999999998,84105.919453410184,199999.97676043547
2.5301999999999998,84105.919453137816,199999.97648537034
2.5307999999999997,84105.919452865463,199999.97621030521
2.5313999999999997,84105.919452593109,199999.97593524007
2.5319999999999996,84105.919452320755,199999.97566017494
2.5326,84105.919452048402,199999.97538510981
2.5331999999999999,84105.919451776033,199999.97511004464
2.5337999999999998,84105.91945150368,199999.97483497954
2.5343999999999998,84105.919451231312,199999.97455991441
2.5349999999999997,84105.919450958972,199999.97428484925
2.5355999999999996,84105.919450686604,199999.97400978414
2.5361999999999996,84105.919450414251,199999.97373471901
2.5367999999999999,84105.919450141897,199999.97345965385
2.5373999999999999,84105.919449869529,199999.97318458874
2.5379999999999998,84105.919449597175,199999.97290952361
2.5385999999999997,84105.919449324821,199999.97263445845
2.5391999999999997,84105.919449052468,199999.97235939332
2.5397999999999996,84105.9194487801,199999.97208432821
2.5404,84105.919448507746,199999.97180926305
2.5409999999999999,84105.919448235392,199999.97153419792
2.5415999999999999,84105.919447963024,199999.97125913281
2.5421999999999998,84105.91944769067,199999.97098406765
2.5427999999999997,84105.919447418317,199999.97070900252
2.5433999999999997,84105.919447145963,199999.97043393741
2.5439999999999996,84105.91944687361,199999.97015887225
2.5446,84105.919446601241,199999.96988380712
2.5451999999999999,84105.919446328888,199999.96960874199
2.5457999999999998,84105.91944605652,199999.96933367688
2.5463999999999998,84105.91944578418,199999.96905861172
2.5469999999999997,84105.919445511812,199999.96878354659
2.5475999999999996,84105.919445239459,199999.96850848148
2.5481999999999996,84105.919444967105,199999.96823341632
2.5488,84105.919444694737,199999.96795835119
2.5493999999999999,84105.919444422383,199999.96768328609
2.5499999999999998,84105.919444150029,199999.96740822092
2.5505999999999998,84105.919443877676,199999.96713315579
2.5511999999999997,84105.919443605308,199999.96685809066
2.5517999999999996,84105.919443332954,199999.96658302553
2.5523999999999996,84105.9194430606,199999.96630796039
2.5529999999999999,84105.919442788232,199999.96603289526
2.5535999999999999,84105.919442515893,199999.96575783013
2.5541999999999998,84105.919442243525,199999.96548276499
2.5547999999999997,84105.919441971171,199999.96520769986
2.5553999999999997,84105.919441698803,199999.96493263473
2.5559999999999996,84105.919441426449,199999.9646575696
2.5566,84105.919441154096,199999.96438250446
2.5571999999999999,84105.919440881742,199999.96410743933
2.5577999999999999,84105.919440609388,199999.9638323742
2.5583999999999998,84105.91944033702,199999.96355730906
2.5589999999999997,84105.919440064667,199999.96328224393
2.5595999999999997,84105.919439792298,199999.9630071788
2.5601999999999996,84105.919439519945,199999.96273211366
2.5608,84105.919439247591,199999.96245704853
2.5613999999999999,84105.919438975237,199999.9621819834
2.5619999999999998,84105.919438702884,199999.96190691827
2.5625999999999998,84105.919438430516,199999.96163185313
2.5631999999999997,84105.919438158162,199999.961356788
2.5637999999999996,84105.919437885794,199999.96108172287
2.5643999999999996,84105.91943761344,199999.96080665773
2.5649999999999999,84105.919437341101,199999.9605315926
2.5655999999999999,84105.919437068733,199999.96025652747
2.5661999999999998,84105.919436796379,199999.95998146234
2.5667999999999997,84105.919436524011,199999.9597063972
2.5673999999999997,84105.919436251657,199999.95943133207
2.5679999999999996,84105.919435979289,199999.95915626694
2.5686,84105.91943570695,199999.95888120178
2.5691999999999999,84105.919435434596,199999.95860613667
2.5697999999999999,84105.919435162228,199999.95833107154
2.5703999999999998,84105.919434889875,199999.95805600638
2.5709999999999997,84105.919434617506,199999.95778094127
2.5715999999999997,84105.919434345153,199999.95750587614
2.5721999999999996,84105.919434072799,199999.95723081101
2.5728,84105.919433800445,199999.95695574587
2.5733999999999999,84105.919433528092,199999.95668068074
2.5739999999999998,84105.919433255724,199999.95640561561
2.5745999999999998,84105.91943298337,199999.95613055045
2.5751999999999997,84105.919432711002,199999.95585548534
2.5757999999999996,84105.919432438663,199999.95558042021
2.5763999999999996,84105.919432166294,199999.95530535505
2.577,84105.919431893941,199999.95503028994
2.5775999999999999,84105.919431621587,199999.95475522481
2.5781999999999998,84105.919431349219,199999.95448015965
2.5787999999999998,84105.919431076865,199999.95420509455
2.5793999999999997,84105.919430804512,199999.95393002941
2.5799999999999996,84105.919430532158,199999.95365496425
2.5805999999999996,84105.91943025979,199999.95337989912
2.5811999999999999,84105.919429987436,199999.95310483401
2.5817999999999999,84105.919429715083,199999.95282976885
2.5823999999999998,84105.919429442714,199999.95255470372
2.5829999999999997,84105.919429170361,199999.95227963862
2.5835999999999997,84105.919428898007,199999.95200457345
2.5841999999999996,84105.919428625653,199999.95172950832
2.5848,84105.919428353285,199999.95145444322
2.5853999999999999,84105.919428080932,199999.95117937805
2.5859999999999999,84105.919427808578,199999.95090431292
2.5865999999999998,84105.91942753621,199999.95062924779
2.5871999999999997,84105.919427263871,199999.95035418269
2.5877999999999997,84105.919426991502,199999.95007911752
2.5883999999999996,84105.919426719149,199999.94980405239
2.589,84105.919426446781,199999.94952898729
2.5895999999999999,84105.919426174427,199999.94925392212
2.5901999999999998,84105.919425902073,199999.94897885699
2.5907999999999998,84105.91942562972,199999.94870379189
2.5913999999999997,84105.919425357366,199999.94842872673
2.5919999999999996,84105.919425084998,199999.94815366159
2.5925999999999996,84105.919424812644,199999.94787859646
2.5931999999999999,84105.919424540276,199999.94760353133
2.5937999999999999,84105.919424267922,199999.94732846619
2.5943999999999998,84105.919423995583,199999.94705340106
2.5949999999999998,84105.919423723215,199999.94677833593
2.5955999999999997,84105.919423450861,199999.9465032708
2.5961999999999996,84105.919423178493,199999.94622820566
2.5967999999999996,84105.91942290614,199999.94595314053
2.5973999999999999,84105.919422633771,199999.9456780754
2.5979999999999999,84105.919422361418,199999.94540301026
2.5985999999999998,84105.919422089079,199999.94512794513
2.5991999999999997,84105.91942181671,199999.94485288
2.5997999999999997,84105.919421544357,199999.94457781487
2.6003999999999996,84105.919421271989,199999.94430274973
2.601,84105.919420999635,199999.9440276846
2.6015999999999999,84105.919420727267,199999.94375261947
2.6021999999999998,84105.919420454928,199999.94347755433
2.6027999999999998,84105.919420182574,199999.9432024892
2.6033999999999997,84105.919419910206,199999.94292742407
2.6039999999999996,84105.919419637852,199999.94265235894
2.6045999999999996,84105.919419365484,199999.9423772938
2.6052,84105.91941909313,199999.94210222867
2.6057999999999999,84105.919418820777,199999.94182716354
2.6063999999999998,84105.919418548423,199999.9415520984
2.6069999999999998,84105.919418276069,199999.94127703327
2.6075999999999997,84105.919418003701,199999.94100196814
2.6081999999999996,84105.919417731347,199999.94072690301
2.6087999999999996,84105.919417458979,199999.94045183787
2.6093999999999999,84105.91941718664,199999.94017677274
2.6099999999999999,84105.919416914272,199999.93990170758
2.6105999999999998,84105.919416641918,199999.93962664247
2.6111999999999997,84105.919416369565,199999.93935157734
2.6117999999999997,84105.919416097197,199999.93907651218
2.6123999999999996,84105.919415824843,199999.93880144708
2.613,84105.919415552489,199999.93852638194
2.6135999999999999,84105.919415280136,199999.93825131678
2.6141999999999999,84105.919415007782,199999.93797625168
2.6147999999999998,84105.919414735414,199999.93770118654
2.6153999999999997,84105.91941446306,199999.93742612141
2.6159999999999997,84105.919414190692,199999.93715105625
2.6165999999999996,84105.919413918338,199999.93687599114
2.6172,84105.919413645985,199999.93660092601
2.6177999999999999,84105.919413373631,199999.93632586085
2.6183999999999998,84105.919413101277,199999.93605079575
2.6189999999999998,84105.919412828909,199999.93577573061
2.6195999999999997,84105.919412556555,199999.93550066545
2.6201999999999996,84105.919412284187,199999.93522560035
2.6207999999999996,84105.919412011848,199999.93495053521
2.6214,84105.91941173948,199999.93467547005
2.6219999999999999,84105.919411467126,199999.93440040492
2.6225999999999998,84105.919411194773,199999.93412533982
2.6231999999999998,84105.919410922404,199999.93385027465
2.6237999999999997,84105.919410650051,199999.93357520952
2.6243999999999996,84105.919410377697,199999.93330014442
2.6249999999999996,84105.919410105344,199999.93302507926
2.6255999999999999,84105.919409832975,199999.93275001412
2.6261999999999999,84105.919409560622,199999.93247494902
2.6267999999999998,84105.919409288268,199999.93219988386
2.6273999999999997,84105.9194090159,199999.93192481872
2.6279999999999997,84105.919408743561,199999.93164975359
2.6285999999999996,84105.919408471193,199999.93137468849
2.6292,84105.919408198839,199999.93109962333
2.6297999999999999,84105.919407926471,199999.93082455819
2.6303999999999998,84105.919407654117,199999.93054949309
2.6309999999999998,84105.919407381763,199999.93027442793
2.6315999999999997,84105.91940710941,199999.92999936279
2.6321999999999997,84105.919406837056,199999.92972429769
2.6327999999999996,84105.919406564688,199999.92944923253
2.6334,84105.919406292334,199999.9291741674
2.6339999999999999,84105.919406019966,199999.92889910226
2.6345999999999998,84105.919405747612,199999.92862403713
2.6351999999999998,84105.919405475259,199999.928348972
2.6357999999999997,84105.919405202905,199999.92807390686
2.6363999999999996,84105.919404930552,199999.92779884173
2.6369999999999996,84105.919404658183,199999.9275237766
2.6375999999999999,84105.91940438583,199999.92724871146
2.6381999999999999,84105.919404113461,199999.92697364633
2.6387999999999998,84105.919403841108,199999.9266985812
2.6393999999999997,84105.919403568769,199999.92642351607
2.6399999999999997,84105.919403296401,199999.92614845093
2.6405999999999996,84105.919403024047,199999.9258733858
2.6411999999999995,84105.919402751679,199999.92559832067
2.6417999999999999,84105.919402479325,199999.92532325553
2.6423999999999999,84105.919402206957,199999.9250481904
2.6429999999999998,84105.919401934618,199999.92477312527
2.6435999999999997,84105.919401662264,199999.92449806014
2.6441999999999997,84105.919401389896,199999.924222995
2.6447999999999996,84105.919401117542,199999.92394792987
2.6454,84105.919400845174,199999.92367286474
2.6459999999999999,84105.91940057282,199999.9233977996
2.6465999999999998,84105.919400300467,199999.92312273447
2.6471999999999998,84105.919400028113,199999.92284766934
2.6477999999999997,84105.91939975576,199999.92257260421
2.6483999999999996,84105.919399483391,199999.92229753907
2.6489999999999996,84105.919399211038,199999.92202247394
2.6496,84105.919398938669,199999.92174740881
2.6501999999999999,84105.91939866633,199999.92147234367
2.6507999999999998,84105.919398393962,199999.92119727854
2.6513999999999998,84105.919398121609,199999.92092221338
2.6519999999999997,84105.919397849255,199999.92064714828
2.6525999999999996,84105.919397576887,199999.92037208314
2.6531999999999996,84105.919397325488,199999.92011791767
2.6537999999999999,84105.919397268575,199999.920057793
2.6543999999999999,84105.919397211648,199999.91999766836
2.6549999999999998,84105.919397154736,199999.91993754372
2.6555999999999997,84105.919397097823,199999.91987741904
2.6561999999999997,84105.919397040911,199999.9198172944
2.6567999999999996,84105.919396983998,199999.91975716973
2.6574,84105.919396927085,199999.91969704509
2.6579999999999999,84105.919396870173,199999.91963692044
2.6585999999999999,84105.91939681326,199999.91957679577
2.6591999999999998,84105.919396756348,199999.9195166711
2.6597999999999997,84105.919396699435,199999.91945654646
2.6603999999999997,84105.919396642523,199999.91939642181
2.6609999999999996,84105.91939658561,199999.91933629714
2.6616,84105.919396528698,199999.9192761725
2.6621999999999999,84105.919396471785,199999.91921604786
2.6627999999999998,84105.919396414873,199999.91915592318
2.6633999999999998,84105.91939635796,199999.91909579854
2.6639999999999997,84105.919396301048,199999.91903567387
2.6645999999999996,84105.919396244135,199999.9189755492
2.6651999999999996,84105.919396187222,199999.91891542455
2.6657999999999999,84105.919396130295,199999.91885529991
2.6663999999999999,84105.919396073383,199999.91879517524
2.6669999999999998,84105.91939601647,199999.9187350506
2.6675999999999997,84105.919395959558,199999.91867492595
2.6681999999999997,84105.919395902645,199999.91861480128
2.6687999999999996,84105.919395845733,199999.91855467664
2.6693999999999996,84105.91939578882,199999.91849455197
2.6699999999999999,84105.919395731908,199999.91843442729
2.6705999999999999,84105.919395674995,199999.91837430265
2.6711999999999998,84105.919395618082,199999.91831417801
2.6717999999999997,84105.91939556117,199999.91825405334
2.6723999999999997,84105.919395504257,199999.91819392869
2.6729999999999996,84105.919395447345,199999.91813380405
2.6736,84105.919395390432,199999.91807367938
2.6741999999999999,84105.91939533352,199999.91801355474
2.6747999999999998,84105.919395276607,199999.91795343006
2.6753999999999998,84105.919395219695,199999.91789330542
2.6759999999999997,84105.919395162782,199999.91783318075
2.6765999999999996,84105.919395105855,199999.91777305611
2.6771999999999996,84105.919395048943,199999.91771293143
2.6778,84105.91939499203,199999.91765280679
2.6783999999999999,84105.919394935117,199999.91759268215
2.6789999999999998,84105.919394878205,199999.91753255748
2.6795999999999998,84105.919394821292,199999.91747243283
2.6801999999999997,84105.91939476438,199999.91741230816
2.6807999999999996,84105.919394707467,199999.91735218352
2.6813999999999996,84105.919394650555,199999.91729205885
2.6819999999999999,84105.919394593642,199999.9172319342
2.6825999999999999,84105.91939453673,199999.91717180953
2.6831999999999998,84105.919394479817,199999.91711168489
2.6837999999999997,84105.919394422905,199999.91705156025
2.6843999999999997,84105.919394365992,199999.91699143557
2.6849999999999996,84105.91939430908,199999.91693131093
2.6855999999999995,84105.919394252167,199999.91687118626
2.6861999999999999,84105.91939419524,199999.91681106162
2.6867999999999999,84105.919394138327,199999.91675093694
2.6873999999999998,84105.919394081415,199999.9166908123
2.6879999999999997,84105.919394024488,199999.91663068763
2.6885999999999997,84105.919393967575,199999.91657056299
2.6891999999999996,84105.919393910663,199999.91651043834
2.6898,84105.91939385375,199999.91645031367
2.6903999999999999,84105.919393796838,199999.91639018903
2.6909999999999998,84105.919393739925,199999.91633006436
2.6915999999999998,84105.919393683012,199999.91626993971
2.6921999999999997,84105.9193936261,199999.91620981504
2.6927999999999996,84105.919393569187,199999.9161496904
2.6933999999999996,84105.919393512275,199999.91608956573
2.694,84105.919393455362,199999.91602944108
2.6945999999999999,84105.91939339845,199999.91596931644
2.6951999999999998,84105.919393341537,199999.91590919177
2.6957999999999998,84105.919393284625,199999.91584906713
2.6963999999999997,84105.919393227712,199999.91578894245
2.6969999999999996,84105.9193931708,199999.91572881781
2.6975999999999996,84105.919393113887,199999.91566869314
2.6981999999999999,84105.91939305696,199999.9156085685
2.6987999999999999,84105.919393000047,199999.91554844382
2.6993999999999998,84105.919392943135,199999.91548831918
2.6999999999999997,84105.919392886222,199999.91542819454
2.7005999999999997,84105.91939282931,199999.91536806987
2.7011999999999996,84105.919392772397,199999.91530794522
2.7018,84105.919392715485,199999.91524782055
2.7023999999999999,84105.919392658572,199999.91518769591
2.7029999999999998,84105.91939260166,199999.91512757124
2.7035999999999998,84105.919392544747,199999.91506744659
2.7041999999999997,84105.919392487835,199999.91500732192
2.7047999999999996,84105.919392430922,199999.91494719728
2.7053999999999996,84105.919392374009,199999.91488707263
2.706,84105.919392317097,199999.91482694796
2.7065999999999999,84105.919392260184,199999.91476682332
2.7071999999999998,84105.919392203272,199999.91470669868
2.7077999999999998,84105.919392146359,199999.91464657401
2.7083999999999997,84105.919392089447,199999.91458644933
2.7089999999999996,84105.919392032534,199999.91452632469
2.7095999999999996,84105.919391975607,199999.91446620002
2.7101999999999999,84105.919391918695,199999.91440607538
2.7107999999999999,84105.919391861782,199999.91434595073
2.7113999999999998,84105.91939180487,199999.91428582606
2.7119999999999997,84105.919391747957,199999.91422570142
2.7125999999999997,84105.919391691044,199999.91416557677
2.7131999999999996,84105.919391634132,199999.9141054521
2.7137999999999995,84105.919391577219,199999.91404532743
2.7143999999999999,84105.919391520307,199999.91398520279
2.7149999999999999,84105.919391463394,199999.91392507812
2.7155999999999998,84105.919391406482,199999.91386495347
2.7161999999999997,84105.919391349569,199999.91380482883
2.7167999999999997,84105.919391292657,199999.91374470416
2.7173999999999996,84105.919391235744,199999.91368457949
2.718,84105.919391178832,199999.91362445487
2.7185999999999999,84105.919391121919,199999.9135643302
2.7191999999999998,84105.919391065006,199999.91350420553
2.7197999999999998,84105.919391008094,199999.91344408088
2.7203999999999997,84105.919390951167,199999.91338395621
2.7209999999999996,84105.919390894254,199999.91332383157
2.7215999999999996,84105.919390837342,199999.91326370693
2.7222,84105.919390780429,199999.91320358225
2.7227999999999999,84105.919390723517,199999.91314345758
2.7233999999999998,84105.919390666604,199999.91308333297
2.7239999999999998,84105.919390609692,199999.9130232083
2.7245999999999997,84105.919390552779,199999.91296308363
2.7251999999999996,84105.919390495852,199999.91290295898
2.7257999999999996,84105.919390438939,199999.91284283434
2.7263999999999999,84105.919390382027,199999.91278270967
2.7269999999999999,84105.919390325114,199999.91272258502
2.7275999999999998,84105.919390268202,199999.91266246035
2.7281999999999997,84105.919390211289,199999.91260233568
2.7287999999999997,84105.919390154377,199999.91254221107
2.7293999999999996,84105.919390097464,199999.91248208639
2.73,84105.919390040552,199999.91242196172
2.7305999999999999,84105.919389983639,199999.91236183708
2.7311999999999999,84105.919389926712,199999.91230171244
2.7317999999999998,84105.919389869799,199999.91224158776
2.7323999999999997,84105.919389812887,199999.91218146312
2.7329999999999997,84105.919389755974,199999.91212133845
2.7335999999999996,84105.919389699062,199999.91206121378
2.7342,84105.919389642149,199999.91200108916
2.7347999999999999,84105.919389585237,199999.91194096449
2.7353999999999998,84105.919389528324,199999.91188083982
2.7359999999999998,84105.919389471412,199999.91182071518
2.7365999999999997,84105.919389414499,199999.91176059053
2.7371999999999996,84105.919389357587,199999.91170046586
2.7377999999999996,84105.919389300674,199999.91164034122
2.7383999999999999,84105.919389243762,199999.91158021655
2.7389999999999999,84105.919389186849,199999.9115200919
2.7395999999999998,84105.919389129936,199999.91145996726
2.7401999999999997,84105.919389073024,199999.91139984259
2.7407999999999997,84105.919389016111,199999.91133971792
2.7413999999999996,84105.919388959199,199999.91127959327
2.7419999999999995,84105.919388902286,199999.91121946863
2.7425999999999999,84105.919388845359,199999.91115934396
2.7431999999999999,84105.919388788447,199999.91109921932
2.7437999999999998,84105.919388731534,199999.91103909464
2.7443999999999997,84105.919388674622,199999.91097897
2.7449999999999997,84105.919388617709,199999.91091884536
2.7455999999999996,84105.919388560797,199999.91085872069
2.7462,84105.919388503884,199999.91079859601
2.7467999999999999,84105.919388446971,199999.91073847137
2.7473999999999998,84105.919388390059,199999.91067834673
2.7479999999999998,84105.919388333146,199999.91061822206
2.7485999999999997,84105.919388276234,199999.91055809741
2.7491999999999996,84105.919388219321,199999.91049797274
2.7497999999999996,84105.919388162409,199999.9104378481
2.7504,84105.919388105496,199999.91037772346
2.7509999999999999,84105.919388048584,199999.91031759878
2.7515999999999998,84105.919387991671,199999.91025747411
2.7521999999999998,84105.919387934759,199999.91019734947
2.7527999999999997,84105.919387877846,199999.91013722483
2.7533999999999996,84105.919387820919,199999.91007710015
2.7539999999999996,84105.919387764006,199999.91001697551
2.7545999999999999,84105.919387707094,199999.90995685084
2.7551999999999999,84105.919387650181,199999.9098967262
2.7557999999999998,84105.919387593269,199999.90983660155
2.7563999999999997,84105.919387536356,199999.90977647688
2.7569999999999997,84105.919387479444,199999.90971635221
2.7575999999999996,84105.919387422531,199999.9096562276
2.7581999999999995,84105.919387365619,199999.90959610292
2.7587999999999999,84105.919387308706,199999.90953597825
2.7593999999999999,84105.919387251794,199999.90947585361
2.7599999999999998,84105.919387194881,199999.90941572894
2.7605999999999997,84105.919387137968,199999.90935560429
2.7611999999999997,84105.919387081056,199999.90929547965
2.7617999999999996,84105.919387024143,199999.90923535498
2.7624,84105.919386967216,199999.90917523031
2.7629999999999999,84105.919386910304,199999.90911510569
2.7635999999999998,84105.919386853391,199999.90905498102
2.7641999999999998,84105.919386796464,199999.90899485635
2.7647999999999997,84105.919386739552,199999.90893473171
2.7653999999999996,84105.919386682639,199999.90887460703
2.7659999999999996,84105.919386625726,199999.90881448239
2.7665999999999999,84105.919386568814,199999.90875435775
2.7671999999999999,84105.919386511901,199999.90869423308
2.7677999999999998,84105.919386454989,199999.9086341084
2.7683999999999997,84105.919386398076,199999.90857398379
2.7689999999999997,84105.919386341164,199999.90851385912
2.7695999999999996,84105.919386284251,199999.90845373445
2.7701999999999996,84105.919386227339,199999.9083936098
2.7707999999999999,84105.919386170426,199999.90833348516
2.7713999999999999,84105.919386113514,199999.90827336049
2.7719999999999998,84105.919386056601,199999.90821323585
2.7725999999999997,84105.919385999689,199999.90815311117
2.7731999999999997,84105.919385942776,199999.9080929865
2.7737999999999996,84105.919385885863,199999.90803286186
2.7744,84105.919385828951,199999.90797273722
2.7749999999999999,84105.919385772038,199999.90791261254
2.7755999999999998,84105.919385715111,199999.9078524879
2.7761999999999998,84105.919385658199,199999.90779236326
2.7767999999999997,84105.919385601286,199999.90773223859
2.7773999999999996,84105.919385544374,199999.90767211394
2.7779999999999996,84105.919385487461,199999.90761198927
2.7786,84105.919385430549,199999.9075518646
2.7791999999999999,84105.919385373636,199999.90749173996
2.7797999999999998,84105.919385316723,199999.90743161531
2.7803999999999998,84105.919385259811,199999.90737149064
2.7809999999999997,84105.919385202898,199999.907311366
2.7815999999999996,84105.919385145986,199999.90725124135
2.7821999999999996,84105.919385089073,199999.90719111668
2.7827999999999999,84105.919385032161,199999.90713099204
2.7833999999999999,84105.919384975248,199999.90707086737
2.7839999999999998,84105.919384918336,199999.9070107427
2.7845999999999997,84105.919384861423,199999.90695061805
2.7851999999999997,84105.919384804511,199999.90689049341
