"time","thd1.harmonic.mean1.x","thd1.harmonic.mean2.x","thd1.rootMeanSquare.mean.x","thdRMS.harmonic.mean1.x","thdRMS.harmonic.mean2.x","thdRMS.rootMeanSquare.mean.x"
0.024650000000000002,0.37888694242656512,0.44400156692658693,47.502103611219724,0.37888694242656512,0.44400156692658693,47.502103611219724
0.0247,0.37970653615804534,0.45200069110554697,48.148694609128796,0.37970653615804534,0.45200069110554697,48.148694609128796
0.024750000000000001,0.38039938806294354,0.46000023885644753,48.793436278860533,0.38039938806294354,0.46000023885644753,48.793436278860533
0.024800000000000003,0.38096581814568098,0.46800003307787069,49.436625372726702,0.38096581814568098,0.46800003307787069,49.436625372726702
0.024850000000000001,0.38140609184564533,0.47599995587769511,50.078564884591948,0.38140609184564533,0.47599995587769511,50.078564884591948
0.024900000000000002,0.3817204209503528,0.48399993404050284,50.719562844960592,0.3817204209503528,0.48399993404050284,50.719562844960592
0.02495,0.3819089578672063,0.49199992998440073,51.359931017619004,0.3819089578672063,0.49199992998440073,51.359931017619004
0.025000000000000001,0.38197179468820808,0.49999992908373392,51.999983669077402,0.38197179468820808,0.49999992908373392,51.999983669077402
0.025050000000000003,0.38190896339722363,0.50799992825237084,52.640036319844754,0.38190896339722363,0.50799992825237084,52.640036319844754
0.025100000000000001,0.38172043133664507,0.51599992483381485,53.280404475938255,0.38172043133664507,0.51599992483381485,53.280404475938255
0.025150000000000002,0.38140610831602945,0.52399990399560425,53.921402412966415,0.38140610831602945,0.52399990399560425,53.921402412966415
0.0252,0.38096583913354481,0.53199982801909862,54.563341896582884,0.38096583913354481,0.53199982801909862,54.563341896582884
0.025250000000000002,0.38039941511792841,0.53999962424911074,55.206530947605614,0.38039941511792841,0.53999962424911074,55.206530947605614
0.0253,0.37970656745910686,0.54799917379657936,55.851272582260727,0.37970656745910686,0.54799917379657936,55.851272582260727
0.025350000000000001,0.37888697948401528,0.55599830092607139,56.497863529750333,0.37888697948401528,0.55599830092607139,56.497863529750333
0.025400000000000002,0.37794028313084965,0.56399676137762467,57.146592986774088,0.37794028313084965,0.56399676137762467,57.146592986774088
0.02545,0.37686607048824589,0.57199423293656837,57.797741298970493,0.37686607048824589,0.57199423293656837,57.797741298970493
0.025500000000000002,0.37566389452252208,0.57999030437734078,58.451578700565115,0.37566389452252208,0.57999030437734078,58.451578700565115
0.02555,0.37433327857948312,0.58798446637349755,59.108363989448101,0.37433327857948312,0.58798446637349755,59.108363989448101
0.025600000000000001,0.37287372245567041,0.59597610260854184,59.768343217653182,0.37287372245567041,0.59597610260854184,59.768343217653182
0.025650000000000003,0.37128470861637042,0.60396447959131461,60.431748395810985,0.37128470861637042,0.60396447959131461,60.431748395810985
0.025700000000000001,0.36956571442503344,0.61194874200376859,61.098796112858835,0.36956571442503344,0.61194874200376859,61.098796112858835
0.025750000000000002,0.36771621467436361,0.61992789993184505,61.769686285320503,0.36771621467436361,0.61992789993184505,61.769686285320503
0.0258,0.36573569816283175,0.62790082881245357,62.444600743453456,0.36573569816283175,0.62790082881245357,62.444600743453456
0.025850000000000001,0.3636236703328109,0.63586625618692094,63.123701970940921,0.3636236703328109,0.63586625618692094,63.123701970940921
0.025900000000000003,0.36137966979457337,0.64382276365119917,63.807131744765513,0.36137966979457337,0.64382276365119917,63.807131744765513
0.025950000000000001,0.35900327330264847,0.65176877527043442,64.495009840777698,0.35900327330264847,0.65176877527043442,64.495009840777698
0.026000000000000002,0.35649411116437607,0.6597025603225587,65.18743275777247,0.35649411116437607,0.6597025603225587,65.18743275777247
0.02605,0.35385187474861696,0.66762222481443878,65.884472425492419,0.35385187474861696,0.66762222481443878,65.884472425492419
0.026100000000000002,0.35107633032215968,0.67552571357227242,66.586174999725159,0.35107633032215968,0.67552571357227242,66.586174999725159
0.02615,0.34816732894730218,0.68341080670453913,67.292559673046526,0.34816732894730218,0.68341080670453913,67.292559673046526
0.026200000000000001,0.34512481867812322,0.69127511913850592,68.003617457302852,0.34512481867812322,0.69127511913850592,68.003617457302852
0.026250000000000002,0.3419488562160734,0.69911610425892035,68.719310294813084,0.3419488562160734,0.69911610425892035,68.719310294813084
0.0263,0.33863961796504199,0.70693104902284198,69.439569666282267,0.33863961796504199,0.70693104902284198,69.439569666282267
0.026350000000000002,0.33519741209046933,0.71471708507583553,70.164296186536731,0.33519741209046933,0.71471708507583553,70.164296186536731
0.0264,0.33162268964828295,0.72247118171684555,70.89335804740638,0.33162268964828295,0.72247118171684555,70.89335804740638
0.026450000000000001,0.32791605551932762,0.73019016063973541,71.626591045073454,0.32791605551932762,0.73019016063973541,71.626591045073454
0.026500000000000003,0.324078280095141,0.73787069063921729,72.363797065302393,0.324078280095141,0.73787069063921729,72.363797065302393
0.026550000000000001,0.32011030875831531,0.74550930281986261,73.10474438446181,0.32011030875831531,0.74550930281986261,73.10474438446181
0.026600000000000002,0.31601327355162262,0.75310238912460592,73.849166433274249,0.31601327355162262,0.75310238912460592,73.849166433274249
0.02665,0.3117885016752544,0.76064621643246089,74.596762195950916,0.3117885016752544,0.76064621643246089,74.596762195950916
0.026700000000000002,0.30743752593830903,0.76813693023197005,75.347195553224083,0.30743752593830903,0.76813693023197005,75.347195553224083
0.026750000000000003,0.30296209333466934,0.77557056608414421,76.100095490856347,0.30296209333466934,0.77557056608414421,76.100095490856347
0.026800000000000001,0.29836417248168612,0.78294305976608203,76.855056448373972,0.29836417248168612,0.78294305976608203,76.855056448373972
0.026850000000000002,0.2936459638796044,0.79025025474246657,77.611637943110168,0.2936459638796044,0.79025025474246657,77.611637943110168
0.0269,0.28880990247493643,0.79748791917603457,78.369366315261686,0.28880990247493643,0.79748791917603457,78.369366315261686
0.026950000000000002,0.28385867037975421,0.80465175006252476,79.127733655220013,0.28385867037975421,0.80465175006252476,79.127733655220013
0.027,0.27879519493305066,0.81173739430368885,79.886200695785163,0.27879519493305066,0.81173739430368885,79.886200695785163
0.027050000000000001,0.27362266146098013,0.81874045355888414,80.644195774618993,0.27362266146098013,0.81874045355888414,80.644195774618993
0.027100000000000003,0.26834450945695287,0.82565650515080713,81.401118084853579,0.26834450945695287,0.82565650515080713,81.401118084853579
0.027150000000000001,0.26296444316738821,0.83248110977796586,82.156337245397822,0.26296444316738821,0.83248110977796586,82.156337245397822
0.027200000000000002,0.25748642726862064,0.83920983110295477,82.909196556446943,0.25748642726862064,0.83920983110295477,82.909196556446943
0.02725,0.25191469361964469,0.84583824663153495,83.659013517070164,0.25191469361964469,0.84583824663153495,83.659013517070164
0.027300000000000001,0.24625373811390963,0.85236196540302356,84.405082715919292,0.24625373811390963,0.85236196540302356,84.405082715919292
0.027350000000000003,0.24050832149085918,0.85877664199052317,85.14667767862052,0.24050832149085918,0.85877664199052317,85.14667767862052
0.027400000000000001,0.23468346954062766,0.86507799211787828,85.883052976364709,0.23468346954062766,0.86507799211787828,85.883052976364709
0.027450000000000002,0.22878446543630515,0.87126180922060814,86.613447790575748,0.22878446543630515,0.87126180922060814,86.613447790575748
0.0275,0.22281685523170003,0.87732397847779209,87.337086947611994,0.22281685523170003,0.87732397847779209,87.337086947611994
0.027550000000000002,0.21678643231543418,0.88326049427830955,88.053185901830105,0.21678643231543418,0.88326049427830955,88.053185901830105
0.027600000000000003,0.21069924387411315,0.88906747449114809,88.760951641971914,0.21069924387411315,0.88906747449114809,88.760951641971914
0.027650000000000001,0.20456157298823122,0.89474117671260711,89.459587881574478,0.20456157298823122,0.89474117671260711,89.459587881574478
0.027700000000000002,0.19837994218194455,0.90027801342670566,90.148296567905689,0.19837994218194455,0.90027801342670566,90.148296567905689
0.02775,0.19216109543939397,0.90567456676335389,90.826282841116864,0.19216109543939397,0.90567456676335389,90.826282841116864
0.027800000000000002,0.18591199720441004,0.91092760388052851,91.492757311586629,0.18591199720441004,0.91092760388052851,91.492757311586629
0.02785,0.17963981596786763,0.91603409071679187,92.146940577565189,0.17963981596786763,0.91603409071679187,92.146940577565189
0.027900000000000001,0.17335191718109214,0.9209912063337895,92.788066292929756,0.17335191718109214,0.9209912063337895,92.788066292929756
0.027950000000000003,0.16705585016040081,0.92579635677116479,93.415385153257972,0.16705585016040081,0.92579635677116479,93.415385153257972
0.028000000000000001,0.16075933335646073,0.93044718643177549,94.028168615369466,0.16075933335646073,0.93044718643177549,94.028168615369466
0.028050000000000002,0.15447024599485282,0.93494159366081464,94.625712451127868,0.15447024599485282,0.93494159366081464,94.625712451127868
0.0281,0.14819660595160214,0.93927773759414146,95.207340708514792,0.14819660595160214,0.93927773759414146,95.207340708514792
0.028150000000000001,0.14194656399971109,0.94345405551604689,95.772409223773366,0.14194656399971109,0.94345405551604689,95.772409223773366
0.028200000000000003,0.13572837835085447,0.9474692659701337,96.320309264585077,0.13572837835085447,0.9474692659701337,96.320309264585077
0.028250000000000001,0.12955040735158946,0.95132238574675299,96.850471242061914,0.12955040735158946,0.95132238574675299,96.850471242061914
0.028300000000000002,0.12342108441228211,0.95501273125670205,97.362367822981582,0.12342108441228211,0.95501273125670205,97.362367822981582
0.02835,0.11734890728853747,0.95853993317914332,97.855517696537561,0.11734890728853747,0.95853993317914332,97.855517696537561
0.028400000000000002,0.11134241459310373,0.96190393750548575,98.329488278835072,0.11134241459310373,0.96190393750548575,98.329488278835072
0.028450000000000003,0.10541017124898135,0.96510501599606013,98.783899126742213,0.10541017124898135,0.96510501599606013,98.783899126742213
0.028500000000000001,0.099560747281848397,0.96814376874731545,99.218424586008823,0.099560747281848397,0.96814376874731545,99.218424586008823
0.028550000000000002,0.093802699399352277,0.97102112807598329,99.632796217666211,0.093802699399352277,0.97102112807598329,99.632796217666211
0.0286,0.088144552301875054,0.97373836493361399,100.02680597145886,0.088144552301875054,0.97373836493361399,100.02680597145886
0.028650000000000002,0.082594777063692143,0.97629708389068548,100.40030685331939,0.082594777063692143,0.97629708389068548,100.40030685331939
0.0287,0.077161774158925514,0.9786992344972737,100.75321708973958,0.077161774158925514,0.9786992344972737,100.75321708973958
0.028750000000000001,0.071853850771461544,0.98094709888701026,101.08551901782093,0.071853850771461544,0.98094709888701026,101.08551901782093
0.028800000000000003,0.066679203295553907,0.98304330317341571,101.39726336559329,0.066679203295553907,0.98304330317341571,101.39726336559329
0.028850000000000001,0.061645895976160589,0.9849908032191862,101.68856739231965,0.061645895976160589,0.9849908032191862,101.68856739231965
0.028900000000000002,0.056761842206929827,0.98679289242951129,101.95961843763162,0.056761842206929827,0.98679289242951129,101.95961843763162
0.02895,0.052034784713839134,0.98845318767608115,102.21067182135685,0.052034784713839134,0.98845318767608115,102.21067182135685
0.029000000000000001,0.047472276399252292,0.98997563182109061,102.44205307607839,0.047472276399252292,0.98997563182109061,102.44205307607839
0.029050000000000003,0.043081661563336732,0.99136448164774071,102.65415620725933,0.043081661563336732,0.99136448164774071,102.65415620725933
0.029100000000000001,0.038870057630981628,0.99262430323666517,102.84744388625887,0.038870057630981628,0.99262430323666517,102.84744388625887
0.029150000000000002,0.034844336237342247,0.99375996398192556,103.02244682605621,0.034844336237342247,0.99375996398192556,103.02244682605621
0.0292,0.031011107897350152,0.99477661883327195,103.17976110611444,0.031011107897350152,0.99477661883327195,103.17976110611444
0.029250000000000002,0.027376701291904983,0.99567970798978678,103.32004933150654,0.027376701291904983,0.99567970798978678,103.32004933150654
0.029300000000000003,0.023947152203524526,0.99647493500074824,103.44403521161038,0.023947152203524526,0.99647493500074824,103.44403521161038
0.029350000000000001,0.020728181646122491,0.99716826606010422,103.55250529215918,0.020728181646122491,0.99716826606010422,103.55250529215918
0.029400000000000003,0.017725187830090132,0.99776590564736722,103.64630255041708,0.017725187830090132,0.99776590564736722,103.64630255041708
0.02945,0.014943225072097535,0.99827429314234351,103.72632727956919,0.014943225072097535,0.99827429314234351,103.72632727956919
0.029500000000000002,0.012386997336225565,0.99870007900682323,103.79353073526248,0.012386997336225565,0.99870007900682323,103.79353073526248
0.02955,0.010060839694280324,0.99905011715427672,103.84891456259221,0.010060839694280324,0.99905011715427672,103.84891456259221
0.029600000000000001,0.0079687119778169228,0.99933144301272403,103.89352502930832,0.0079687119778169228,0.99933144301272403,103.89352502930832
0.029650000000000003,0.0061141848571480799,0.99955126091419233,103.92845064634189,0.0061141848571480799,0.99955126091419233,103.92845064634189
0.029700000000000001,0.0045004315482734415,0.99971692505849175,103.95481743235327,0.0045004315482734415,0.99971692505849175,103.95481743235327
0.029750000000000002,0.0031302211936720431,0.99983592149457501,103.9737844891734,0.0031302211936720431,0.99983592149457501,103.9737844891734
0.0298,0.0020059061984979186,0.9999158525013031,103.98654055762491,0.0020059061984979186,0.9999158525013031,103.98654055762491
0.029850000000000002,0.0011294246757876123,0.99996441394274604,103.99429778927247,0.0011294246757876123,0.99996441394274604,103.99429778927247
0.029900000000000003,0.0005022837850713447,0.99998938156153971,103.99828905196638,0.0005022837850713447,0.99998938156153971,103.99828905196638
0.029950000000000001,0.00012556860706761306,0.99999858671462327,103.99976104507978,0.00012556860706761306,0.99999858671462327,103.99976104507978
0.030000000000000002,-7.3708661905662215e-08,0.99999990168991448,103.99997122906692,-7.3708661905662215e-08,0.99999990168991448,103.99997122906692
0.03005,0.0001255765817603103,1.0000012165936971,104.00018138298206,0.0001255765817603103,1.0000012165936971,104.00018138298206
0.030100000000000002,0.00050230010307818771,1.0000104227493289,104.00165377629361,0.00050230010307818771,1.0000104227493289,104.00165377629361
0.03015,0.0011294484522583015,1.0000353911764024,104.00564535864663,0.0011294484522583015,1.0000353911764024,104.00564535864663
0.030200000000000001,0.0020059385837224858,1.0000839545849454,104.01340336989769,0.0020059385837224858,1.0000839545849454,104.01340336989769
0.030250000000000003,0.0031302603338471749,1.0001638871924625,104.02616006873387,0.0031302603338471749,1.0001638871924625,104.02616006873387
0.030300000000000001,0.004500479159684166,1.0002828863871953,104.04512820991619,0.004500479159684166,1.0002828863871953,104.04512820991619
0.030350000000000002,0.0061142386749373587,1.0004485529968976,104.07149595574703,0.0061142386749373587,1.0004485529968976,104.07149595574703
0.0304,0.0079687740562759211,1.0006683743705593,104.10642292497388,0.0079687740562759211,1.0006683743705593,104.10642292497388
0.030450000000000001,0.010060908081070333,1.0009497037380766,104.15103473720933,0.010060908081070333,1.0009497037380766,104.15103473720933
0.030500000000000003,0.012387073145816205,1.0012997459584034,104.2064201291027,0.012387073145816205,1.0012997459584034,104.2064201291027
0.030550000000000001,0.014943307069927586,1.0017255363285928,104.27362527937233,0.014943307069927586,1.0017255363285928,104.27362527937233
0.030600000000000002,0.017725276369965039,1.002233928415426,104.35365174039349,0.017725276369965039,1.002233928415426,104.35365174039349
0.03065,0.020728276089021874,1.0028315734477444,104.44745099975965,0.020728276089021874,1.0028315734477444,104.44745099975965
0.030700000000000002,0.023947252237428378,1.0035249095011087,104.55592291927297,0.023947252237428378,1.0035249095011087,104.55592291927297
0.030750000000000003,0.027376806828342131,1.0043201428467468,104.67991106639258,0.027376806828342131,1.0043201428467468,104.67991106639258
0.030800000000000001,0.031011217990533364,1.0052232372355467,104.82020115994879,0.031011217990533364,1.0052232372355467,104.82020115994879
0.030850000000000002,0.034844451301378108,1.0062398991486208,104.97751789595661,0.034844451301378108,1.0062398991486208,104.97751789595661
0.0309,0.038870176193608788,1.0073755652808427,105.15252268169024,0.038870176193608788,1.0073755652808427,105.15252268169024
0.030950000000000002,0.043081784433873706,1.0086353942633719,105.34581286336628,0.043081784433873706,1.0086353942633719,105.34581286336628
0.031,0.047472402067009568,1.0100242501952954,105.55791798549286,0.047472402067009568,1.0100242501952954,105.55791798549286
0.031050000000000001,0.052034913805754902,1.011546701860524,105.7893016970978,0.052034913805754902,1.011546701860524,105.7893016970978
0.031100000000000003,0.056761973399461714,1.013207003923833,106.04035719062374,0.056761973399461714,1.013207003923833,106.04035719062374
0.031150000000000001,0.061646029571705778,1.0150091005305593,106.31141054418156,0.061646029571705778,1.0150091005305593,106.31141054418156
0.031200000000000002,0.066679338191776849,1.0169566079454662,106.60271672235815,0.066679338191776849,1.0169566079454662,106.60271672235815
0.03125,0.07185398707167133,1.0190528193883497,106.91446318094428,0.07185398707167133,1.0190528193883497,106.91446318094428
0.031300000000000001,0.07716191089646246,1.0213006915740364,107.24676724111129,0.07716191089646246,1.0213006915740364,107.24676724111129
0.031350000000000003,0.082594914241808454,1.0237028489389217,107.59967933501504,0.082594914241808454,1.0237028489389217,107.59967933501504
0.031400000000000004,0.088144689012488606,1.0262615760325933,107.97318228497765,0.088144689012488606,1.0262615760325933,107.97318228497765
0.031449999999999999,0.09380283565493977,1.0289788190533655,108.36719358521962,0.09380283565493977,1.0289788190533655,108.36719358521962
0.0315,0.099560882321971411,1.0318561863637266,108.781567108397,0.099560882321971411,1.0318561863637266,108.781567108397
0.031550000000000002,0.10541030485776007,1.0348949451146825,109.21609388799176,0.10541030485776007,1.0348949451146825,109.21609388799176
0.031600000000000003,0.1113425462431102,1.0380960313483425,109.67050642290279,0.1113425462431102,1.0380960313483425,109.67050642290279
0.031650000000000005,0.11734903652217958,1.0414600418214666,110.14447817096925,0.11734903652217958,1.0414600418214666,110.14447817096925
0.031699999999999999,0.12342121096832523,1.0449872507754712,110.63762939908244,0.12342121096832523,1.0449872507754712,110.63762939908244
0.03175,0.12955053052519233,1.0486776023785649,111.14952693658817,0.12955053052519233,1.0486776023785649,111.14952693658817
0.031800000000000002,0.1357284982115155,1.0525307284148007,111.6796899326626,0.1357284982115155,1.0525307284148007,111.6796899326626
0.031850000000000003,0.14194667954644305,1.056545944758533,112.22759068731557,0.14194667954644305,1.056545944758533,112.22759068731557
0.031900000000000005,0.14819671766529965,1.0607222680822916,112.79265988520783,0.14819671766529965,1.0607222680822916,112.79265988520783
0.031949999999999999,0.1544703524951361,1.065058417597222,113.37428859571605,0.1544703524951361,1.065058417597222,113.37428859571605
0.032000000000000001,0.16075943566350634,1.06955282927234,113.9718327879217,0.16075943566350634,1.06955282927234,113.9718327879217
0.032050000000000002,0.1670559466160024,1.0742036640139474,114.58461644910167,0.1670559466160024,1.0742036640139474,114.58461644910167
0.032100000000000004,0.17335200904936368,1.0790088179715804,115.21193534975608,0.17335200904936368,1.0790088179715804,115.21193534975608
